PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-04,18:10:03.70,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Simpson, Chandler",1000050275,Left,GIT_YEL,Undefined,1,Bottom,0,0,1,Cutter,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,89.56382,-1.19368,-1.848053,2764.534638,121.512632,10:00,5.86924,2.29265,5.54756,-29.74588,5.81788,-7.54882,2.2742,-0.06398,81.57624,-6.670813,-3.193981,0.429215,86.78918,12.35857,-27.467449,3724.166701,93.01306,13.50984,-58.72425,183.26904,,-35.383965,1.902973,3.25847,3.65725,-2.12755,50,5.74635,4.52554,-129.87858,-3.79614,5.52062,29.26454,-25.97781,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,3a49fd20-9c10-11ec-be24-c1d666ecc873,87.8171,13.79667,,7.98758,,,,-0.09108,2.02496,0.23172,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:10:03.70,2022-03-04T18:10:03.7077752-05:00,2022-03-04T23:10:03.7077752Z,LineDrive,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c70318f8-b2c7-46c3-9e29-f9b83adc8f5f,54.94952,-130.98907,14.63227,5.87169,-2.81037,-12.9889,-2.29531,4.31606,2.76031,111.471702,-0.09108,110.32429,-24.0918,5.64575,-1.26194,0.24089,-0.04354,0.00674,-0.00059,2.02496,27.2439,-16.56531,0.93523,0.00165,-0.03172,0.01353,-0.00263,0.00023,0.23172,-57.35162,-1.38974,2.16299,-0.86407,0.25304,-0.05868,0.00927,-0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2022-03-04,18:10:53.45,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Parada, Kevin",691006,Right,GIT_YEL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.60759,-3.736437,-4.078868,2359.675025,237.664871,2:00,5.80127,2.62652,5.99321,-20.28414,10.47162,14.61154,0.63464,0.05785,86.41405,-7.561641,-1.457322,0.399149,,,,,,,,,,,,-8.93571,7.03898,-2.3127,50,5.49486,9.2724,-139.43779,-9.81767,-17.15449,38.62948,-18.66085,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,57e9e980-9c10-11ec-be24-c1d666ecc873,94.43211,,,10.19354,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:10:53.45,2022-03-04T18:10:53.4500088-05:00,2022-03-04T23:10:53.4500088Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,36a3301b-cb7c-483d-afdd-a78106c9b49d,54.50247,-140.67961,19.31474,5.80083,-9.21778,-9.33043,-2.61965,9.82386,-8.57724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-04,18:11:14.40,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Parada, Kevin",691006,Right,GIT_YEL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,95.57213,-1.876724,-4.502214,2388.290386,242.564664,2:00,5.81607,2.38907,6.06591,-21.01426,10.54788,17.73532,2.3221,-0.3081,84.5061,-5.87947,-1.319474,0.404347,90.44092,-28.028406,-18.817608,,,,,5.61274,,-11.03933,0.037014,-10.79816,6.51044,-2.0486,50,5.65923,10.04743,-137.96883,-5.22659,-20.09974,40.49877,-20.0555,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,646604a0-9c10-11ec-be24-c1d666ecc873,93.218,2.31173,,11.06603,,,,1.39845,2.31173,0.32597,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:11:14.40,2022-03-04T18:11:14.4025848-05:00,2022-03-04T23:11:14.4025848Z,GroundBall,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,874b8761-d420-4903-bfe5-3db7a77f4a57,54.42806,-139.26255,20.24939,5.81596,-4.58593,-10.02775,-2.37982,10.68952,-10.04987,,1.39715,111.0496,,,,,,,,2.31246,-62.45496,,,,,,,,0.32642,-37.84245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2022-03-04,18:12:01.69,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.46073,-1.878499,-5.974841,2385.404429,239.860426,2:00,5.88116,2.62038,5.9675,-20.42639,11.47753,17.40954,2.42717,-1.48859,84.28095,-5.770414,-2.869287,0.406531,,,,,,,,,,,,-11.03095,6.96122,-2.15433,50,5.72046,13.5472,-137.41509,-5.20303,-20.39377,39.83732,-19.30434,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,809bb2a0-9c10-11ec-be24-c1d666ecc873,92.71737,,,11.17978,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:12:01.69,2022-03-04T18:12:01.6920312-05:00,2022-03-04T23:12:01.6920312Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,06e2e6c0-cfbd-4db5-9f64-a04d460955a8,54.52405,-138.72043,19.91866,5.88058,-4.57049,-9.65217,-2.60918,14.21544,-10.19688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-04,18:13:10.43,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.11883,-2.348369,-4.680674,2416.510862,228.375937,1:30,5.84753,2.54568,5.94758,-19.41942,12.84387,12.83595,2.04262,-0.73567,83.59551,-6.069142,-2.384567,0.408814,78.9855,54.7115,83.291235,5680.896725,,,,,,,,-8.43733,7.9091,-2.1796,50,5.64948,10.62874,-137.09198,-6.26027,-15.39955,41.85033,-17.73863,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,a9927400-9c10-11ec-be24-c1d666ecc873,92.19948,79.44986,,11.52332,,,,2.2948,2.1355,0.69881,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:13:10.43,2022-03-04T18:13:10.4383736-05:00,2022-03-04T23:13:10.4383736Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,947e1e2b-978e-4418-b906-741aea0dd67d,54.54496,-138.47248,20.92517,5.84633,-5.67513,-8.86931,-2.53859,11.13672,-7.69978,,2.2948,7.81815,-6.95017,1.46839,-0.26823,0.00406,0.05362,-0.03344,0.00714,2.1355,94.55894,-29.97537,4.07298,-0.53158,-0.58816,0.75211,-0.38809,0.07737,0.69881,66.46568,-15.21051,4.82545,-2.71664,3.54318,-3.29629,1.59248,-0.30948,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2022-03-04,18:13:34.56,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,1,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,0,1,,95.90161,-2.491232,-3.793372,2354.904813,253.680005,2:30,5.82291,2.36019,6.02257,-23.37171,7.23122,21.06753,1.56139,0.59729,87.02926,-6.854318,-0.007303,0.398156,121.82957,-46.574764,-53.810543,,,,,2.09976,,-54.284225,0.011082,-11.96335,4.79654,-2.07413,50,5.61481,8.25666,-138.88637,-6.8858,-23.15463,33.7514,-22.89057,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,b7f02060-9c10-11ec-be24-c1d666ecc873,94.66763,1.43914,,8.87235,,,,0.42149,1.43914,-0.60551,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:13:34.56,2022-03-04T18:13:34.5608440-05:00,2022-03-04T23:13:34.5608440Z,GroundBall,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,77fdcf04-55ae-466b-b438-4eafbcf1a51c,54.47602,-139.96988,16.8757,5.82407,-6.15095,-11.44528,-2.35112,8.99999,-11.57731,,0.4214,72.57438,,,,,,,,1.4393,-129.86137,,,,,,,,-0.60539,-99.19861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
17,2022-03-04,18:14:38.38,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.89861,-1.768394,-5.482297,2390.350216,253.262364,2:30,5.88322,2.6518,6.0096,-24.95793,5.81398,15.73253,2.15706,-1.13161,86.80787,-6.418128,-2.668632,0.399254,,,,,,,,,,,,-9.73107,3.85949,-2.2286,50,5.73026,12.58278,-138.57001,-5.19892,-18.73549,33.79448,-24.74325,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,de048250-9c10-11ec-be24-c1d666ecc873,94.40726,,,9.09074,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:14:38.38,2022-03-04T18:14:38.3821048-05:00,2022-03-04T23:14:38.3821048Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,28919c11-19ab-447d-9725-a2cad53052ef,54.4878,-139.66021,16.89724,5.8851,-4.40071,-12.37162,-2.64426,13.18718,-9.36774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-04,18:15:10.63,4,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.71661,-1.954784,-4.674599,2338.203501,229.177457,1:45,5.90903,2.753,6.28065,-18.0034,13.31304,14.07394,2.60033,-0.39228,85.22538,-5.396603,-2.14143,0.40277,89.02477,24.666172,3.999624,2869.707152,109.9539,44.197,3.18403,316.70864,,-5.049937,4.127251,-8.81158,7.87607,-2.41398,50,5.75562,10.59274,-136.99818,-5.23133,-16.48209,34.72593,-17.44184,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,f1369a20-9c10-11ec-be24-c1d666ecc873,93.58294,54.43927,,9.49124,,,,1.66005,2.62676,0.37847,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:15:10.63,2022-03-04T18:15:10.6346232-05:00,2022-03-04T23:15:10.6346232Z,LineDrive,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e941b201-9a73-4ac4-8e95-430f51a9f3c3,54.21598,-138.0627,17.36297,5.90779,-4.69665,-8.72092,-2.74645,11.09799,-8.24105,155.553871,1.65943,118.38306,-20.70622,5.01564,-1.23493,0.3126,-0.06749,0.00926,-0.00055,2.62779,54.46365,-15.09449,0.18121,0.31794,-0.1832,0.05426,-0.00793,0.00045,0.37799,8.28922,-6.21602,1.06214,-0.25135,0.08953,-0.02535,0.00394,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2022-03-04,18:16:01.94,5,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Compton, Drew",1000036969,Left,GIT_YEL,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.19682,-0.576744,-3.103608,2625.684813,77.921178,8:30,5.75125,2.47285,5.55807,-40.47908,-0.23854,-7.25335,1.83834,-1.03413,77.02032,-7.966511,-4.395404,0.456566,,,,,,,,,,,,2.7448,0.4402,-2.19966,50,5.67473,6.91736,-122.04338,-2.66645,4.10939,25.66617,-31.51501,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,0fdea7b0-9c11-11ec-be24-c1d666ecc873,82.55645,,,7.1765,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:16:01.94,2022-03-04T18:16:01.9412728-05:00,2022-03-04T23:16:01.9412728Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,41fbb383-fce3-4898-8817-1f2931d9d31b,54.94026,-123.07795,12.83308,5.75661,-1.39613,-15.75751,-2.47515,6.75171,2.05469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-04,18:16:21.69,5,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Compton, Drew",1000036969,Left,GIT_YEL,Undefined,1,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.31989,-0.815654,-2.181224,2665.504248,85.060697,8:45,5.9339,2.3513,5.53632,-40.68494,0.52595,-9.99583,1.78052,-0.52141,76.01993,-8.251008,-3.963635,0.462038,,,,,,,,,,,,4.36859,0.94756,-2.15526,50,5.83627,5.01574,-120.80113,-3.15416,6.3859,25.89613,-30.78894,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,1b9e77b0-9c11-11ec-be24-c1d666ecc873,81.57871,,,7.29995,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:16:21.69,2022-03-04T18:16:21.6976632-05:00,2022-03-04T23:16:21.6976632Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1aee7348-82f8-40eb-8efa-ac57c1460094,54.96115,-121.86001,12.94806,5.9395,-1.89522,-15.39447,-2.35502,4.75462,3.19295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-04,18:16:43.67,5,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Compton, Drew",1000036969,Left,GIT_YEL,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58197,-2.416362,-4.282998,1964.765683,259.2974,2:45,5.777,2.2226,6.23135,-32.60081,4.02504,15.69847,0.82349,-0.42784,80.27178,-8.430064,-1.451845,0.435577,,,,,,,,,,,,-9.26953,3.00858,-1.91022,50,5.57977,8.8107,-125.58865,-6.35937,-14.94635,23.15451,-27.32295,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,28ad0ed0-9c11-11ec-be24-c1d666ecc873,86.53448,,,6.31019,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:16:43.67,2022-03-04T18:16:43.6712184-05:00,2022-03-04T23:16:43.6712184Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5cef2960-cfcb-4cb9-a229-db88f6d31f20,54.26997,-126.37345,11.57726,5.77962,-5.4333,-13.66148,-2.21743,9.31729,-7.47318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-04,18:17:03.30,5,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Compton, Drew",1000036969,Left,GIT_YEL,Undefined,1,Bottom,1,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Double,0,2,,87.70476,-0.710224,-2.224656,2753.817511,108.010959,9:30,5.90552,2.36113,5.47431,-33.07947,3.88792,-8.39516,2.48376,-0.42126,80.41241,-6.76509,-3.718632,0.437603,76.81606,1.238815,-37.688569,3720.463686,,,,46.7591,,-38.491674,0.438573,3.61961,2.49894,-2.15972,50,5.82055,5.30599,-127.25823,-2.79191,5.92454,26.57604,-28.08381,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,345f7150-9c11-11ec-be24-c1d666ecc873,86.1338,2.74885,,7.29235,,,,0.69731,2.67628,0.33461,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:17:03.30,2022-03-04T18:17:03.3043192-05:00,2022-03-04T23:17:03.3043192Z,GroundBall,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,98e184ca-bc34-42d2-8a44-c5ca6f2a5c4b,55.0244,-128.30322,13.28802,5.90862,-1.68764,-14.04191,-2.36378,5.07303,2.96227,,0.70784,88.81269,-15.96285,,,,,,,2.6854,2.15716,-18.9249,,,,,,,0.33566,-68.8958,4.03621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2022-03-04,18:17:55.38,6,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Bottom,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,81.58782,0.185147,-1.604372,2551.923415,54.041147,7:45,5.89988,2.33067,5.58347,-48.01593,-5.87985,-9.74205,2.07153,0.02019,75.71055,-8.534503,-3.344864,0.467195,50.14121,-66.532593,-68.933713,,,,,4.09009,,-15.158882,0.034476,4.58181,-2.78331,-2.18606,50,5.88371,3.69663,-118.62397,-1.27193,6.56784,21.41575,-36.16379,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,536a8670-9c11-11ec-be24-c1d666ecc873,80.67812,2.3415,,5.87727,,,,3.58238,2.3415,-0.12095,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:17:55.38,2022-03-04T18:17:55.3818872-05:00,2022-03-04T23:17:55.3818872Z,GroundBall,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,19f27413-e692-4088-b19a-48441539bd11,54.91911,-119.50874,10.70788,5.90539,0.22214,-18.08189,-2.33317,3.42529,3.28392,,3.58198,10.59821,,,,,,,,2.34404,-67.9158,,,,,,,,-0.11992,-27.5141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
24,2022-03-04,18:18:21.58,6,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.61852,-3.202653,-4.793053,2311.651862,253.855529,2:30,5.82914,2.42905,6.06612,-24.07671,5.42146,15.95087,0.84541,-0.68773,89.84251,-7.636653,-1.930318,0.390903,,,,,,,,,,,,-9.34063,3.79839,-2.06516,50,5.56683,11.04116,-139.99406,-8.73817,-18.84647,26.65608,-24.51012,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,630d5d00-9c11-11ec-be24-c1d666ecc873,96.42401,,,6.77601,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:18:21.58,2022-03-04T18:18:21.5822072-05:00,2022-03-04T23:18:21.5822072Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5a62bd2f-61c9-4491-83bf-7d4e9cc3138f,54.43519,-140.83603,13.32804,5.83061,-7.96399,-12.25506,-2.42331,11.63645,-9.42324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-04,18:18:41.79,6,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Bottom,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.59242,-2.333759,-4.068209,2353.72523,251.162641,2:15,5.80758,2.39013,6.10989,-23.37521,7.03681,17.80895,1.69505,0.10613,87.5731,-6.686827,-0.865198,0.396912,,,,,,,,,,,,-10.31784,4.56658,-2.08664,50,5.6157,9.07647,-138.55964,-6.48016,-20.08323,30.60388,-23.28537,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,6f118900-9c11-11ec-be24-c1d666ecc873,94.96426,,,8.01933,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:18:41.79,2022-03-04T18:18:41.7962744-05:00,2022-03-04T23:18:41.7962744Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d5b93c3c-2a3a-42a5-85d0-9241ab4ee695,54.38991,-139.52588,15.30194,5.80869,-5.74499,-11.64268,-2.38322,9.71055,-10.04162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-04,18:19:03.41,6,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.06316,-0.893992,-3.567527,2609.334306,48.227466,7:30,5.84065,2.14721,5.52859,-49.26357,-7.25119,-9.46902,0.89795,-1.98116,76.22161,-9.783406,-5.25366,0.466509,,,,,,,,,,,,3.84477,-3.08016,-1.8304,50,5.72971,7.79877,-119.06161,-3.60478,5.53453,22.25409,-36.60794,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,7bff9fd0-9c11-11ec-be24-c1d666ecc873,80.7968,,,5.84155,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:19:03.41,2022-03-04T18:19:03.4148088-05:00,2022-03-04T23:19:03.4148088Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8d6592f1-1f73-49bf-a496-67d21b03092e,54.97308,-119.98755,11.12704,5.84801,-2.08163,-18.30397,-2.15009,7.5685,2.76727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-04,18:19:25.50,6,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.25646,-0.844713,-2.424571,2635.946403,64.362641,8:15,5.93215,2.15667,5.55283,-45.50369,-3.75803,-10.3978,1.35012,-0.97666,76.14324,-9.09605,-4.279882,0.465026,,,,,,,,,,,,4.62382,-1.32173,-1.93986,50,5.82876,5.47053,-119.438,-3.35728,6.69024,22.649,-34.08645,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,89296010-9c11-11ec-be24-c1d666ecc873,81.05452,,,6.11322,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-04,23:19:25.50,2022-03-04T18:19:25.5035640-05:00,2022-03-04T23:19:25.5035640Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bc1855d2-7a46-4ab7-8fd0-34eb4643b158,54.948,-120.37263,11.3245,5.93827,-1.95067,-17.04323,-2.15991,5.19445,3.34512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
