PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2022-03-13,13:44:11.65,3,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.29684,-1.263565,-5.010013,1928.374137,249.352716,2:15,5.53564,2.4835,5.45678,-25.45234,8.30949,18.963,2.22707,-0.63808,83.71564,-5.972317,-1.649151,0.4182,,,,,,,,,,,,-10.94634,4.90894,-2.05385,50,5.4066,10.79866,-133.41369,-3.90724,-19.61363,30.27278,-23.37825,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,3180e1e0-a2f5-11ec-ba2a-e70340b389e0,90.13012,,,8.58119,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:44:11.65,2022-03-13T13:44:11.6589990-04:00,2022-03-13T17:44:11.6589990Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,0f79eaf9-e9e6-4fa6-9684-a810e914f0dc,55.042,-134.5529,15.13639,5.53708,-3.02748,-11.68913,-2.4741,11.53675,-9.80682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-03-13,13:44:25.60,3,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.31725,0.45214,-1.547446,1956.667061,76.082278,8:30,5.11006,2.65665,5.25723,-49.24003,-1.33709,-11.3869,1.43171,0.25344,71.17213,-8.479308,-3.568376,0.498141,,,,,,,,,,,,5.27146,-0.3622,-2.50602,50,5.11495,3.4782,-112.22636,-0.79648,6.71159,20.62985,-32.63522,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,39d5c180-a2f5-11ec-ba2a-e70340b389e0,75.66618,,,6.14512,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:44:25.60,2022-03-13T13:44:25.6076710-04:00,2022-03-13T17:44:25.6076710Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,c9daae00-8714-4380-b31b-d4bc8b37a47f,55.24407,-113.18623,10.31492,5.11669,0.72199,-16.31761,-2.6606,3.16591,3.3558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-03-13,13:44:40.54,3,3,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.3839,0.04909,-5.444329,1855.498966,245.729977,2:15,5.19851,2.57485,5.70949,-34.0577,8.52197,15.98324,2.40631,-1.18092,74.69464,-6.231488,-2.602979,0.469648,,,,,,,,,,,,-9.53859,4.72512,-2.12758,50,5.18149,10.59269,-117.76842,-0.99807,-13.46789,21.24482,-25.50245,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,42b777d0-a2f5-11ec-ba2a-e70340b389e0,80.25677,,,6.68925,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:44:40.54,2022-03-13T13:44:40.5401510-04:00,2022-03-13T17:44:40.5401510Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,fcd2bacc-021b-4182-83cd-48c9e7c8fa62,54.791,-118.62954,10.62241,5.20099,0.03563,-12.75123,-2.568,11.13859,-6.73395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-03-13,13:45:00.53,3,4,"Buxton, Ike",1000079664,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,Popup,Single,0,0,,93.15841,-1.086906,-4.496646,1983.613167,237.321849,2:00,5.4119,2.54537,5.44992,-21.04855,11.83123,16.79052,2.63701,-0.2739,84.9849,-5.001695,-1.519464,0.412701,67.26492,39.093327,27.166011,4370.231011,91.61808,57.09335,60.8779,201.93332,,38.73803,3.928191,-9.74323,6.57382,-2.15978,50,5.30135,9.83532,-134.88128,-3.33173,-17.95701,29.21816,-20.05838,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,4ea5d1e0-a2f5-11ec-ba2a-e70340b389e0,91.33104,57.13753,,8.1735,,,,1.12243,2.55319,0.24765,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:45:00.53,2022-03-13T13:45:00.5354918-04:00,2022-03-13T17:45:00.5354918Z,FlyBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,f6c202a3-fc9f-447b-8aa2-f3a287260cd3,55.05113,-135.97106,14.60908,5.41166,-2.58359,-10.02919,-2.53911,10.50508,-8.9785,218.866631,1.12275,68.11789,-14.09758,3.36308,-0.72664,0.16937,-0.05252,0.01114,-0.0009,2.55311,62.20883,-19.73326,1.36484,-0.12174,-0.04255,0.02673,-0.00496,0.0003,0.24837,34.93728,0.30193,-0.97828,0.44124,-0.13653,0.02696,-0.00241,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2022-03-13,13:45:42.27,4,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.86853,-1.284609,-4.719293,2117.871588,251.517889,2:30,5.40773,2.44607,5.55988,-25.3469,7.75288,19.87359,2.091,-0.31701,84.47551,-5.975662,-1.187348,0.41408,93.50744,-19.132293,36.305369,,,,,7.72996,,29.68664,0.047078,-11.44737,4.61044,-2.05128,50,5.27976,10.18912,-134.3918,-3.96418,-20.8531,30.19989,-23.77543,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,67888450-a2f5-11ec-ba2a-e70340b389e0,91.02702,2.11959,,8.39302,,,,1.79159,2.11959,0.21072,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:45:42.27,2022-03-13T13:45:42.2744998-04:00,2022-03-13T17:45:42.2744998Z,GroundBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,e4fa4dd5-313d-4c93-83f8-45f478626d9f,54.94119,-135.49761,15.09994,5.40898,-3.09361,-11.88772,-2.43835,10.95268,-10.42655,,1.7903,104.58721,,,,,,,,2.12015,-45.02274,,,,,,,,0.20976,76.84204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2022-03-13,13:47:11.19,5,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.39988,0.428667,-3.307143,1881.921551,266.068731,2:45,5.28385,2.59406,5.58412,-41.87187,2.895,22.08324,2.19553,1.34244,72.98662,-7.245483,0.631255,0.481559,,,,,,,,,,,,-12.00383,1.80323,-2.32402,50,5.29352,5.78368,-115.21927,-0.53006,-16.18588,20.79441,-29.7426,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,9c985940-a2f5-11ec-ba2a-e70340b389e0,78.27165,,,6.41327,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:47:11.19,2022-03-13T13:47:11.1919014-04:00,2022-03-13T17:47:11.1919014Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,fb499f78-165f-4ce5-b639-577f69b57f16,54.91765,-116.1034,10.39721,5.28917,0.73453,-14.8713,-2.58456,6.47186,-8.09294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-03-13,13:47:29.58,5,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.33202,-0.211164,-4.608104,2049.215488,247.802675,2:15,5.41562,2.60643,5.49581,-22.9893,10.46036,22.95533,3.30168,0.19957,84.01877,-4.485251,-0.533826,0.416262,,,,,,,,,,,,-12.77741,5.6567,-2.21813,50,5.38173,9.69738,-133.68095,-1.33084,-23.10829,28.97453,-21.9438,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,a77606a0-a2f5-11ec-ba2a-e70340b389e0,90.54969,,,8.31325,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:47:29.58,2022-03-13T13:47:29.5838118-04:00,2022-03-13T17:47:29.5838118Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,50d13e13-00c1-4b27-b085-82ec95cc4153,55.0045,-134.76128,14.48727,5.4161,-0.51265,-10.9719,-2.59577,10.55898,-11.55414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-03-13,13:47:48.08,5,3,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33654,0.770434,-3.409401,2073.525556,249.794307,2:15,5.33678,2.59733,5.42065,-25.35805,8.69867,20.77603,3.94661,1.13122,83.4796,-3.916398,0.279716,0.420023,,,,,,,,,,,,-11.29008,4.49213,-2.30891,50,5.38781,6.92228,-132.45578,0.83804,-20.12985,27.337,-24.16469,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,b285e790-a2f5-11ec-ba2a-e70340b389e0,89.73905,,,7.85694,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:47:48.08,2022-03-13T13:47:48.0805286-04:00,2022-03-13T17:47:48.0805286Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,44535de4-da7a-48e6-921c-2ecae938c28d,55.07986,-133.50007,13.6685,5.33816,1.76115,-12.08235,-2.58803,7.69126,-10.06493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-03-13,13:48:05.14,5,4,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.00772,-0.809938,-4.43643,1853.192613,262.694899,2:45,5.31071,2.47272,5.82032,-38.8349,3.91874,20.14013,1.31911,0.01804,74.49051,-7.950186,-0.834016,0.470606,,,,,,,,,,,,-11.56379,2.58933,-2.12146,50,5.22096,8.34917,-117.43459,-2.91463,-16.18311,21.79219,-28.55037,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,bcc224d0-a2f5-11ec-ba2a-e70340b389e0,80.09333,,,6.51721,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:48:05.14,2022-03-13T13:48:05.1489190-04:00,2022-03-13T17:48:05.1489190Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,b16584b5-0112-4471-8849-21c2d1f143fa,54.6824,-118.30031,10.89609,5.31422,-1.78043,-14.27519,-2.46591,8.99206,-8.09156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-03-13,13:48:24.79,5,5,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.18108,-0.13982,-4.897546,1924.61237,244.842496,2:15,5.28491,2.53015,5.74009,-33.02384,9.49422,17.52135,2.40225,-0.58122,74.79151,-6.234324,-1.775994,0.469308,86.64791,-12.102895,80.367412,,,,,,,,,-10.24138,5.23445,-2.13292,50,5.25277,9.41439,-117.64838,-1.33609,-14.47506,20.55599,-24.77572,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,c86f3020-a2f5-11ec-ba2a-e70340b389e0,80.31489,2.54727,,6.38957,,,,3.19643,2.54727,0.34642,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:48:24.79,2022-03-13T13:48:24.7915942-04:00,2022-03-13T17:48:24.7915942Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,f2253aa5-84b1-4261-ae5a-721aaaad600d,54.76235,-118.47755,10.27799,5.28651,-0.33671,-12.38786,-2.52445,9.99828,-7.23753,180,3.19639,20.80251,,,,,,,,2.54731,-26.6586,,,,,,,,0.34621,122.56783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2022-03-13,13:48:46.15,5,6,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43816,0.420361,-1.633551,2039.850681,258.260236,2:30,5.438,2.56015,5.28416,-27.63273,5.23894,20.03107,3.53021,2.69492,84.982,-4.66241,1.921618,0.412651,,,,,,,,,,,,-10.41296,2.84173,-2.42607,50,5.45637,2.88738,-135.55145,-0.11012,-19.28908,30.84411,-26.90998,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,d515ddb0-a2f5-11ec-ba2a-e70340b389e0,91.34228,,,8.45616,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:48:46.15,2022-03-13T13:48:46.1551526-04:00,2022-03-13T17:48:46.1551526Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,640b2bad-1203-49d3-a6a4-136b810aa141,55.21515,-136.73299,15.42205,5.44085,0.92071,-13.45499,-2.55083,3.62628,-9.64454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-03-13,13:49:03.50,5,7,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.77336,-1.291048,-4.587011,1912.345677,248.378795,2:15,5.4781,2.45905,5.55051,-25.64383,8.77406,19.40245,2.1306,-0.21963,83.13348,-6.027349,-1.138576,0.422244,,,,,,,,,,,,-11.11123,5.09839,-2.07485,50,5.34904,9.69534,-131.47768,-3.9012,-19.50621,27.11256,-23.22363,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,df7448f0-a2f5-11ec-ba2a-e70340b389e0,89.26698,,,7.63988,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:49:03.50,2022-03-13T13:49:03.5012006-04:00,2022-03-13T17:49:03.5012006Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,cb8d3fb6-e9de-4f94-a58d-6357b1051310,54.95159,-132.49483,13.55628,5.47906,-3.02995,-11.61181,-2.45231,10.42713,-9.75311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-03-13,13:49:25.99,5,8,"Buxton, Ike",1000079664,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.21542,-0.897601,-4.523354,1944.076408,265.00103,2:45,5.29301,2.34837,5.67025,-39.77494,3.15681,20.22068,1.13885,-0.19279,74.46488,-8.190844,-0.916534,0.471586,,,,,,,,,,,,-11.58422,2.24701,-1.97891,50,5.19174,8.51799,-117.64996,-3.16921,-16.21857,22.5494,-29.0281,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,eceb8cf0-a2f5-11ec-ba2a-e70340b389e0,79.92699,,,6.75054,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:49:25.99,2022-03-13T13:49:25.9910054-04:00,2022-03-13T17:49:25.9910054Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,b24e6f1c-198d-4587-b047-dc444dcface3,54.83187,-118.57244,11.2747,5.2971,-1.98168,-14.51405,-2.34094,9.18149,-8.10929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-03-13,13:49:58.93,6,1,"Buxton, Ike",1000079664,Right,LIP_BIS,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.81089,-1.343901,-5.194585,1858.836765,262.873083,2:45,5.28733,2.50002,5.733,-38.62089,3.81693,19.15458,0.81199,-0.75464,74.77822,-8.437217,-1.779416,0.468865,,,,,,,,,,,,-11.33477,2.7152,-2.07825,50,5.15094,10.01641,-118.34846,-4.05684,-16.00272,23.54727,-28.34068,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,008985f0-a2f6-11ec-ba2a-e70340b389e0,80.39083,,,7.03267,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:49:58.93,2022-03-13T13:49:58.9361062-04:00,2022-03-13T17:49:58.9361062Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,aba6a6d7-28c2-45fb-a28d-45f80032f1a7,54.76889,-119.29353,11.77364,5.29093,-2.91938,-14.17034,-2.49315,10.65868,-8.00136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-03-13,13:50:15.51,6,2,"Buxton, Ike",1000079664,Right,LIP_BIS,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,3,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.1172,-0.414586,-3.261835,2015.92874,268.550753,3:00,5.29581,2.57287,5.674,-39.2201,1.75583,16.49729,1.64031,0.90333,76.00043,-7.616819,-0.313809,0.460719,,,,,,,,,,,,-9.29402,1.43138,-2.30786,50,5.23619,6.19609,-120.53721,-2.22176,-13.62296,24.24152,-30.07599,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,0a6860f0-a2f6-11ec-ba2a-e70340b389e0,81.81227,,,7.11677,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:50:15.51,2022-03-13T13:50:15.5100582-04:00,2022-03-13T17:50:15.5100582Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,be31c217-6a75-4f8b-8ab3-2e82a5bf69e3,54.82646,-121.50399,12.12076,5.30088,-1.02229,-15.038,-2.5658,6.73939,-6.81148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-03-13,13:50:34.09,6,3,"Buxton, Ike",1000079664,Right,LIP_BIS,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,3,Bottom,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.45555,-0.92922,-4.427596,1993.818949,271.088306,3:00,5.30476,2.50897,5.91147,-39.45959,0.95874,20.24304,1.15134,0.07818,76.26039,-8.195262,-0.799091,0.457573,,,,,,,,,,,,-11.72989,1.12681,-2.16495,50,5.20733,8.57617,-120.92227,-3.27136,-17.27507,24.75607,-30.51456,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,157fbbf0-a2f6-11ec-ba2a-e70340b389e0,82.37469,,,7.19517,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:50:34.09,2022-03-13T13:50:34.0990000-04:00,2022-03-13T17:50:34.0990000Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,4a48c4b8-e311-4227-b7cd-aace8372e4b5,54.59078,-121.8585,12.37803,5.30922,-2.11735,-15.25728,-2.50164,9.22948,-8.63754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.27151,,,0.882031,,,,4.74481,4.49973,-1.23856,70.33872,4.78066,54.44202,4.86175,82.75823,-9.58981,4.54388,12.29172,-13.60147,-1.22806,65.52765,-2.72738,High,High,High,,,High,High,High
96,2022-03-13,13:52:15.57,1,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,4,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.00847,-1.444274,3.072869,2074.991655,143.801605,10:45,7.24812,-0.96662,5.36212,-18.36473,21.49974,-14.70965,4.36113,0.69191,76.95502,-4.934134,0.46344,0.454427,,,,,,,,,,,,8.23437,11.58918,0.70097,50,7.10562,-5.9559,-123.06757,-3.64344,12.53054,26.19519,-14.53836,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,51ef6220-a2f6-11ec-ba2a-e70340b389e0,82.94494,,,8.05345,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:52:15.57,2022-03-13T13:52:15.5780000-04:00,2022-03-13T17:52:15.5780000Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Collins, Corey",690970,Right,GEO_BUL,b08ee50a-2d70-423d-89e1-7bd2fa00b9bf,55.13442,-124.15563,13.0976,7.24442,-3.03956,-7.26918,0.95917,-6.47637,6.26527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.92119,1.918155,0.729702,1.188452,-2.29798,4.03088,-0.71612,-0.81714,6.86877,0.16312,127.28349,3.67991,-3.5877,-0.56391,120.33119,-10.67845,6.81976,7.82513,-8.81533,0.13863,-4.18608,0.87884,High,High,High,,,High,High,High
97,2022-03-13,13:52:46.30,1,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,4,Top,0,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.22216,-1.641769,2.336322,1787.306851,132.665408,10:30,6.89448,-1.00016,6.0816,-26.90793,14.46036,-14.14891,3.13153,-0.0165,74.8184,-6.702105,-0.211928,0.462919,,,,,,,,,,,,7.87886,8.36776,0.82626,50,6.75335,-4.30063,-119.238,-4.19579,11.26407,24.4195,-20.21104,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,644e9990-a2f6-11ec-ba2a-e70340b389e0,81.42337,,,7.40376,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,17:52:46.30,2022-03-13T13:52:46.3018406-04:00,2022-03-13T17:52:46.3018406Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Collins, Corey",690970,Right,GEO_BUL,2e48ab45-87c3-49fc-b1de-58f03a3258dc,54.41432,-120.13863,12.20975,6.89435,-3.45037,-10.10552,0.99254,-4.71607,5.63204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
