PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-26,14:06:48.33,4,1,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9628,-1.096573,-4.53331,2882.199258,90.976829,9:00,5.83956,3.1593,5.50931,-41.90597,1.38677,-7.07146,1.31859,-1.67819,75.01615,-8.689834,-5.787555,0.473564,,,,,,,,,,,,2.36795,1.39205,-2.75826,50,5.71542,9.57742,-117.26495,-3.68562,3.31096,21.31167,-30.22763,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,819693c0-ad2f-11ec-a6f1-8ff79e2a1374,79.59309,,,5.94665,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:06:48.33,2022-03-26T14:06:48.3372930-04:00,2022-03-26T18:06:48.3372930Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,6c8d0c6c-2dd1-4e4c-83f0-ba01e987227b,54.99019,-118.16838,10.65584,5.84449,-2.40423,-15.11382,-3.16129,9.43707,1.65548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-26,14:07:05.56,4,2,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.37278,-0.453021,-3.857972,2805.532225,84.784016,8:45,5.74027,3.40624,5.61187,-44.0464,0.53728,-7.71036,1.64594,-0.84263,73.81941,-8.451866,-5.230249,0.480573,,,,,,,,,,,,2.94614,0.76059,-3.07107,50,5.67282,8.0584,-115.16026,-2.37011,3.98973,19.69726,-31.14402,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,8bd25bd0-ad2f-11ec-a6f1-8ff79e2a1374,78.4323,,,5.55337,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:07:05.56,2022-03-26T14:07:05.5643010-04:00,2022-03-26T18:07:05.5643010Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,0a8313b3-270f-4df2-a95b-31ae5a6312fe,54.88882,-115.99344,9.84863,5.74521,-1.05274,-15.57201,-3.40836,7.88964,1.99487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-26,14:07:25.96,4,3,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.39385,-0.874236,-3.887857,2833.880901,96.738234,9:15,5.73315,3.18851,5.76409,-40.27199,1.78791,-5.41894,1.56156,-0.88709,75.80034,-8.210263,-4.855137,0.466773,,,,,,,,,,,,1.81721,1.47602,-2.86287,50,5.63595,8.23388,-118.12555,-3.13591,2.59597,20.17324,-30.06545,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,98002fe0-ad2f-11ec-a6f1-8ff79e2a1374,80.75112,,,5.59351,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:07:25.96,2022-03-26T14:07:25.9614082-04:00,2022-03-26T18:07:25.9614082Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,c03c402e-c9a4-4286-9992-ecfb72900783,54.73658,-118.93171,10.08662,5.73725,-1.93445,-15.03273,-3.18984,8.13014,1.29799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-26,14:08:05.64,4,4,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.93943,-1.551605,-3.743083,2349.02277,230.060247,1:45,5.70802,2.94729,6.48442,-22.16277,11.76237,13.01477,2.43314,0.5903,82.99231,-5.701855,-1.386521,0.419211,,,,,,,,,,,,-7.59882,6.78996,-2.68928,50,5.58879,7.95821,-129.28716,-4.16315,-13.14639,21.35867,-20.42706,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,af9a0ea0-ad2f-11ec-a6f1-8ff79e2a1374,89.91287,,,5.94712,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:08:05.64,2022-03-26T14:08:05.6423298-04:00,2022-03-26T18:08:05.6423298Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,36a3f369-6d09-4e89-b39a-1c9251164df6,54.016,-129.94892,10.67933,5.70798,-3.53025,-10.21353,-2.94217,8.36553,-6.5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-26,14:08:34.62,4,5,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19094,-1.111455,-4.683267,2835.786694,78.10214,8:30,5.60165,3.15057,5.77947,-42.62931,-0.31705,-6.87851,1.01148,-1.78986,75.81781,-8.845091,-5.909221,0.468171,,,,,,,,,,,,2.38772,0.4272,-2.75907,50,5.48354,9.90114,-117.7279,-3.69452,3.38906,19.97793,-31.56769,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,c0e39050-ad2f-11ec-a6f1-8ff79e2a1374,80.50998,,,5.37313,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:08:34.62,2022-03-26T14:08:34.6260000-04:00,2022-03-26T18:08:34.6260000Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,313dba1d-f9ca-4253-887c-d1de4ec65e92,54.72216,-118.52653,9.98896,5.60601,-2.4326,-15.78384,-3.15216,9.76566,1.69453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.25577,,,1.449683,,,,-1.68092,5.72094,3.50916,127.27802,-1.25431,0.73297,-1.48688,101.67516,-8.9946,5.74456,11.78965,-11.48501,3.43498,-5.66158,2.66784,High,High,High,,,High,High,High
16,2022-03-26,14:09:08.68,4,6,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.08073,-1.608117,-3.88346,2239.232169,224.104788,1:30,5.68628,3.24056,6.22912,-21.44529,12.48615,11.10268,2.41174,0.57744,82.7729,-5.63948,-1.883814,0.419249,,,,,,,,,,,,-6.80063,7.22056,-2.95564,50,5.55515,8.42713,-130.69587,-4.33511,-11.82339,26.22003,-19.62056,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,d52d0b90-ad2f-11ec-a6f1-8ff79e2a1374,89.90456,,,7.30783,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:09:08.68,2022-03-26T14:09:08.6807938-04:00,2022-03-26T18:09:08.6807938Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,f106507a-a140-4828-b52d-faf595da7afd,54.27044,-131.54981,13.11002,5.68594,-3.69611,-9.81028,-3.23637,8.8122,-5.9117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-03-26,14:09:39.39,4,7,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.69683,-1.213568,-4.184568,2870.8726,83.191099,8:45,5.61012,3.21699,5.93588,-41.6577,0.29032,-8.16961,1.00963,-1.35279,75.47963,-8.825202,-5.646791,0.466151,,,,,,,,,,,,3.04406,0.85409,-2.87793,50,5.48945,8.97083,-118.42502,-3.86032,4.3208,22.72151,-30.9617,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,e787af20-ad2f-11ec-a6f1-8ff79e2a1374,80.85878,,,6.2172,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:09:39.39,2022-03-26T14:09:39.3970562-04:00,2022-03-26T18:09:39.3970562Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,7b69038d-18f4-4e0e-b140-09cf3817e86d,54.56419,-119.29751,11.36075,5.61485,-2.67141,-15.48085,-3.21922,8.80491,2.1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-26,14:10:02.97,4,8,"Williams, Darren",8901305,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.99368,-2.952984,-5.833682,2428.247399,229.39686,1:45,6.05362,2.70283,6.14956,-18.09505,16.03284,17.2545,1.80057,-1.2682,82.19812,-6.407398,-2.744245,0.420462,,,,,,,,,,,,-10.6867,9.54981,-2.26622,50,5.81838,12.68299,-131.29969,-7.32725,-18.4535,30.61287,-15.6837,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,f58931c0-ad2f-11ec-a6f1-8ff79e2a1374,89.6454,,,8.79557,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:10:02.97,2022-03-26T14:10:02.9787522-04:00,2022-03-26T18:10:02.9787522Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,8ae95ed1-2ea2-4e10-a1c4-28be181ecf15,54.34771,-132.30948,15.30643,6.05155,-6.80991,-7.84185,-2.69463,13.2917,-9.22675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-26,14:10:37.79,5,1,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5982,-1.485046,-4.592243,2347.77812,231.266464,1:45,5.83822,2.95272,5.98268,-18.72568,15.73166,18.07237,2.89653,0.1931,81.77245,-5.053513,-1.356277,0.422486,,,,,,,,,,,,-10.62422,8.87591,-2.59897,50,5.71024,9.73659,-131.06552,-3.96601,-18.28033,30.50157,-16.90189,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,0a504170-ad30-11ec-a6f1-8ff79e2a1374,89.21581,,,8.82575,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:10:37.79,2022-03-26T14:10:37.7917314-04:00,2022-03-26T18:10:37.7917314Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,3f84f438-ed8c-40be-926c-f9d9710c54cf,54.51382,-132.1118,15.25078,5.83634,-3.38623,-8.45095,-2.94371,10.36366,-9.14017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-26,14:11:03.82,5,2,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.90875,-0.066427,-4.258647,2805.182179,111.184682,9:45,5.66227,3.3061,5.58992,-38.28663,4.08803,-7.13666,2.40952,-1.27246,75.18101,-7.071579,-5.525869,0.468516,,,,,,,,,,,,2.39835,2.50772,-2.93531,50,5.63178,9.12049,-118.62,-1.4328,3.41088,23.08004,-28.6076,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,1b1550e0-ad30-11ec-a6f1-8ff79e2a1374,80.4507,,,6.72774,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:11:03.82,2022-03-26T14:11:03.8249346-04:00,2022-03-26T18:11:03.8249346Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,c3c6c0f2-1cf2-48e5-a9e4-085103f083bf,54.90794,-119.57113,11.54002,5.66653,-0.25388,-14.3038,-3.30827,8.97993,1.70544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-26,14:11:26.12,5,3,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.58009,-2.108861,-4.532772,2419.499449,222.609376,1:30,5.5397,2.90661,6.46031,-18.15458,15.94501,13.69446,2.08276,-0.1245,82.18989,-5.566423,-2.058941,0.420287,78.62536,69.291209,107.669051,5634.227415,,,,,,,,-8.41682,9.24241,-2.59181,50,5.38196,9.77274,-129.87458,-5.29382,-14.43516,26.15098,-16.323,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,271696b0-ad30-11ec-a6f1-8ff79e2a1374,89.68262,46.26083,,7.3902,,,,2.1682,1.81833,0.10679,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:11:26.12,2022-03-26T14:11:26.1259650-04:00,2022-03-26T18:11:26.1259650Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,47bcef82-617f-4190-9840-7c2b8eb23b6b,54.03985,-130.6855,13.07549,5.53826,-4.78766,-8.1615,-2.90179,10.22035,-7.21758,340.8345,2.20073,-13.28317,-8.75886,,,,,,,1.85899,106.75191,-34.20988,,,,,,,0.11448,38.64664,-5.78336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2022-03-26,14:11:53.04,5,4,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.84982,-0.729869,-4.691108,2341.934485,223.435504,1:30,5.70947,3.17541,6.62081,-19.35788,15.23328,13.37013,3.42565,-0.01594,81.04007,-4.43477,-2.270049,0.423306,,,,,,,,,,,,-8.25343,8.53217,-2.86096,50,5.65145,10.03962,-128.78761,-2.14977,-13.86105,26.76082,-17.8449,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,371fa920-ad30-11ec-a6f1-8ff79e2a1374,89.0431,,,7.80975,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:11:53.04,2022-03-26T14:11:53.0460546-04:00,2022-03-26T18:11:53.0460546Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,f1bc7e70-f11a-41bc-bf02-269582b7fc9c,53.87588,-129.59047,13.38041,5.70791,-1.61439,-8.92245,-3.1684,10.45548,-6.93053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-26,14:12:23.47,5,5,"Williams, Darren",8901305,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.36434,-1.951953,-3.79813,1816.636311,227.385968,1:30,6.3058,2.50561,6.06998,-24.06364,14.40442,14.52812,2.48954,0.19646,78.51065,-6.431628,-1.187778,0.446397,85.60991,65.767899,27.334936,,,,,,,,,-8.42016,8.21705,-2.21906,50,6.1412,7.59071,-122.51819,-4.90589,-13.02806,20.13776,-19.4603,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,49472ec0-ad30-11ec-a6f1-8ff79e2a1374,84.43698,137.34455,,5.8537,,,,1.86609,2.54005,-0.20587,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:12:23.47,2022-03-26T14:12:23.4779010-04:00,2022-03-26T18:12:23.4779010Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,9b8cd767-aca4-45ed-8295-77914fbebaa6,54.43148,-123.24442,10.06888,6.30547,-4.20409,-9.73015,-2.50127,8.06054,-6.51403,,1.86606,45.78179,-14.39299,4.54181,-1.31285,0.4597,-0.16924,0.04332,-0.00494,2.54006,114.4975,-29.21743,3.79314,-0.72099,0.10412,-0.00489,-0.00268,0.0005,-0.20587,23.66387,-2.71907,0.2708,0.04405,-0.04704,0.02385,-0.00675,0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
24,2022-03-26,14:15:22.43,1,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Jump, Hunter",1000023914,Left,KEN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38592,-4.55779,-2.154456,1892.974363,218.843775,1:15,6.96092,1.56576,5.04031,-23.78458,12.29493,9.02036,0.66719,0.28411,82.6677,-8.875775,-0.559736,0.432316,,,,,,,,,,,,-5.03996,7.60713,-1.3677,50,6.50611,4.45081,-129.32913,-11.21719,-8.60657,24.88698,-19.18364,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,b3eecd50-ad30-11ec-a6f1-8ff79e2a1374,87.18716,,,6.71822,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:15:22.43,2022-03-26T14:15:22.4308098-04:00,2022-03-26T18:15:22.4308098Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3e5685c0-3bbe-4902-8301-5bf59b70d369,55.45877,-130.37533,12.44349,6.96071,-10.41075,-9.59182,-1.56241,4.81261,-4.30328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-26,14:15:35.96,1,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Jump, Hunter",1000023914,Left,KEN_WIL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.09977,-3.347978,-4.047537,2116.29924,206.996283,1:00,7.00142,1.63382,5.05736,-16.14308,18.77363,8.98871,2.48738,-1.44048,83.38731,-6.363234,-2.465003,0.425293,,,,,,,,,,,,-5.63642,10.62197,-1.25597,50,6.66978,8.9084,-131.71505,-8.28722,-9.92036,27.48479,-13.47887,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,bbfda340-ad30-11ec-a6f1-8ff79e2a1374,88.62701,,,7.71247,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:15:35.96,2022-03-26T14:15:35.9607170-04:00,2022-03-26T18:15:35.9607170Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,9613bd39-bc5c-43cb-a374-dc9dfbeaaf7e,55.44288,-132.84595,13.7424,6.99936,-7.73261,-6.73944,-1.63092,9.31659,-4.96018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-26,14:15:50.46,1,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Jump, Hunter",1000023914,Left,KEN_WIL,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.24048,-2.069057,-0.805937,1995.671263,212.586512,1:00,7.08054,1.63158,4.92795,-18.92489,16.55151,9.87434,3.54655,1.69254,82.77425,-5.572043,0.935415,0.428688,,,,,,,,,,,,-5.06095,9.04756,-1.56159,50,6.86379,1.36252,-130.86148,-5.41601,-8.81648,26.42096,-16.4126,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,c4b1b9e0-ad30-11ec-a6f1-8ff79e2a1374,87.92515,,,7.46623,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:15:50.46,2022-03-26T14:15:50.4655234-04:00,2022-03-26T18:15:50.4655234Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,27f5a683-9cca-4af4-9256-b3a9ccab71aa,55.56885,-131.98104,13.21048,7.07855,-4.72054,-8.2063,-1.62724,1.73611,-4.40824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-26,14:16:10.16,1,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Jump, Hunter",1000023914,Left,KEN_WIL,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.01391,-3.982824,-3.47208,2003.101102,207.37336,1:00,7.01119,1.58815,5.03926,-20.5493,14.2915,6.84851,1.52854,-1.12057,83.93888,-7.743748,-2.264671,0.42483,,,,,,,,,,,,-4.29217,8.44241,-1.2622,50,6.61376,7.66408,-131.62127,-9.95089,-7.58991,25.8395,-17.24524,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,d06a0fd0-ad30-11ec-a6f1-8ff79e2a1374,88.72356,,,7.07504,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:16:10.16,2022-03-26T14:16:10.1626754-04:00,2022-03-26T18:16:10.1626754Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,e46b37ea-6e0e-41b0-87b5-fd68b8409f58,55.45944,-132.68872,12.91975,7.01012,-9.23847,-8.62262,-1.58529,7.97763,-3.79496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-26,14:16:49.19,2,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Estep, Chase",8890952,Left,KEN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86291,-2.261606,-2.407001,1900.378614,223.350829,1:30,7.00299,1.61223,5.03673,-19.793,14.83107,13.06024,3.21698,0.42848,83.9857,-5.903941,-0.101091,0.423507,,,,,,,,,,,,-7.04603,8.21457,-1.39317,50,6.77124,4.92039,-131.81258,-5.94674,-12.5556,24.64899,-17.5362,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,e7a97280-ad30-11ec-a6f1-8ff79e2a1374,89.00073,,,6.87721,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:16:49.19,2022-03-26T14:16:49.1913090-04:00,2022-03-26T18:16:49.1913090Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,abdc4bb6-7ec5-4c93-8d96-556147776626,55.46227,-132.83009,12.3245,7.00178,-5.22284,-8.7681,-1.60698,5.43869,-6.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-03-26,14:17:08.04,2,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Estep, Chase",8890952,Left,KEN_WIL,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.24604,-2.516585,-3.262839,2278.226312,255.562696,2:30,6.88075,1.56428,4.9491,-31.25722,6.60004,21.26702,1.89259,0.25004,80.67615,-8.16739,0.488868,0.442839,,,,,,,,,,,,-11.34753,4.25036,-1.26587,50,6.61037,6.23536,-126.43939,-6.78799,-18.5333,23.63202,-25.23217,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,f2e8eef0-ad30-11ec-a6f1-8ff79e2a1374,85.11538,,,6.5699,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,18:17:08.04,2022-03-26T14:17:08.0427394-04:00,2022-03-26T18:17:08.0427394Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,037511ce-f09a-49cb-ac1d-b364cc8b2297,55.55173,-127.47281,11.81601,6.88308,-5.6846,-12.61609,-1.55626,7.04581,-9.26665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
