PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2022-03-20,12:46:47.85,1,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33703,-2.740995,-2.426668,1573.908229,243.103889,2:00,5.54805,1.21941,6.0623,-28.70183,8.62823,14.6615,0.61516,0.19392,79.29268,-8.06363,0.215424,0.439745,,,,,,,,,,,,-8.2913,5.56878,-1.03899,50,5.31961,4.73674,-125.26988,-6.91746,-13.16257,25.53073,-23.33355,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,570b6930-a86d-11ec-a554-6b1e5dfbe5bb,85.71436,,,7.04435,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:46:47.85,2022-03-20T12:46:47.8554112-04:00,2022-03-20T16:46:47.8554112Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,8b87f5d4-f189-44f8-84cb-f37b926e9066,54.43896,-126.17132,12.76536,5.54931,-6.0936,-11.66678,-1.21444,5.20148,-6.58129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-03-20,12:47:03.87,1,3,"Smith, Cade",1000051872,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.88913,-1.768766,-2.671015,1669.356777,233.492326,1:45,5.54843,1.42264,6.09898,-23.82596,13.00576,15.9508,1.92473,0.2797,79.39966,-6.244526,0.201767,0.4368,91.44144,-5.885138,39.390204,,,,,22.49401,,32.494077,0.147559,-9.09977,7.58205,-1.2257,50,5.39957,5.26679,-126.12513,-4.62299,-14.61247,26.39576,-19.99876,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,6091eb00-a86d-11ec-a554-6b1e5dfbe5bb,86.29225,2.03173,,7.48947,,,,3.73927,2.03173,-0.4243,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:47:03.87,2022-03-20T12:47:03.8711296-04:00,2022-03-20T16:47:03.8711296Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,061adeac-5e32-454e-a576-bba809244896,54.40271,-127.0432,13.19788,5.54826,-3.92741,-9.99938,-1.41772,5.77503,-7.30624,180,3.73613,103.23485,,,,,,,,2.03215,-13.76894,,,,,,,,-0.42688,84.7685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
83,2022-03-20,12:47:35.90,2,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66022,-0.799253,-2.740693,2231.87259,56.796021,8:00,5.64544,1.13015,5.18339,-42.81904,-2.35236,-5.67469,1.32428,-1.92333,77.26973,-8.555092,-3.745696,0.457847,,,,,,,,,,,,1.97933,-0.48701,-0.87084,50,5.53875,6.12068,-122.62782,-3.34532,2.98474,26.44376,-32.90844,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,73b84300-a86d-11ec-a554-6b1e5dfbe5bb,82.32546,,,7.39049,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:47:35.90,2022-03-20T12:47:35.9019520-04:00,2022-03-20T16:47:35.9019520Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f3deb4e8-3353-4f16-b97a-ebd933fbad67,55.31542,-123.76874,13.22188,5.65245,-1.92548,-16.45422,-1.13214,5.9919,1.49237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-03-20,12:47:47.88,2,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,86.04593,-0.192644,-0.962756,2240.298098,106.026162,9:30,5.66582,1.32719,5.37926,-36.56553,3.12937,-5.22146,2.43807,-0.01055,76.50561,-6.949817,-1.891792,0.45346,42.64983,-69.929104,-161.087427,,,,,3.09863,,-11.074673,0.055271,2.27768,2.05028,-1.23708,50,5.62304,2.31943,-124.4981,-1.74186,3.45333,32.90509,-29.06554,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,7ad69e70-a86d-11ec-a554-6b1e5dfbe5bb,83.12191,3.29008,,9.54032,,,,4.17814,3.29008,-0.20558,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:47:47.88,2022-03-20T12:47:47.8856192-04:00,2022-03-20T16:47:47.8856192Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,7c9212e4-f24d-4b8c-a043-45a71db4507a,55.1176,-125.84342,16.45255,5.66996,-0.55352,-14.53277,-1.32903,2.17823,1.72666,,4.18051,-20.57522,,,,,,,,3.29696,-59.52665,,,,,,,,-0.20476,-7.04952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2022-03-20,12:50:05.86,3,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4789,-1.917121,-2.207137,2361.549896,41.251046,7:30,5.62686,1.75065,5.34418,-40.61833,-0.70846,-1.67492,0.44163,-0.46038,78.11153,-9.263309,-2.505146,0.454686,,,,,,,,,,,,0.25012,0.46595,-1.55037,50,5.42442,4.79344,-122.57774,-5.59138,0.38139,23.72626,-31.46356,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,cd0bd890-a86d-11ec-a554-6b1e5dfbe5bb,82.89777,,,6.36737,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:50:05.86,2022-03-20T12:50:05.8623488-04:00,2022-03-20T16:50:05.8623488Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,d4f174f2-6a29-4ba7-80eb-cee945f95617,55.1579,-123.57208,11.86313,5.63112,-4.27279,-15.73178,-1.75092,4.77745,0.1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-03-20,12:50:26.23,3,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.78001,-1.055886,-1.786745,2307.951553,92.617392,9:00,5.56404,1.7169,5.38521,-37.42789,1.41055,-3.57839,1.45473,-0.25663,78.60531,-7.878162,-2.423497,0.448541,,,,,,,,,,,,1.28539,1.38358,-1.5545,50,5.4432,4.03573,-124.44148,-3.67556,2.00816,25.8337,-30.01247,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,d932ced0-a86d-11ec-a554-6b1e5dfbe5bb,84.0334,,,7.1747,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:50:26.23,2022-03-20T12:50:26.2391296-04:00,2022-03-20T16:50:26.2391296Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,53f6a256-83d4-42ef-b98c-5f197f5c6ca0,55.11459,-125.49876,12.91685,5.56849,-2.44726,-15.00624,-1.71798,3.95354,1.00408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-03-20,12:50:42.59,3,3,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.67159,-3.258772,-1.737808,2362.505567,218.307368,1:15,5.65236,1.62078,5.73694,-15.11076,17.58017,13.08036,1.35387,1.09206,85.05322,-6.114151,0.602878,0.411514,,,,,,,,,,,,-7.14847,10.14808,-1.4843,50,5.37145,3.50136,-134.41971,-8.1272,-13.12655,28.15161,-13.53945,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,e2ebd250-a86d-11ec-a554-6b1e5dfbe5bb,91.59447,,,7.61837,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:50:42.59,2022-03-20T12:50:42.5930000-04:00,2022-03-20T16:50:42.5930000Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,dc099b63-16d7-49f4-8a09-173adcfc7c08,54.76379,-135.41372,14.07581,5.64997,-7.64913,-6.76972,-1.61611,3.96485,-6.56327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20789,1.662824,0.804352,0.858472,0.84177,1.29208,-1.09824,-3.17108,4.44989,3.36386,65.56116,4.52504,59.22068,-3.05538,86.9759,-8.13048,4.45025,9.19334,-10.60541,3.43393,69.51956,-5.23575,High,High,High,,,High,High,High
88,2022-03-20,12:51:05.03,3,4,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.20248,-0.872506,-2.773513,2471.177099,62.941753,8:00,5.54416,1.64673,5.4606,-38.63073,-0.65732,-3.40276,1.50722,-1.23495,79.87493,-7.884572,-3.379042,0.443518,,,,,,,,,,,,1.01098,0.2176,-1.39982,50,5.44053,6.2068,-125.15265,-3.33794,1.61598,23.41709,-31.82623,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,f05b9c40-a86d-11ec-a554-6b1e5dfbe5bb,84.98514,,,6.32755,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:51:05.03,2022-03-20T12:51:05.0386944-04:00,2022-03-20T16:51:05.0386944Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,e0f7e076-e2c0-4a99-986c-bd722db8fdee,55.04105,-126.09234,11.70854,5.54885,-2.0608,-15.91312,-1.64759,6.14196,0.80799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-03-20,12:51:23.91,3,5,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75206,-1.968535,-3.072065,2309.440388,112.592833,9:45,5.63142,1.49159,5.2599,-37.58518,2.03476,-2.17248,0.64644,-1.57852,78.70023,-8.754689,-3.457233,0.453031,,,,,,,,,,,,0.3163,1.83213,-1.20825,50,5.42271,6.68846,-122.92897,-5.61801,0.48808,22.44007,-29.34683,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,fb98a7b0-a86d-11ec-a554-6b1e5dfbe5bb,83.2005,,,6.05183,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:51:23.91,2022-03-20T12:51:23.9119872-04:00,2022-03-20T16:51:23.9119872Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,435373c2-12a3-4494-bedb-3dd48d981e95,55.24207,-123.88219,11.22004,5.63488,-4.3714,-14.67342,-1.49193,6.66773,0.24404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-03-20,12:51:41.78,3,6,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.42694,-2.021001,-2.283712,2201.21102,191.193421,12:15,5.57074,1.42978,6.09357,-11.68005,20.37111,3.81319,2.72575,-0.36595,84.66776,-4.307814,-1.597662,0.407468,,,,,,,,,,,,-2.59984,11.32127,-1.25542,50,5.40795,5.22374,-135.42253,-5.03668,-4.79583,31.41423,-11.29012,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,063665e0-a86e-11ec-a554-6b1e5dfbe5bb,92.50407,,,8.75917,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:51:41.78,2022-03-20T12:51:41.7841664-04:00,2022-03-20T16:51:41.7841664Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,824b67c5-5ddb-4914-9721-85757aef00ca,54.40014,-136.43942,15.70711,5.56507,-4.67121,-5.64506,-1.42703,5.37898,-2.39791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-03-20,12:52:07.90,3,7,"Smith, Cade",1000051872,Right,MSU_BDG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,86.25267,-1.702716,-1.90435,2180.676007,142.529937,10:45,5.48765,1.52919,5.38169,-36.33644,2.36315,-0.79319,0.86213,-0.32271,78.57347,-8.336497,-2.04553,0.447738,,,,,,,,,,,,-0.18862,2.09276,-1.35817,50,5.30962,4.19022,-124.99108,-5.05626,-0.29525,27.69272,-28.89856,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,15d1c260-a86e-11ec-a554-6b1e5dfbe5bb,84.18405,,,7.6792,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:52:07.90,2022-03-20T12:52:07.9021056-04:00,2022-03-20T16:52:07.9021056Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,bef2cbb0-f7d4-4acc-b56a-3e60c0df5b48,55.1173,-126.11976,13.84636,5.4917,-3.87844,-14.44928,-1.5292,4.20226,-0.14763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-03-20,12:52:47.19,4,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,87.68732,-1.009561,-2.223444,1722.932765,242.246144,2:00,5.57921,1.55899,6.15602,-27.20486,8.50768,14.18111,2.37861,0.6855,80.87528,-6.076031,0.334688,0.430112,95.90549,-10.404351,-21.689287,,,,,12.36594,,-23.139153,0.083443,-7.94808,4.9802,-1.39733,50,5.48836,4.3946,-127.47909,-3.11521,-13.17113,24.4806,-23.92114,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,2d43f4e0-a86e-11ec-a554-6b1e5dfbe5bb,87.63397,2.17994,,6.81204,,,,0.77112,2.17994,-0.59164,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:52:47.19,2022-03-20T12:52:47.1976448-04:00,2022-03-20T16:52:47.1976448Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4e2187bc-2f03-4c9b-a7b4-ac09de8fbb03,54.34583,-128.31093,12.2403,5.5804,-2.30238,-11.96057,-1.55426,4.84215,-6.58557,116.435252,0.7712,128.54129,-18.10168,,,,,,,2.17994,-25.4022,-8.66612,,,,,,,-0.59163,-51.13192,-0.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
93,2022-03-20,12:53:31.13,5,1,"Smith, Cade",1000051872,Right,MSU_BDG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.40347,-0.31657,-1.845675,2364.920047,79.479655,8:45,5.47438,1.7395,5.44812,-38.69833,0.24516,-5.15681,1.95298,-0.41883,78.46346,-7.37415,-2.76389,0.449147,81.62246,-40.887813,-52.542298,,,,,4.49658,,-30.116561,0.029745,2.1041,0.52299,-1.57272,50,5.41949,4.2103,-123.99056,-2.09166,3.2734,24.94285,-31.36044,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,47745d00-a86e-11ec-a554-6b1e5dfbe5bb,83.92,2.3367,,6.94,,,,2.24827,2.3367,-0.11396,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:53:31.13,2022-03-20T12:53:31.1318528-04:00,2022-03-20T16:53:31.1318528Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,2bda3f67-3d1b-4b2c-be95-9dc6efeb5004,55.05338,-125.003,12.47143,5.47856,-0.81872,-15.68022,-1.74092,4.07743,1.6367,,2.24761,55.17919,,,,,,,,2.33764,-78.55819,,,,,,,,-0.11309,-72.02095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
94,2022-03-20,12:54:06.88,5,2,"Smith, Cade",1000051872,Right,MSU_BDG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.08286,0.477233,-1.992846,2282.327933,131.586571,10:30,5.62677,1.43195,5.40214,-35.9047,3.97835,-2.88567,3.08218,-0.67667,76.86939,-6.132642,-2.505735,0.454533,,,,,,,,,,,,0.80055,2.30004,-1.25226,50,5.64463,4.41587,-123.24756,-0.27264,1.21392,27.73289,-28.68638,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,5cb22350-a86e-11ec-a554-6b1e5dfbe5bb,82.92557,,,8.21347,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:54:06.88,2022-03-20T12:54:06.8816384-04:00,2022-03-20T16:54:06.8816384Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,e84efeec-24e0-42b9-958e-f1da1440a87b,55.09398,-124.38851,13.86644,5.63157,0.90754,-14.34319,-1.4329,4.36593,0.60696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-03-20,12:54:28.55,5,3,"Smith, Cade",1000051872,Right,MSU_BDG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.79559,-1.310967,-2.286348,2419.886447,119.635899,10:00,5.62136,1.36037,5.43038,-35.42868,3.31969,-3.66626,1.43998,-1.08759,78.69484,-7.777875,-2.93876,0.448021,71.55343,-22.233049,-20.211207,,,,,5.21231,,-2.059704,0.037374,1.20433,2.38646,-1.15498,50,5.48042,5.12286,-124.4436,-4.13133,1.8831,25.64921,-28.44261,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,69a6a2c0-a86e-11ec-a554-6b1e5dfbe5bb,84.13103,1.48707,,7.10076,,,,1.79499,1.48707,1.06951,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:54:28.55,2022-03-20T12:54:28.5573632-04:00,2022-03-20T16:54:28.5573632Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,eb23fc13-ec38-46d4-bfe6-58ac92dbd1c2,55.07016,-125.48426,12.8246,5.62463,-2.97733,-14.22131,-1.36128,5.04645,0.94155,,1.79388,91.34629,,,,,,,,1.48756,-39.78921,,,,,,,,1.06992,-33.62918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
96,2022-03-20,12:55:05.90,6,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,85.80832,-0.104955,-1.672323,2477.426188,68.983488,8:15,5.4043,1.58931,5.21498,-39.14128,-0.03965,-3.41421,2.0438,-0.26817,78.39812,-7.227625,-2.277755,0.450058,93.41697,23.538181,-19.501058,,103.14585,42.99313,-38.22109,352.25582,,-23.199881,4.166193,1.22504,0.34587,-1.43207,50,5.36503,3.78239,-124.47318,-1.70794,1.91149,26.25548,-31.63437,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,80001240-a86e-11ec-a554-6b1e5dfbe5bb,83.75011,56.36318,,7.41021,,,,1.91407,2.14621,0.23716,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:55:05.90,2022-03-20T12:55:05.9045376-04:00,2022-03-20T16:55:05.9045376Z,LineDrive,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,11ee8b0f-160a-4579-9ea6-c4e36a4a173e,55.28557,-125.58313,13.12774,5.40896,-0.3706,-15.81718,-1.59026,3.70158,0.95574,164.991485,1.91378,118.4147,-21.82714,5.69856,-1.34743,0.32141,-0.06816,0.00946,-0.00057,2.14732,54.68624,-13.45023,-0.93136,0.79642,-0.34509,0.09187,-0.01302,0.00074,0.23724,-41.9347,4.36474,-1.07414,0.24801,-0.06152,0.01389,-0.00201,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2022-03-20,12:57:16.07,1,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,4,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.1036,-3.360869,-1.516789,2332.274403,204.647354,12:45,7.20839,1.32331,5.07512,-16.50465,21.17422,9.08414,2.65978,0.65002,79.65013,-6.482057,0.08881,0.441795,,,,,,,,,,,,-4.95028,11.92607,-1.18689,50,6.87704,2.94627,-127.39113,-7.99826,-8.04335,28.91657,-12.79626,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,cd82c0d0-a86e-11ec-a554-6b1e5dfbe5bb,85.31667,,,8.45347,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:57:16.07,2022-03-20T12:57:16.0700000-04:00,2022-03-20T16:57:16.0700000Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f72e0ee8-3783-4a00-87ed-302d115f9a74,55.42084,-128.61572,14.45829,7.20429,-7.45635,-6.39813,-1.31887,3.2869,-4.02167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.91985,2.0957,0.825754,1.269946,-1.02725,2.37838,-0.65536,-0.19887,5.77291,0.8399,127.28476,4.25983,-0.16354,0.03416,111.43539,-8.80348,5.76994,12.17941,-10.52486,0.76953,-3.47864,2.14829,High,High,High,,,High,High,High
