PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-16,16:06:11.30,2,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,1,Top,1,3,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,91.28937,-4.598913,1.941876,2435.867097,,,7.10986,-0.86614,5.39827,,,,2.0943,-0.02102,81.38544,-6.306739,-0.137204,0.427092,73.08914,13.727124,163.771511,1358.987017,,,,,,,,6.54209,15.49513,0.70142,50,6.69372,-3.91506,-131.6917,-10.725,11.20373,34.43338,-5.63764,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,aa5a0700-bdc0-11ec-b68b-a383117c6a9f,88.25375,8.91673,,9.90393,,,,1.40127,1.87202,0.16244,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:06:11.30,2022-04-16T16:06:11.3031700-04:00,2022-04-16T20:06:11.3031700Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3cb8a003-5a81-49e4-b127-8111d16afb75,55.09765,-133.0179,17.21669,7.10261,-10.50786,-2.81882,0.86052,-4.34657,5.60186,,1.39711,-99.8661,9.73149,,,,,,,1.88345,25.1061,-21.45349,,,,,,,0.17093,28.85543,-8.19535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
12,2022-04-16,16:06:38.51,2,6,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.69388,-3.809471,3.070491,2502.961835,144.668122,10:45,6.81353,-0.933,5.45791,-12.11512,21.36942,-14.30922,2.2276,0.75153,84.03614,-6.148625,0.52762,0.416479,73.83459,10.403172,170.082468,5572.399705,,,,72.82767,,169.272136,0.710067,8.12347,12.24524,0.6723,50,6.46901,-6.52372,-134.02249,-9.27437,14.66788,30.9316,-10.06379,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,ba9f3810-bdc0-11ec-b68b-a383117c6a9f,90.50253,5.05253,,8.65773,,,,1.47234,2.08497,-0.71805,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:06:38.51,2022-04-16T16:06:38.5157652-04:00,2022-04-16T20:06:38.5157652Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,56193a91-d1e2-4ea7-b6eb-3d520f48aee3,55.04105,-135.18093,15.4658,6.80929,-8.89746,-5.0319,0.92691,-7.07305,7.33394,11.06619,1.51893,-105.78801,3.96085,,,,,,,2.10419,19.19641,-31.24573,,,,,,,-0.7307,18.58031,2.19423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2022-04-16,16:07:05.06,2,7,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.4322,-2.914438,2.792515,2405.084978,144.544475,10:45,6.80028,-0.90301,5.44789,-14.77036,18.91241,-12.61611,2.83517,0.66221,83.65897,-5.730407,0.549819,0.41771,100.69726,43.827645,-26.965088,3527.811312,97.65609,106.12771,-50.62874,334.70907,,-28.252195,6.367373,7.23607,10.77709,0.66534,50,6.53276,-5.9447,-133.77051,-7.27889,12.98355,31.49146,-12.83684,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,ca741b20-bdc0-11ec-b68b-a383117c6a9f,90.23585,149.20602,,8.77322,,,,1.51432,2.81104,-0.58291,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:07:05.06,2022-04-16T16:07:05.0614292-04:00,2022-04-16T20:07:05.0614292Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,afe84c41-ba69-4018-91c6-1d5ce025b672,55.05127,-134.95441,15.74573,6.79733,-6.7963,-6.41842,0.898,-6.4328,6.49178,177.556924,1.52326,94.80792,-24.11365,5.93375,-0.86395,0.03928,0.00833,-0.00134,6E-05,2.80592,102.34114,-20.73198,1.33539,-0.14928,-0.00246,0.00612,-0.00102,5E-05,-0.58749,-48.23478,11.32973,-2.70885,0.37424,-0.01126,-0.00485,0.00069,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
14,2022-04-16,16:07:46.19,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8326,-4.069501,0.909696,2359.337381,148.491232,11:00,6.87417,-0.78908,5.5611,-13.62087,20.95855,-12.12398,1.93019,-0.94944,82.74616,-6.668704,-1.253147,0.423234,,,,,,,,,,,,6.3967,12.13666,0.71875,50,6.51359,-1.54461,-131.51266,-9.74663,11.15098,29.09739,-11.0169,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,e2fe4d50-bdc0-11ec-b68b-a383117c6a9f,89.05822,,,8.08644,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:07:46.19,2022-04-16T16:07:46.1945876-04:00,2022-04-16T20:07:46.1945876Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d0dbefd7-7ae2-4049-a55e-5f2c73c215fd,54.9379,-132.60068,14.54869,6.87033,-9.33469,-5.50845,0.7843,-1.96157,5.57549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-16,16:08:04.98,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.79037,-2.582557,0.99905,2418.606212,146.464467,11:00,6.82773,-0.96115,5.14452,-13.25056,21.14198,-13.22418,3.28991,-1.12242,83.26101,-5.114937,-1.341459,0.422088,51.35343,-0.737818,7.341263,807.58642,,,,31.46451,,9.210159,0.413824,6.9187,11.6706,0.87846,50,6.57645,-1.6954,-132.98108,-6.40937,12.29677,30.50455,-11.43166,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,ee3bf500-bdc0-11ec-b68b-a383117c6a9f,89.29985,3.22629,,8.52936,,,,1.23975,3.22629,1.16802,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:08:04.98,2022-04-16T16:08:04.9887252-04:00,2022-04-16T20:08:04.9887252Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7ea4e0ab-7337-4916-89dd-d40ecc433c70,55.35489,-134.20381,15.25228,6.82418,-5.95115,-5.71583,0.9563,-2.1883,6.14839,350.036234,1.24136,74.64232,-6.26424,,,,,,,3.22947,-1.07175,-16.28646,,,,,,,1.16815,9.619,-0.65841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-04-16,16:11:11.84,1,1,"Dallas, Micah",1000058245,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65034,-2.895572,-1.535558,2099.833467,230.722759,1:45,6.37315,0.8332,5.18204,-23.17718,12.83859,14.1908,1.714,0.57063,81.62686,-7.173007,0.97998,0.431934,,,,,,,,,,,,-7.55709,7.62855,-0.70181,50,6.08649,2.82839,-129.83533,-7.41418,-12.81212,28.90743,-19.24079,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,5d9311e0-bdc1-11ec-b68b-a383117c6a9f,87.26427,,,8.02348,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:11:11.84,2022-04-16T16:11:11.8419988-04:00,2022-04-16T20:11:11.8419988Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2d39026e-82fd-4002-9a1c-125e519b9fff,55.31726,-131.01385,14.45371,6.37277,-6.62975,-9.6204,-0.82777,3.35072,-6.40606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-04-16,16:11:23.25,1,2,"Dallas, Micah",1000058245,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24905,-3.508311,-1.895909,2098.664228,43.251708,7:30,6.26281,0.73799,5.42808,-42.59766,0.8437,-0.54122,-0.57877,-1.08346,74.90293,-11.198502,-1.992539,0.474376,,,,,,,,,,,,-0.28524,1.78858,-0.56945,50,5.92131,3.91657,-117.68251,-8.68112,-0.39743,23.66538,-29.68184,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,6457b490-bdc1-11ec-b68b-a383117c6a9f,79.45682,,,6.34612,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:11:23.25,2022-04-16T16:11:23.2531476-04:00,2022-04-16T20:11:23.2531476Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,abc7e11e-006c-4cad-afa1-a73f6c0f02b5,55.07371,-118.69842,11.83269,6.26663,-7.40693,-14.84092,-0.73795,3.93364,-0.19871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-04-16,16:11:35.49,1,3,"Dallas, Micah",1000058245,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50801,-0.117229,0.515609,2123.023802,130.488006,10:15,6.26162,0.73476,5.04761,-41.51912,3.11988,-1.94886,2.69112,1.05871,73.65073,-7.663623,0.170784,0.480871,,,,,,,,,,,,1.11445,2.02709,-0.78227,50,6.2175,-0.96837,-116.77738,-1.74093,1.53302,22.77906,-29.38561,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,6ba3afb0-bdc1-11ec-b68b-a383117c6a9f,78.38368,,,6.85728,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:11:35.49,2022-04-16T16:11:35.4939412-04:00,2022-04-16T20:11:35.4939412Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2780b593-27e6-4107-a945-9530a6929458,55.45118,-117.83591,11.38953,6.26667,-0.3754,-14.69281,-0.73562,-1.03961,0.76651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-04-16,16:11:49.54,1,4,"Dallas, Micah",1000058245,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.24618,-3.121164,-2.767396,2177.433692,231.587045,1:45,6.39581,0.63468,5.33032,-21.46509,13.90556,16.00855,1.67214,-0.62995,82.16611,-7.105372,0.074852,0.428049,72.35114,65.284808,-105.123461,4719.339433,,,,,,,,-8.91874,8.25953,-0.39669,50,6.0981,5.5966,-130.63438,-7.88982,-15.31722,29.09893,-17.98896,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,7403d9f0-bdc1-11ec-b68b-a383117c6a9f,88.05646,26.29613,,8.08007,,,,3.12998,1.87555,0.6311,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:11:49.54,2022-04-16T16:11:49.5442452-04:00,2022-04-16T20:11:49.5442452Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,f00c7c21-24f3-41c1-be03-3389a6b65ebd,55.17027,-131.78103,14.54947,6.39503,-7.18095,-8.99448,-0.62912,6.20018,-7.65861,14.480043,3.13155,-11.65185,-6.0794,,,,,,,1.87606,96.37042,-23.85616,,,,,,,0.63346,-42.94627,-7.38013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2022-04-16,16:12:10.96,1,5,"Dallas, Micah",1000058245,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.85122,-1.804405,-2.331784,2101.927483,216.750876,1:15,6.45304,0.57048,4.97066,-18.99832,16.21489,11.2332,3.16347,-0.69719,82.71658,-5.339418,-0.351294,0.427095,67.19001,49.098553,-162.98466,3955.802616,,,,,,,,-6.28201,8.90485,-0.3549,50,6.26361,4.83145,-131.62462,-4.8424,-10.98314,28.82857,-16.60527,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,80b07af0-bdc1-11ec-b68b-a383117c6a9f,88.25315,50.76693,,8.13464,,,,2.56097,3.39441,0.69894,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:12:10.96,2022-04-16T16:12:10.9645844-04:00,2022-04-16T20:12:10.9645844Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,232b439b-071a-4820-9071-84b244ce0f3b,55.52956,-132.83019,14.41429,6.45159,-4.14799,-8.30263,-0.56655,5.29075,-5.49157,357.048929,2.56097,-61.69902,1.87978,-0.25147,0.027,0.00222,-0.00248,0.00196,-0.00057,3.39441,74.48411,-29.48425,4.03984,-0.83881,0.15387,-0.02367,-0.00166,0.00205,0.69894,-18.88135,0.00171,1.78772,-0.62551,0.18288,-0.04814,0.01363,-0.00226,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2022-04-16,16:12:27.85,1,6,"Dallas, Micah",1000058245,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.93584,-0.841475,-1.453743,2275.602811,164.955751,11:30,6.30428,0.62894,5.01135,-39.85404,3.50142,-0.54681,2.18856,-0.78906,74.74559,-8.08011,-1.550409,0.473907,73.51484,27.159198,-19.95924,4545.964544,99.2971,38.00457,-47.32933,225.98174,,-31.965349,3.230536,-0.16665,2.37563,-0.48898,50,6.19136,3.03714,-118.76335,-3.2025,-0.23599,24.54698,-28.80981,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,8aca6320-bdc1-11ec-b68b-a383117c6a9f,79.53548,38.54097,,7.19024,,,,1.99431,2.26764,0.77886,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:12:27.85,2022-04-16T16:12:27.8576148-04:00,2022-04-16T20:12:27.8576148Z,FlyBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,c2753889-9d5d-4ae7-8f5b-4c99ea15db4c,55.48846,-119.89238,12.27349,6.30818,-1.8774,-14.40491,-0.62892,3.048,-0.118,125.83839,1.9939,90.1859,-17.10977,3.9923,-0.93142,0.23867,-0.06163,0.01038,-0.0007,2.26794,49.20627,-17.95466,0.93338,-0.05135,-0.0092,0.00102,0.0017,-0.00033,0.77869,-32.74137,-4.04412,1.66224,-0.39677,0.0434,0.00381,-0.00199,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
22,2022-04-16,16:13:05.95,2,1,"Dallas, Micah",1000058245,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.90585,-3.139645,-2.151323,2133.156607,209.680079,1:00,6.53262,0.68834,5.23869,-15.68745,19.20033,10.27134,2.26934,-0.47869,82.79833,-6.09765,-0.331236,0.425117,72.84595,49.566526,144.781097,5090.414892,,,,,,,,-5.77874,10.86524,-0.4985,50,6.23235,4.47137,-131.6276,-7.73784,-10.10145,28.88809,-13.18119,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,a18ec970-bdc1-11ec-b68b-a383117c6a9f,88.66377,46.33738,,8.10752,,,,1.24549,2.17513,0.56498,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:13:05.95,2022-04-16T16:13:05.9558420-04:00,2022-04-16T20:13:05.9558420Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a21d0fea-658e-4689-a580-3f9730d3c824,55.26085,-132.77717,14.44405,6.52984,-7.21331,-6.59059,-0.68444,4.87335,-5.05073,,1.24549,-56.60925,-1.52906,3.00792,-1.10016,0.33045,-0.06986,0.00461,0.00245,2.17513,81.32271,-33.6581,5.60776,-1.2575,0.29684,-0.13771,0.08972,-0.02893,0.56498,39.96142,-8.84733,1.42785,-0.21825,0.03854,-0.0561,0.05183,-0.01805,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-04-16,16:13:25.66,2,2,"Dallas, Micah",1000058245,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22682,-2.475466,-3.736818,2211.923857,218.764799,1:15,6.49131,0.50902,5.0781,-15.72835,18.53336,13.92241,2.84055,-1.85849,83.58808,-5.443676,-1.282407,0.421285,,,,,,,,,,,,-7.96496,10.25449,-0.16577,50,6.24432,8.02358,-133.32361,-6.30278,-14.25206,30.23676,-13.82518,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,ad3433a0-bdc1-11ec-b68b-a383117c6a9f,89.47016,,,8.63874,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:13:25.66,2022-04-16T16:13:25.6608788-04:00,2022-04-16T20:13:25.6608788Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,3689ab00-5b42-43ac-a83f-dd31bac5edcf,55.41931,-134.54705,15.11838,6.48802,-5.74339,-6.91259,-0.50208,8.60025,-7.12603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-04-16,16:14:00.61,2,3,"Dallas, Micah",1000058245,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,91.13443,-1.569027,-1.273281,2145.877217,231.529927,1:45,6.51012,0.48464,4.89254,-21.74934,13.20457,15.20623,3.21273,0.54718,83.28645,-5.572901,1.406779,0.425519,86.46378,22.133807,-17.260028,1563.009496,105.60813,37.67292,-30.77092,300.47919,,-15.07125,3.592005,-7.92036,7.29292,-0.37354,50,6.33851,2.21342,-132.16253,-4.45876,-14.00059,28.32047,-19.2826,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,c2172fc0-bdc1-11ec-b68b-a383117c6a9f,88.57988,43.36357,,7.84798,,,,1.6626,3.22415,-0.53777,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:14:00.61,2022-04-16T16:14:00.6135316-04:00,2022-04-16T20:14:00.6135316Z,LineDrive,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a40c3a93-bcbd-4720-bb50-af4b736f4bf7,55.60821,-133.35887,14.16024,6.50965,-3.6442,-9.6413,-0.47953,2.80484,-7.0003,197.322906,1.66238,112.18533,-16.65883,3.84017,-0.87251,0.23268,-0.05953,0.00967,-0.00066,3.22426,47.77576,-14.69328,0.12061,0.25043,-0.16257,0.05544,-0.00902,0.00055,-0.53791,-34.8498,7.77833,-2.12117,0.50344,-0.12579,0.03064,-0.00499,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2022-04-16,16:14:54.74,3,1,"Dallas, Micah",1000058245,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.05606,-2.574932,-0.935241,2007.513425,139.444455,10:45,6.29129,0.71978,5.30636,-40.33963,2.27827,-0.76933,0.51057,-0.22234,75.49978,-9.882435,-1.072242,0.469859,,,,,,,,,,,,0.1187,2.23075,-0.63427,50,6.02781,1.97336,-118.98657,-6.77361,0.16944,23.78352,-28.99031,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,e25805c0-bdc1-11ec-b68b-a383117c6a9f,80.22076,,,6.55629,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:14:54.74,2022-04-16T16:14:54.7434004-04:00,2022-04-16T20:14:54.7434004Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0dfb4f91-93ce-4f49-82ad-146d53adbc05,55.19496,-120.02047,11.89176,6.29487,-5.51337,-14.49515,-0.7199,1.96599,0.08472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-04-16,16:15:20.72,3,2,"Dallas, Micah",1000058245,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.71813,-2.357996,-1.246576,2085.882224,10.547241,6:15,6.25519,0.88288,5.19393,-43.24904,0.84551,-0.10004,0.4312,-0.29827,74.54448,-10.159109,-1.264355,0.47793,,,,,,,,,,,,-0.30079,1.41358,-0.76718,50,6.00321,2.55165,-117.07792,-6.35307,-0.41692,22.38633,-30.21469,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,f1d48fa0-bdc1-11ec-b68b-a383117c6a9f,78.86608,,,6.17365,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:15:20.72,2022-04-16T16:15:20.7251988-04:00,2022-04-16T20:15:20.7251988Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,320596e9-3720-4537-a7d1-def25e663d49,55.30801,-118.0885,11.19316,6.25922,-4.9891,-15.10734,-0.88279,2.57047,-0.20846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-04-16,16:15:48.93,3,3,"Dallas, Micah",1000058245,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.345,-2.09695,-0.739029,2123.61983,184.722926,12:15,6.22332,0.83368,5.21696,-39.28845,3.33496,0.15626,0.97652,0.15177,75.30673,-9.23454,-0.711261,0.469889,,,,,,,,,,,,-0.30299,2.68477,-0.76556,50,6.00007,1.53318,-119.36036,-5.77589,-0.43327,24.86184,-28.33495,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,02a5d410-bdc2-11ec-b68b-a383117c6a9f,80.21559,,,7.03826,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,20:15:48.93,2022-04-16T16:15:48.9332244-04:00,2022-04-16T20:15:48.9332244Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,03fca44c-bb72-4d0d-b64d-c2792b1efbb9,55.283,-120.45574,12.43092,6.22705,-4.52749,-14.16748,-0.83353,1.55227,-0.21663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
