PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2022-05-01,13:46:58.02,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05558,-4.7003,1.653894,2115.429802,132.606903,10:30,6.73861,-1.24187,5.84079,-24.09545,15.51477,-15.54489,0.35042,-0.99967,77.78308,-9.148021,-1.136783,0.452976,,,,,,,,,,,,8.39091,9.54083,1.11629,50,6.34036,-2.90353,-121.7629,-10.75587,12.68004,22.43878,-17.75631,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,14a91e60-c97f-11ec-aa51-7f562634b153,83.21073,,,6.2725,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:46:58.02,2022-05-01T13:46:58.0219020-05:00,2022-05-01T18:46:58.0219020Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,aacb4d77-2c26-4036-a502-ba360b117acf,54.66197,-122.61901,11.21939,6.73781,-10.07841,-8.87816,1.23629,-3.38731,6.34002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-05-01,13:47:13.94,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,3,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.47085,-0.399069,1.17309,2228.557369,292.361065,3:45,6.71089,-1.09375,4.69217,-48.26884,-0.97941,5.835,2.3095,0.50647,72.5612,-9.045704,2.199262,0.494941,,,,,,,,,,,,-2.54673,0.06472,0.9691,50,6.62679,-2.57894,-113.86321,-2.60075,-3.35583,20.17984,-32.08879,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,1e2e8ec0-c97f-11ec-aa51-7f562634b153,76.15541,,,5.90965,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:47:13.94,2022-05-01T13:47:13.9402380-05:00,2022-05-01T18:47:13.9402380Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8ad87790-36ab-4b9a-934e-06562461daec,55.8107,-114.88842,10.08992,6.71751,-0.97052,-16.04439,1.09578,-2.40845,-1.67792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-05-01,13:47:36.76,2,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.80818,-5.217456,2.514439,2065.813551,133.917726,10:30,6.63155,-1.31607,5.77004,-24.89765,15.17603,-14.46367,-0.3171,-0.17978,77.55353,-9.795614,-0.077507,0.455618,,,,,,,,,,,,8.13134,9.50788,1.11719,50,6.18323,-4.76839,-121.24674,-11.85877,12.1715,22.47509,-17.94207,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,2bbdeea0-c97f-11ec-aa51-7f562634b153,82.72815,,,6.25465,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:47:36.76,2022-05-01T13:47:36.7640716-05:00,2022-05-01T18:47:36.7640716Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,664d9ffa-e326-4ca9-b409-8a7dd807a7bd,54.73412,-122.12114,11.23755,6.63102,-11.16074,-8.97104,1.31192,-5.24193,6.08575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-05-01,13:47:57.65,2,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42144,-2.077053,1.049276,2480.557676,141.300633,10:45,6.81991,-1.26379,4.92145,-15.15922,19.76426,-14.87532,3.59166,-1.51123,82.96717,-4.93826,-1.572704,0.425334,,,,,,,,,,,,7.59937,10.69071,1.17432,50,6.60538,-1.68836,-132.42124,-5.30786,13.41548,29.80912,-13.30131,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,38315730-c97f-11ec-aa51-7f562634b153,88.6184,,,8.45428,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:47:57.65,2022-05-01T13:47:57.6589964-05:00,2022-05-01T18:47:57.6589964Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,30581716-63eb-4cc0-83d3-597ac985e154,55.57788,-133.67097,14.90456,6.81622,-4.75022,-6.65065,1.2569,-2.2508,6.70774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-05-01,13:48:18.45,2,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.73888,-2.963785,1.289688,2339.034068,145.080659,10:45,6.94889,-1.04577,5.21289,-14.29532,20.82174,-13.68765,2.96732,-0.97339,82.39006,-5.683317,-1.135798,0.426511,,,,,,,,,,,,7.19272,11.61264,0.93721,50,6.66449,-2.31293,-131.40306,-7.24301,12.49582,29.50236,-11.99952,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,449c5b50-c97f-11ec-aa51-7f562634b153,88.37382,,,8.34882,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:48:18.45,2022-05-01T13:48:18.4532108-05:00,2022-05-01T18:48:18.4532108Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6de2c922-c0b4-4d53-b485-fb4c7d39aa1a,55.28724,-132.58483,14.75118,6.94499,-6.76235,-5.99976,1.03988,-2.81347,6.24791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-05-01,13:48:40.04,2,6,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,3,Bottom,1,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.2221,0.091956,1.335131,2429.116782,273.043507,3:00,6.59935,-1.41454,4.7987,-45.15699,0.995,7.00587,2.92343,0.4347,73.19548,-8.033384,2.568288,0.488953,,,,,,,,,,,,-3.08839,0.90398,1.27506,50,6.56927,-2.97789,-114.97266,-1.49421,-4.15608,20.24604,-30.95754,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,5188eb80-c97f-11ec-aa51-7f562634b153,77.08814,,,6.02662,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:48:40.04,2022-05-01T13:48:40.0470000-05:00,2022-05-01T18:48:40.0470000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0be509d6-c29b-4995-bbff-2a5be020bc91,55.70365,-115.97269,10.12302,6.60531,0.03491,-15.47877,1.41708,-2.77261,-2.07804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.20744,3.060634,1.983437,1.077197,-2.02134,2.42066,-0.59128,-3.89568,4.41598,3.48651,68.54616,3.25949,56.23758,-3.82879,74.15199,-6.45473,4.46789,14.91016,-14.87375,3.4785,49.84466,-0.80577,High,High,High,,,High,High,High
87,2022-05-01,13:49:20.11,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6949,-3.221141,2.211081,2534.836384,145.797964,10:45,6.89453,-1.16545,5.02629,-14.00666,20.5697,-13.18225,2.68223,-0.17647,83.45091,-5.873022,-0.115285,0.423215,78.8178,33.884351,-44.468242,3696.997658,73.02222,56.0615,-82.2662,272.78368,,-54.924757,4.058461,7.21481,11.49717,0.96506,50,6.57534,-4.49837,-132.72053,-7.93405,12.82211,29.36906,-11.74133,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,69591c80-c97f-11ec-aa51-7f562634b153,89.06214,60.99111,,8.24399,,,,2.71311,2.74282,0.29575,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:49:20.11,2022-05-01T13:49:20.1141388-05:00,2022-05-01T18:49:20.1141388Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c3f74983-16d1-4dac-82e3-d6824bef04b9,55.47571,-133.92674,14.68453,6.89129,-7.45182,-5.87067,1.16063,-5.02498,6.41105,134.756378,2.71281,68.49727,-16.04163,4.22706,-1.02513,0.27146,-0.07608,0.01384,-0.00101,2.74377,64.41992,-19.76884,1.10275,0.15187,-0.18866,0.0687,-0.01113,0.00067,0.29492,-67.20561,4.30254,-0.21162,-0.12233,0.04194,-0.00163,-0.00159,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2022-05-01,13:49:47.58,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.36745,-1.706455,1.34471,2441.430394,270.225464,3:00,6.55813,-1.58547,5.07519,-42.66463,1.57921,4.95977,1.393,0.09586,73.90001,-9.443447,2.223385,0.478738,,,,,,,,,,,,-2.02343,1.81331,1.45381,50,6.36277,-2.97714,-117.79725,-5.06668,-2.79615,25.82467,-29.66823,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,79bd2030-c97f-11ec-aa51-7f562634b153,78.73293,,,7.46744,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:49:47.58,2022-05-01T13:49:47.5805836-05:00,2022-05-01T18:49:47.5805836Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,52cfb0cf-109f-4bcf-9470-a42e35162af1,55.42453,-118.98053,12.91234,6.56378,-3.70729,-14.83411,1.58728,-2.84902,-1.39807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-05-01,13:50:09.03,3,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.04584,-0.469165,0.442909,2483.645958,158.351796,11:15,6.75171,-1.25434,5.06439,-12.73666,21.95277,-8.19107,5.24788,-1.51927,82.2849,-2.947268,-1.004437,0.423906,36.68337,-5.923552,-16.522115,,,,,45.00927,,-15.646889,0.882014,4.15012,11.33867,1.21885,50,6.69785,-0.61619,-133.1996,-1.4428,7.31233,33.75234,-12.19581,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,8678b550-c97f-11ec-aa51-7f562634b153,88.9169,5.01465,,9.76093,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:50:09.03,2022-05-01T13:50:09.0353292-05:00,2022-05-01T18:50:09.0353292Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f48e591f-734e-4a3d-938a-027dc20e5b44,55.4307,-134.56868,16.87617,6.74634,-0.94811,-6.09791,1.24986,-0.9128,3.65617,,-3.16963,52.5348,,,,,,,,5.03353,-5.68553,,,,,,,,1.65735,-15.58358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
90,2022-05-01,13:50:32.41,3,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.18668,-0.365402,-0.989856,2425.671235,285.213548,3:30,6.56444,-1.37432,5.11117,-45.90951,-1.33032,11.10205,2.39433,-1.38185,73.15968,-8.725388,0.978489,0.480549,,,,,,,,,,,,-5.81142,0.01555,1.45869,50,6.49473,1.54726,-117.5343,-2.44206,-7.94917,26.87742,-32.1528,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,947e0880-c97f-11ec-aa51-7f562634b153,78.43624,,,8.027,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:50:32.41,2022-05-01T13:50:32.4124812-05:00,2022-05-01T18:50:32.4124812Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,47772c7b-5739-4db4-b74a-b1ecaca470a0,55.38741,-118.75989,13.43871,6.57266,-0.97592,-16.0764,1.37988,1.90974,-3.97459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-05-01,13:50:57.17,3,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,3,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.23187,-1.039487,-0.211257,2452.264406,294.494117,3:45,6.50968,-1.30843,5.11839,-48.92455,-2.98516,10.55048,1.45328,-0.62823,72.08071,-9.930141,1.661582,0.487825,92.27607,29.16703,-8.146777,2981.296288,109.30809,54.85401,-12.3138,348.73511,,-5.077657,4.827846,-5.35,-0.63559,1.3196,50,6.37393,-0.01312,-116.10122,-3.87008,-7.08308,27.81726,-33.01553,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,a33a4fa0-c97f-11ec-aa51-7f562634b153,77.26632,74.89124,,8.15116,,,,2.49248,1.66258,0.6598,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:50:57.17,2022-05-01T13:50:57.1735180-05:00,2022-05-01T18:50:57.1735180Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0dad543c-02cd-4064-bdec-152c45a93b8f,55.38175,-117.38357,13.90863,6.51725,-2.34808,-16.50777,1.31268,0.31341,-3.54154,193.774884,2.49443,116.94511,-20.79241,4.60186,-0.82833,0.12656,-0.01896,0.00245,-0.00015,1.66208,65.96249,-16.02799,0.44915,0.18485,-0.13862,0.0442,-0.0066,0.00037,0.6588,-16.72486,5.81352,-1.67026,0.35193,-0.055,0.0065,-0.0006,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
92,2022-05-01,13:53:05.32,1,1,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,4,Top,0,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.41249,0.150775,0.878684,2770.815141,105.493095,9:30,5.68491,0.58908,4.5518,-43.91435,4.58331,-10.18044,2.16893,0.57722,70.93484,-7.796736,-0.906007,0.501224,,,,,,,,,,,,5.20441,2.72764,-0.67034,50,5.65993,-1.29013,-113.47063,-1.34008,6.6859,23.60548,-28.66999,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,ef9f0b10-c97f-11ec-aa51-7f562634b153,75.2008,,,7.47765,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:53:05.32,2022-05-01T13:53:05.3260000-05:00,2022-05-01T18:53:05.3260000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,9dc73ef5-2b7a-44f8-815e-b700c02f8bb5,55.94642,-114.701,11.80274,5.69083,0.15427,-14.33499,-0.59402,-1.63861,3.34295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-05-01,13:53:16.35,1,2,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,4,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.01853,-0.491948,0.999082,2635.136737,62.208149,8:00,5.70587,0.83213,4.73192,-52.38251,-3.5178,-10.12217,0.87383,0.93662,70.65383,-9.926395,-0.784647,0.503117,,,,,,,,,,,,5.29839,-1.03437,-0.92336,50,5.60987,-1.538,-112.92513,-2.91307,6.70313,24.44786,-33.48267,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,f6337600-c97f-11ec-aa51-7f562634b153,74.91784,,,7.3647,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:53:16.35,2022-05-01T13:53:16.3560000-05:00,2022-05-01T18:53:16.3560000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,29c69818-3866-43c9-a991-18cf75d03ea1,55.76869,-114.1672,12.22393,5.71466,-1.21199,-16.74134,-0.83657,-1.87855,3.35157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-05-01,13:53:27.68,1,3,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,4,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.09183,-2.902714,-1.665015,1712.048133,231.060187,1:45,5.44346,0.87996,5.7144,-30.32604,11.01012,11.7893,0.20857,0.31078,75.48537,-8.520205,0.446905,0.462739,,,,,,,,,,,,-6.54985,6.94985,-0.74811,50,5.18163,3.02677,-120.3553,-7.07614,-9.47781,26.29643,-22.11742,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,fce1aa80-c97f-11ec-aa51-7f562634b153,81.45503,,,7.60645,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:53:27.68,2022-05-01T13:53:27.6830000-05:00,2022-05-01T18:53:27.6830000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,d63a7c52-e85b-4254-9163-71d07adb501f,54.78628,-121.39655,13.14822,5.44448,-6.20036,-11.05871,-0.87539,3.40206,-4.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-05-01,13:53:43.38,1,4,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,4,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.82167,-2.381579,-0.80053,1767.772,224.460064,1:30,5.46404,0.89286,5.86198,-27.52391,11.80174,10.22347,0.95627,1.00103,77.06322,-7.513557,1.035577,0.451346,69.08073,-11.446869,26.798676,,,,,6.84071,,10.207824,0.049832,-5.50677,7.18449,-0.83404,50,5.25482,1.3099,-123.00235,-5.98306,-8.3347,27.14678,-21.30009,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,063ef970-c980-11ec-aa51-7f562634b153,83.5112,1.00338,,7.75845,,,,2.30935,1.00338,-1.02183,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:53:43.38,2022-05-01T13:53:43.3890000-05:00,2022-05-01T18:53:43.3890000Z,GroundBall,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,80f16129-16e4-4763-af98-04ef503660ef,54.63898,-124.02195,13.57339,5.46451,-5.18305,-10.65004,-0.88911,1.62295,-4.16735,,2.30836,88.76069,,,,,,,,1.00361,-20.1355,,,,,,,,-1.02233,44.83368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
96,2022-05-01,13:54:20.48,2,1,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.38717,-1.549873,-2.799988,1770.744518,232.758885,1:45,5.50915,0.68781,5.47775,-29.32746,11.88406,13.75851,1.6128,-0.78786,75.82159,-6.981985,-0.350781,0.462041,,,,,,,,,,,,-7.76311,6.87721,-0.45133,50,5.35317,5.33079,-120.799,-4.24691,-11.38026,25.27032,-22.09247,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,1c663560-c980-11ec-aa51-7f562634b153,81.57811,,,7.56558,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:54:20.48,2022-05-01T13:54:20.4830000-05:00,2022-05-01T18:54:20.4830000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,897e37eb-10d7-4146-bfc3-02ca5d48d2c6,55.02248,-121.84514,12.63516,5.51005,-3.33233,-11.04624,-0.68176,5.80191,-5.69013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-05-01,13:54:36.78,2,2,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Top,1,0,1,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.37215,-0.143907,-1.135065,2658.841144,55.619212,7:45,5.67708,0.50719,4.4638,-51.02196,-3.35051,-7.46843,1.28802,-1.19756,71.82545,-9.295395,-2.443285,0.496936,70.32548,8.428283,-13.635064,1638.499839,,,,87.07031,,-15.23156,0.906327,3.26614,-1.13287,-0.37962,50,5.61249,2.60349,-114.838,-2.26297,4.2752,25.19548,-33.65692,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,262664d0-c980-11ec-aa51-7f562634b153,75.84967,4.44377,,7.5467,,,,2.94592,1.48243,1.1295,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:54:36.78,2022-05-01T13:54:36.7890000-05:00,2022-05-01T18:54:36.7890000Z,GroundBall,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,ffe7252f-7479-4689-80d5-2d35e19b420b,56.03737,-116.15504,12.59774,5.6848,-0.50361,-16.82846,-0.50988,2.38001,2.1376,68.539636,2.94592,99.15441,-11.3933,0.90671,-0.19766,0.02927,-0.00261,0.00023,2E-05,1.48243,15.11794,-19.98563,1.86808,-0.28906,0.06958,-0.01161,0.00152,-0.00016,1.1295,-24.05222,-2.7299,0.07142,-0.0254,0.00102,0.00049,-1E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2022-05-01,13:55:10.87,3,1,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,4,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5394,-2.574913,-2.008041,1712.844675,241.560755,2:00,5.43757,1.12522,5.49079,-31.31246,9.90434,15.56615,0.41617,0.54303,75.87921,-8.347834,0.768393,0.462071,,,,,,,,,,,,-8.5002,6.23366,-0.96019,50,5.19079,3.59463,-120.97984,-6.49795,-12.43728,26.40865,-23.0531,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,3a6d20f0-c980-11ec-aa51-7f562634b153,81.57289,,,7.66019,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:55:10.87,2022-05-01T13:55:10.8740000-05:00,2022-05-01T18:55:10.8740000Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,57e420a2-1878-4962-8609-dceb97066cf8,55.01,-122.06857,13.20432,5.43908,-5.54755,-11.52655,-1.11895,4.10738,-6.21864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
