PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-19,14:08:23.89,1,2,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.20071,0.847046,-1.379371,2188.740654,42.46841,7:30,6.14938,2.5248,5.12882,-52.66924,-6.85807,-7.56071,2.55833,0.59538,72.94775,-8.662205,-2.719012,0.487144,,,,,,,,,,,,3.37528,-3.20977,-2.3892,50,6.18791,3.07901,-114.97064,-0.21211,4.51603,21.38982,-36.46865,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,9244caa0-a7af-11ec-ad75-b3263e1f360b,77.37437,,,6.25296,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:08:23.89,2022-03-19T14:08:23.8985230-04:00,2022-03-19T18:08:23.8985230Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,2699f899-3009-428f-b52b-90266d780400,55.37319,-115.96599,10.69491,6.15829,1.48492,-18.23433,-2.52759,2.86886,2.25802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-19,14:08:37.00,1,3,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.28209,-0.677941,-1.1395,2337.958172,80.746518,8:45,6.11475,2.47579,5.12708,-45.5988,-0.33921,-11.91863,1.67617,0.4092,72.97584,-8.955049,-3.252031,0.484202,,,,,,,,,,,,5.5513,0.53681,-2.35917,50,6.01599,2.81514,-116.32213,-3.02021,7.48738,24.99515,-31.45002,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,9a16bea0-a7af-11ec-ad75-b3263e1f360b,77.84442,,,7.30626,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:08:37.00,2022-03-19T14:08:37.0080000-04:00,2022-03-19T18:08:37.0080000Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b866b89b-d7d7-4910-b3b0-497298a24a83,55.37146,-117.47067,12.49758,6.12157,-1.57506,-15.72501,-2.48062,2.47109,3.74369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.63681,3.034362,1.984973,1.04939,0.11633,1.46839,-0.33473,-0.41235,4.41937,0.28026,77.7332,6.0108,-47.04878,-0.3523,79.45302,-4.77966,4.5011,16.58268,-14.39362,0.14902,-51.97086,6.60958,High,High,High,,,High,High,High
13,2022-03-19,14:09:10.25,2,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.75488,0.709121,-0.431397,2100.045113,44.750602,7:30,6.07308,2.31951,5.22689,-49.78908,-3.51126,-4.94134,2.5907,1.50217,72.24025,-8.327025,-1.308856,0.489619,,,,,,,,,,,,2.32988,-1.4552,-2.27597,50,6.10138,1.06339,-114.30308,-0.3536,3.07298,21.67185,-34.09334,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,ade0a9a0-a7af-11ec-ad75-b3263e1f360b,76.98325,,,6.51462,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:09:10.25,2022-03-19T14:09:10.2548494-04:00,2022-03-19T18:09:10.2548494Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,775f38f5-7068-455f-808d-45a73f29a654,55.27309,-115.29852,10.83592,6.08166,1.21239,-17.04667,-2.32157,0.92224,1.53649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-19,14:09:21.68,2,2,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.97425,-3.165474,-3.85557,2011.441612,203.873768,12:45,6.36563,2.17782,5.88872,-14.65284,19.40785,8.08386,2.19557,-0.73405,82.8984,-5.968379,-2.409807,0.420047,,,,,,,,,,,,-5.23878,11.17945,-1.87119,50,6.10121,8.52325,-131.64943,-7.70631,-9.16762,28.69945,-12.61055,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,b4b2b9d0-a7af-11ec-ad75-b3263e1f360b,89.73383,,,8.07584,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:09:21.68,2022-03-19T14:09:21.6875534-04:00,2022-03-19T18:09:21.6875534Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,1d082395-4e58-4917-935a-0e0f6fbb50c4,54.61012,-132.65062,14.34972,6.36238,-7.26639,-6.30528,-2.17411,8.84307,-4.58381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-19,14:09:33.03,2,3,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.04389,-1.121439,-3.105144,2276.684727,35.046295,7:15,6.10796,2.48875,5.29025,-50.26995,-5.6667,-4.90563,0.86409,-0.83864,74.20843,-10.168094,-3.976248,0.480678,,,,,,,,,,,,1.63118,-2.22358,-2.20192,50,5.96835,6.49177,-116.11125,-4.05054,2.2295,21.5,-35.21319,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,bb7d7700-a7af-11ec-ad75-b3263e1f360b,78.4151,,,5.83546,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:09:33.03,2022-03-19T14:09:33.0361870-04:00,2022-03-19T18:09:33.0361870Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,1ec33c04-3de2-40df-a65e-63711f172c09,55.21286,-117.07253,10.75,6.11426,-2.47615,-17.6066,-2.48994,6.39209,1.11475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-19,14:09:47.57,2,4,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05329,-2.546816,-2.581194,2056.015733,34.17962,7:15,6.13862,2.26292,5.42147,-49.48971,-5.55973,-4.7913,-0.37514,-0.55582,74.35723,-11.470417,-3.436063,0.477037,,,,,,,,,,,,1.62429,-1.68791,-2.03009,50,5.87727,5.47933,-117.38537,-6.95115,2.23438,25.14734,-34.49594,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,c4204f90-a7af-11ec-ad75-b3263e1f360b,79.0137,,,6.69605,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:09:47.57,2022-03-19T14:09:47.5784206-04:00,2022-03-19T18:09:47.5784206Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,853cccb7-0f0b-4fba-b58c-0d8aa025bf28,55.0805,-118.46876,12.57367,6.14473,-5.46501,-17.24797,-2.26407,5.38307,1.11719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-03-19,14:10:06.41,2,5,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.63537,-0.966548,-3.301661,2331.843394,58.026823,8:00,6.08567,2.38824,5.13298,-51.69432,-7.10898,-13.64245,0.86596,-1.86139,74.31879,-10.240031,-5.714102,0.480582,,,,,,,,,,,,5.81028,-2.81461,-2.06728,50,5.95483,7.30648,-116.82349,-3.87716,7.97282,23.46298,-36.03625,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,cf6411c0-a7af-11ec-ad75-b3263e1f360b,78.43083,,,6.31658,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:10:06.41,2022-03-19T14:10:06.4143374-04:00,2022-03-19T18:10:06.4143374Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,be864d6a-18f6-4566-80a7-65891812934d,55.36887,-117.89685,11.73149,6.09449,-2.22861,-18.01812,-2.39319,6.94175,3.98641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-19,14:10:22.95,2,6,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.38349,-1.615506,-2.862293,2128.598582,68.797741,8:15,6.09718,2.3942,5.05079,-44.67703,-0.36177,-4.13252,0.84807,-0.65208,74.91168,-9.626861,-3.592737,0.479124,,,,,,,,,,,,1.35571,0.54248,-2.11787,50,5.90698,5.99836,-116.63109,-4.91188,1.88483,20.01878,-31.41985,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,d9383e60-a7af-11ec-ad75-b3263e1f360b,78.66944,,,5.4718,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:10:22.95,2022-03-19T14:10:22.9554702-04:00,2022-03-19T18:10:22.9554702Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,3a7d8da4-10e1-4eb7-97b0-1c403dd9b832,55.45201,-117.56316,10.00939,6.10162,-3.44898,-15.70993,-2.39511,5.9106,0.94242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-19,14:10:55.95,3,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.19091,-1.545122,-2.994185,2034.459911,225.945986,1:30,6.18103,2.3076,5.57781,-21.16682,13.21548,12.66146,2.97169,0.56366,83.46094,-5.46852,-0.737965,0.422026,,,,,,,,,,,,-7.21859,7.37768,-2.05859,50,6.03403,6.31413,-130.98217,-4.27195,-12.70454,24.27648,-19.18955,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,ecd6d3a0-a7af-11ec-ad75-b3263e1f360b,89.31313,,,6.72997,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:10:55.95,2022-03-19T14:10:55.9511054-04:00,2022-03-19T18:10:55.9511054Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,136e6203-3d70-4b0f-8e87-bc638ee1fb3f,54.92508,-131.89183,12.13824,6.18063,-3.55289,-9.59477,-2.3041,6.79018,-6.35227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-19,14:11:25.00,3,2,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.96451,2.134318,0.196238,2025.762577,27.413044,7:00,6.10927,2.34975,4.95268,-55.77956,-8.36497,-5.06733,3.47862,2.1129,71.86607,-7.911964,-0.698566,0.495596,,,,,,,,,,,,2.5463,-4.2211,-2.36443,50,6.27004,-0.17681,-113.17046,2.16213,3.31649,19.82332,-37.6719,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,fe3f27f0-a7af-11ec-ad75-b3263e1f360b,76.05483,,,6.09844,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:11:25.00,2022-03-19T14:11:25.0058254-04:00,2022-03-19T18:11:25.0058254Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,e40d3d40-3720-4d73-a6c0-d061ccbf6845,55.54985,-114.13845,9.91166,6.11955,4.00169,-18.83595,-2.35184,-0.33876,1.65824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-19,14:11:43.72,3,3,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80045,-0.677077,-0.656068,1943.478515,206.242425,12:45,6.28173,2.11692,5.76464,-20.83962,15.06761,6.81729,3.91486,2.07438,80.41049,-4.614615,0.564798,0.431283,,,,,,,,,,,,-3.65516,8.23831,-2.06671,50,6.21322,1.17773,-128.83578,-2.17832,-6.08401,29.18737,-18.46131,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,094e1e80-a7b0-11ec-ad75-b3263e1f360b,87.39608,,,8.38996,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:11:43.72,2022-03-19T14:11:43.7280000-04:00,2022-03-19T18:11:43.7280000Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b0fddd23-f7c1-4477-8e54-08acb09307f5,54.73225,-129.90344,14.59368,6.28055,-1.50302,-9.23065,-2.11386,1.40027,-3.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.89618,1.61948,0.73513,0.884351,-1.30567,3.68949,-2.1027,-3.5068,4.72011,2.0785,63.15386,9.67903,61.63148,-3.32257,82.15847,-7.83412,4.81026,17.85865,-13.93557,2.12903,70.32306,-3.41789,High,High,High,,,High,High,High
22,2022-03-19,14:12:14.52,3,4,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.21291,0.647471,-0.812995,2141.522916,19.651213,6:45,6.10075,2.47988,5.03282,-50.54763,-4.46512,-2.11847,2.49942,1.53623,72.67476,-8.486773,-1.187855,0.488584,,,,,,,,,,,,0.81382,-1.92083,-2.40042,50,6.12209,1.71974,-114.93367,-0.5538,1.08537,21.89101,-34.73578,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,1bc76da0-a7b0-11ec-ad75-b3263e1f360b,77.14626,,,6.53815,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:12:14.52,2022-03-19T14:12:14.5257486-04:00,2022-03-19T18:12:14.5257486Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,2897c540-6e00-4f53-8552-167077c08ea0,55.46753,-115.97038,10.94551,6.10937,1.0912,-17.36789,-2.48065,1.66834,0.54268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-19,14:12:32.58,3,5,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.24196,-1.164737,-1.639967,2034.32454,203.940533,12:45,6.26381,2.21721,5.5798,-17.32202,18.15158,7.56048,3.73191,1.31519,81.55726,-4.438965,-0.29147,0.428671,,,,,,,,,,,,-4.26449,9.83524,-2.08113,50,6.15244,3.37368,-129.52401,-3.17197,-7.25282,26.7616,-15.44679,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,266e2c80-a7b0-11ec-ad75-b3263e1f360b,87.92862,,,7.68471,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:12:32.58,2022-03-19T14:12:32.5880334-04:00,2022-03-19T18:12:32.5880334Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,a4472171-5ef7-4c07-a62f-130602f01e45,54.9187,-130.53633,13.3808,6.26137,-2.58765,-7.7234,-2.21394,3.64804,-3.62641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-19,14:13:10.66,4,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,80.98311,-0.767734,-3.011064,2217.350229,55.498201,7:45,6.09273,2.41772,5.09515,-44.78766,-0.47862,-2.84347,1.63587,-0.6595,74.08419,-8.869138,-3.513683,0.47909,93.90264,7.280965,-18.757852,2479.003101,,,,109.01797,,-21.323342,0.87914,0.51587,0.36811,-2.13064,50,5.98478,6.28772,-117.30066,-3.19555,0.71279,23.90414,-31.66542,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,3d36b180-a7b0-11ec-ad75-b3263e1f360b,78.67499,5.00248,,6.89892,,,,2.38609,1.7465,0.6231,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:13:10.66,2022-03-19T14:13:10.6627598-04:00,2022-03-19T18:13:10.6627598Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,a271d239-0259-4267-bc2e-d8b1de73b1a2,55.40543,-118.39708,11.95207,6.09804,-1.74314,-15.83271,-2.41829,6.25503,0.35639,64.697981,2.38609,129.35706,-21.8099,4.01217,-0.80565,0.12431,-0.0186,0.00228,-0.00012,1.7465,17.45441,-24.49835,3.23075,-0.70116,0.14894,-0.02935,0.00557,-0.00068,0.6231,-43.93058,-4.15679,3.02417,-1.02803,0.29815,-0.07525,0.01635,-0.00209,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2022-03-19,14:14:54.76,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.34949,-0.271441,3.793478,2137.590086,124.681704,10:15,6.02969,-1.81383,4.75861,-26.78352,11.79863,-15.13946,3.53976,0.5271,79.19272,-5.187556,1.139893,0.447059,,,,,,,,,,,,8.4802,6.25473,1.44657,50,5.97948,-7.64533,-126.31928,-1.62702,13.62948,27.00397,-22.12141,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,7b47f9c0-a7b0-11ec-ad75-b3263e1f360b,84.31203,,,8.15677,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:14:54.76,2022-03-19T14:14:54.7690000-04:00,2022-03-19T18:14:54.7690000Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,d780aa5f-58ef-4f3e-9c01-f9688a5f0329,55.73864,-127.54015,13.50199,6.03043,-0.62688,-11.06071,1.80616,-8.26154,6.81474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.63848,1.950878,0.728832,1.222046,-1.91498,3.22715,-0.58865,-0.98976,6.60933,0.67039,127.28639,5.71469,-0.41419,-0.6049,118.66336,-11.35371,6.59058,11.68016,-10.14573,0.61946,-2.25698,1.14053,High,High,High,,,High,High,High
26,2022-03-19,14:15:28.93,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90528,2.311011,1.212053,2000.459652,194.793656,12:30,5.58784,-2.07581,4.79199,-44.31589,5.69926,1.03205,4.08667,-0.84097,69.31486,-5.775514,1.393399,0.509005,,,,,,,,,,,,-0.11638,2.62937,1.95394,50,5.78073,-2.3973,-111.22004,2.9217,-0.1438,22.4774,-28.92532,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,8f948240-a7b0-11ec-ad75-b3263e1f360b,74.05121,,,7.59041,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:15:28.93,2022-03-19T14:15:28.9355790-04:00,2022-03-19T18:15:28.9355790Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,d487c46b-6512-433e-98b7-a087d4f0d43d,55.70304,-112.36671,11.2387,5.59405,4.3973,-14.46266,2.07605,-2.38997,-0.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-19,14:15:39.44,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,1,0,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.23518,0.801437,2.376375,2130.273919,294.843188,3:45,5.47226,-2.24579,4.85527,-46.83979,0.63374,1.80803,2.32828,0.15563,71.89884,-7.652175,2.694534,0.495904,97.32231,-26.263162,-71.859426,,,,,6.86379,,-45.659549,0.041118,-0.24157,0.46386,2.00957,50,5.51117,-4.78145,-113.43662,-0.1002,-0.3149,20.65526,-31.56935,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,95e1f920-a7b0-11ec-ad75-b3263e1f360b,76.0076,2.60203,,6.33634,,,,3.15539,2.60203,0.10226,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:15:39.44,2022-03-19T14:15:39.4473998-04:00,2022-03-19T18:15:39.4473998Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,46b73f71-536c-4863-b020-47fa267fe1c6,55.64609,-114.46008,10.32763,5.47738,1.46405,-15.78468,2.2461,-4.76585,-0.15745,,3.15489,39.9299,,,,,,,,2.60283,-63.28147,,,,,,,,0.10379,-121.87336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
28,2022-03-19,14:15:56.08,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.34981,-1.65662,3.041238,1992.688071,113.074231,9:45,5.78861,-1.99823,5.32993,-26.9132,8.13367,-16.44918,1.9888,-0.51269,82.65599,-6.602039,0.121295,0.426085,105.38448,16.436371,7.077767,1628.718256,108.62516,28.53796,17.33582,331.33263,,12.290806,3.153888,9.14284,4.86815,1.73562,50,5.61936,-6.21549,-130.96998,-4.80299,15.87271,27.78687,-23.72256,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,9fc4f2d0-a7b0-11ec-ad75-b3263e1f360b,88.4623,35.2815,,7.69382,,,,1.38049,1.99793,0.50644,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,18:15:56.08,2022-03-19T14:15:56.0816654-04:00,2022-03-19T18:15:56.0816654Z,LineDrive,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,35ed054d-e495-4ffa-b4c8-ec74af00f694,55.17113,-132.06254,13.89343,5.78987,-3.87024,-11.86128,1.99228,-6.83959,7.93636,211.584884,1.38051,147.11664,-27.47141,7.32979,-1.64467,0.32125,-0.0504,0.0052,-0.00024,1.99789,43.73578,-13.83156,-0.99056,0.64757,-0.19955,0.03848,-0.00415,0.0002,0.50643,18.26678,3.00563,-1.09972,0.31342,-0.07454,0.0137,-0.00165,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
