PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-15,17:04:43.73,3,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sullivan, Noah",1000074780,Right,USC_UPS,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48447,-0.257574,-0.331908,2470.646986,39.267552,7:15,6.59449,0.92992,6.20692,-56.35909,-12.18465,-11.18571,1.66016,-0.30857,72.724,-10.610856,-2.360224,0.478362,,,,,,,,,,,,5.6915,-5.78036,-0.89964,50,6.54758,1.07429,-115.52074,-2.29621,7.57041,24.66912,-39.86266,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,8aeb3e60-a4a3-11ec-b053-c769fb49d9a9,78.79476,,,6.76047,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:04:43.73,2022-03-15T17:04:43.7333106-04:00,2022-03-15T21:04:43.7333106Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,6ca829c5-0817-42ea-8207-8e6ee87c9f56,54.29569,-116.43446,12.33456,6.60528,-0.81974,-19.93133,-0.93424,0.79389,3.78521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-15,17:04:56.75,3,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sullivan, Noah",1000074780,Right,USC_UPS,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.09768,1.497905,0.264737,2444.720727,27.851871,7:00,6.65162,0.9934,5.9181,-60.61015,-14.28646,-8.39351,2.99122,0.53962,71.10342,-9.612847,-1.246939,0.489861,,,,,,,,,,,,4.34642,-7.1913,-1.01005,50,6.73822,-0.20366,-113.40124,0.96244,5.57067,23.7878,-41.39086,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,92a69d20-a4a3-11ec-b053-c769fb49d9a9,76.94516,,,6.99426,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:04:56.75,2022-03-15T17:04:56.7533682-04:00,2022-03-15T21:04:56.7533682Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,4ca48b37-9bb1-4246-a2b2-83a2160ac357,54.58396,-114.35876,11.8939,6.66594,2.62853,-20.69543,-0.99734,-0.4279,2.78533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-15,17:05:13.45,3,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sullivan, Noah",1000074780,Right,USC_UPS,Undefined,1,Top,2,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.40603,0.351833,-1.023845,2458.98822,48.101597,7:30,6.50467,0.95331,6.33754,-56.53428,-12.17599,-15.34107,2.11748,-1.26788,72.11821,-10.084749,-3.80859,0.479357,88.83459,7.948619,-10.770792,3038.65664,,,,136.81928,,-10.273607,1.216704,7.67902,-6.07536,-0.87175,50,6.50408,2.60208,-115.35512,-1.01881,10.10389,26.16016,-40.16788,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,9ca2eb30-a4a3-11ec-b053-c769fb49d9a9,78.6313,6.95918,,7.28782,,,,2.09356,2.28807,1.20672,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:05:13.45,2022-03-15T17:05:13.4592114-04:00,2022-03-15T21:05:13.4592114Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,6478166e-4f7a-4302-8fb0-0187bc388032,54.16509,-116.29584,13.08008,6.51475,0.42563,-20.08394,-0.95879,2.23874,5.05195,153.432474,2.09356,126.76543,-16.57715,1.98261,-0.41822,0.08312,-0.01495,0.00256,-0.00027,2.28807,18.01722,-18.25525,1.83308,-0.28977,0.06861,-0.01274,0.00187,-0.00018,1.20672,-24.11483,3.05861,-0.53119,0.09258,-0.01927,0.00361,-0.00057,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-03-15,17:05:50.64,4,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Rabon, Noah",1000099640,Right,USC_UPS,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.62121,0.027488,-1.44923,2353.48852,40.979956,7:15,6.65556,1.14038,5.7782,-54.66212,-8.05178,-8.24142,2.12597,-0.89517,71.65715,-9.932364,-2.928905,0.491374,,,,,,,,,,,,3.79276,-3.68177,-1.01572,50,6.62486,3.15857,-112.79441,-1.72067,4.8701,21.14636,-36.90167,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,b2cff380-a4a3-11ec-b053-c769fb49d9a9,76.70817,,,5.96405,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:05:50.64,2022-03-15T17:05:50.6479730-04:00,2022-03-15T21:05:50.6479730Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,dfea7f1b-e413-4119-9818-c8a181b7eb8d,54.72452,-113.6767,10.57318,6.66453,-0.18103,-18.45083,-1.14326,2.95537,2.43505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-15,17:06:07.01,4,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Rabon, Noah",1000099640,Right,USC_UPS,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.53975,-2.511298,-2.579393,2269.028288,178.638031,12:00,6.68167,1.31842,6.37438,-17.12497,14.91064,-0.33083,2.94017,-1.084,84.89809,-5.761506,-2.639222,0.407369,,,,,,,,,,,,-0.53122,8.77189,-1.13207,50,6.49206,6.06472,-134.32477,-6.38865,-0.97236,28.59684,-16.11796,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,bc8f1180-a4a3-11ec-b053-c769fb49d9a9,92.52657,,,7.64166,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:06:07.01,2022-03-15T17:06:07.0135410-04:00,2022-03-15T21:06:07.0135410Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1ae1a6e9-4700-4364-b0d9-8ebf9e92db2c,54.12521,-135.20015,14.29842,6.68007,-5.89526,-8.05898,-1.31817,6.09449,-0.48618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-15,17:06:29.09,4,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Rabon, Noah",1000099640,Right,USC_UPS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.87578,-2.308278,-1.314006,2280.689768,177.184102,12:00,6.62038,1.30433,6.86605,-17.41536,13.47024,-0.61972,3.06342,0.05476,85.93644,-5.623862,-1.427306,0.39999,90.78545,9.120497,45.761042,4216.883518,69.85559,10.30982,84.97174,186.08183,,54.251492,1.717059,0.00386,8.02339,-1.2206,50,6.4669,3.12295,-135.14603,-5.91278,0.0072,26.61262,-17.18231,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,c9b2de50-a4a3-11ec-b053-c769fb49d9a9,94.23339,10.66733,,6.93933,,,,0.0431,2.89064,0.01681,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:06:29.09,2022-03-15T17:06:29.0982002-04:00,2022-03-15T21:06:29.0982002Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,15434d3a-9b23-448b-8dd5-493796683a52,53.63515,-135.85997,13.30631,6.61934,-5.45183,-8.59116,-1.30438,3.12276,0.0036,,0.0431,91.71951,-20.66333,3.28593,-0.81842,0.36544,-0.19895,0.06641,-0.00918,2.89064,21.10607,-15.32593,1.53343,-0.29922,0.09483,-0.0322,0.00886,-0.00116,0.01681,94.18862,-2.88585,-0.74142,0.37112,-0.26241,0.1574,-0.05406,0.00761,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2022-03-15,17:06:56.35,4,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Rabon, Noah",1000099640,Right,USC_UPS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.61591,-1.426657,-0.89766,2215.781254,193.622925,12:30,6.56896,1.1494,6.28645,-18.58832,13.37658,3.00516,3.70467,0.57246,84.96359,-4.945104,-0.354158,0.406919,,,,,,,,,,,,-1.80591,7.64241,-1.08466,50,6.45468,1.98561,-134.63927,-3.91602,-3.32421,28.47084,-18.10646,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,d9f50220-a4a3-11ec-b053-c769fb49d9a9,92.62882,,,7.65233,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:06:56.35,2022-03-15T17:06:56.3589746-04:00,2022-03-15T21:06:56.3589746Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,56411d5d-209f-4c01-831f-0ba58449788d,54.21339,-135.52731,14.23542,6.56802,-3.35126,-9.05323,-1.14821,2.08929,-1.6621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-15,17:07:20.27,4,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Rabon, Noah",1000099640,Right,USC_UPS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.39567,-2.969231,-2.805817,2334.43059,205.555418,12:45,6.54342,1.28994,6.45564,-19.02462,12.84138,5.69418,2.2246,-0.8152,85.33101,-6.551674,-1.774067,0.406289,,,,,,,,,,,,-3.69012,7.77111,-1.09371,50,6.32427,6.34669,-134.14117,-7.53009,-6.78178,26.668,-17.89219,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,e82053e0-a4a3-11ec-b053-c769fb49d9a9,92.77248,,,7.06466,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:07:20.27,2022-03-15T17:07:20.2700914-04:00,2022-03-15T21:07:20.2700914Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,17a6a79a-c443-4c31-8b45-d758a099a149,54.04482,-134.9429,13.334,6.54257,-6.99219,-8.9461,-1.28758,6.55057,-3.39089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-15,17:09:52.14,1,1,"Morgan, Austin",1000059830,Right,USC_UPS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90761,-2.276632,-0.909863,2314.666829,203.902359,12:45,5.8741,2.02033,5.53365,-14.04213,21.64403,8.99512,2.57445,1.91936,80.72423,-4.998669,0.693668,0.429953,,,,,,,,,,,,-4.79571,12.01394,-1.94731,50,5.66738,1.65136,-130.16066,-5.54761,-8.08159,31.83075,-11.92854,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,42c0dbd0-a4a4-11ec-b053-c769fb49d9a9,87.66635,,,9.18339,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:09:52.14,2022-03-15T17:09:52.1477746-04:00,2022-03-15T21:09:52.1477746Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,768b6f68-5221-4b2f-baa0-0a294083a065,54.96122,-131.36832,15.91538,5.86927,-5.09504,-5.96427,-2.01578,1.95798,-4.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-15,17:10:06.99,1,2,"Morgan, Austin",1000059830,Right,USC_UPS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77268,-0.662928,-4.340606,2351.78478,210.958252,1:00,5.87072,1.89567,5.71411,-15.00406,20.23694,11.42371,4.00099,-1.20383,81.3666,-3.546874,-2.306474,0.427263,,,,,,,,,,,,-7.03744,10.80032,-1.53885,50,5.80592,9.35459,-129.93775,-1.9224,-11.97168,28.49334,-13.80117,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,4b8b60a0-a4a4-11ec-b053-c769fb49d9a9,88.21831,,,8.40608,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:10:06.99,2022-03-15T17:10:06.9958258-04:00,2022-03-15T21:10:06.9958258Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,ea995d96-fe64-4676-b4c4-f06b1cd2dc12,54.78347,-130.98249,14.24667,5.86713,-1.41636,-6.90059,-1.8899,9.79355,-5.98584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-15,17:10:25.52,1,3,"Morgan, Austin",1000059830,Right,USC_UPS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.97992,-1.340649,-2.048516,2333.097503,208.538139,1:00,5.83534,2.15793,5.63409,-13.89843,21.4182,10.95485,3.42529,1.15875,81.07342,-4.037524,-0.093422,0.427721,,,,,,,,,,,,-6.15398,11.60579,-1.99058,50,5.7126,4.16602,-130.37118,-3.41884,-10.45473,30.71239,-12.45746,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,56a74f80-a4a4-11ec-b053-c769fb49d9a9,88.12379,,,8.9065,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:10:25.52,2022-03-15T17:10:25.5298674-04:00,2022-03-15T21:10:25.5298674Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,27ad2b9e-abb8-4b14-acab-35eacd2ed0c2,54.86214,-131.5116,15.3562,5.83095,-2.95626,-6.22873,-2.15248,4.55423,-5.22737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-15,17:10:43.00,1,4,"Morgan, Austin",1000059830,Right,USC_UPS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.94855,-0.767486,-3.87371,2429.254602,215.724571,1:15,5.88338,1.86643,5.72553,-15.0704,20.31375,13.67249,3.91099,-0.60768,80.77704,-3.685741,-1.435603,0.42813,,,,,,,,,,,,-8.14532,10.9117,-1.55099,50,5.81012,8.19768,-130.13842,-2.15381,-13.75886,31.14079,-13.74234,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,60fedcf0-a4a4-11ec-b053-c769fb49d9a9,88.03969,,,9.17151,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:10:43.00,2022-03-15T17:10:43.0094962-04:00,2022-03-15T21:10:43.0094962Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,679aced9-5f8e-4925-9fd1-53087d448c0b,54.77088,-131.27508,15.5704,5.87958,-1.6522,-6.87117,-1.85937,8.69989,-6.87943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-15,17:11:21.14,2,1,"Morgan, Austin",1000059830,Right,USC_UPS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.81274,0.083124,-2.14464,2292.576733,97.729928,9:15,5.67177,2.03089,5.0996,-41.10786,1.83725,-3.87075,2.3245,-0.31357,75.26696,-7.371204,-2.829017,0.471659,,,,,,,,,,,,1.34071,1.29559,-1.82521,50,5.64742,4.60916,-118.69045,-1.33537,1.91652,22.26996,-30.32203,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,77c4f0f0-a4a4-11ec-b053-c769fb49d9a9,79.91457,,,6.54578,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:11:21.14,2022-03-15T17:11:21.1474034-04:00,2022-03-15T21:11:21.1474034Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,4554d9d3-28b3-460d-9aba-b2fde3c6ecf0,55.4004,-119.69944,11.13498,5.67681,0.03844,-15.16102,-2.03207,4.52233,0.95826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-15,17:11:41.17,2,2,"Morgan, Austin",1000059830,Right,USC_UPS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70984,-2.790844,-1.941531,2326.912989,218.888926,1:15,5.82658,1.87253,5.58467,-16.40269,20.24922,15.20505,1.84987,1.3258,79.68317,-5.936733,0.771118,0.435732,,,,,,,,,,,,-8.29607,11.54721,-1.71568,50,5.57621,3.6702,-128.35708,-6.72772,-13.58382,31.16379,-13.26686,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,83b805f0-a4a4-11ec-b053-c769fb49d9a9,86.50366,,,9.02666,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:11:41.17,2022-03-15T17:11:41.1739250-04:00,2022-03-15T21:11:41.1739250Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,989fe749-341b-471f-a1b2-f1fd4ee9a8f9,54.91176,-129.54412,15.5819,5.82285,-6.22238,-6.63343,-1.86533,4.18761,-6.79191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-15,17:11:59.83,2,3,"Morgan, Austin",1000059830,Right,USC_UPS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.12027,-1.985964,-3.149769,2213.03073,223.009349,1:30,5.89316,1.7389,5.71225,-17.49131,18.47292,16.0104,2.58182,0.1357,80.37487,-5.326146,-0.290514,0.431625,85.78303,42.31025,29.444445,,88.10268,86.68273,65.86254,278.138,,44.999313,5.260584,-9.16544,10.40603,-1.48528,50,5.71616,6.40834,-129.03885,-5.00012,-15.24313,30.2665,-14.86767,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,8ede06f0-a4a4-11ec-b053-c769fb49d9a9,87.32678,99.04393,,8.74539,,,,1.64037,2.45443,-0.22368,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:11:59.83,2022-03-15T17:11:59.8315122-04:00,2022-03-15T21:11:59.8315122Z,FlyBall,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,45d95ede-0523-4fd2-bd22-7b1fe8767191,54.7866,-130.15672,15.13325,5.89069,-4.45099,-7.43384,-1.73236,6.97134,-7.62157,211.739745,1.64844,80.83841,-22.99541,5.46565,-0.353,-0.28635,0.10411,-0.0143,0.00072,2.44436,84.88025,-22.04202,2.28497,-0.65844,0.17791,-0.02388,0.00092,3E-05,-0.22578,45.77963,-1.45862,-0.42276,0.14619,-0.01025,-0.00251,0.00048,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
26,2022-03-15,17:12:42.67,2,4,"Morgan, Austin",1000059830,Right,USC_UPS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.6505,-2.028169,-2.325642,2344.892754,210.911196,1:00,5.94845,1.77441,5.72005,-17.04465,17.87092,10.05056,2.63648,0.44443,82.20929,-5.247243,-0.529079,0.425286,71.59353,10.480315,151.763784,3851.94695,,,,,,,,-5.76292,9.98245,-1.5864,50,5.76839,4.85546,-130.10603,-5.13716,-9.91331,26.38864,-15.00242,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,a85fb880-a4a4-11ec-b053-c769fb49d9a9,88.62847,8.2043,,7.44121,,,,1.35162,2.75526,-0.64023,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:12:42.67,2022-03-15T17:12:42.6740850-04:00,2022-03-15T21:12:42.6740850Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,07861b56-5a34-4af2-99a4-3b352b214296,54.78048,-131.07204,13.19432,5.94639,-4.58796,-7.50121,-1.77079,5.21835,-4.95666,,1.35012,-90.92623,7.93192,,,,,,,2.76065,18.94732,-15.73831,,,,,,,-0.61789,48.21175,-17.14002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
27,2022-03-15,17:13:22.29,2,5,"Morgan, Austin",1000059830,Right,USC_UPS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98329,-0.549392,-3.322084,2446.52196,214.273655,1:15,6.08655,1.80458,5.45904,-17.15725,18.97308,12.10012,4.14164,-0.30022,80.71134,-3.807699,-1.173103,0.432621,,,,,,,,,,,,-7.02914,10.05127,-1.51996,50,6.02666,6.93442,-128.90189,-1.76491,-11.77031,27.98578,-15.3432,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,bfec29c0-a4a4-11ec-b053-c769fb49d9a9,87.12584,,,8.27196,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:13:22.29,2022-03-15T17:13:22.2931058-04:00,2022-03-15T21:13:22.2931058Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,27ae6109-4c0f-43f0-9875-9f2ec056e9c2,55.03866,-129.99123,13.99289,6.08373,-1.16768,-7.6716,-1.7988,7.39258,-5.88516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-15,17:13:43.04,2,6,"Morgan, Austin",1000059830,Right,USC_UPS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.44903,-1.216336,-3.13192,2449.958367,206.899663,1:00,6.02573,1.57574,5.49306,-15.89355,20.47789,9.78855,3.56156,-0.54126,80.60826,-4.241376,-1.392019,0.434062,93.67341,8.46925,43.323984,4121.932787,72.29138,9.98938,82.90927,176.34199,,52.439913,1.610732,-5.84193,11.04087,-1.3083,50,5.9088,6.58949,-128.21478,-3.20259,-9.71353,26.79095,-13.81611,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,cc63d810-a4a4-11ec-b053-c769fb49d9a9,86.83654,10.59481,,7.84077,,,,0.97682,3.59591,0.58328,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,21:13:43.04,2022-03-15T17:13:43.0431858-04:00,2022-03-15T21:13:43.0431858Z,LineDrive,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,e0767014-7d5c-489e-9fc5-a9f09b3cdb12,55.00668,-129.25671,13.39547,6.0229,-2.66526,-6.90805,-1.57192,6.96727,-4.85677,,0.97682,98.85746,-28.36519,6.98492,-1.65612,0.34708,-0.06759,0.01046,-0.00087,3.59591,20.23424,-15.12194,0.71613,0.04376,-0.03935,0.01442,-0.00277,0.00024,0.58328,93.23675,-3.0117,-1.6243,0.86298,-0.29423,0.07731,-0.01428,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
