PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-15,18:06:26.45,3,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38224,-1.764111,5.079347,2270.358967,136.040841,10:30,5.79237,-2.02744,5.27506,-18.51867,16.39997,-14.58237,2.58512,1.54075,82.32107,-5.252105,2.506777,0.425305,,,,,,,,,,,,8.8302,9.0991,1.57338,50,5.61752,-11.02667,-131.88964,-4.70382,15.37125,31.12117,-16.33473,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,4c2a6e80-bd08-11ec-929d-73b49cce8ae6,88.62458,,,9.06117,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:06:26.45,2022-04-15T18:06:26.4544288-04:00,2022-04-15T22:06:26.4544288Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6274f006-3957-4997-8fda-3922151760dc,55.2219,-133.11612,15.56059,5.79021,-4.06007,-8.16737,2.01988,-11.63245,7.68562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-04-15,18:06:50.59,3,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1818,-1.219822,1.665276,2150.531771,133.269682,10:30,5.78606,-1.9958,5.25702,-21.83757,13.85765,-13.34402,2.81948,-1.5427,81.28778,-5.302004,-0.701644,0.430008,,,,,,,,,,,,7.14209,7.67843,1.85322,50,5.6586,-3.16268,-130.59878,-3.55277,12.16313,31.08248,-19.09752,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,5a8cfce0-bd08-11ec-929d-73b49cce8ae6,87.65527,,,8.89402,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:06:50.59,2022-04-15T18:06:50.5941536-04:00,2022-04-15T22:06:50.5941536Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1ec7b956-7bdf-4a57-beac-2aa1dec1ccf1,55.23901,-131.83977,15.54124,5.78522,-2.79029,-9.54876,1.98919,-3.6483,6.08157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-04-15,18:07:13.69,3,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45697,-2.279176,4.744215,2271.168809,136.344969,10:30,5.73929,-2.02979,5.30646,-18.74973,16.26536,-14.23426,2.02882,1.2477,81.987,-5.818798,2.229181,0.425891,,,,,,,,,,,,8.65024,9.25977,1.60879,50,5.51857,-10.27053,-131.93974,-5.89827,14.97467,32.76949,-16.14421,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,6856f4c0-bd08-11ec-929d-73b49cce8ae6,88.50245,,,9.46997,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:07:13.69,2022-04-15T18:07:13.6909856-04:00,2022-04-15T22:07:13.6909856Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e30ff98a-d959-4c46-85ea-0000dc73e4d2,55.18972,-133.22246,16.38475,5.73708,-5.26633,-8.07211,2.02229,-10.85669,7.48734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-04-15,18:07:39.24,3,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.74558,-1.51479,4.409746,2296.220128,133.572087,10:30,5.72898,-2.06535,5.33755,-19.60694,14.82646,-14.28768,2.66938,0.88931,82.82062,-5.194096,1.881931,0.422339,,,,,,,,,,,,8.45634,8.23752,1.67709,50,5.57822,-9.54204,-132.59125,-4.19487,14.90187,31.02479,-17.65779,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,77a73e80-bd08-11ec-929d-73b49cce8ae6,89.24686,,,8.92497,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:07:39.24,2022-04-15T18:07:39.2404512-04:00,2022-04-15T22:07:39.2404512Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,293a770d-e33a-4aa5-aaac-7c3e62a85dea,55.15932,-133.79302,15.5124,5.72746,-3.51088,-8.82889,2.05788,-10.11928,7.45094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-15,18:08:04.19,3,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,1,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.01194,-3.309174,4.490329,2253.683343,130.767428,10:15,5.75847,-1.93318,5.49459,-21.45033,13.2928,-14.01099,0.86245,1.10826,82.70757,-7.300456,2.003034,0.424234,,,,,,,,,,,,8.43182,8.05048,1.54939,50,5.45351,-9.69471,-131.46971,-8.36985,14.65452,29.68779,-18.1823,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,86795790-bd08-11ec-929d-73b49cce8ae6,88.84818,,,8.30437,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:08:04.19,2022-04-15T18:08:04.1975840-04:00,2022-04-15T22:08:04.1975840Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,64007908-30a8-4fee-aae1-92058c1fefd3,55.00495,-132.59508,14.84389,5.75772,-7.68061,-9.09115,1.92742,-10.25023,7.32726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-04-15,18:08:44.75,4,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.6772,-0.409275,3.89915,1881.457542,126.706331,10:15,5.49985,-2.18511,5.74098,-30.04781,10.3941,-12.1293,2.61388,0.44036,76.17983,-5.994756,1.73436,0.457707,,,,,,,,,,,,7.28374,5.81626,1.86765,50,5.44747,-7.76521,-121.21485,-1.83956,10.78811,24.69003,-23.55946,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,9ea934c0-bd08-11ec-929d-73b49cce8ae6,82.35063,,,7.49737,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:08:44.75,2022-04-15T18:08:44.7579168-04:00,2022-04-15T22:08:44.7579168Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,daf57d90-2ce2-49d7-9958-7e2c219f13ae,54.75742,-122.18003,12.34502,5.50138,-0.91857,-11.77973,2.17946,-8.18694,5.39406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-04-15,18:09:35.61,4,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.76167,-0.010299,1.730446,2105.067481,266.887933,3:00,5.51438,-2.20902,5.05772,-42.81187,1.5391,1.97492,1.93701,-0.41204,73.95844,-7.777885,2.079681,0.479317,,,,,,,,,,,,-0.48083,1.21193,2.04274,50,5.47949,-3.62192,-117.1125,-1.5824,-0.66559,22.79442,-30.49639,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,bcf3e010-bd08-11ec-929d-73b49cce8ae6,78.63778,,,6.80324,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:09:35.61,2022-04-15T18:09:35.6180512-04:00,2022-04-15T22:09:35.6180512Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,647e43de-8270-4ca4-bbea-087bfc654a50,55.44134,-118.16684,11.39721,5.52007,-0.1718,-15.2482,2.20955,-3.59113,-0.3328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-04-15,18:10:02.20,4,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17879,-1.604941,2.278423,2389.020869,133.897408,10:30,5.73911,-2.33366,5.25026,-19.23182,15.05418,-14.31796,2.62671,-1.38466,82.84403,-5.222116,-0.259619,0.421434,,,,,,,,,,,,7.82516,8.38922,2.13531,50,5.57801,-4.6082,-133.38488,-4.41054,13.86923,33.02708,-17.30511,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,ccc2a8a0-bd08-11ec-929d-73b49cce8ae6,89.43848,,,9.33477,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:10:02.20,2022-04-15T18:10:02.2075936-04:00,2022-04-15T22:10:02.2075936Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5ae63f74-c004-493e-ae19-0c498cc73b10,55.24543,-134.67742,16.51354,5.73736,-3.73329,-8.65255,2.32628,-5.15098,6.93461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-04-15,18:10:53.65,4,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.47481,-2.272598,3.397606,2204.384236,307.166891,4:15,5.55355,-2.17477,4.89747,-47.11865,-2.24315,4.74012,-0.52746,1.43766,74.6718,-10.676337,4.233044,0.482143,,,,,,,,,,,,-1.44933,-0.21224,1.83742,50,5.29033,-7.11269,-116.55527,-6.36959,-1.9962,21.65338,-32.46636,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,eb738fd0-bd08-11ec-929d-73b49cce8ae6,78.17688,,,5.80301,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:10:53.65,2022-04-15T18:10:53.6503328-04:00,2022-04-15T22:10:53.6503328Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,af4be110-0bde-4312-8164-1e219190fbf9,55.6056,-117.59206,10.82669,5.55809,-4.81507,-16.23318,2.17569,-7.01711,-0.9981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-04-15,18:11:29.27,4,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.50444,-2.440834,2.999716,1860.440416,127.510454,10:15,5.4222,-2.31301,5.3064,-26.34934,15.37493,-17.9984,0.93064,-0.99441,75.37112,-7.344079,-0.193913,0.464907,,,,,,,,,,,,10.00119,8.93536,2.05418,50,5.18164,-5.5606,-120.76497,-6.01999,14.53673,26.98011,-19.1865,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,00ba2fc0-bd09-11ec-929d-73b49cce8ae6,81.07529,,,8.13332,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:11:29.27,2022-04-15T18:11:29.2778528-04:00,2022-04-15T22:11:29.2778528Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ac09bab3-691f-4f75-b919-760edb55ea4f,55.19175,-121.91935,13.49005,5.42165,-5.19908,-9.59325,2.3054,-6.18257,7.26837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-04-15,18:12:18.36,4,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,1,Top,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.59601,-2.363723,3.81475,1689.472266,118.357719,10:00,5.47748,-2.23868,5.83439,-31.566,8.96835,-14.02867,0.64377,0.14333,76.20736,-8.207542,1.302737,0.458229,,,,,,,,,,,,8.36154,5.6939,1.93561,50,5.26558,-7.51862,-121.03058,-6.01841,12.30248,25.40429,-23.7965,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,1dfdcb50-bd09-11ec-929d-73b49cce8ae6,82.25671,,,7.38865,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:12:18.36,2022-04-15T18:12:18.3659552-04:00,2022-04-15T22:12:18.3659552Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e6189865-b4db-41ba-8890-eb9324d8467c,54.66572,-122.00598,12.70215,5.47912,-5.10474,-11.89825,2.23335,-7.99098,6.15124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-04-15,18:13:04.97,5,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.34115,-1.877503,3.593419,2246.803827,144.395506,10:45,5.78358,-2.34444,5.31965,-15.0419,19.37603,-13.05493,2.76397,-0.05555,83.12544,-4.732866,1.281507,0.422244,79.6457,56.106037,48.447378,4379.195018,,,,,,,,7.56965,10.58264,2.02852,50,5.60283,-7.70107,-132.25547,-4.8209,13.38102,28.72345,-13.46691,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,39bff700-bd09-11ec-929d-73b49cce8ae6,89.26688,102.42594,,8.21571,,,,0.91571,2.79476,0.11089,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:13:04.97,2022-04-15T18:13:04.9729056-04:00,2022-04-15T22:13:04.9729056Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d5239a83-0b4a-4272-ac2e-c67c54a00008,55.1798,-133.37568,14.36173,5.78061,-4.29569,-6.73345,2.33904,-8.22293,6.69051,,0.91571,43.20829,-15.36635,3.75575,-0.2562,-0.55186,0.41209,-0.14053,0.01935,2.79476,96.96341,-25.66272,2.86456,-0.5526,0.12443,-0.04277,0.01252,-0.00169,0.11089,48.7493,-0.65539,-0.95727,-0.07575,0.48305,-0.35119,0.12022,-0.01672,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-04-15,18:13:42.63,5,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,1,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.31254,-1.833332,4.027533,2256.882712,134.083842,10:30,5.83853,-2.04911,5.32306,-19.55174,15.19599,-14.40706,2.48392,0.53609,82.50134,-5.501336,1.476955,0.424263,85.99559,46.461035,6.936741,4610.270588,107.37572,100.86086,23.88361,243.38208,,19.013043,5.408191,8.4706,8.53756,1.69497,50,5.65856,-8.62635,-132.03579,-4.91252,14.79606,30.87314,-17.26103,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,5035a110-bd09-11ec-929d-73b49cce8ae6,88.84226,111.03118,,8.81119,,,,1.33571,2.35487,-0.54952,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:13:42.63,2022-04-15T18:13:42.6355232-04:00,2022-04-15T22:13:42.6355232Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6341309c-550f-41de-a07f-d7518fd7d365,55.17552,-133.24046,15.43657,5.83711,-4.239,-8.63052,2.04283,-9.20369,7.39803,201.120238,1.342,86.12883,-21.30857,5.1026,-0.84304,0.08742,-0.0054,0.00038,-3E-05,2.35523,91.40885,-22.76905,1.75591,0.0341,-0.14469,0.04491,-0.00599,0.0003,-0.55128,10.52703,3.49371,-1.2255,0.25796,-0.03161,0.00134,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2022-04-15,18:16:39.47,1,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.05356,-2.699069,-2.175549,2115.376214,208.851199,1:00,5.88154,1.93654,5.67382,-17.4278,14.42887,7.39603,1.90919,0.52362,86.17766,-5.964555,-0.854142,0.40623,,,,,,,,,,,,-4.34343,8.36701,-1.75763,50,5.64262,4.8432,-136.39492,-7.02373,-8.20041,29.37263,-16.37702,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,b994ba10-bd09-11ec-929d-73b49cce8ae6,92.78601,,,7.8759,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:16:39.47,2022-04-15T18:16:39.4738720-04:00,2022-04-15T22:16:39.4738720Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,7b0c0745-87c9-4fef-bf17-42b2674be2c4,54.82552,-137.43017,14.68632,5.88,-6.44652,-8.18851,-1.93342,5.13222,-4.10021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-04-15,18:16:55.56,1,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.90381,-4.570363,-2.978847,2217.098547,221.609647,1:30,5.66132,1.94888,5.81297,-17.84253,12.90493,10.55843,-0.09024,0.05629,87.70102,-7.900072,-1.088159,0.399095,,,,,,,,,,,,-6.29717,8.21418,-1.71116,50,5.27501,6.74936,-138.72259,-11.71617,-12.24013,31.76158,-16.20775,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,c3261150-bd09-11ec-929d-73b49cce8ae6,94.44482,,,8.20279,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:16:55.56,2022-04-15T18:16:55.5673120-04:00,2022-04-15T22:16:55.5673120Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,12dbc10c-120d-4fef-a24b-53053b40f7b2,54.68813,-139.79185,15.88079,5.66026,-11.17053,-8.10387,-1.94532,7.16143,-6.12007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-04-15,18:17:15.99,1,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.07837,-2.575095,-2.942319,2146.967657,224.822113,1:30,5.91974,1.98718,5.70549,-20.26281,11.17115,10.03504,1.82703,0.0795,86.40788,-6.359767,-1.149315,0.403525,85.79867,-22.329113,23.717501,,,,,6.32941,,13.991143,0.037354,-6.00721,6.76902,-1.74682,50,5.69103,6.62021,-137.71906,-6.92072,-11.45176,32.69951,-19.26997,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,cf56a480-bd09-11ec-929d-73b49cce8ae6,93.40785,1.78885,,8.67048,,,,2.15413,1.78885,-0.22157,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:17:15.99,2022-04-15T18:17:15.9936544-04:00,2022-04-15T22:17:15.9936544Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,17fab60f-0a82-4a60-b4fd-0a3617d6aad4,54.7941,-138.85269,16.34976,5.91938,-6.25267,-9.63498,-1.98321,7.01722,-5.72588,180,2.15306,106.74976,,,,,,,,1.78933,-47.88939,,,,,,,,-0.22204,46.89876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
27,2022-04-15,18:17:51.58,2,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.60021,-2.775096,-3.707048,2146.569977,232.182303,1:45,5.73691,1.86364,5.63341,-22.50088,8.05071,9.04615,1.26518,-0.84607,87.95913,-6.938925,-2.094605,0.397821,,,,,,,,,,,,-5.67733,5.20689,-1.55374,50,5.48587,8.6289,-139.7856,-7.64173,-11.17037,33.15946,-21.92927,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,e49925c0-bd09-11ec-929d-73b49cce8ae6,94.74712,,,8.64109,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:17:51.58,2022-04-15T18:17:51.5870240-04:00,2022-04-15T22:17:51.5870240Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,04925be2-9d8b-4ddb-b1ec-5e314460dd61,54.86564,-140.93508,16.57973,5.7376,-6.88155,-10.96464,-1.85957,9.01613,-5.58519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-04-15,18:18:18.43,2,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.272,-4.360124,-2.314579,2319.122298,228.803791,1:45,5.66886,1.89269,5.54867,-20.4643,9.50382,9.80107,-0.12221,0.54532,89.54907,-8.120335,-0.56596,0.394004,,,,,,,,,,,,-5.62929,6.25359,-1.69912,50,5.27692,5.23894,-140.84898,-11.52916,-11.35219,30.83168,-19.56289,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,f48c1820-bd09-11ec-929d-73b49cce8ae6,95.66501,,,7.72293,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:18:18.43,2022-04-15T18:18:18.4326176-04:00,2022-04-15T22:18:18.4326176Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0ce0c887-6c8f-48b9-a148-2faa159d6292,54.9531,-141.92907,15.41584,5.66881,-10.84384,-9.78144,-1.88962,5.63663,-5.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-04-15,18:18:45.76,2,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.01905,-4.283244,-4.907966,2267.833715,204.670362,12:45,5.77007,1.84889,5.85241,-15.36961,15.6582,6.67733,0.48722,-2.16628,86.89532,-7.196504,-3.71737,0.40091,75.63849,-1.324634,172.597524,,,,,9.12621,,161.830422,0.09566,-4.89677,9.63339,-1.4529,50,5.41118,11.57276,-138.43114,-10.88305,-9.40138,33.95752,-13.6787,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,04db3440-bd0a-11ec-929d-73b49cce8ae6,94.01714,0.26799,,9.12374,,,,1.76817,0.26799,1.55067,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:18:45.76,2022-04-15T18:18:45.7656864-04:00,2022-04-15T22:18:45.7656864Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,aee6fe00-526b-4a0f-af0c-a202b92b51c1,54.64388,-139.56565,16.97876,5.76715,-10.42605,-6.83935,-1.84478,11.88686,-4.70069,,1.76814,-109.97712,8.86758,,,,,,,0.26793,-2.55682,-2.56917,,,,,,,1.55073,14.28191,-7.77539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
