PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
120,2022-04-26,19:12:19.04,1,4,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Cheney, Griffin",1000024592,Right,GEO_PAN,Undefined,4,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26077,-4.64885,-3.209553,1279.324333,220.573572,1:15,6.31616,2.13766,5.37079,-29.94797,11.26512,8.55871,-0.55469,-0.16152,77.13108,-10.083113,-1.68814,0.46205,,,,,,,,,,,,-5.20626,7.25567,-1.8561,50,5.87652,6.40957,-120.40674,-10.82723,-7.68587,22.15286,-21.46272,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,524954a0-c5b6-11ec-9372-89a9be210a60,81.57652,,,6.12969,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:12:19.04,2022-04-26T19:12:19.0472766-04:00,2022-04-26T23:12:19.0472766Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,fde930c2-6050-4ef9-addf-8f673490821a,55.13116,-121.34711,11.07643,6.31679,-9.91615,-10.73136,-2.13511,6.73584,-3.84294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-04-26,19:12:35.36,1,5,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Cheney, Griffin",1000024592,Right,GEO_PAN,Undefined,4,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.218,-1.461716,-3.46744,2225.219731,198.93749,12:45,6.67956,1.95641,5.66424,-9.99953,23.37009,7.63528,4.48046,-0.64457,83.72015,-3.436981,-2.10721,0.415764,,,,,,,,,,,,-4.83662,12.55111,-1.66767,50,6.54945,7.74066,-133.57802,-3.62789,-8.70839,29.709,-9.57569,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,5c0cb860-c5b6-11ec-9372-89a9be210a60,90.65821,,,8.49785,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:12:35.36,2022-04-26T19:12:35.3632318-04:00,2022-04-26T23:12:35.3632318Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,5434b29a-0755-4bac-826f-4e4a5e81c0f9,54.83287,-134.6486,14.8545,6.67396,-3.28283,-4.78784,-1.95227,8.05448,-4.35419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-04-26,19:12:52.52,1,6,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Cheney, Griffin",1000024592,Right,GEO_PAN,Undefined,4,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.92577,-0.300903,-2.201608,2716.99904,42.224981,7:30,6.44268,1.84345,5.12878,-60.90913,-11.81564,-12.18946,1.08331,-1.24687,70.73324,-11.235571,-4.364038,0.504293,,,,,,,,,,,,5.40638,-5.35839,-1.62677,50,6.36686,4.7694,-111.54992,-2.73463,6.72964,22.33684,-38.84395,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,664b1880-c5b6-11ec-9372-89a9be210a60,74.74306,,,6.19253,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:12:52.52,2022-04-26T19:12:52.5207102-04:00,2022-04-26T23:12:52.5207102Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3bdc9bca-a904-449e-974c-c80a6db242c0,55.3744,-112.62095,11.16842,6.45333,-0.87209,-19.42198,-1.84772,4.44672,3.36482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-04-26,19:13:11.84,1,7,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Cheney, Griffin",1000024592,Right,GEO_PAN,Undefined,4,Top,0,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.2774,0.126661,-1.400354,2695.388126,43.321822,7:30,6.45236,2.07518,5.16237,-63.65224,-12.43646,-13.3402,1.26726,-0.35482,69.12868,-11.32352,-3.770587,0.515078,,,,,,,,,,,,6.22622,-5.76973,-1.93384,50,6.41515,3.18555,-109.20887,-1.95109,7.41767,21.65903,-39.04787,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,71cc7ff0-c5b6-11ec-9372-89a9be210a60,73.17808,,,6.14871,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:13:11.84,2022-04-26T19:13:11.8490000-04:00,2022-04-26T23:13:11.8490000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,64c05797-c841-4f17-9e36-36079988dab9,55.34103,-110.26305,10.82951,6.46386,-0.05057,-19.52394,-2.0801,2.82452,3.70884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.38454,,,1.012354,,,,-3.6673,6.1687,6.32837,68.50412,7.1822,56.2793,-3.54878,78.07088,-6.75634,6.24183,15.2712,-14.12954,6.34773,51.3875,-2.0307,High,High,High,,,High,High,High
124,2022-04-26,19:13:42.85,2,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Jones, Cameron",1000112375,Left,GEO_PAN,Undefined,4,Top,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.33766,-2.872957,-4.112538,1185.634245,207.538859,1:00,6.35211,2.16304,5.30348,-25.72198,15.88166,7.53823,1.50234,-1.07614,76.02528,-7.627094,-2.778745,0.464234,,,,,,,,,,,,-4.955,9.21052,-1.79448,50,6.07199,8.33652,-120.43141,-6.90596,-7.24627,24.31595,-18.70442,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,844a62f0-c5b6-11ec-9372-89a9be210a60,81.19273,,,7.31238,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:13:42.85,2022-04-26T19:13:42.8530238-04:00,2022-04-26T23:13:42.8530238Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a20d4126-8820-425a-9275-a2baa9ee0fd3,55.19376,-121.47555,12.15798,6.35129,-6.10279,-9.35221,-2.15914,8.64768,-3.62314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-04-26,19:13:57.49,2,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Jones, Cameron",1000112375,Left,GEO_PAN,Undefined,4,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30901,-0.230507,-3.538891,2708.832817,49.856294,7:45,6.41064,1.99474,5.14548,-59.1531,-9.19461,-12.83753,1.26378,-2.41125,70.19277,-10.849184,-5.809215,0.508717,,,,,,,,,,,,5.28473,-3.9837,-1.65295,50,6.3436,7.34248,-110.5119,-2.51198,6.46207,21.76073,-37.04526,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,8d03f7d0-c5b6-11ec-9372-89a9be210a60,74.09316,,,6.11624,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:13:57.49,2022-04-26T19:13:57.4924862-04:00,2022-04-26T23:13:57.4924862Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,30dd832c-94a2-4670-b817-8c890d4fe3e7,55.35646,-111.56164,10.88036,6.42167,-0.7249,-18.52263,-1.99964,7.03074,3.23104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-04-26,19:14:20.33,2,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Jones, Cameron",1000112375,Left,GEO_PAN,Undefined,4,Top,1,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.71825,3.089241,-1.132511,2637.426426,19.651764,6:45,6.36199,2.09236,4.62319,-70.0459,-16.75367,-6.64792,3.46502,0.46161,67.85539,-9.454998,-2.299236,0.525416,,,,,,,,,,,,2.84599,-8.45536,-1.96962,50,6.61506,2.41841,-108.12826,3.21633,3.3198,21.44279,-42.03713,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,9acbccd0-c5b6-11ec-9372-89a9be210a60,71.73827,,,6.86286,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:14:20.33,2022-04-26T19:14:20.3312702-04:00,2022-04-26T23:14:20.3312702Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,c4c845a9-b0eb-4e66-a14e-8a54915ab80e,55.87952,-109.288,10.72139,6.37962,5.48992,-21.01856,-2.09557,2.23886,1.6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-04-26,19:14:38.03,2,4,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Jones, Cameron",1000112375,Left,GEO_PAN,Undefined,4,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.50318,-4.168918,-5.229173,2361.910777,218.901837,1:15,6.44723,2.12079,5.67669,-12.72532,20.11115,15.27851,1.47714,-1.49451,84.68244,-6.624773,-2.514784,0.41243,,,,,,,,,,,,-9.29339,11.78414,-1.6884,50,6.08587,11.6345,-134.81097,-10.2192,-16.97994,31.2716,-10.64327,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,a517c180-c5b6-11ec-9372-89a9be210a60,91.39121,,,8.82074,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:14:38.03,2022-04-26T19:14:38.0342334-04:00,2022-04-26T23:14:38.0342334Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b27ff64b-b1fe-4af7-b2a4-f6fe5c27f98c,54.82203,-135.92491,15.6358,6.44314,-9.84007,-5.32164,-2.11361,12.23936,-8.48997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-04-26,19:15:00.76,2,5,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Jones, Cameron",1000112375,Left,GEO_PAN,Undefined,4,Top,1,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.34304,4.810952,0.174911,2537.093646,23.657924,6:45,6.28842,2.21398,5.08245,-74.35587,-18.1758,-8.8465,4.63774,1.64165,65.28646,-8.637847,-1.388546,0.539464,,,,,,,,,,,,4.37918,-9.76713,-2.2234,50,6.68681,0.03155,-104.57266,6.23458,4.76543,20.47553,-42.80266,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,b2b50410-c5b6-11ec-9372-89a9be210a60,69.87017,,,7.05658,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:15:00.76,2022-04-26T19:15:00.7661118-04:00,2022-04-26T23:15:00.7661118Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,c15cc06f-1bb7-4d49-be20-267ebf42cbd1,55.42091,-105.62875,10.23777,6.30831,8.44226,-21.40133,-2.21869,-0.21424,2.38272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-04-26,19:15:48.04,3,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.44022,-3.368305,-5.696724,2317.79028,218.652469,1:15,6.596,2.28657,5.77747,-12.22855,20.42745,15.4267,2.42357,-1.74619,84.7604,-5.739962,-2.954837,0.411295,,,,,,,,,,,,-9.4502,11.68166,-1.82387,50,6.30886,12.73666,-134.78898,-8.29112,-17.31408,30.42252,-10.77161,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,cee84110-c5b6-11ec-9372-89a9be210a60,91.6434,,,8.67982,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:15:48.04,2022-04-26T19:15:48.0402494-04:00,2022-04-26T23:15:48.0402494Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,2900d9a0-b646-48bc-a2cd-3c268af36fb2,54.72091,-135.85033,15.21126,6.59156,-7.91533,-5.38581,-2.27875,13.3407,-8.65704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-04-26,19:16:08.56,3,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72853,-2.838809,-5.362253,2221.341167,204.67225,12:45,6.40596,2.38101,5.80767,-12.80119,21.98005,9.51182,2.68541,-1.82768,81.81483,-5.334548,-3.670412,0.424467,,,,,,,,,,,,-6.47886,12.41516,-1.94537,50,6.1643,11.85976,-130.89492,-6.82818,-11.11144,30.58865,-10.88164,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,db207560-c5b6-11ec-9372-89a9be210a60,88.79945,,,8.91371,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:16:08.56,2022-04-26T19:16:08.5681726-04:00,2022-04-26T23:16:08.5681726Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f84facda-17fc-41a6-99be-69d71189cbf3,54.68861,-131.98605,15.29432,6.40094,-6.44002,-5.44082,-2.37549,12.25612,-5.55572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-04-26,19:16:29.47,3,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,4,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47795,-2.082081,-4.64947,2193.755102,204.352298,12:45,6.59306,2.36902,5.63354,-12.94835,20.44261,8.73402,3.56416,-1.2507,83.86295,-4.579641,-3.09807,0.415897,,,,,,,,,,,,-5.76697,11.28178,-1.97823,50,6.4072,10.47081,-133.69633,-5.23216,-10.38281,30.25342,-11.86242,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,e79c9080-c5b6-11ec-9372-89a9be210a60,90.62923,,,8.615,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:16:29.47,2022-04-26T19:16:29.4782014-04:00,2022-04-26T23:16:29.4782014Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f5cb5e73-959e-48eb-b1f6-214ad4e85d7c,54.86408,-134.7925,15.12671,6.58898,-4.80235,-5.93121,-2.36443,10.84701,-5.1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-04-26,19:16:52.37,3,4,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,4,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.22731,-3.295448,-3.595554,2217.272126,216.794716,1:15,6.41014,2.48006,5.81079,-14.3865,20.00903,14.16957,2.13735,0.3129,82.92241,-6.034004,-1.0626,0.422107,,,,,,,,,,,,-8.15619,11.39048,-2.19342,50,6.1306,7.60496,-130.7164,-7.94973,-14.20956,25.76947,-12.32982,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,f53b59b0-c5b6-11ec-9372-89a9be210a60,89.29599,,,7.3049,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:16:52.37,2022-04-26T19:16:52.3785790-04:00,2022-04-26T23:16:52.3785790Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1d1342cd-a8df-4fe1-ab24-8f53ffa76002,54.68972,-131.63768,12.88473,6.40693,-7.50892,-6.16491,-2.47439,8.11297,-7.10478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-04-26,19:17:12.79,3,5,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,4,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.89579,-1.486865,-2.831843,2116.737738,206.917342,1:00,6.44358,2.52186,5.56041,-13.40316,20.32785,9.74256,3.93549,0.68584,83.40564,-4.066695,-1.097186,0.418009,,,,,,,,,,,,-5.71276,11.01012,-2.28357,50,6.3064,6.13447,-133.16087,-3.83747,-10.21028,29.82203,-12.49593,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,015e7f60-c5b7-11ec-9372-89a9be210a60,90.17128,,,8.49015,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:17:12.79,2022-04-26T19:17:12.7972414-04:00,2022-04-26T23:17:12.7972414Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,15522a5a-1ace-4465-b17a-8fd11956daf2,54.93694,-134.26197,14.91102,6.43957,-3.37609,-6.24796,-2.51703,6.51146,-5.10514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-04-26,19:17:51.60,4,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.771,0.315514,-3.078169,2763.332897,27.761023,7:00,6.52312,2.2835,5.55693,-64.8198,-16.02001,-9.31186,1.4167,-1.37133,70.27725,-11.411696,-4.741461,0.502783,,,,,,,,,,,,3.69047,-7.69571,-2.01104,50,6.50785,6.33901,-111.28953,-1.57162,4.54554,23.30638,-41.65286,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,188e0390-c5b7-11ec-9372-89a9be210a60,74.96764,,,6.49375,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:17:51.60,2022-04-26T19:17:51.6035646-04:00,2022-04-26T23:17:51.6035646Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,0b30d728-d289-45e3-b03e-040884d41b55,54.94642,-112.32064,11.65319,6.53662,0.27116,-20.82643,-2.28704,6.13791,2.27277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-04-26,19:18:23.09,4,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,4,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.98905,1.182926,-3.932397,2718.765497,34.899128,7:15,6.64523,2.36587,5.32828,-62.52661,-12.03032,-9.63977,2.54744,-2.13316,69.12318,-10.126728,-5.640258,0.511448,,,,,,,,,,,,3.48209,-5.8152,-2.00278,50,6.70783,7.93494,-109.91701,0.12853,4.17619,23.05723,-39.14841,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,2b560ef0-c5b7-11ec-9372-89a9be210a60,73.69756,,,6.86587,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:18:23.09,2022-04-26T19:18:23.0905918-04:00,2022-04-26T23:18:23.0905918Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,66e1e008-b4bc-4905-983f-230e24c03174,55.17268,-110.99678,11.52862,6.65889,1.96184,-19.5742,-2.36979,7.73937,2.08809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-04-26,19:22:40.83,4,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,4,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.58363,-2.536082,3.389884,2139.897173,139.043249,10:45,5.64947,-2.24288,5.18656,-20.4256,15.81245,-12.60768,1.55562,-0.10056,81.14453,-6.347223,1.160683,0.433265,90.70167,41.045616,26.698512,4005.358155,93.55516,82.16383,57.85699,300.31741,,38.071435,5.121526,7.35099,9.03843,1.93784,50,5.39848,-7.09499,-129.55367,-6.46024,12.37432,29.47637,-16.95917,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,c4eb6150-c5b7-11ec-9372-89a9be210a60,86.99626,98.94772,,8.4391,,,,1.63818,1.45791,0.029,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:22:40.83,2022-04-26T19:22:40.8375358-04:00,2022-04-26T23:22:40.8375358Z,FlyBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,19044410-c1f7-45bd-9d71-b7457284261b,55.31234,-130.75676,14.73819,5.64803,-5.76804,-8.47959,2.23774,-7.60006,6.18716,212.228716,1.64871,89.41548,-22.0248,4.80353,-0.17542,-0.25785,0.07609,-0.00869,0.00036,1.4604,87.28838,-22.56252,1.24325,0.39163,-0.31131,0.09303,-0.01303,0.0007,0.03008,45.05473,-1.64277,-0.58192,0.35112,-0.11617,0.02532,-0.00315,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2022-04-26,19:23:25.64,5,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Smith, Josh",1000055728,Right,GEO_PAN,Undefined,4,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.55047,1.450795,1.263256,2079.595042,325.667415,4:45,5.49808,-2.47034,4.87562,-49.89369,-2.48843,2.78288,2.7137,-1.0429,71.56252,-7.575411,1.753643,0.495547,,,,,,,,,,,,-0.9863,-1.15287,2.34368,50,5.59865,-2.62832,-113.82063,1.04576,-1.28416,22.35358,-33.67512,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,dfa37000-c5b7-11ec-9372-89a9be210a60,76.06232,,,6.98795,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:23:25.64,2022-04-26T19:23:25.6431678-04:00,2022-04-26T23:23:25.6431678Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d3909c96-fa56-4914-8d50-c05ad86e09db,55.62338,-114.91972,11.17679,5.50653,2.70151,-16.83756,2.47136,-2.56518,-0.64208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-04-26,19:23:50.39,5,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Smith, Josh",1000055728,Right,GEO_PAN,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73269,-1.619734,1.937835,2269.978465,137.085659,10:30,5.76411,-2.31889,5.14257,-18.8106,16.58355,-14.22757,2.67017,-1.6792,81.8315,-5.154938,-0.579681,0.428191,,,,,,,,,,,,7.64969,9.11674,2.14873,50,5.59848,-3.76067,-131.35616,-4.36414,13.19529,31.13043,-16.44815,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,ee541e60-c5b7-11ec-9372-89a9be210a60,88.0272,,,8.90119,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,23:23:50.39,2022-04-26T19:23:50.3947838-04:00,2022-04-26T23:23:50.3947838Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7c7c9a1a-fd5a-4820-88a5-f7c8c620825e,55.35416,-132.61899,15.56521,5.76198,-3.69692,-8.22408,2.31214,-4.29594,6.59764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
