PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
93,2022-03-29,18:45:00.34,4,2,"Madden, Danny",1000058743,Left,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98633,-4.164434,3.51775,2134.211982,157.708502,11:15,6.50146,-1.11377,5.4823,-13.54355,22.93548,-8.85654,1.46214,1.4437,80.51674,-6.773018,1.944917,0.434703,,,,,,,,,,,,5.55051,13.23233,0.81109,50,6.12625,-7.50485,-128.49266,-9.73825,9.1834,29.20273,-10.28095,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,ddffbe00-afb1-11ec-ba9c-4302bb366a4c,86.7084,,,8.4696,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:45:00.34,2022-03-29T18:45:00.3442314-04:00,2022-03-29T22:45:00.3442314Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,9be8f667-5e2c-4cf0-8268-7dd7deec6125,55.01567,-129.62756,14.60137,6.49694,-9.3387,-5.14048,1.10968,-7.86175,4.5917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-03-29,18:45:19.72,4,3,"Madden, Danny",1000058743,Left,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Bottom,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.21802,0.975589,1.472022,2006.932161,326.006934,4:45,6.51338,-1.34608,5.08385,-49.67601,-0.9124,1.73642,3.2937,0.18646,70.31112,-8.050347,1.779257,0.502596,,,,,,,,,,,,-0.40638,-0.20398,1.2053,50,6.56699,-2.94695,-111.90028,0.16047,-0.51035,21.99733,-32.43018,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,e98f5640-afb1-11ec-ba9c-4302bb366a4c,74.99545,,,6.90691,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:45:19.72,2022-03-29T18:45:19.7262474-04:00,2022-03-29T22:45:19.7262474Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,823dabd6-675e-48ea-8148-c3d5d0a5eeb0,55.41427,-112.9596,10.99867,6.52166,1.7222,-16.21509,1.34662,-2.92238,-0.25518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-03-29,18:45:38.85,4,4,"Madden, Danny",1000058743,Left,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,2,Bottom,2,2,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.06572,-1.85096,1.317263,2163.580429,140.398953,10:45,6.57435,-1.1383,5.68208,-17.20623,18.93623,-14.54414,3.41405,-1.12219,80.0196,-5.147237,-1.282922,0.432693,,,,,,,,,,,,7.90418,10.65548,1.03698,50,6.40811,-2.34526,-129.06578,-4.68065,13.07241,31.75262,-14.5513,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,f4ee8fb0-afb1-11ec-ba9c-4302bb366a4c,87.11123,,,9.04612,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:45:38.85,2022-03-29T18:45:38.8569226-04:00,2022-03-29T22:45:38.8569226Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,cfee4ff1-5569-4870-83ba-25ed429d3bda,54.81703,-130.24547,15.87631,6.57197,-4.14004,-7.27565,1.13313,-2.83094,6.53621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-03-29,18:46:18.75,5,1,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09529,-1.874615,4.79377,1953.628417,116.437933,10:00,6.54571,-1.49386,5.61614,-35.60931,10.05331,-17.06477,1.82189,1.56863,72.20746,-8.435019,1.756389,0.486353,,,,,,,,,,,,10.01784,6.12197,1.09475,50,6.36232,-8.92172,-114.3655,-4.88237,13.19777,22.13327,-24.10878,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,0cb65c40-afb2-11ec-ba9c-4302bb366a4c,77.50012,,,6.88783,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:46:18.75,2022-03-29T18:46:18.7507850-04:00,2022-03-29T22:46:18.7507850Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,e90a2e8a-a946-4d48-a0cb-9b351d0c918b,54.8827,-115.30658,11.06664,6.54812,-3.85729,-12.05439,1.48602,-9.48288,6.59888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-03-29,18:46:39.18,5,2,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.84768,-3.98285,2.457466,2215.375155,153.738059,11:00,6.52473,-1.18939,5.5946,-11.31985,24.08017,-11.26827,1.85324,0.16751,81.58065,-6.192464,0.448948,0.428226,82.73596,68.300768,51.89505,4855.122553,,,,,,,,6.45154,13.75497,0.98615,50,6.17549,-5.08351,-129.98898,-9.3346,10.96671,28.90712,-8.79262,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,18eb8350-afb2-11ec-ba9c-4302bb366a4c,88.01997,110.91179,,8.26703,,,,1.70175,1.88413,-0.16525,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:46:39.18,2022-03-29T18:46:39.1864970-04:00,2022-03-29T22:46:39.1864970Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,11b8b8de-4230-4e12-a431-f89ba738cfde,54.9047,-131.07515,14.45356,6.52002,-9.00422,-4.39631,1.1849,-5.49558,5.48335,,1.70171,27.6926,-17.01157,5.90029,-2.62164,1.87344,-1.0511,0.31872,-0.03853,1.88413,112.74661,-30.44232,3.90646,-0.61462,-0.04463,0.10919,-0.0481,0.00775,-0.16523,35.30153,-0.67647,-1.10239,0.93739,-0.81337,0.48261,-0.15257,0.01935,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
98,2022-03-29,18:47:05.37,5,3,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.33631,-3.112991,2.261102,2205.796055,153.831279,11:15,6.5347,-1.12749,5.75296,-13.72887,21.39596,-9.8578,2.48755,0.15703,81.16387,-5.781596,0.498032,0.426558,,,,,,,,,,,,5.70296,12.24087,0.94558,50,6.26767,-4.71169,-130.66688,-7.45754,9.6897,31.96557,-11.376,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,288977e0-afb2-11ec-ba9c-4302bb366a4c,88.36406,,,9.17245,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:47:05.37,2022-03-29T18:47:05.3760138-04:00,2022-03-29T22:47:05.3760138Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,b3949c8b-2f80-425c-968e-bbbbc4786971,54.74202,-131.82184,15.98278,6.5297,-7.04651,-5.688,1.12215,-5.06179,4.84485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-03-29,18:47:23.45,5,4,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36657,-1.921267,3.474695,2279.917066,148.902934,11:00,6.5657,-1.23966,5.73524,-14.52363,20.47836,-11.57792,3.56229,1.03524,81.36407,-4.731449,1.408233,0.425812,,,,,,,,,,,,6.91973,11.3415,0.95677,50,6.3965,-7.41169,-130.74285,-4.77897,11.81808,30.98833,-12.8041,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,33541270-afb2-11ec-ba9c-4302bb366a4c,88.519,,,9.0025,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:47:23.45,2022-03-29T18:47:23.4576010-04:00,2022-03-29T22:47:23.4576010Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,484baf48-8da3-438a-b6fc-1c0d0b0d075e,54.76031,-131.8663,15.49417,6.56134,-4.31477,-6.40205,1.23324,-7.84014,5.90904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-03-29,18:47:47.52,5,5,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88703,-4.248682,1.969003,2167.258183,157.047056,11:15,6.44775,-1.14879,5.64796,-13.85603,21.71663,-8.63497,1.32046,-0.03104,81.12358,-6.919198,0.427194,0.429269,,,,,,,,,,,,4.99327,12.73784,0.98728,50,6.07806,-4.08154,-129.92305,-10.02618,8.41443,30.80532,-10.70882,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,41a22e70-afb2-11ec-ba9c-4302bb366a4c,87.8061,,,8.76345,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:47:47.52,2022-03-29T18:47:47.5222154-04:00,2022-03-29T22:47:47.5222154Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,d3dcc6eb-33ce-470a-8cbd-e8c39d8a01ed,54.84895,-131.06771,15.40266,6.44322,-9.62826,-5.35441,1.14475,-4.3942,4.20721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-03-29,18:48:08.14,5,6,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.69729,-3.256343,3.112189,2188.86433,149.851913,11:00,6.42122,-1.14074,5.67303,-13.89272,20.80781,-11.37012,2.21977,0.81615,82.16011,-5.930459,1.083794,0.423974,,,,,,,,,,,,6.75481,11.94056,0.88536,50,6.13743,-6.63833,-131.23992,-7.86736,11.67205,30.17516,-11.54127,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,4df45360-afb2-11ec-ba9c-4302bb366a4c,88.90265,,,8.53719,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:48:08.14,2022-03-29T18:48:08.1424010-04:00,2022-03-29T22:48:08.1424010Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,a0e71f20-4458-49bd-93ec-42ec7b970c92,54.82637,-132.34496,15.08758,6.4178,-7.4447,-5.77063,1.13629,-7.06577,5.83602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-03-29,18:48:30.89,5,7,"Madden, Danny",1000058743,Left,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.0344,-3.104918,2.770038,2208.697374,146.835465,11:00,6.44358,-1.22152,5.60462,-14.30351,21.09604,-12.94095,2.34691,0.28795,81.28103,-5.860663,0.462966,0.428223,96.81062,55.97341,-10.889308,3201.009036,109.90199,156.34792,-4.63929,219.27937,,3.675594,6.2827,7.45831,12.05477,0.99305,50,6.16858,-5.73334,-130.27475,-7.47617,12.65202,30.66427,-11.72477,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,5b83b340-afb2-11ec-ba9c-4302bb366a4c,88.02055,165.80276,,8.75337,,,,2.1145,2.44138,-0.27111,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:48:30.89,2022-03-29T18:48:30.8926602-04:00,2022-03-29T22:48:30.8926602Z,FlyBall,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,a54eb483-de1f-4d25-b69c-53be07662679,54.89426,-131.42172,15.33213,6.44002,-7.03762,-5.86239,1.21635,-6.20658,6.32601,193.351065,2.10766,78.09983,-25.35623,8.33906,-2.07626,0.39018,-0.05074,0.00413,-0.00016,2.41886,118.04824,-27.65324,3.80985,-1.11165,0.30999,-0.05515,0.00524,-0.00022,-0.26431,-15.10623,11.71168,-4.54248,1.34246,-0.30077,0.04531,-0.00401,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
103,2022-03-29,18:50:47.65,1,1,"Bearden, Hank",1000051127,Right,GEO_BUL,"Swan, Jason",8885959,Right,GEO_EAG,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.44516,0.853719,-3.46371,2634.30387,47.147259,7:30,5.38501,2.69692,5.02869,-61.09287,-12.11221,-14.86359,1.10101,-1.81394,70.69912,-10.120668,-6.084354,0.503713,,,,,,,,,,,,6.20603,-5.72977,-2.35296,50,5.41791,7.39486,-112.0801,-0.54428,7.76046,23.45944,-39.33896,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,acff8870-afb2-11ec-ba9c-4302bb366a4c,74.82913,,,6.74604,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:50:47.65,2022-03-29T18:50:47.6582026-04:00,2022-03-29T22:50:47.6582026Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,f7035384-9b25-4634-a875-efed290e2c94,55.47321,-113.2199,11.72972,5.39792,1.36704,-19.66948,-2.70309,7.01781,3.88023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-03-29,18:50:58.67,1,2,"Bearden, Hank",1000051127,Right,GEO_BUL,"Swan, Jason",8885959,Right,GEO_EAG,Undefined,3,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.67882,1.879884,-1.412561,2768.549258,48.377854,7:30,5.46953,2.45926,4.92057,-61.83677,-12.85493,-16.45946,2.09499,-0.24814,70.30965,-9.266661,-4.316282,0.50372,,,,,,,,,,,,7.60512,-6.40922,-2.30714,50,5.60143,3.46613,-112.46923,1.40182,9.53477,24.42922,-40.20946,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,b3a04f70-afb2-11ec-ba9c-4302bb366a4c,74.82819,,,7.36917,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:50:58.67,2022-03-29T18:50:58.6753674-04:00,2022-03-29T22:50:58.6753674Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,92d422e2-4ffc-49c9-9e44-a461aa8c3a3f,55.58095,-113.67499,12.21461,5.48326,3.38645,-20.10473,-2.4666,2.99551,4.76739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-03-29,18:51:10.00,1,3,"Bearden, Hank",1000051127,Right,GEO_BUL,"Swan, Jason",8885959,Right,GEO_EAG,Undefined,3,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.87034,1.50453,-0.709959,2781.875211,49.893199,7:45,5.41594,2.58199,4.90142,-64.12582,-13.91658,-18.74662,1.49552,0.34827,69.44744,-10.047248,-4.020947,0.509992,,,,,,,,,,,,8.96713,-6.81548,-2.496,50,5.50935,2.16023,-111.30765,0.56857,10.96205,24.74047,-40.50576,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,ba5365f0-afb2-11ec-ba9c-4302bb366a4c,73.90793,,,7.42291,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:51:10.00,2022-03-29T18:51:10.0010634-04:00,2022-03-29T22:51:10.0010634Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,b1e97891-6fa6-46b5-88bd-a60f8e21c54b,55.60041,-112.54557,12.37023,5.43019,2.59534,-20.25288,-2.59037,1.61173,5.48102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-03-29,18:51:24.93,1,4,"Bearden, Hank",1000051127,Right,GEO_BUL,"Swan, Jason",8885959,Right,GEO_EAG,Undefined,3,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.62848,0.053608,-3.147529,2065.594576,253.868471,2:30,5.48411,2.51503,5.66889,-29.26431,7.62961,21.25966,3.09548,1.34897,78.85909,-5.423264,0.648472,0.437168,,,,,,,,,,,,-11.92812,4.25642,-2.26276,50,5.47056,6.11395,-128.22306,-0.89506,-19.29395,33.53208,-25.28918,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,c33d3290-afb2-11ec-ba9c-4302bb366a4c,86.2195,,,9.76939,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:51:24.93,2022-03-29T18:51:24.9364618-04:00,2022-03-29T22:51:24.9364618Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,c569adff-631d-46f7-a654-3a5081e555d3,54.82875,-129.47969,16.76604,5.48635,0.05266,-12.64459,-2.50543,6.837,-9.64697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-03-29,18:52:06.86,1,5,"Bearden, Hank",1000051127,Right,GEO_BUL,"Swan, Jason",8885959,Right,GEO_EAG,Undefined,3,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,75.20839,1.740404,-0.727571,2681.055367,45.84194,7:30,5.45746,2.58672,4.91953,-65.43948,-13.28887,-15.61501,1.65031,0.59754,68.26891,-10.046129,-3.486403,0.519758,60.78123,47.693567,-5.147321,3656.611209,109.96964,63.39795,-2.58272,168.33946,,1.056266,4.205442,7.51646,-6.71709,-2.50182,50,5.57204,2.00336,-108.96287,0.9964,8.85274,22.78014,-40.08532,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,dc5043d0-afb2-11ec-ba9c-4302bb366a4c,72.51921,65.55612,,6.93949,,,,2.58416,1.86183,-0.6522,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:52:06.86,2022-03-29T18:52:06.8660362-04:00,2022-03-29T22:52:06.8660362Z,Popup,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,8ebd337e-0c0c-4085-aaac-5ba9d92a3b31,55.58356,-110.124,11.39007,5.46918,3.0396,-20.04266,-2.59244,1.55212,4.42637,194.006008,2.58525,59.73477,-9.99013,2.11318,-0.25769,-0.00496,0.00492,-4E-05,-5E-05,1.86191,65.92293,-19.06264,1.31047,-0.1024,-0.07087,0.03435,-0.00616,0.0004,-0.65261,-5.37345,2.89688,-0.54782,0.0451,0.00884,-0.00185,-0.00011,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2022-03-29,18:52:37.97,2,1,"Bearden, Hank",1000051127,Right,GEO_BUL,"Avant, Christian",1000028141,Right,GEO_EAG,Undefined,3,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.39585,-0.776242,-2.089724,2003.740889,241.821735,2:00,5.43653,2.55851,5.54814,-25.78537,10.68398,17.64135,2.56183,2.0749,80.31413,-5.57148,1.056329,0.434646,,,,,,,,,,,,-9.68662,5.98118,-2.39009,50,5.35236,3.93354,-128.24821,-2.63053,-16.00039,28.55821,-22.29432,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,eec39f80-afb2-11ec-ba9c-4302bb366a4c,86.71993,,,8.08172,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:52:37.97,2022-03-29T18:52:37.9781258-04:00,2022-03-29T22:52:37.9781258Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,6a6e1990-036c-4634-85e7-d9a25034ea55,54.95349,-129.34654,14.2791,5.43704,-1.7731,-11.14716,-2.55321,4.5489,-8.00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-03-29,18:53:59.63,2,2,"Bearden, Hank",1000051127,Right,GEO_BUL,"Avant, Christian",1000028141,Right,GEO_EAG,Undefined,3,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01993,-1.49555,-6.758612,1947.429563,239.373476,2:00,5.74983,2.26147,5.53829,-25.00549,11.31591,17.01521,2.25809,-2.66714,80.87757,-6.132614,-3.755867,0.433763,,,,,,,,,,,,-10.4567,6.5115,-1.68388,50,5.60278,14.43709,-128.29749,-4.24245,-17.37833,27.26304,-21.35237,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,1f801fe0-afb3-11ec-ba9c-4302bb366a4c,86.89637,,,8.14236,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:53:59.63,2022-03-29T18:53:59.6319882-04:00,2022-03-29T22:53:59.6319882Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,df76a158-e1be-43ca-8206-07f817abeb50,54.96018,-129.34723,13.63152,5.7503,-3.4203,-10.67618,-2.25265,15.10622,-8.68916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-03-29,18:54:12.29,2,3,"Bearden, Hank",1000051127,Right,GEO_BUL,"Avant, Christian",1000028141,Right,GEO_EAG,Undefined,3,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61923,-0.240424,-3.270999,1961.930008,244.119488,2:15,5.50467,2.3749,5.56867,-27.78608,9.81997,17.31158,2.9642,0.75864,78.57215,-5.429765,-0.187037,0.441367,,,,,,,,,,,,-9.74571,5.46004,-2.10392,50,5.46612,6.46607,-126.78214,-1.49187,-15.56114,30.51135,-23.4559,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,26ef5a70-afb3-11ec-ba9c-4302bb366a4c,85.39923,,,9.04708,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:54:12.29,2022-03-29T18:54:12.2984074-04:00,2022-03-29T22:54:12.2984074Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,6c8e9bc3-8661-4641-ae81-654346a338e7,54.92728,-127.96245,15.25568,5.50628,-0.5845,-11.72795,-2.3657,7.06804,-7.78057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
