PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-20,18:36:58.76,3,7,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.31285,-0.340985,-2.3308,2703.801076,76.510152,8:30,5.91185,2.24065,5.24385,-41.15219,-0.59,-6.74878,2.16177,-0.51347,77.93944,-7.763953,-3.527277,0.458387,65.14861,-46.637229,-83.547954,,,,,4.01353,4.01353,-25.056286,0.034906,2.88874,0.0328,-2.02106,50,5.84923,5.20415,-121.12115,-2.22755,4.36713,19.73707,-32.12444,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,5d567be0-d88d-11ec-aba4-2de9908c3b64,82.22844,2.4349,,5.3734,,,,3.37742,2.4349,0.58525,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:36:58.76,2022-05-20T18:36:58.7664512-04:00,2022-05-20T22:36:58.7664512Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,85fe5d40-9e5b-4527-8571-bdbb6b882c39,55.26003,-121.97528,9.86854,5.91555,-0.83736,-16.06222,-2.24218,5.01516,2.18356,180,3.37725,7.40292,,,,,,,,2.43652,-69.75572,,,,,,,,0.58677,-65.46164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
12,2022-05-20,18:37:24.92,3,8,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.9356,-0.448779,-3.53063,1859.541335,276.005988,3:15,5.74738,2.26475,6.08517,-38.28667,-0.20362,12.00343,2.14085,-0.00539,78.8077,-7.488849,-1.3704,0.444158,,,,,,,,,,,,-7.13898,0.26433,-1.99849,50,5.69193,7.16657,-123.42323,-2.22057,-11.13355,22.02737,-31.76182,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,6cf2c2c0-d88d-11ec-aba4-2de9908c3b64,84.86272,,,6.1279,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:37:24.92,2022-05-20T18:37:24.9218176-04:00,2022-05-20T22:37:24.9218176Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,46b6ba61-e0b3-4c98-9c3b-ada09b6dbaa0,54.4186,-124.20931,11.01369,5.75095,-1.08709,-15.88091,-2.26133,7.56389,-5.56678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-05-20,18:37:51.77,3,9,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,2,2,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,91.06012,-2.72777,-3.725455,2541.709754,180.748043,12:00,6.07445,2.07559,5.67875,-25.51017,8.243,0.09528,1.39841,-1.39431,84.51293,-7.399275,-3.708467,0.418147,,,,,,,,,,,,-0.96303,5.14418,-1.76123,50,5.82766,8.59298,-132.0315,-7.21824,-1.7196,25.0646,-22.9885,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,7ce19670-d88d-11ec-aba4-2de9908c3b64,90.14165,,,6.54719,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:37:51.77,2022-05-20T18:37:51.7724288-04:00,2022-05-20T22:37:51.7724288Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a07ac7e0-90a8-46bc-ad4c-c147b5123692,54.82356,-132.94404,12.5323,6.07523,-6.38128,-11.49425,-2.07522,8.65558,-0.8598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-05-20,18:38:20.08,3,10,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.10671,-3.414209,-3.207393,2401.50161,245.043659,2:15,5.77873,2.65883,5.61953,-22.511,8.42591,16.24958,0.70771,1.01652,88.29236,-7.542658,-0.307045,0.400322,,,,,,,,,,,,-9.08241,5.35311,-2.39591,50,5.472,7.00227,-137.93514,-9.08988,-17.74552,26.61568,-21.71497,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,8dba06d0-d88d-11ec-aba4-2de9908c3b64,94.15523,,,6.81435,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:38:20.08,2022-05-20T18:38:20.0835200-04:00,2022-05-20T22:38:20.0835200Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,68404fbf-5a81-4d5d-b6fa-a71bb2dcad72,54.88372,-138.87429,13.30784,5.77923,-8.32365,-10.85749,-2.65404,7.62844,-8.87276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-05-20,18:38:41.33,3,11,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,3,2,Cutter,Cutter,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,91.56141,-1.89406,-3.360401,2571.853183,165.5326,11:30,6.0922,2.18767,5.27308,-26.00655,7.60304,-1.7387,2.14219,-1.11727,85.45664,-6.615817,-3.668147,0.417256,71.19335,0.213674,-19.764451,3051.863429,,,,33.12879,33.12879,-17.105427,0.307451,0.12949,4.49205,-1.87895,50,5.89946,7.88155,-132.91519,-5.40887,0.2361,23.38921,-23.98476,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,9a7a08c0-d88d-11ec-aba4-2de9908c3b64,90.33403,2.22321,,6.10477,,,,2.62107,2.22197,1.04257,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:38:41.33,2022-05-20T18:38:41.3358720-04:00,2022-05-20T22:38:41.3358720Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f49b5b09-ff5e-4683-8497-4509c2d54666,55.22997,-133.83235,11.6946,6.09311,-4.46836,-11.99238,-2.18782,7.87229,0.11805,22.416821,2.62158,98.2428,-12.30987,,,,,,,2.22601,0.21457,-24.28863,,,,,,,1.04344,-35.34662,0.83441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-05-20,18:39:31.63,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.09927,-3.691131,-6.033635,2351.355814,250.499395,2:15,5.91146,2.4044,5.57465,-25.15281,6.53681,16.11402,0.34373,-1.90932,87.91711,-8.265846,-3.177949,0.405163,,,,,,,,,,,,-9.53256,4.36103,-1.89411,50,5.57465,13.6613,-135.9908,-9.78193,-18.25037,23.56861,-23.82471,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,b86e0890-d88d-11ec-aba4-2de9908c3b64,93.03032,,,6.18216,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:39:31.63,2022-05-20T18:39:31.6300928-04:00,2022-05-20T22:39:31.6300928Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d28bef62-c567-4858-8c2b-4715f23b6687,54.92937,-136.84244,11.7843,5.91257,-8.92104,-11.91236,-2.39968,14.32077,-9.12518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-20,18:39:58.36,4,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,94.68442,-1.565779,-4.881223,2381.548266,240.636086,2:00,5.89967,2.43512,5.8012,-21.94375,9.1593,14.69343,2.60906,-0.89138,87.41649,-5.63002,-2.260963,0.401396,106.68912,1.889461,4.979856,1284.298331,,,,71.15536,69.7796,7.019649,0.471733,-8.76973,5.32969,-2.04242,50,5.75729,11.07834,-137.23017,-4.5544,-16.92115,27.00419,-21.89045,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,c8553b20-d88d-11ec-aba4-2de9908c3b64,93.90344,2.89162,,7.26793,,,,1.72243,2.61303,0.87078,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:39:58.36,2022-05-20T18:39:58.3683200-04:00,2022-05-20T22:39:58.3683200Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1dbea49e-5e47-41af-a592-9469cf4bf827,54.70173,-138.15228,13.50209,5.90004,-3.80691,-10.94523,-2.43058,11.65614,-8.46057,308.67773,1.73463,155.45593,-20.03264,,,,,,,2.62732,4.75286,-21.94274,,,,,,,0.86188,13.82947,5.92524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2022-05-20,18:42:33.46,1,1,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48843,-4.829873,1.683574,2580.283245,176.60261,12:00,6.46865,-0.75193,5.81895,-10.15977,24.62505,-1.38689,1.11871,0.69828,81.94442,-6.835928,1.43525,0.424489,,,,,,,,,,,,1.22823,14.43639,0.61496,50,6.06654,-3.78462,-130.80834,-11.26766,2.10562,30.31649,-7.42533,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,24cc57d0-d88e-11ec-aba4-2de9908c3b64,88.79493,,,8.544,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:42:33.46,2022-05-20T18:42:33.4613120-04:00,2022-05-20T22:42:33.4613120Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,3687fb34-2bf4-4d8c-90f6-cd295631acf1,54.67915,-131.88833,15.15825,6.46323,-11.00315,-3.71266,0.75112,-3.85963,1.05281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-05-20,18:42:46.19,1,2,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.44618,-2.813693,1.789449,2490.618403,158.57153,11:15,6.51422,-0.7659,5.82513,-14.69843,19.58501,-7.25414,2.67018,0.29371,82.74033,-5.617663,0.489716,0.421418,,,,,,,,,,,,4.18607,11.10024,0.62388,50,6.27529,-3.7832,-131.18479,-6.86575,7.30182,27.49965,-12.81164,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,2c581b10-d88e-11ec-aba4-2de9908c3b64,89.44183,,,7.70584,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:42:46.19,2022-05-20T18:42:46.1914752-04:00,2022-05-20T22:42:46.1914752Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,c7477211-66a1-49e6-a782-88cee98ce7e3,54.6736,-132.16087,13.74982,6.51091,-6.41101,-6.40582,0.76276,-4.04237,3.65091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-05-20,18:42:59.31,1,3,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.30406,0.278917,0.871488,2682.114949,319.52735,4:45,6.34397,-1.24109,5.1742,-53.6583,-7.30831,7.33642,2.13494,0.19043,72.88519,-9.379519,2.174098,0.49,93.67405,9.644184,15.889629,1266.210789,,,,134.87111,132.20235,16.896209,1.094998,-3.47957,-3.4326,1.15401,50,6.32814,-2.01741,-113.84057,-1.33764,-4.60435,19.26518,-36.71624,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,34411980-d88e-11ec-aba4-2de9908c3b64,76.92331,7.77174,,5.41886,,,,2.61477,2.3446,-0.15768,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:42:59.31,2022-05-20T18:42:59.3133184-04:00,2022-05-20T22:42:59.3133184Z,LineDrive,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,be01d0c5-206b-46d6-a895-a58d8468b914,55.33019,-114.73905,9.63259,6.35059,0.37471,-18.35812,1.24309,-1.80268,-2.30217,337.473386,2.61477,130.27153,-15.62175,2.4381,-0.66863,0.37251,-0.34,0.19948,-0.04772,2.3446,23.01701,-25.76707,3.23298,-1.10912,1.13098,-1.2493,0.77903,-0.19371,-0.15768,37.08374,-1.59198,0.6834,-0.53104,0.99236,-1.21583,0.77295,-0.19376,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-05-20,18:43:40.32,2,1,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,91.18566,-3.552826,0.538536,2487.028971,176.791106,12:00,6.45238,-0.78259,5.79147,-10.66906,23.13923,-1.23555,2.25388,-0.38457,83.3544,-5.632235,0.317242,0.418488,94.17882,11.699265,33.320704,3308.784078,88.09632,15.09459,65.87012,221.98648,221.98648,41.120655,2.038091,0.78228,13.14572,0.73903,50,6.15337,-1.18944,-132.22425,-8.46607,1.38495,28.19178,-8.90134,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,4cab67a0-d88e-11ec-aba4-2de9908c3b64,90.06817,15.12703,,7.83126,,,,1.3729,2.28049,0.40656,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:43:40.32,2022-05-20T18:43:40.3279488-04:00,2022-05-20T22:43:40.3279488Z,LineDrive,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,2fb507b7-b1cf-435e-8b93-18904faf7350,54.70828,-133.22433,14.09589,6.44809,-8.15031,-4.45067,0.78209,-1.23857,0.69247,,1.37294,113.02134,-20.84792,3.70681,-0.81163,0.27689,-0.12912,0.03893,-0.00484,2.28047,28.01016,-16.37837,1.43088,-0.28927,0.0268,0.02605,-0.01219,0.00173,0.40649,74.30604,-1.29824,0.02207,0.00267,-0.16814,0.15856,-0.05794,0.00777,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-05-20,18:44:29.44,3,1,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.53804,2.443382,0.479662,2412.845794,352.021214,5:45,6.38288,-1.02036,5.54355,-73.8452,-18.66997,2.84528,2.51412,-0.33496,66.33198,-10.925047,0.988704,0.534618,,,,,,,,,,,,-1.3052,-9.6126,0.97686,50,6.54532,-0.97091,-103.98551,2.10798,-1.42931,17.41067,-42.70081,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,69f71980-d88e-11ec-aba4-2de9908c3b64,70.50352,,,5.20607,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:44:29.44,2022-05-20T18:44:29.4483584-04:00,2022-05-20T22:44:29.4483584Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,b4ea94d8-12dd-4b2d-a2db-0daa2dd06168,54.96376,-104.81331,8.70533,6.39683,4.13822,-21.35041,1.02141,-0.90295,-0.71466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-05-20,18:44:50.50,3,2,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.67706,1.129495,1.075873,2545.708381,331.580847,5:00,6.42502,-0.89929,5.40588,-73.63106,-17.34387,10.45477,1.34775,0.98014,65.57074,-12.183974,2.943895,0.539978,,,,,,,,,,,,-4.9191,-8.60729,0.79584,50,6.47374,-2.32799,-103.99764,-0.29729,-5.27793,20.74338,-41.40918,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,769143f0-d88e-11ec-aba4-2de9908c3b64,69.80364,,,6.10632,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:44:50.50,2022-05-20T18:44:50.5050240-04:00,2022-05-20T22:44:50.5050240Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,ba14bcf3-74a2-40c5-aef5-30616bc98e80,55.09874,-105.0097,10.37169,6.43896,1.72307,-20.70459,0.90314,-2.07048,-2.63896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-20,18:45:17.27,3,3,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.07921,-2.254149,1.296274,2490.101784,176.311623,12:00,6.46939,-1.17574,5.93172,-12.8832,21.30871,-1.30713,3.30277,-0.08178,82.80678,-4.731491,1.061612,0.420855,71.40879,63.660717,51.143071,4709.707033,40.60594,95.57594,102.23089,156.14442,70.25269,69.302801,5.099699,1.01248,11.86816,1.07296,50,6.282,-2.90679,-130.85217,-5.49413,1.76613,26.04231,-11.47205,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,86693440-d88e-11ec-aba4-2de9908c3b64,89.56148,107.84702,,7.27243,,,,1.28221,3.08014,-0.01682,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:45:17.27,2022-05-20T18:45:17.2715136-04:00,2022-05-20T22:45:17.2715136Z,Popup,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,ca38340b-685c-4e16-bbd1-b9d6d48e9b34,54.569,-131.75836,13.02115,6.46623,-5.09494,-5.73603,1.17518,-2.96825,0.88306,204.41667,1.24844,29.73956,-14.48123,6.73873,-2.41725,0.50035,-0.03383,-0.00365,0.00048,3.07895,93.86946,-25.56201,2.60649,-0.21009,-0.09883,0.04282,-0.00674,0.00037,-0.00461,35.94724,-0.62346,-1.74979,1.24895,-0.45425,0.08877,-0.00876,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2022-05-20,18:45:57.10,3,4,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43701,-2.980971,2.430155,2433.527225,154.42793,11:15,6.40588,-0.69546,6.09495,-15.42737,18.50332,-8.33815,2.35802,0.85883,82.85845,-5.923715,0.929402,0.419245,,,,,,,,,,,,4.95166,10.68001,0.51243,50,6.16758,-5.218,-131.17368,-7.26216,8.64506,27.21671,-13.52787,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,9e2986c0-d88e-11ec-aba4-2de9908c3b64,89.90551,,,7.57856,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:45:57.10,2022-05-20T18:45:57.1013248-04:00,2022-05-20T22:45:57.1013248Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,4bd2e501-b770-4d17-a51c-ff8634f4db3d,54.4042,-132.08433,13.60836,6.40299,-6.80953,-6.76393,0.69186,-5.50725,4.32253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-05-20,18:46:26.47,3,5,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,2,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.11635,-1.886862,2.945335,2711.844577,311.977926,4:30,6.33546,-1.13789,5.66021,-47.89983,-3.40366,5.45642,0.58126,2.06589,73.43415,-10.590347,3.921561,0.480101,,,,,,,,,,,,-1.86362,-0.74429,0.88491,50,6.14511,-6.18145,-116.08256,-5.42805,-2.5108,24.292,-33.1768,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,afb4f370-d88e-11ec-aba4-2de9908c3b64,78.50937,,,6.68221,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:46:26.47,2022-05-20T18:46:26.4793728-04:00,2022-05-20T22:46:26.4793728Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,e04fef2f-5a80-40c7-9830-c40a94ef9a50,54.84064,-117.09116,12.146,6.34189,-4.05056,-16.5884,1.13939,-6.0772,-1.2554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-20,18:47:07.29,4,1,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.50592,2.945711,1.01221,2450.477617,346.811518,5:30,6.37523,-1.12352,5.62548,-79.1274,-21.3667,5.4854,2.53292,0.27824,64.24757,-11.448684,1.994947,0.547,,,,,,,,,,,,-2.45225,-11.33694,1.03359,50,6.57512,-1.996,-102.26224,2.84069,-2.54454,20.02613,-43.93774,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,c8170430-d88e-11ec-aba4-2de9908c3b64,68.90751,,,6.25836,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:47:07.29,2022-05-20T18:47:07.2937600-04:00,2022-05-20T22:47:07.2937600Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,94fc5a5b-98db-4b8b-b020-dc251e8f2ece,54.88055,-103.21358,10.01306,6.3906,4.92795,-21.96887,1.12553,-1.87512,-1.27227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-20,18:48:50.54,4,2,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.15507,-1.017673,1.450225,1491.324271,150.879196,11:00,6.3927,-1.29589,5.32665,-31.02069,9.07091,-4.38177,2.85229,-0.2999,77.53045,-6.701837,0.671584,0.45572,,,,,,,,,,,,2.57555,5.1902,1.16798,50,6.27838,-2.90689,-122.17884,-3.26537,3.91571,22.76809,-24.28324,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,059226f0-d88f-11ec-aba4-2de9908c3b64,82.70968,,,6.62462,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,22:48:50.54,2022-05-20T18:48:50.5403520-04:00,2022-05-20T22:48:50.5403520Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,49a777d2-142f-4199-b363-f4e15926e1e6,55.17281,-123.13902,11.38405,6.39449,-2.24129,-12.14162,1.29406,-3.07202,1.95785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
