PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-02-26,17:36:23.53,2,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57997,-1.827975,-0.13183,2260.268995,200.450056,12:45,7.04787,1.61941,5.31867,-15.56985,19.65981,6.85985,4.03424,2.06734,81.76349,-4.797021,1.086347,0.427194,,,,,,,,,,,,-3.44725,10.75134,-1.6125,50,6.87154,-0.02313,-131.21553,-4.66311,-5.93844,30.85602,-13.65316,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,872022c0-9754-11ec-b84c-eddf389afba1,88.23253,,,8.81648,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:36:23.53,2022-02-26T17:36:23.5323204-05:00,2022-02-26T22:36:23.5323204Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,34a96410-e5ca-44e7-a34b-07f9d96ec558,55.1769,-132.42731,15.42801,7.04414,-4.12693,-6.82658,-1.61617,0.21009,-2.96922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-02-26,17:36:46.65,2,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.76016,-4.150108,-2.833021,2330.421937,200.877944,12:45,7.09014,1.34231,5.25718,-15.67084,17.96631,6.41158,1.87328,-0.78741,84.45136,-7.090918,-1.697518,0.417427,,,,,,,,,,,,-4.03607,10.54024,-1.08744,50,6.69765,6.33109,-134.06271,-10.26468,-7.31101,30.2476,-13.08114,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,94d64480-9754-11ec-b84c-eddf389afba1,90.29698,,,8.3088,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:36:46.65,2022-02-26T17:36:46.6557252-05:00,2022-02-26T22:36:46.6557252Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,bf3929b7-a341-44c3-99a2-1954e72423c8,55.24146,-135.24014,15.1238,7.08731,-9.75548,-6.54057,-1.33943,6.61568,-3.65551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-02-26,17:37:05.30,2,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.49508,-3.475116,-2.294922,2301.984327,203.829391,12:45,7.02844,1.5586,5.23074,-14.72532,19.19127,7.94496,2.52795,0.06221,83.81263,-6.265769,-0.887654,0.419158,98.49693,-10.301964,14.479983,,,,,15.49284,,13.032243,0.093205,-4.69402,11.01808,-1.35344,50,6.69748,4.98902,-133.79098,-8.61017,-8.42965,31.35423,-12.3875,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,a0076910-9754-11ec-b84c-eddf389afba1,89.92425,2.51573,,8.68245,,,,2.37274,2.51573,-0.03824,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:37:05.30,2022-02-26T17:37:05.3017412-05:00,2022-02-26T22:37:05.3017412Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,1639b152-282b-483d-8327-e97a3fc8866d,55.26835,-135.01998,15.67712,7.02546,-8.12461,-6.19375,-1.55547,5.31944,-4.21483,267.336379,2.37264,137.63158,-12.282,,,,,,,2.51576,-25.83932,-12.39222,,,,,,,-0.03832,35.55047,25.15745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2022-02-26,17:37:39.20,3,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24825,-1.65893,-2.715495,2731.307725,58.50423,8:00,6.77432,1.95682,4.97311,-48.27743,-4.16906,-9.0965,1.18208,-1.36802,74.8687,-10.306756,-4.322038,0.478004,,,,,,,,,,,,3.74276,-1.22339,-1.68643,50,6.57399,5.96358,-117.7141,-5.21363,5.22176,23.52899,-33.88089,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,b44328b0-9754-11ec-b84c-eddf389afba1,78.85373,,,6.37954,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:37:39.20,2022-02-26T17:37:39.2023876-05:00,2022-02-26T22:37:39.2023876Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,3568e505-c466-49dd-b398-75858b368863,55.52872,-118.81405,11.7645,6.7807,-3.62974,-16.94045,-1.95951,5.71947,2.61088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-02-26,17:37:57.25,3,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.45428,0.099776,-2.025389,2734.718908,58.07796,8:00,6.77469,1.96353,4.97598,-56.15196,-8.54701,-16.3167,2.18966,-1.30994,71.70786,-9.9947,-4.907808,0.496589,,,,,,,,,,,,7.41906,-3.76591,-1.75399,50,6.73843,4.69899,-113.68845,-1.86174,9.56849,23.67833,-37.03097,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,beff6b60-9754-11ec-b84c-eddf389afba1,75.90263,,,6.74643,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:37:57.25,2022-02-26T17:37:57.2544324-05:00,2022-02-26T22:37:57.2544324Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,c9cde77b-8179-4a2d-bc09-5c74ce8fc96b,55.52554,-114.83351,11.83917,6.78516,-0.07096,-18.51549,-1.97004,4.23627,4.78425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-02-26,17:38:13.63,3,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95163,-3.951297,-2.689969,1946.635998,239.228339,2:00,6.94337,1.51871,5.04842,-26.93261,11.7154,17.4069,0.962,0.43018,79.27078,-8.871662,0.387701,0.44744,,,,,,,,,,,,-9.4956,7.3939,-1.27697,50,6.54482,5.12271,-125.6731,-9.67934,-15.06939,27.29627,-20.43998,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,c8c259f0-9754-11ec-b84c-eddf389afba1,84.24016,,,7.68084,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:38:13.63,2022-02-26T17:38:13.6302916-05:00,2022-02-26T22:38:13.6302916Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,c45665f6-08f0-42d9-b612-587f792fa519,55.45154,-126.85165,13.64813,6.94369,-8.79682,-10.21999,-1.51219,5.77334,-7.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-02-26,17:38:34.63,3,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,1,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82846,-3.69325,-2.624507,2027.75817,261.498478,2:45,6.98555,1.56827,5.18509,-34.04628,4.67827,22.00485,0.66514,0.93105,79.00122,-9.873648,1.281928,0.447883,,,,,,,,,,,,-11.87631,3.88921,-1.34197,50,6.61591,4.78082,-125.5308,-9.38986,-18.69193,28.64689,-26.05284,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,d54022c0-9754-11ec-b84c-eddf389afba1,84.15688,,,7.82723,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:38:34.63,2022-02-26T17:38:34.6329412-05:00,2022-02-26T22:38:34.6329412Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,1237b409-656c-4b82-a5ba-ebdd5225456e,55.31561,-126.73805,14.32344,6.98849,-8.29193,-13.02642,-1.56004,5.56854,-9.34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-02-26,17:38:54.79,3,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,1,Top,1,3,1,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.2602,-2.882807,-2.348934,2285.418435,238.352239,2:00,7.01575,1.63187,5.22187,-24.68178,12.62387,18.31174,2.24396,0.94816,80.00201,-7.445142,0.89831,0.439601,99.15165,-39.751427,-78.892764,,,,,4.43857,,-55.022178,0.02553,-9.92371,7.59095,-1.42958,50,6.73132,4.41474,-127.72156,-7.31951,-16.19771,29.22209,-19.78396,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,e14c16f0-9754-11ec-b84c-eddf389afba1,85.74236,2.37817,,8.25819,,,,1.99362,2.37817,-0.83112,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:38:54.79,2022-02-26T17:38:54.7929412-05:00,2022-02-26T22:38:54.7929412Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,36e005ab-9c3f-43ba-ac7b-fe6379d24aa2,55.27765,-128.92341,14.61105,7.01562,-6.50584,-9.89198,-1.62485,5.08092,-8.09886,,1.99347,21.57556,,,,,,,,2.37883,-93.15078,,,,,,,,-0.83034,-109.89809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2022-02-26,17:39:15.24,3,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.43532,-1.043295,-0.983841,1938.639759,181.080066,12:00,7.04906,1.52941,5.373,-17.68595,18.32414,0.32154,4.59683,0.6337,80.79309,-4.396965,-0.926703,0.4319,,,,,,,,,,,,-0.46504,9.86926,-1.44146,50,6.9435,2.21093,-129.61016,-2.91938,-0.78241,29.85344,-15.56944,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,ed80efe0-9754-11ec-b84c-eddf389afba1,87.27113,,,8.64222,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:39:15.24,2022-02-26T17:39:15.2471364-05:00,2022-02-26T22:39:15.2471364Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,2476d8ac-6e9a-4cd1-833c-cf5b8dd4c1f9,55.12291,-130.7848,14.92672,7.04632,-2.30677,-7.78472,-1.52906,2.24171,-0.3912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-02-26,17:39:45.40,4,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.28587,-2.999948,-2.197474,1844.616776,235.637451,1:45,6.96319,1.59897,5.08856,-28.76502,9.44485,11.88087,1.73392,0.51686,79.52912,-8.256055,-0.094745,0.444897,,,,,,,,,,,,-6.56894,5.98449,-1.40083,50,6.65674,4.30662,-126.30668,-7.69835,-10.52982,27.58193,-22.58114,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,ff746d30-9754-11ec-b84c-eddf389afba1,84.72178,,,7.75675,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:39:45.40,2022-02-26T17:39:45.4035268-05:00,2022-02-26T22:39:45.4035268Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,52acc82e-793d-47ab-be1e-4e3bcb97d6c7,55.41006,-127.48262,13.79097,6.96443,-6.73562,-11.29057,-1.59401,4.75555,-5.26491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-02-26,17:40:02.12,4,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.84617,-2.826465,-2.588306,1641.706884,234.159592,1:45,6.95286,1.56223,5.26477,-29.86584,8.57178,9.99485,1.80386,-0.0381,78.9728,-8.299933,-0.814373,0.446221,,,,,,,,,,,,-5.77748,5.56166,-1.33282,50,6.67208,5.23182,-125.6463,-7.2996,-9.14416,27.81819,-23.3715,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,0964d460-9755-11ec-b84c-eddf389afba1,84.47041,,,7.87337,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:40:02.12,2022-02-26T17:40:02.1286724-05:00,2022-02-26T22:40:02.1286724Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,7a42594c-207b-4d13-9c4f-dbacacbd79b3,55.23285,-126.79956,13.90909,6.95462,-6.33068,-11.68575,-1.55758,5.61091,-4.57208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-02-26,17:40:23.45,4,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05231,-4.361551,-3.608694,1779.943933,249.086164,2:15,6.89597,1.43075,5.2395,-31.3184,7.02894,14.94103,0.17065,-0.72042,79.62123,-10.046765,-0.958871,0.445696,,,,,,,,,,,,-8.63477,5.17579,-1.11039,50,6.47011,7.28186,-125.71305,-10.7604,-13.71884,27.19552,-23.95078,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,1620b7a0-9755-11ec-b84c-eddf389afba1,84.56977,,,7.43108,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:40:23.45,2022-02-26T17:40:23.4506052-05:00,2022-02-26T22:40:23.4506052Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,850c9ddd-b40f-42a8-82f7-07984749eaa3,55.26158,-126.84619,13.59776,6.89766,-9.76246,-11.97539,-1.4257,7.85347,-6.85942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-02-26,17:40:43.24,4,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Shellenbarger, Bryant",1000057983,Left,AKR_ZIP,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,87.05391,-3.94165,-2.377961,1704.341378,241.909597,2:00,6.88955,1.62651,5.1047,-28.8197,9.55548,15.45895,0.76485,0.67285,79.62218,-9.186314,0.359875,0.445858,49.46117,-34.050656,42.496974,,,,,3.17094,,5.998598,0.021482,-8.42941,6.2915,-1.41492,50,6.49469,4.53831,-125.89237,-9.75209,-13.45397,26.86466,-22.13235,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,21ecbca0-9755-11ec-b84c-eddf389afba1,84.53912,0.87484,,7.43173,,,,2.19911,0.87484,-0.54314,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:40:43.24,2022-02-26T17:40:43.2473412-05:00,2022-02-26T22:40:43.2473412Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,341bab32-80e3-45f9-9a39-2d3d6c22a9ea,55.39541,-127.0385,13.43233,6.8906,-8.80786,-11.06618,-1.62078,5.1123,-6.72699,,2.19871,44.43092,,,,,,,,0.8752,-40.72384,,,,,,,,-0.54351,40.70912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
24,2022-02-26,17:41:25.00,5,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85426,-3.547391,-2.956296,2132.160832,164.867057,11:30,6.93566,1.63052,5.38244,-13.94328,20.16308,-5.14087,2.43973,-1.57156,83.67244,-6.188728,-3.867576,0.420329,,,,,,,,,,,,1.71358,11.49733,-1.36211,50,6.60811,7.09987,-132.84362,-8.66851,3.04795,29.68764,-11.72357,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,3ad366b0-9755-11ec-b84c-eddf389afba1,89.67369,,,8.18182,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:41:25.00,2022-02-26T17:41:25.0048836-05:00,2022-02-26T22:41:25.0048836Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,bec2f038-184e-4e06-a813-37c1f0e987c3,55.11537,-133.98192,14.84382,6.93186,-8.219,-5.86178,-1.6321,6.98301,1.52398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-02-26,17:41:43.52,5,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.63359,-4.351644,-2.179671,2000.466932,235.683791,1:45,7.04165,1.58136,5.35016,-23.45667,10.39678,13.4332,0.99446,0.65537,83.97977,-8.670561,0.209421,0.418767,,,,,,,,,,,,-7.46744,6.95276,-1.39516,50,6.63247,4.47062,-133.84853,-11.06511,-13.36487,32.51221,-19.73032,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,45d53de0-9755-11ec-b84c-eddf389afba1,90.00807,,,8.65382,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:41:43.52,2022-02-26T17:41:43.5266884-05:00,2022-02-26T22:41:43.5266884Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,eaca2afa-0421-4e33-964b-46643bd5c090,55.14894,-135.09344,16.25611,7.04169,-10.30963,-9.86516,-1.57615,4.98237,-6.68243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-02-26,17:42:20.68,5,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56145,-1.13739,-0.653898,1936.846024,242.897141,2:00,6.93926,1.63088,5.64347,-27.08061,8.69756,14.40524,3.62134,2.22132,80.61318,-6.183372,1.921809,0.430507,,,,,,,,,,,,-7.52441,5.17036,-1.58476,50,6.82573,0.8436,-129.81905,-3.52575,-12.59168,32.09198,-23.52173,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,5c0357a0-9755-11ec-b84c-eddf389afba1,87.55355,,,8.94827,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:42:20.68,2022-02-26T17:42:20.6829892-05:00,2022-02-26T22:42:20.6829892Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,0efd869f-aca8-4020-99d5-e84bf8daeca8,54.85426,-131.01356,16.04599,6.94067,-2.65025,-11.76087,-1.62489,1.31228,-6.29584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-02-26,17:43:49.83,5,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.01519,-5.162384,-2.512123,1758.582767,171.515987,11:45,7.07412,1.54914,4.94779,-15.06631,18.82784,-2.63591,0.92231,-1.04594,84.89279,-7.961304,-2.976242,0.419019,,,,,,,,,,,,0.57835,11.12229,-1.30294,50,6.5596,6.01831,-134.20305,-12.65831,1.05167,29.83248,-11.94884,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,911aa6a0-9755-11ec-b84c-eddf389afba1,89.95398,,,8.12239,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:43:49.83,2022-02-26T17:43:49.8392900-05:00,2022-02-26T22:43:49.8392900Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,33b20bf6-742b-42a6-8915-c30edf25db9c,55.54971,-135.43109,14.91624,7.07055,-12.16644,-5.97442,-1.54979,5.97502,0.52584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-02-26,17:44:07.20,5,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.36274,-4.55404,-1.851779,2104.856456,198.633629,12:30,7.13095,1.35922,5.38037,-15.66339,18.75588,5.93339,1.54533,0.11715,83.44307,-7.494198,-0.797241,0.422253,64.10245,40.788633,144.667406,4913.828576,,,,,,,,-3.52433,11.08721,-1.19785,50,6.71175,4.00271,-132.13423,-11.03687,-6.21498,28.82438,-12.62234,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,9b7f5370-9755-11ec-b84c-eddf389afba1,89.26514,31.88316,,7.91967,,,,1.25465,1.49191,-0.13283,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:44:07.20,2022-02-26T17:44:07.2086852-05:00,2022-02-26T22:44:07.2086852Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,f1baec68-b4bf-4ff9-8ac3-b4a3374873d8,55.11917,-133.24626,14.41219,7.12816,-10.54991,-6.31117,-1.3569,4.24249,-3.10749,309.990888,1.25465,-58.07093,1.10368,0.78098,-0.70802,0.79123,0.06833,-1.09385,0.69611,1.49191,61.41844,-25.50784,2.83006,-0.62149,0.09629,0.31181,-0.52557,0.25635,-0.13283,41.16671,-10.62324,2.74043,-1.06716,0.78186,0.46661,-1.68137,0.97112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
29,2022-02-26,17:44:31.47,5,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,1,,92.53346,-3.513565,-2.645944,2261.643733,198.546823,12:30,7.10078,1.45161,5.13049,-14.20517,19.65348,6.2089,2.60029,-0.52467,84.26536,-6.196723,-1.548925,0.418799,,,,,,,,,,,,-3.83528,11.11044,-1.20811,50,6.75988,5.88422,-133.83392,-8.68667,-6.93687,29.63216,-12.07865,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,a9eb0990-9755-11ec-b84c-eddf389afba1,90.00117,,,8.26811,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,22:44:31.47,2022-02-26T17:44:31.4750000-05:00,2022-02-26T22:44:31.4750000Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,79341a15-15df-42ca-a306-b64d5598dadf,55.36734,-135.01707,14.81608,7.09709,-8.2044,-6.03932,-1.44859,6.16119,-3.46844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.50535,1.651687,0.852224,0.799463,-1.02628,2.33176,0.58967,-1.96561,5.9629,-2.20712,66.95169,1.76762,-57.82836,-1.93578,91.44555,-6.59415,5.96036,2.86017,-10.13745,-2.29721,-79.59165,12.64912,High,High,High,,,High,High,High
