PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-02-22,17:06:22.22,3,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2876,-1.830283,-2.49612,2827.523507,46.026969,7:30,6.8501,1.45255,4.95619,-51.68026,-7.5813,-9.30674,0.81187,-1.68292,75.03065,-11.058036,-4.141558,0.477953,,,,,,,,,,,,3.87213,-2.78,-1.20257,50,6.62988,5.5313,-117.77993,-5.73324,5.4071,23.6017,-36.05605,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,abd30280-942b-11ec-9a8c-6ffeaca923b6,78.86216,,,6.25695,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:06:22.22,2022-02-22T17:06:22.2249352-05:00,2022-02-22T22:06:22.2249352Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0f218b29-9b35-4814-a891-b8c5b10bba0a,55.54545,-118.88597,11.80085,6.85896,-4.04354,-18.02803,-1.45585,5.27791,2.70355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-02-22,17:06:36.57,3,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.7363,-3.391977,-2.280133,2246.040209,216.278621,1:15,6.98896,1.26804,5.64032,-16.80489,16.10009,11.03615,2.418,0.05948,84.86574,-6.548284,-0.309503,0.41286,80.40468,-59.059763,-78.932279,,,,,2.19323,,-42.482653,0.023765,-6.2615,9.4439,-1.08156,50,6.68972,4.85889,-134.38343,-8.52304,-11.45185,29.07843,-14.90173,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,b4622c00-942b-11ec-9a8c-6ffeaca923b6,91.29604,2.41025,,7.87056,,,,1.34011,2.41025,-0.06331,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:06:36.57,2022-02-22T17:06:36.5729160-05:00,2022-02-22T22:06:36.5729160Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6b21c770-68a1-4a29-8085-057829d52500,54.86011,-135.43099,14.53921,6.9871,-7.98619,-7.45087,-1.26404,5.27145,-5.72593,,1.33999,11.6707,,,,,,,,2.41129,-101.41876,,,,,,,,-0.06269,-59.66393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2022-02-22,17:09:25.66,1,1,"Marichal, Matthew",1000115126,Right,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33884,-2.900526,-0.829946,2145.229629,222.305724,1:30,6.48112,1.40459,6.09218,-18.14359,17.55206,14.89804,2.28358,1.87834,80.65378,-6.343276,1.855305,0.430011,,,,,,,,,,,,-7.89961,10.24347,-1.34819,50,6.2477,1.244,-128.18442,-7.00667,-13.09232,27.46345,-15.19722,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,19243d40-942c-11ec-9a8c-6ffeaca923b6,87.65469,,,7.68506,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:09:25.66,2022-02-22T17:09:25.6629640-05:00,2022-02-22T22:09:25.6629640Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,adaf3d9f-a3d1-4f95-a4a9-393a8ea358ca,54.40678,-129.12512,13.73173,6.47879,-6.48612,-7.59861,-1.39848,1.69245,-6.54616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-02-22,17:09:39.87,1,2,"Marichal, Matthew",1000115126,Right,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.29081,-1.493962,-0.408966,2609.512953,144.587142,10:45,6.418,1.56826,5.20004,-33.00392,10.20965,-6.32437,2.26214,0.65656,74.96353,-7.519045,-1.530892,0.473131,,,,,,,,,,,,3.05414,5.89705,-1.5254,50,6.2548,1.1043,-117.99893,-4.21955,4.32578,21.49146,-23.82162,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,219e7f30-942c-11ec-9a8c-6ffeaca923b6,79.66593,,,6.32727,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:09:39.87,2022-02-22T17:09:39.8757768-05:00,2022-02-22T22:09:39.8757768Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,9c375eba-d9b6-46e8-911a-cf1e8cc07a9f,55.29948,-118.96022,10.74573,6.41971,-3.15403,-11.91081,-1.57047,0.91081,2.16289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-02-22,17:10:11.12,1,3,"Marichal, Matthew",1000115126,Right,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0862,-3.238194,-1.194476,1705.182227,210.978366,1:00,6.32743,1.2871,5.84516,-19.86277,17.9354,10.04197,1.65903,1.01372,79.00221,-6.968401,0.60709,0.442493,,,,,,,,,,,,-5.47681,10.43583,-1.19588,50,6.05199,2.19704,-124.87387,-7.65663,-8.65881,24.84785,-15.67502,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,34498cb0-942c-11ec-9a8c-6ffeaca923b6,85.18191,,,7.08398,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:10:11.12,2022-02-22T17:10:11.1233416-05:00,2022-02-22T22:10:11.1233416Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,15b32c96-18c0-4840-8b46-bf243b95ae40,54.65468,-125.79667,12.42392,6.32553,-7.07449,-7.83751,-1.28344,2.51861,-4.32941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-02-22,17:10:28.53,1,4,"Marichal, Matthew",1000115126,Right,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.52867,-0.860919,0.640836,2442.640933,156.36294,11:15,6.34783,1.54944,5.4479,-35.11852,8.25863,-3.07032,2.61514,1.89358,74.60889,-7.285099,0.093692,0.474026,,,,,,,,,,,,1.70177,4.78197,-1.60389,50,6.24765,-1.18531,-117.01596,-2.93881,2.38378,19.95582,-25.47559,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,3ea36410-942c-11ec-9a8c-6ffeaca923b6,79.51558,,,5.91978,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:10:28.53,2022-02-22T17:10:28.5339528-05:00,2022-02-22T22:10:28.5339528Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,534a44e1-66ff-4827-8707-1d9628ae44ce,55.0516,-117.8743,9.97791,6.35049,-1.84304,-12.7378,-1.5507,-1.28784,1.19189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-02-22,17:10:48.42,1,5,"Marichal, Matthew",1000115126,Right,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94874,-5.136743,-1.157123,2174.234145,202.71201,12:45,6.41072,1.43461,6.00528,-13.8106,21.94399,8.64241,0.48677,1.08257,80.69933,-7.797606,0.397378,0.430365,,,,,,,,,,,,-4.82859,13.2865,-1.3485,50,5.99851,2.24343,-128.61269,-11.91054,-7.9982,29.43089,-10.16594,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,4a8031f0-942c-11ec-9a8c-6ffeaca923b6,87.58241,,,8.24942,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:10:48.42,2022-02-22T17:10:48.4256136-05:00,2022-02-22T22:10:48.4256136Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,384cb754-ced9-4563-93b5-4176e2137909,54.49394,-129.63698,14.71545,6.40688,-11.55674,-5.08297,-1.43142,2.52178,-3.9991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-02-22,17:11:07.23,1,6,"Marichal, Matthew",1000115126,Right,WOF_TER,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.65779,-5.130115,-2.571161,2262.941765,207.12779,1:00,6.46558,1.56785,6.03706,-15.47328,19.55521,9.39634,0.40829,-0.03153,81.74175,-8.075345,-0.881551,0.425973,,,,,,,,,,,,-5.62504,11.96847,-1.37226,50,6.05553,5.4357,-129.60953,-12.072,-9.51272,28.56177,-11.93376,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,55b6adb0-942c-11ec-9a8c-6ffeaca923b6,88.48554,,,7.91604,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:11:07.23,2022-02-22T17:11:07.2375688-05:00,2022-02-22T22:11:07.2375688Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,93576bc4-5ac1-46dc-a348-445a65b05028,54.46283,-130.58929,14.28089,6.46262,-11.66264,-5.96688,-1.56432,5.76202,-4.75636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-02-22,17:11:39.98,2,1,"Marichal, Matthew",1000115126,Right,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.00982,-2.707997,-1.325316,2127.040616,209.303241,1:00,6.52792,1.71039,5.98922,-15.23595,19.60296,10.29489,2.74594,1.33978,81.30285,-5.64644,0.525724,0.424819,,,,,,,,,,,,-5.66776,11.26343,-1.6113,50,6.30571,2.57158,-130.43992,-6.57245,-9.63762,30.77825,-13.02146,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,694404e0-942c-11ec-9a8c-6ffeaca923b6,88.72591,,,8.70698,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:11:39.98,2022-02-22T17:11:39.9835016-05:00,2022-02-22T22:11:39.9835016Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,97d90015-c13e-4412-b0d4-24060f8d8a15,54.50735,-131.49916,15.38913,6.52419,-6.12431,-6.51073,-1.70551,2.90326,-4.81881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-02-22,17:12:18.42,2,2,"Marichal, Matthew",1000115126,Right,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.66319,-2.254245,-1.358073,1720.844436,208.988021,1:00,6.37662,1.49831,5.91485,-17.86627,20.58769,10.65225,2.79394,1.12533,77.59669,-5.67591,0.554514,0.446315,,,,,,,,,,,,-5.84414,11.61886,-1.39534,50,6.18566,2.50365,-124.19625,-5.36643,-9.03315,27.2873,-14.21504,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,80265370-942c-11ec-9a8c-6ffeaca923b6,84.45248,,,8.0665,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:12:18.42,2022-02-22T17:12:18.4222600-05:00,2022-02-22T22:12:18.4222600Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,738375e8-ba18-453e-997c-5fb07299cea3,54.58208,-125.19894,13.64365,6.37325,-4.84409,-7.10752,-1.49344,2.83558,-4.51657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-02-22,17:12:43.77,2,3,"Marichal, Matthew",1000115126,Right,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01676,-3.119196,-0.915494,2603.18432,157.732386,11:15,6.42695,1.6199,5.41595,-30.65439,11.62583,-4.21965,0.94707,0.41055,75.66363,-8.723816,-1.6673,0.467994,,,,,,,,,,,,1.89591,7.09489,-1.53543,50,6.12814,2.06884,-118.93742,-7.50423,2.72146,22.36247,-21.98965,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,8f4246c0-942c-11ec-9a8c-6ffeaca923b6,80.54048,,,6.35313,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:12:43.77,2022-02-22T17:12:43.7796232-05:00,2022-02-22T22:12:43.7796232Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,6bc5b2ef-f8df-4044-b559-0c4265f2c261,55.08465,-119.88962,11.18124,6.42774,-6.56791,-10.99483,-1.62105,1.95296,1.36073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-02-22,17:13:18.59,2,4,"Marichal, Matthew",1000115126,Right,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34716,-1.666445,-0.693622,1735.913969,236.582357,2:00,6.24869,1.59919,6.12441,-24.6486,12.59131,17.25052,2.65356,2.39549,78.93282,-6.291189,2.418329,0.439214,,,,,,,,,,,,-9.04119,7.35426,-1.55446,50,6.10835,0.81857,-125.41516,-4.39544,-14.34851,26.21273,-20.50275,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,a4042650-942c-11ec-9a8c-6ffeaca923b6,85.81802,,,7.41434,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:13:18.59,2022-02-22T17:13:18.5973640-05:00,2022-02-22T22:13:18.5973640Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,443345a7-9066-40e1-bb10-be7c0d0ecebc,54.37428,-126.32611,13.10637,6.24872,-3.68292,-10.25137,-1.59157,1.31721,-7.17425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-02-22,17:13:44.54,2,5,"Marichal, Matthew",1000115126,Right,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.73737,-3.502703,-1.092421,2224.056241,208.41272,1:00,6.50597,1.55343,5.91014,-13.11839,22.43533,11.37564,2.15698,1.48731,80.28232,-6.078104,0.949817,0.429155,,,,,,,,,,,,-6.14642,13.04698,-1.472,50,6.21709,1.97233,-129.80132,-8.24413,-10.24376,33.02557,-10.42963,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,b37f50a0-942c-11ec-9a8c-6ffeaca923b6,87.82948,,,9.45505,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:13:44.54,2022-02-22T17:13:44.5480328-05:00,2022-02-22T22:13:44.5480328Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,9531762d-3b4b-4fc3-8041-ad09f3457d6e,54.58472,-130.96262,16.51279,6.50054,-7.87739,-5.21481,-1.54768,2.33253,-5.12188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-02-22,17:14:20.11,3,1,"Marichal, Matthew",1000115126,Right,WOF_TER,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,81.7849,-0.909711,-2.476584,2584.761562,148.250906,11:00,6.45356,1.70683,5.23244,-33.16395,9.71091,-5.17528,2.83389,-1.0539,75.08007,-6.976231,-3.393027,0.471273,91.07053,-7.470158,-18.084876,,,,,24.72777,,-13.766252,0.168249,1.93067,5.48044,-1.47452,50,6.34503,5.33924,-118.61472,-3.02497,2.7485,22.84706,-24.37209,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,c8ae49e0-942c-11ec-9a8c-6ffeaca923b6,79.98003,2.92764,,6.70483,,,,2.79298,2.92764,1.04677,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:14:20.11,2022-02-22T17:14:20.1174920-05:00,2022-02-22T22:14:20.1174920Z,GroundBall,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,9e874e29-c3f3-458b-8afb-79cfd139c825,55.26871,-119.62525,11.42353,6.45498,-1.94698,-12.18604,-1.70799,5.21767,1.37425,180,2.78607,126.14891,,,,,,,,2.9286,-17.40061,,,,,,,,1.04903,-41.19497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2022-02-22,17:15:24.64,4,1,"Marichal, Matthew",1000115126,Right,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51085,-1.686856,-0.759246,1677.02937,211.768252,1:00,6.34628,1.71418,5.90801,-20.99938,17.51769,10.02119,3.02997,1.84449,77.59253,-5.667176,1.040469,0.446682,,,,,,,,,,,,-5.32425,9.86331,-1.65875,50,6.19888,1.2279,-124.04785,-4.25841,-8.22122,26.90671,-16.944,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,ef2e8d00-942c-11ec-9a8c-6ffeaca923b6,84.38325,,,7.91832,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:15:24.64,2022-02-22T17:15:24.6429064-05:00,2022-02-22T22:15:24.6429064Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,0aed3572-2409-4876-8ea8-65e2ab319226,54.58862,-125.03919,13.45335,6.34427,-3.63414,-8.472,-1.70957,1.5308,-4.11061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-02-22,17:15:48.29,4,2,"Marichal, Matthew",1000115126,Right,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.25478,-2.529798,-2.244204,1707.049478,210.869528,1:00,6.24329,1.71659,5.76269,-19.37214,19.88096,11.01981,2.27099,0.54504,76.9503,-6.220567,-0.272303,0.450929,80.82734,65.206238,-51.611174,4943.517209,,,,,,,,-6.3702,11.37678,-1.53759,50,6.02213,4.38876,-123.46879,-6.00982,-9.68441,28.05962,-14.87824,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,fd3a48d0-942c-11ec-9a8c-6ffeaca923b6,83.58842,120.43463,,8.30448,,,,3.06344,2.44851,-0.55374,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:15:48.29,2022-02-22T17:15:48.2980232-05:00,2022-02-22T22:15:48.2980232Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,98097222-66ff-4459-96d9-12ac0a1ba1f5,54.73579,-124.5404,14.02981,6.2408,-5.44162,-7.43912,-1.71226,4.75861,-4.84221,,3.06344,30.87147,-16.14489,5.34333,-1.41561,0.32838,-0.06446,0.00819,-0.00049,2.44851,107.61942,-29.09399,3.61322,-0.58237,0.06257,-0.00166,-0.00135,0.00021,-0.55374,-38.96574,-1.24275,1.80364,-0.70743,0.20883,-0.04951,0.00805,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
27,2022-02-22,17:16:41.93,4,3,"Marichal, Matthew",1000115126,Right,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92797,-2.710536,-0.764775,2281.271886,202.067375,12:45,6.52056,1.66911,6.19301,-15.69977,18.70714,7.10804,2.70766,1.55533,81.76224,-5.726827,0.518503,0.422177,,,,,,,,,,,,-3.89138,10.82863,-1.6149,50,6.30818,1.44594,-130.47321,-6.5903,-6.66131,29.23215,-13.63754,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,1d30a850-942d-11ec-9a8c-6ffeaca923b6,89.28117,,,8.16573,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:16:41.93,2022-02-22T17:16:41.9381128-05:00,2022-02-22T22:16:41.9381128Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,e691555b-e3bc-421c-b7e8-16d9244d91b6,54.30474,-131.43413,14.61608,6.51744,-6.142,-6.81877,-1.66603,1.66491,-3.33066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-02-22,17:17:10.87,4,4,"Marichal, Matthew",1000115126,Right,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.50053,-2.577255,-0.951311,2269.835109,193.33899,12:30,6.54889,1.52185,6.07513,-14.93623,19.89348,4.43929,2.91753,1.01146,81.47461,-5.451047,-0.151807,0.424763,71.92076,29.174389,-138.652293,2686.056341,,,,,,,,-2.58032,11.38481,-1.45063,50,6.34145,1.97519,-129.88107,-6.24373,-4.38273,28.63856,-12.83677,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,2e77e010-942d-11ec-9a8c-6ffeaca923b6,88.73767,22.69494,,8.02592,,,,1.94009,2.99971,-1.04565,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:17:10.87,2022-02-22T17:17:10.8779912-05:00,2022-02-22T22:17:10.8779912Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,68dec427-71e7-45e0-8499-b783e3898757,54.42431,-130.85299,14.31928,6.54596,-5.80808,-6.41839,-1.52019,2.12393,-2.19136,,1.94009,-69.14226,0.98672,2.17137,-0.82686,0.26779,-0.06951,0.01829,-0.00338,2.99971,51.42003,-28.45001,4.5382,-1.03656,0.22328,-0.04254,0.00751,-0.0004,-1.04565,-60.84504,15.81397,-2.80518,0.55268,-0.06699,0.00518,0.00127,-0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
29,2022-02-22,17:17:44.55,4,5,"Marichal, Matthew",1000115126,Right,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.62506,-3.46499,-0.554412,2292.178606,194.688839,12:30,6.60224,1.54956,6.11251,-14.06776,20.47308,5.07555,2.22196,1.45987,82.08152,-6.164981,0.360477,0.422998,,,,,,,,,,,,-2.77012,11.86221,-1.50961,50,6.32858,1.04903,-130.03141,-8.23466,-4.74623,27.08219,-11.84987,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,428cddd0-942d-11ec-9a8c-6ffeaca923b6,89.10791,,,7.54353,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,22:17:44.55,2022-02-22T17:17:44.5591432-05:00,2022-02-22T22:17:44.5591432Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,9fcc4a13-087c-403b-b6ab-e792ebf7244d,54.38656,-130.94183,13.54109,6.5987,-7.8363,-5.92493,-1.54756,1.20858,-2.37312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
