PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-06,18:36:39.11,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,1,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34748,1.407608,-2.923837,1933.653716,240.716259,2:00,5.21461,2.20697,6.11035,-23.10446,9.5956,15.58694,4.59279,0.7999,84.61153,-2.902137,-0.119754,0.411572,,,,,,,,,,,,-8.70229,4.91028,-1.99031,50,5.3105,6.13446,-132.8111,2.50481,-15.81814,23.72879,-23.24867,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,009bb510-cd8d-11ec-af7f-f7091c691ff4,91.58167,,,6.73595,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:36:39.11,2022-05-06T18:36:39.1176158-04:00,2022-05-06T22:36:39.1176158Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6c144e79-a912-450b-a15d-596ebe5fcea0,54.39177,-133.59345,11.86439,5.21528,3.27134,-11.62434,-2.20117,6.65599,-7.90907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-05-06,18:36:59.19,3,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51859,-0.456369,-2.943993,2017.157597,62.043567,8:00,4.96804,2.24903,5.76777,-44.76585,-1.80106,-5.64166,0.81226,-0.9634,74.89117,-8.610039,-3.953547,0.471767,,,,,,,,,,,,2.1591,-0.50173,-2.0017,50,4.9026,6.22569,-116.98346,-2.40284,3.01714,20.33257,-32.87514,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,0ca86c90-cd8d-11ec-af7f-f7091c691ff4,79.89628,,,5.62742,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:36:59.19,2022-05-06T18:36:59.1965150-04:00,2022-05-06T22:36:59.1965150Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0464ed7c-7217-4d49-a9be-d7e5bb8977b6,54.7354,-117.80363,10.16628,4.97278,-1.07673,-16.43757,-2.25037,6.10398,1.50857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-05-06,18:37:17.49,3,5,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.86892,-0.724457,-2.531594,2005.048037,53.861014,7:45,4.95522,2.25093,5.71762,-47.28802,-3.35347,-6.34784,0.33899,-0.63788,74.06315,-9.325927,-3.667919,0.477062,,,,,,,,,,,,2.58614,-1.20784,-2.03503,50,4.86482,5.36531,-116.01825,-3.02491,3.53577,21.07865,-33.82539,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,17870450-cd8d-11ec-af7f-f7091c691ff4,79.00957,,,5.80577,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:37:17.49,2022-05-06T18:37:17.4902238-04:00,2022-05-06T22:37:17.4902238Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,27f970e3-8f09-46c4-bb49-cf477f271876,54.78547,-116.88446,10.53932,4.96056,-1.63488,-16.9127,-2.25253,5.22,1.76788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-05-06,18:37:36.23,3,6,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,1,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.9053,-1.014071,-2.747053,1965.095586,82.506983,8:45,5.05018,2.06463,5.69651,-42.3425,0.96953,-3.4161,0.57543,-0.78201,74.14217,-8.761928,-3.357882,0.47367,,,,,,,,,,,,0.92957,1.16929,-1.83156,50,4.93834,5.76128,-117.33785,-3.47876,1.28661,23.69879,-30.55561,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,22b20e60-cd8d-11ec-af7f-f7091c691ff4,79.57537,,,6.76314,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:37:36.23,2022-05-06T18:37:36.2365918-04:00,2022-05-06T22:37:36.2365918Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b82b400c-1bdf-4c2d-ae96-2ca905716695,54.8042,-118.30418,11.84939,5.05479,-2.23284,-15.27781,-2.06541,5.70881,0.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-05-06,18:38:09.11,4,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,1,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.10265,-0.114664,-3.845754,1749.490573,256.774898,2:30,4.93165,2.32264,6.12367,-30.15781,5.00851,16.29855,2.31226,0.12029,80.99116,-5.73787,-0.914091,0.42681,,,,,,,,,,,,-9.50264,2.98945,-2.036,50,4.90737,8.0026,-129.18367,-1.2691,-15.96019,28.44633,-27.15311,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,36472dc0-cd8d-11ec-af7f-f7091c691ff4,88.31194,,,8.11149,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:38:09.11,2022-05-06T18:38:09.1129822-04:00,2022-05-06T22:38:09.1129822Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,81953a16-f78a-4fae-a2ef-0f3a14bd202b,54.37575,-130.14364,14.22317,4.93473,-0.35277,-13.57656,-2.31515,8.5412,-7.9801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-06,18:38:26.21,4,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.93401,0.28013,-2.64835,1959.563294,34.100504,7:15,4.94363,2.24571,5.53637,-48.71743,-3.05666,-3.05792,1.14596,-0.48631,72.43267,-8.598338,-3.193478,0.486343,,,,,,,,,,,,0.77669,-1.2098,-2.01365,50,4.93542,5.41513,-114.50901,-1.07995,1.02635,22.0844,-33.77275,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,4083b920-cd8d-11ec-af7f-f7091c691ff4,77.50171,,,6.50134,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:38:26.21,2022-05-06T18:38:26.2127582-04:00,2022-05-06T22:38:26.2127582Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3d9e38a2-6096-43d8-b969-6b8c74ec05e8,54.9646,-115.46252,11.0422,4.95057,0.37822,-16.88638,-2.2465,5.37081,0.51317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-06,18:39:04.73,4,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,1,Top,2,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.91391,0.138043,-3.694438,1777.732136,245.76319,2:15,5.3392,1.88225,6.00433,-27.09852,7.95815,15.35186,3.20916,-0.26621,81.66127,-4.904092,-0.939915,0.426144,,,,,,,,,,,,-8.84189,4.38067,-1.59978,50,5.33515,7.69683,-129.05798,-0.59177,-15.00692,25.269,-24.73897,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,576fa4a0-cd8d-11ec-af7f-f7091c691ff4,88.44996,,,7.25264,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:39:04.73,2022-05-06T18:39:04.7338974-04:00,2022-05-06T22:39:04.7338974Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,efe5d7bc-57f3-4138-85cb-f9a5de429220,54.49666,-129.93542,12.6345,5.34078,0.26727,-12.36949,-1.8761,8.21793,-7.50346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-05-06,18:41:55.61,1,1,"Little, Christian",1000017354,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.58904,-4.585979,-1.24484,2425.773566,197.61785,12:30,6.3059,1.16438,5.3898,-10.4952,21.28466,6.44815,1.12281,0.5348,87.04178,-6.590839,-0.098733,0.40574,,,,,,,,,,,,-3.57795,12.20623,-1.05794,50,5.88836,2.67603,-136.9857,-11.29763,-6.84934,28.148,-8.80736,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,bd51cbe0-cd8d-11ec-af7f-f7091c691ff4,92.89808,,,7.54726,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:41:55.61,2022-05-06T18:41:55.6158942-04:00,2022-05-06T22:41:55.6158942Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,68042ba7-bb87-4e80-9986-d5fda9d720fb,55.11109,-138.03194,14.074,6.3022,-10.97027,-4.40368,-1.16214,2.93061,-3.42467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-05-06,18:42:10.69,1,2,"Little, Christian",1000017354,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.15549,-3.549906,-1.940348,2505.742834,199.868226,12:45,6.12602,1.32972,5.37956,-7.8641,23.12674,7.98201,2.13667,0.17523,87.53178,-5.113072,-0.522889,0.400671,77.42717,24.756301,-157.030054,1997.125513,,,,,,,,-4.60185,12.99635,-1.162,50,5.80294,4.33923,-139.25939,-8.82921,-9.0122,32.07137,-6.72212,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,c641b300-cd8d-11ec-af7f-f7091c691ff4,94.07324,18.20407,,8.62371,,,,2.08205,2.10838,-0.04304,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:42:10.69,2022-05-06T18:42:10.6937310-04:00,2022-05-06T22:42:10.6937310Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,95a39a7c-e048-4270-b551-e8cf4ccc1811,55.1211,-140.43382,16.03569,6.12175,-8.58305,-3.36106,-1.32695,4.66925,-4.5061,50.832868,2.08682,-95.08966,4.85726,,,,,,,2.12215,47.1498,-26.1326,,,,,,,-0.05519,-39.88623,12.38347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2022-05-06,18:42:27.39,1,3,"Little, Christian",1000017354,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,96.81095,-2.388612,-1.578905,2407.715152,200.890882,12:45,6.26449,1.18849,5.26696,-9.38941,21.38663,7.75776,3.23601,0.35136,87.69997,-4.22894,-0.203516,0.39928,,,,,,,,,,,,-4.32862,11.6856,-1.04992,50,6.03946,3.47527,-140.23916,-6.09549,-8.56331,33.67677,-9.0565,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,d033eef0-cd8d-11ec-af7f-f7091c691ff4,94.40101,,,9.11098,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:42:27.39,2022-05-06T18:42:27.3950000-04:00,2022-05-06T22:42:27.3950000Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3aad1267-77a6-4d91-9b48-e3eea2178948,55.23057,-141.48965,16.83839,6.25955,-5.7592,-4.52825,-1.18487,3.79324,-4.28166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0693,2.731086,1.857331,0.873755,-1.02469,3.05315,-0.34402,2.96605,5.01022,-0.15744,73.60543,4.48316,51.17491,3.0523,87.901,-8.13192,5.03945,10.67287,-12.92309,-0.13647,61.1855,-2.80209,High,High,High,,,High,High,High
21,2022-05-06,18:42:55.74,2,1,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.21211,-1.423909,-1.64418,2410.829374,197.755549,12:30,6.26138,0.98942,4.97529,-9.77193,21.58147,6.57882,4.10135,-0.0157,87.42618,-3.321873,-0.484217,0.403008,,,,,,,,,,,,-3.69709,11.34461,-0.83618,50,6.11656,3.66136,-139.4297,-3.74201,-7.26252,31.96956,-9.88876,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,e11e1290-cd8d-11ec-af7f-f7091c691ff4,93.52777,,,8.78593,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:42:55.74,2022-05-06T18:42:55.7416926-04:00,2022-05-06T22:42:55.7416926Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,fb651e03-c2a8-4484-b087-90b8f39c2a9b,55.52199,-140.69012,15.98478,6.2564,-3.35214,-4.94438,-0.98618,3.94769,-3.63126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-05-06,18:43:11.18,2,2,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.86515,1.066104,-0.655715,2724.274913,42.009912,7:30,6.06714,1.79951,4.5207,-61.41531,-14.48032,-14.56694,1.96478,-0.03895,72.42116,-9.904252,-3.211983,0.493083,,,,,,,,,,,,6.84111,-6.86288,-1.71634,50,6.11987,1.97672,-115.63785,-0.30788,9.07985,25.54619,-41.28281,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,ea66c810-cd8d-11ec-af7f-f7091c691ff4,76.44244,,,7.44399,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:43:11.18,2022-05-06T18:43:11.1895518-04:00,2022-05-06T22:43:11.1895518Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,67a9da92-083e-4a9e-908c-dfc393b4e447,55.98102,-116.95169,12.7731,6.0811,1.81529,-20.6414,-1.80599,1.50975,4.53992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-05-06,18:43:26.03,2,3,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.47799,0.062105,-1.078742,2654.013704,54.491101,7:45,6.16409,1.58843,4.68346,-56.28885,-9.57119,-15.60056,1.53234,-0.7361,72.7696,-10.00171,-3.823962,0.49194,,,,,,,,,,,,7.37059,-4.35158,-1.4637,50,6.11902,2.83239,-115.22211,-2.02727,9.7932,23.73655,-37.95595,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f33ff2e0-cd8d-11ec-af7f-f7091c691ff4,76.62004,,,6.70839,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:43:26.03,2022-05-06T18:43:26.0331998-04:00,2022-05-06T22:43:26.0331998Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,8642e662-5c02-4252-b375-75b77d123dbc,55.81948,-116.41478,11.86827,6.17296,-0.12012,-18.97797,-1.59366,2.34031,4.8966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-06,18:43:45.04,2,4,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.98336,-1.487558,-0.534303,2436.704627,220.103582,1:15,6.17719,1.11385,5.20205,-17.12997,13.66863,10.77213,3.35021,1.50898,88.57467,-4.66087,1.374927,0.399427,,,,,,,,,,,,-5.49288,7.46036,-1.07274,50,6.02668,0.76816,-139.42738,-4.27013,-10.93553,28.01411,-17.32154,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,fe73d690-cd8d-11ec-af7f-f7091c691ff4,94.36637,,,7.40868,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:43:45.04,2022-05-06T18:43:45.0437086-04:00,2022-05-06T22:43:45.0437086Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3f6a1ec7-3664-4b8c-a392-72172e67e4e4,55.29804,-140.48784,14.00705,6.17591,-3.61443,-8.66077,-1.10965,1.18212,-5.46776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-05-06,18:44:10.65,2,5,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,2,2,Slider,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.70142,-0.402957,-1.290647,2728.734168,178.61369,12:00,6.09566,1.40451,5.05792,-28.65065,6.66374,-0.13224,3.328,0.17613,82.32953,-5.655854,-1.314023,0.427708,,,,,,,,,,,,-0.32169,3.79544,-1.28162,50,6.03494,2.96789,-131.44763,-2.06111,-0.5586,29.82068,-25.58344,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,0dc38410-cd8e-11ec-af7f-f7091c691ff4,88.12655,,,8.37189,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:44:10.65,2022-05-06T18:44:10.6510000-04:00,2022-05-06T22:44:10.6510000Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,2fd8a6c6-5a2e-4e19-ae7e-284c6bffb175,55.43902,-132.6758,14.91034,6.09813,-1.00745,-12.79172,-1.40433,2.9909,-0.2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.38891,2.835959,1.952512,0.883447,-1.3827,3.04317,-0.11189,1.3103,5.11691,1.40023,72.9053,4.8582,51.87751,1.40504,89.24109,-9.34342,5.15115,11.55065,-13.42641,1.38226,57.50462,-0.4045,High,High,High,,,High,High,High
26,2022-05-06,18:44:48.92,3,1,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.11729,-2.192474,-1.605324,2330.505274,226.102663,1:30,6.18961,1.0358,5.15689,-16.79804,15.30839,14.73225,2.72412,0.75196,86.04152,-5.345188,1.002992,0.407819,,,,,,,,,,,,-7.87528,8.64091,-0.89786,50,5.97243,3.14113,-137.77063,-5.8855,-14.97399,33.67124,-15.74427,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,24a0c990-cd8e-11ec-af7f-f7091c691ff4,92.4244,,,9.07578,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:44:48.92,2022-05-06T18:44:48.9230814-04:00,2022-05-06T22:44:48.9230814Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,564e6032-e31e-4665-954e-ed09e2eab2de,55.34245,-139.0702,16.83562,6.18786,-5.27783,-7.87214,-1.03025,3.71906,-7.48699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-06,18:45:11.56,3,2,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21575,-0.367364,-1.151282,2777.86777,58.43715,8:00,5.95672,1.30008,4.62787,-54.64704,-9.31245,-17.29572,1.05352,-1.23574,74.49214,-10.082094,-4.191709,0.484603,,,,,,,,,,,,8.15099,-4.04134,-1.16527,50,5.86842,3.09332,-116.46492,-2.89428,11.22792,21.27877,-37.74097,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,3225f040-cd8e-11ec-af7f-f7091c691ff4,77.78,,,5.72361,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:45:11.56,2022-05-06T18:45:11.5610078-04:00,2022-05-06T22:45:11.5610078Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,f49fc660-a460-4dcc-806f-342328fb0b86,55.87635,-117.53366,10.63938,5.96619,-0.99872,-18.87049,-1.30647,2.52939,5.61396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-06,18:45:30.49,3,3,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.40565,1.028875,-0.476082,2703.729051,39.543113,7:15,6.11062,1.5219,4.40439,-59.62834,-10.36016,-9.80371,2.12375,0.25051,71.3828,-9.576604,-2.192397,0.50519,,,,,,,,,,,,4.63941,-4.90701,-1.46087,50,6.16069,1.35299,-112.29418,-0.29452,5.92066,20.44169,-38.4362,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,3d682bd0-cd8e-11ec-af7f-f7091c691ff4,74.61042,,,6.02285,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:45:30.49,2022-05-06T18:45:30.4980958-04:00,2022-05-06T22:45:30.4980958Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ea9815d9-b4d7-4bdb-a2d9-3933167f7c23,56.0992,-113.39903,10.22085,6.12047,1.7829,-19.2181,-1.52534,1.03299,2.96033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-05-06,18:45:47.85,3,4,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.39438,-1.808644,-3.386195,2444.521632,205.348422,12:45,6.01618,1.20179,5.35097,-12.26087,19.11127,8.58311,3.29451,-1.2627,87.15264,-4.149015,-1.865377,0.403129,,,,,,,,,,,,-5.19642,10.35182,-0.90293,50,5.84462,7.75835,-138.20656,-4.75099,-10.08014,29.96096,-12.0934,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,47c53780-cd8e-11ec-af7f-f7091c691ff4,93.4998,,,8.24175,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,22:45:47.85,2022-05-06T18:45:47.8571998-04:00,2022-05-06T22:45:47.8571998Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,5a39cfb1-944a-4978-ae62-952a3b78f934,55.14764,-139.31802,14.98048,6.01254,-4.30236,-6.0467,-1.19768,8.13229,-5.04007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
