PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2022-04-29,19:16:59.15,5,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Stevenson, Joshua",1000112053,Left,LSU_TIG,Undefined,2,Bottom,2,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02099,1.326552,-1.530354,1213.964235,302.040499,4:00,4.89189,2.41897,5.54822,-47.31392,-4.07221,8.71772,2.18944,1.71494,74.09809,-7.323295,0.025404,0.473285,,,,,,,,,,,,-4.80402,-1.9363,-2.29215,50,4.97586,2.78283,-117.59073,1.05893,-6.70431,22.98482,-34.87629,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,da401360-c81a-11ec-bef0-eb0ab4538cbf,79.64002,,,6.92289,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:16:59.15,2022-04-29T19:16:59.1563622-05:00,2022-04-30T00:16:59.1563622Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,31fe340f-ec67-4806-8487-a9e1c17badff,54.95372,-118.55506,11.49241,4.90074,2.52216,-17.43815,-2.4148,3.06411,-3.35216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-04-29,19:17:16.27,5,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Stevenson, Joshua",1000112053,Left,LSU_TIG,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.74913,-0.325778,-2.745172,1449.034654,245.721361,2:15,5.02931,2.33177,6.11838,-34.24726,6.03185,10.69938,1.87382,0.6833,76.22196,-6.678182,-0.817682,0.456784,87.75486,-6.891422,33.760995,,,,,16.90604,,27.09109,0.119297,-6.28689,3.5528,-2.12686,50,4.98627,5.36767,-120.2314,-1.7441,-9.24446,22.31834,-26.94988,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,e484dc20-c81a-11ec-bef0-eb0ab4538cbf,82.51692,1.84484,,6.52717,,,,2.36117,1.84484,-0.78359,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:17:16.27,2022-04-29T19:17:16.2752358-05:00,2022-04-30T00:17:16.2752358Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4d97b1b2-1839-47f8-909c-df62a8355fec,54.38515,-121.04267,11.15917,5.03186,-0.76448,-13.47494,-2.32808,5.7037,-4.62223,180,2.3584,106.37348,,,,,,,,1.84524,-15.4643,,,,,,,,-0.78544,71.10602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
76,2022-04-29,19:20:00.64,1,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.89242,0.617794,-0.762415,2753.523103,29.548103,7:00,6.47836,0.90042,5.04507,-65.76708,-11.83072,-7.58107,1.58062,-0.45057,67.94306,-11.16122,-2.106934,0.528582,,,,,,,,,,,,3.58567,-5.64426,-0.82131,50,6.48389,1.69252,-105.9427,-1.07648,4.0927,17.37328,-38.61639,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,467074d0-c81b-11ec-bef0-eb0ab4538cbf,71.30861,,,4.94936,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:20:00.64,2022-04-29T19:20:00.6448486-05:00,2022-04-30T00:20:00.6448486Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,358f9d17-94d4-4534-9e3b-9df4b232794b,55.46231,-106.8347,8.68664,6.48826,0.9062,-19.3082,-0.90282,1.48239,2.04635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-04-29,19:20:17.25,1,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95768,-3.335937,0.391008,2468.047898,160.020606,11:15,6.26404,1.14334,5.0369,-23.26777,14.59753,-4.90579,1.17411,1.10343,80.56217,-7.583146,-0.476472,0.442886,,,,,,,,,,,,2.54933,8.42087,-1.17652,50,5.92667,-0.64336,-126.1238,-8.19916,4.15184,22.99285,-18.45986,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,504d2cf0-c81b-11ec-bef0-eb0ab4538cbf,85.1064,,,6.3955,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:20:17.25,2022-04-29T19:20:17.2568422-05:00,2022-04-30T00:20:17.2568422Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,f9fc3d5a-edcd-4a23-b88b-a9c697d9ed40,55.46605,-127.11638,11.49643,6.26342,-7.40227,-9.22993,-1.14488,-0.82259,2.07592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-04-29,19:20:35.57,1,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Top,0,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.85356,-2.893717,-0.360325,2380.924019,166.529652,11:30,6.14139,0.80514,5.04009,-18.20536,19.03757,-4.28603,1.89197,0.10803,80.82759,-6.272256,-1.117684,0.439231,70.00367,-32.419622,78.807602,,,,,3.65578,,46.534224,0.029515,2.05051,10.57898,-0.76709,50,5.85096,0.99365,-127.40659,-7.06658,3.38999,24.75447,-14.68451,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,5b320640-c81b-11ec-bef0-eb0ab4538cbf,85.81457,1.62846,,7.02597,,,,2.01718,1.62846,0.13797,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:20:35.57,2022-04-29T19:20:35.5704166-05:00,2022-04-30T00:20:35.5704166Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,dbcba961-5e55-404b-bf3f-16389c5608d1,55.46242,-128.46352,12.37723,6.1393,-6.4396,-7.34225,-0.80642,0.8489,1.69499,,2.01699,16.86291,,,,,,,,1.62908,-55.17463,,,,,,,,0.13701,85.22324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
79,2022-04-29,19:20:59.04,1,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Top,0,1,2,ChangeUp,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.05188,-2.734072,-0.939583,2067.314175,219.275437,1:15,6.12138,1.14778,5.19986,-21.94493,16.61879,12.62894,1.71863,1.31632,79.28981,-6.784158,1.299377,0.446952,78.37146,17.271169,0.342539,1039.148222,109.90686,19.60961,-4.52442,206.67011,,-3.844689,2.271615,-6.60481,9.38571,-1.07084,50,5.85157,1.50329,-124.84629,-6.71604,-10.48656,23.73148,-17.27221,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,6935f9e0-c81b-11ec-bef0-eb0ab4538cbf,84.33218,19.61287,,6.76208,,,,1.75978,1.75496,-1.31499,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:20:59.04,2022-04-29T19:20:59.0467430-05:00,2022-04-30T00:20:59.0467430Z,LineDrive,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,f2fb8143-b6f0-401f-bdd7-438faa826edd,55.30329,-125.85034,11.86574,6.12025,-5.98528,-8.63611,-1.14383,1.94696,-5.24328,120.446869,1.75979,109.75888,-11.78158,1.96109,-0.31957,-0.00309,0.02713,-0.00948,0.0012,1.75495,34.12698,-17.37458,1.19629,-0.23817,0.07945,-0.02757,0.00735,-0.00087,-1.31499,0.65607,-4.1283,0.98594,-0.22992,0.03898,-0.00376,-0.00021,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2022-04-29,19:21:40.22,2,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Top,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,,77.22047,1.045944,-0.077677,2916.058044,68.974898,8:15,6.14277,0.89444,4.71798,-53.36637,-4.56477,-15.68662,2.68831,-0.4865,71.26815,-8.525663,-2.837,0.502792,102.62634,28.298944,7.528415,2310.794296,108.05553,54.68835,20.59131,426.15745,,17.876674,5.12034,7.75957,-2.19685,-0.87153,50,6.20017,0.7904,-112.10576,0.09275,9.89425,19.89461,-34.97525,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,81cb0180-c81b-11ec-bef0-eb0ab4538cbf,74.96623,83.25393,,5.95232,,,,2.03306,2.76456,0.45378,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:21:40.22,2022-04-29T19:21:40.2292070-05:00,2022-04-30T00:21:40.2292070Z,FlyBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,0b6cae85-bb56-4939-bc48-543fd4ebd68f,55.78775,-113.12821,9.9473,6.14921,1.89024,-17.48763,-0.89909,0.28191,4.94712,220.871158,2.03875,131.27421,-22.50876,4.53561,-0.48479,-0.06703,0.02907,-0.00316,0.0001,2.76244,71.39055,-17.52013,0.80022,0.00131,-0.04334,0.01955,-0.00337,0.0002,0.45419,17.35045,6.6827,-2.94613,0.91714,-0.22125,0.03957,-0.00432,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,2022-04-29,19:22:29.04,3,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.48708,1.399907,-0.895689,2907.279807,34.230242,7:15,6.34479,0.81511,4.82187,-66.05445,-14.38005,-10.9904,2.16668,-0.94923,68.93134,-10.447702,-2.83511,0.517379,,,,,,,,,,,,5.11705,-6.9941,-0.71619,50,6.42642,2.15853,-109.4194,0.27247,6.11373,21.91876,-40.53041,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,9ee2f930-c81b-11ec-bef0-eb0ab4538cbf,72.85261,,,6.55574,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:22:29.04,2022-04-29T19:22:29.0413414-05:00,2022-04-30T00:22:29.0413414Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,54857ad7-d04f-4692-8a27-e55b46a7ec7d,55.68324,-110.552,10.95938,6.35823,2.36678,-20.26521,-0.81956,1.84262,3.05686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-04-29,19:22:46.35,3,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.33982,1.521889,0.351129,2913.356889,35.852996,7:15,6.41274,0.7094,4.90467,-62.25216,-11.97812,-9.89583,2.66477,0.21683,69.6412,-9.683357,-1.397492,0.510321,68.58045,-55.268699,34.616978,,,,,3.92006,,12.517226,0.033666,5.02894,-5.99477,-0.73486,50,6.50867,-0.28079,-110.68783,0.70229,6.16026,22.0851,-39.51738,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,a92e78b0-c81b-11ec-bef0-eb0ab4538cbf,73.86027,2.79496,,6.69862,,,,2.23231,2.79496,-0.25111,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:22:46.35,2022-04-29T19:22:46.3513958-05:00,2022-04-30T00:22:46.3513958Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,9774e0ee-838b-43b5-930d-9fd70dde2843,55.60044,-111.79968,11.04255,6.42323,2.69175,-19.75869,-0.71292,-0.59092,3.08013,,2.23121,47.36385,,,,,,,,2.79689,-83.01938,,,,,,,,-0.25187,32.69485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
83,2022-04-29,19:23:27.36,4,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.83882,0.671322,0.010709,2885.78598,31.223703,7:00,6.34522,0.81573,4.87974,-66.99523,-16.25406,-10.84445,1.39752,-0.07785,69.8321,-11.312803,-1.908249,0.512686,77.99085,10.103128,-23.355365,1352.923034,,,,117.14361,,-24.374752,1.121821,5.4067,-7.89741,-0.80697,50,6.35341,0.40816,-110.08094,-1.11776,6.57532,21.16313,-41.77845,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,c19f5680-c81b-11ec-bef0-eb0ab4538cbf,73.5195,6.79711,,6.00672,,,,2.99042,1.84551,0.00611,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:23:27.36,2022-04-29T19:23:27.3603942-05:00,2022-04-30T00:23:27.3603942Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,9d3e81df-e499-49e3-842b-9c2daf4c3293,55.62755,-111.15757,10.58157,6.35621,1.00764,-20.88923,-0.81923,0.07365,3.28766,51.826297,2.99042,103.38562,-10.69983,1.08204,-0.2279,0.01679,-0.00035,0.0007,-0.00011,1.84551,20.06572,-21.26135,2.04402,-0.38687,0.08318,-0.01139,0.00173,-0.00023,0.00611,-44.64336,0.68262,0.77532,-0.19645,0.05884,-0.00991,0.00153,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2022-04-29,19:24:07.97,5,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,0,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.17109,-2.05958,-0.958649,2407.003399,159.004564,11:15,6.14387,1.08309,5.11752,-25.70387,11.94934,-4.15347,2.06054,-0.16621,80.39001,-6.76235,-1.693853,0.441644,63.07202,-47.906365,93.664266,,,,,2.47806,,53.079782,0.030603,1.83213,6.82756,-0.98944,50,5.93012,2.30077,-126.5059,-5.49329,2.9885,24.22569,-21.03723,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,d9caedf0-c81b-11ec-bef0-eb0ab4538cbf,85.34574,2.10875,,6.78108,,,,1.61032,2.10875,0.08006,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:24:07.97,2022-04-29T19:24:07.9726950-05:00,2022-04-30T00:24:07.9726950Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,23a0c286-debc-4923-bcdf-c9493cd1a0f5,55.38495,-127.53294,12.11284,6.1441,-4.60143,-10.51862,-1.08429,2.17407,1.49425,,1.6104,-3.9783,,,,,,,,2.11005,-68.90721,,,,,,,,0.07888,62.12128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2022-04-29,19:24:33.54,5,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.73774,-0.106291,-1.0708,2941.256334,26.079571,6:45,6.36452,0.77002,4.74036,-70.65953,-18.89611,-10.1441,0.37538,-1.09123,69.28336,-12.690715,-2.863525,0.517825,,,,,,,,,,,,4.65162,-8.833,-0.65261,50,6.29037,2.46191,-109.75916,-2.79468,5.55399,23.27234,-42.7206,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,e9185180-c81b-11ec-bef0-eb0ab4538cbf,72.78992,,,6.45438,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:24:33.54,2022-04-29T19:24:33.5475558-05:00,2022-04-30T00:24:33.5475558Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,764a216a-7a02-4587-9516-c697a479df77,55.76603,-110.975,11.63617,6.37807,-0.56278,-21.3603,-0.77365,2.17175,2.77699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-04-29,19:24:56.19,5,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.55746,1.506043,-0.178275,2921.09311,25.74378,6:45,6.30137,0.6278,4.89741,-68.77964,-17.41056,-9.23563,1.99463,-0.31046,69.08996,-10.83271,-1.811633,0.515849,35.14687,40.673085,158.711258,4762.851649,,,,70.11357,,157.534424,1.824771,4.53461,-8.69319,-0.60203,50,6.39005,0.70798,-109.58364,0.41274,5.43633,21.91163,-42.59593,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,f6970f90-c81b-11ec-bef0-eb0ab4538cbf,73.06881,15.09525,,6.46749,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:24:56.19,2022-04-29T19:24:56.1932134-05:00,2022-04-30T00:24:56.1932134Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c0a8ede9-2a2b-4d50-8ef2-dc55807167ef,55.60932,-110.69956,10.95581,6.31379,2.58208,-21.29797,-0.63104,0.43112,2.71816,2.636316,-2.09523,-36.42795,2.07738,-0.6564,-0.06529,0.29294,-0.23781,0.08928,-0.01294,0.70687,33.59629,-20.9026,1.74703,-0.32074,0.01414,0.01756,-0.0083,0.00126,2.12469,14.19447,-0.67741,0.21336,0.02092,-0.09457,0.07679,-0.02883,0.00418,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2022-04-29,19:25:32.73,5,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41337,3.386904,0.80571,2955.738504,29.368839,7:00,6.33502,0.87541,4.98638,-66.91323,-16.92532,-10.4639,3.96135,0.76433,69.61257,-8.669615,-1.042935,0.508867,,,,,,,,,,,,5.39941,-8.8552,-0.94412,50,6.60682,-1.12832,-110.71616,4.11215,6.64007,21.47385,-43.064,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,0c668e90-c81c-11ec-bef0-eb0ab4538cbf,74.07135,,,6.8008,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:25:32.73,2022-04-29T19:25:32.7324006-05:00,2022-04-30T00:25:32.7324006Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,f8a04ba7-47ee-4ce6-8203-e6911ce5a339,55.51998,-111.78166,10.73693,6.34978,6.24891,-21.532,-0.87997,-1.45779,3.32004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-04-29,19:25:50.46,5,5,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.71189,0.679854,-0.999571,2546.186065,167.384737,11:30,6.1367,1.00574,4.92513,-25.95009,14.15013,-2.90335,4.61706,-0.1813,77.84626,-4.089152,-1.511097,0.455769,,,,,,,,,,,,1.1761,7.17579,-0.90577,50,6.18179,2.27574,-122.94913,0.52184,1.81445,22.58027,-21.10361,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,16e88760-c81c-11ec-bef0-eb0ab4538cbf,82.70076,,,6.86563,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:25:50.46,2022-04-29T19:25:50.4645990-05:00,2022-04-30T00:25:50.4645990Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,21a2af8d-6d48-4df2-8a65-3a011931ea98,55.57559,-123.96889,11.29013,6.13671,1.4749,-10.5518,-1.0067,2.1938,0.90722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-04-29,19:26:10.18,5,6,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.06365,-1.345358,-0.817291,2391.49178,126.575454,10:15,6.36517,0.75632,4.88034,-32.05155,7.11776,-7.93685,2.42088,-0.67845,79.00888,-7.160917,-2.216594,0.450448,,,,,,,,,,,,3.7178,4.23347,-0.66886,50,6.206,2.13792,-124.83751,-4.1677,5.86906,25.0469,-25.49089,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,22a6a9b0-c81c-11ec-bef0-eb0ab4538cbf,83.67772,,,7.05477,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:26:10.18,2022-04-29T19:26:10.1823846-05:00,2022-04-30T00:26:10.1823846Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,a743b88d-41ff-498e-93d8-c05fe4ca3aaa,55.62205,-125.96045,12.52345,6.36724,-3.02486,-12.74544,-0.75881,1.87479,2.93453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-04-29,19:26:32.64,5,7,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.57299,-1.688797,-1.206741,2477.586393,138.717868,10:30,6.16847,0.76695,4.93003,-27.49942,10.85512,-8.55327,2.27958,-1.08676,80.03916,-6.688342,-2.714994,0.445738,,,,,,,,,,,,3.96547,6.13079,-0.64182,50,5.98125,3.02751,-125.66518,-4.74548,6.39575,23.41043,-22.28596,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,300fbce0-c81c-11ec-bef0-eb0ab4538cbf,84.56183,,,6.53383,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:26:32.64,2022-04-29T19:26:32.6427494-05:00,2022-04-30T00:26:32.6427494Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,560594c8-7399-41ed-aa9d-a83f8d371d67,55.57339,-126.6992,11.70521,6.16912,-3.76113,-11.14298,-0.7693,2.74502,3.19788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-04-29,19:27:06.24,5,8,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,2,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.5366,0.592508,0.820305,2928.149431,69.648093,8:15,5.9889,1.03325,4.592,-52.88137,-6.33914,-21.13604,2.14581,0.05226,72.93181,-8.874553,-2.891517,0.491015,81.01018,6.077336,6.12854,1008.003595,,,,86.94413,,5.779617,0.774346,10.63304,-2.90366,-1.0969,50,6.00038,-0.74253,-115.36859,-0.84571,14.25163,22.57156,-36.06589,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,4426b670-c81c-11ec-bef0-eb0ab4538cbf,76.76431,4.03142,,6.60479,,,,1.92954,2.10494,-0.08827,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,00:27:06.24,2022-04-29T19:27:06.2461798-05:00,2022-04-30T00:27:06.2461798Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,196ec3f2-413b-4c97-ad9c-0ba76377a3ca,55.91351,-116.51981,11.28578,5.99661,0.99376,-18.03295,-1.0405,-1.4694,7.12582,4.006973,1.92954,117.4717,-11.39519,1.11049,-0.17752,-0.13749,0.18577,-0.06796,-0.00519,2.10494,12.57879,-21.06823,1.84136,-0.00546,-0.68559,0.93132,-0.52267,0.09154,-0.08827,12.61341,-1.49076,-0.01805,-0.18625,0.42007,-0.53572,0.31387,-0.06208,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
