PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-02-18,14:05:31.07,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,1,Top,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34792,-0.676115,-3.447146,2724.089979,124.982609,10:15,6.14436,2.32509,5.75702,-29.63509,5.31548,-6.19508,3.04424,-1.40383,82.6831,-6.115844,-4.552656,0.425499,,,,,,,,,,,,2.29099,3.19461,-2.03513,50,6.0701,8.07513,-129.68759,-2.58951,3.93802,24.76229,-26.6828,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,be9a12a0-90ed-11ec-91d2-69e64411c57e,88.5841,,,6.66482,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:05:31.07,2022-02-18T14:05:31.0733200-05:00,2022-02-18T19:05:31.0733200Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d2545ca3-f7a1-4b55-a1eb-be960be0f98d,54.7437,-130.5902,12.38115,6.14676,-1.6169,-13.3414,-2.32686,7.93158,1.96901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-02-18,14:05:47.07,3,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06536,-1.50207,-2.668017,2690.479367,74.311124,8:30,6.22494,2.33898,5.2923,-43.81136,-2.63791,-13.46363,1.16175,-1.28997,77.3738,-9.380389,-5.057508,0.461828,,,,,,,,,,,,6.1213,-0.6348,-2.08563,50,6.0556,6.16829,-120.58838,-4.76321,9.07688,21.90621,-33.11537,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,c83024d0-90ed-11ec-91d2-69e64411c57e,81.61579,,,5.69156,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:05:47.07,2022-02-18T14:05:47.0780816-05:00,2022-02-18T19:05:47.0780816Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,619de5d6-836e-49fd-ba4d-e35a9f5d9438,55.21111,-121.53135,10.9531,6.22996,-3.33773,-16.55769,-2.34274,5.77757,4.53844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-02-18,14:06:03.76,3,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,1,Top,2,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,95.11743,-2.108724,-5.208856,2288.018067,237.148936,2:00,6.10382,2.47523,6.1546,-21.08178,9.39682,13.18662,2.38976,-1.25173,87.80791,-6.03828,-2.843804,0.397346,,,,,,,,,,,,-8.09115,5.65902,-2.08494,50,5.93192,11.99133,-137.77457,-5.80764,-15.7295,27.33843,-21.17272,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,d2243580-90ed-11ec-91d2-69e64411c57e,94.86049,,,7.30952,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:06:03.76,2022-02-18T14:06:03.7640592-05:00,2022-02-18T19:06:03.7640592Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b5e31c69-5ce9-4edf-ac87-44b514fa2cf5,54.34677,-138.63441,13.66922,6.1041,-5.14172,-10.58636,-2.46987,12.48605,-7.86475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-02-18,14:08:10.42,1,1,"Weber, Ray",8901647,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.95997,-2.087432,-2.772682,2293.326095,224.933021,1:30,5.5004,1.68727,5.78603,-21.24651,14.913,13.76906,1.78469,0.25312,80.83564,-6.059861,-0.308402,0.432795,69.33542,23.338068,-151.098087,2164.825962,,,,,,,,-7.79867,8.50831,-1.46718,50,5.31536,5.6129,-127.64435,-5.336,-12.92706,25.11739,-18.07067,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,1da23a70-90ee-11ec-91d2-69e64411c57e,87.09068,15.12906,,7.12433,,,,1.66137,1.65842,-0.2085,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:08:10.42,2022-02-18T14:08:10.4223120-05:00,2022-02-18T19:08:10.4223120Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,763535e4-9116-4819-9ad2-0fecc023010c,54.71514,-128.56883,12.55869,5.49952,-4.67089,-9.03533,-1.68252,6.0887,-6.46353,,1.66137,-81.74212,3.29642,1.40744,-0.52834,0.18351,-0.05206,0.01707,-0.00482,1.65842,40.28578,-29.5364,4.91302,-1.12218,0.25768,-0.04943,0.00907,-0.00085,-0.2085,-45.12763,13.84468,-1.59345,0.22648,0.00924,-0.01612,0.00907,-0.00354,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
15,2022-02-18,14:08:24.35,1,2,"Weber, Ray",8901647,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64243,-1.680853,-2.142232,2123.546522,241.601936,2:00,5.29943,1.99884,5.43498,-33.97155,10.59115,17.11875,0.89284,1.41831,73.62867,-7.901152,0.906866,0.48046,,,,,,,,,,,,-9.22174,6.1726,-1.82148,50,5.12693,3.65654,-115.62445,-4.50686,-12.56761,20.20705,-23.76188,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,25fbadf0-90ee-11ec-91d2-69e64411c57e,78.45077,,,6.01376,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:08:24.35,2022-02-18T14:08:24.3588496-05:00,2022-02-18T19:08:24.3588496Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,a0ac21f6-4e49-4c94-a806-7dba7211329f,55.06653,-116.50653,10.10352,5.30103,-3.4696,-11.88094,-1.99306,4.20515,-6.28381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-02-18,14:08:36.62,1,3,"Weber, Ray",8901647,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.84432,-1.551207,-2.376985,1971.038939,209.429328,1:00,5.6485,1.60295,5.48424,-17.81891,19.06249,10.07201,2.71065,0.21706,80.08445,-4.918512,-0.584801,0.437094,93.39315,39.554169,30.627519,3759.995597,91.61784,81.40123,60.87833,328.67657,,38.830169,5.209945,-5.79772,10.43938,-1.40166,50,5.50071,4.856,-127.39607,-4.00949,-9.50636,26.7307,-15.05692,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,2d3ef680-90ee-11ec-91d2-69e64411c57e,86.23415,103.11248,,7.75987,,,,2.98812,2.78052,-0.30886,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:08:36.62,2022-02-18T14:08:36.6270352-05:00,2022-02-18T19:08:36.6270352Z,FlyBall,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,46d2de0a-d268-43e5-9b3d-894abac92387,55.01596,-128.44422,13.36535,5.64635,-3.41908,-7.52846,-1.59938,5.22876,-4.75318,205.718543,2.99407,90.75475,-23.16176,6.25284,-1.02618,0.04512,0.01711,-0.00305,0.00015,2.77888,87.25005,-21.62637,1.12952,0.1826,-0.15439,0.04468,-0.00615,0.00032,-0.30797,53.7885,-5.65911,0.92466,-0.06392,-0.00994,0.00232,-9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2022-02-18,14:09:26.07,2,1,"Weber, Ray",8901647,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.83445,1.681371,-0.075102,2208.931307,151.251356,11:00,5.48896,2.05199,5.24424,-38.09841,9.27784,-4.25622,3.8947,1.62672,70.99096,-5.325145,-0.829661,0.495395,,,,,,,,,,,,2.09193,4.62981,-2.04185,50,5.6155,0.3207,-112.87591,2.05115,2.69395,20.89871,-26.21186,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,4abcdbf0-90ee-11ec-91d2-69e64411c57e,76.08562,,,6.84349,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:09:26.07,2022-02-18T14:09:26.0721040-05:00,2022-02-18T19:09:26.0721040Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,c030c347-da3c-4dc6-941f-f7f5aefaf91c,55.25305,-113.84435,10.44935,5.49231,3.2658,-13.10593,-2.05382,0.19586,1.34697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-02-18,14:09:42.98,2,2,"Weber, Ray",8901647,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,87.84798,-1.242002,-2.065064,2092.444181,224.781207,1:30,5.62577,1.7438,5.71757,-21.79395,14.78564,13.47642,2.6517,0.94231,80.04915,-5.33319,0.345133,0.435302,94.65199,24.859005,-29.496229,3983.361134,91.76089,42.39632,-60.6625,303.57843,,-40.103677,3.620983,-7.47244,8.24189,-1.57966,50,5.50853,4.02649,-127.47061,-3.46347,-12.24743,27.14542,-18.66546,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,54cd2730-90ee-11ec-91d2-69e64411c57e,86.58912,49.86284,,7.79882,,,,0.62908,2.69517,-0.8742,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:09:42.98,2022-02-18T14:09:42.9804432-05:00,2022-02-18T19:09:42.9804432Z,LineDrive,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,de36de0a-cec0-497a-bee5-f64d404cf6c8,54.78213,-128.48495,13.57271,5.62492,-2.766,-9.33273,-1.73867,4.48413,-6.12371,,0.62976,109.61069,-23.53413,5.32846,-0.9775,0.11583,-0.00328,-0.00144,0.00018,2.6946,58.3788,-20.52075,2.12841,-0.61489,0.20125,-0.05127,0.00817,-0.00057,-0.87391,-62.02909,2.84859,-0.17848,0.02691,-0.00819,-0.00106,0.00084,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2022-02-18,14:10:21.98,3,1,"Weber, Ray",8901647,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.76063,1.15224,-1.070547,2164.571084,104.684355,9:30,5.29723,2.01153,5.18353,-45.51093,3.8824,-9.66745,2.58909,0.19855,70.37508,-7.104267,-2.782927,0.505831,,,,,,,,,,,,4.55988,2.09508,-1.90443,50,5.36963,2.43219,-110.08212,0.68956,5.66632,17.21946,-29.57061,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,6c0cb0f0-90ee-11ec-91d2-69e64411c57e,74.51586,,,5.38555,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:10:21.98,2022-02-18T14:10:21.9822992-05:00,2022-02-18T19:10:21.9822992Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,7c55e5f1-9149-490c-969a-f8f276e0ff5c,55.31758,-110.9108,8.60973,5.30221,2.11263,-14.78531,-2.01492,2.15949,2.83316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-02-18,14:10:40.83,3,2,"Weber, Ray",8901647,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.72528,-1.74181,-1.549108,2217.382635,115.232247,9:45,5.20976,2.06249,5.21468,-42.97581,5.45374,-8.55371,-0.01052,-0.10733,71.28434,-9.506745,-3.067488,0.500872,,,,,,,,,,,,3.93709,3.54244,-1.91246,50,5.01611,3.33345,-111.39104,-4.81277,4.9738,18.98316,-27.69886,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,774ca290-90ee-11ec-91d2-69e64411c57e,75.25365,,,5.44094,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:10:40.83,2022-02-18T14:10:40.8328592-05:00,2022-02-18T19:10:40.8328592Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,ae2014f5-884b-4400-836c-b82f0c5ed8e9,55.2878,-112.28856,9.49158,5.2127,-3.50316,-13.84943,-2.06451,3.09829,2.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-02-18,14:11:00.99,3,3,"Weber, Ray",8901647,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.55975,2.767774,-0.229312,2265.466504,43.900155,7:30,5.36013,1.81606,5.06997,-62.20736,-4.28992,-5.85036,2.78782,1.11233,64.88092,-8.4883,-1.263973,0.547742,97.81924,5.669493,-33.848754,2626.23193,,,,94.12607,,-35.503399,0.698108,2.86591,-2.47347,-1.78933,50,5.57307,0.62106,-102.34748,2.96035,3.039,16.93649,-34.79689,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,835f2670-90ee-11ec-91d2-69e64411c57e,68.81423,4.74868,,5.67883,,,,3.02574,2.97098,-1.14675,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:11:00.99,2022-02-18T14:11:00.9963920-05:00,2022-02-18T19:11:00.9963920Z,GroundBall,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,b810e5b7-d0ad-4226-ac19-f22a28f6b0c4,55.43285,-103.2426,8.46825,5.36801,4.79941,-17.39845,-1.81791,0.46045,1.5195,,3.06123,117.88173,-17.97903,,,,,,,3.02998,13.02627,-24.98844,,,,,,,-1.13602,-79.73393,4.3615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-02-18,14:11:35.33,4,1,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.0025,0.515702,-1.276864,2340.749182,75.043543,8:30,5.28922,1.92733,5.22618,-50.39637,-0.71799,-8.55398,1.57448,0.01389,69.87434,-8.629492,-2.79483,0.507288,,,,,,,,,,,,3.9239,-0.06268,-1.80289,50,5.2989,2.78888,-110.3055,-0.70144,4.82107,20.12977,-32.25103,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,97cb44e0-90ee-11ec-91d2-69e64411c57e,74.30179,,,6.12816,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:11:35.33,2022-02-18T14:11:35.3362320-05:00,2022-02-18T19:11:35.3362320Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,77ece4a5-5107-40ab-b65d-b2e0e8a1d9ff,55.27486,-111.26395,10.06489,5.29574,0.83414,-16.12552,-1.93021,2.55934,2.41053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-02-18,14:12:06.20,4,2,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.76718,-1.592145,-2.552718,2228.869744,189.403888,12:15,5.39472,1.81604,5.73118,-17.69123,18.59013,2.90043,2.43583,-0.32119,80.79092,-4.925619,-2.034549,0.433524,73.20482,11.006897,164.511822,3034.16641,,,,48.42869,,150.658463,1.058208,-2.15272,10.24717,-1.60498,50,5.25113,5.56308,-127.43488,-4.08605,-3.565,24.45684,-15.2043,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,aa3c0880-90ee-11ec-91d2-69e64411c57e,86.9443,6.6656,,6.97626,,,,2.65877,2.43969,0.28945,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:12:06.20,2022-02-18T14:12:06.2002064-05:00,2022-02-18T19:12:06.2002064Z,GroundBall,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,1e887c09-eaa7-4a21-bf08-5f27d6d0dcf9,54.77029,-128.34711,12.22842,5.39296,-3.51893,-7.60215,-1.81496,5.69606,-1.7825,102.171384,2.65878,-101.56634,71.88001,-20.69436,6.99429,-0.30495,-3.52069,3.07942,-0.86716,2.43965,20.50514,-27.7957,8.13149,-3.07437,-1.30758,6.00964,-5.37647,1.58509,0.28946,28.14162,-6.45646,0.99973,-0.21788,0.73654,-1.97871,1.74886,-0.51988,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
24,2022-02-18,14:12:31.22,4,3,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.71473,0.653936,-0.216354,2302.082615,99.592467,9:15,5.36242,2.02314,5.09477,-44.75597,2.78158,-7.85067,2.24907,1.16503,71.50559,-7.473533,-1.606122,0.496238,,,,,,,,,,,,3.93512,1.48724,-1.99599,50,5.38859,0.72719,-112.8594,-0.2398,5.07903,20.4037,-30.2545,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,b91881d0-90ee-11ec-91d2-69e64411c57e,75.95642,,,6.20914,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:12:31.22,2022-02-18T14:12:31.2235920-05:00,2022-02-18T19:12:31.2235920Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,ab8aa690-6d34-4cc2-9f81-89b80bf2e94f,55.40838,-113.83297,10.20185,5.36559,1.20381,-15.12725,-2.02491,0.48485,2.53952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-02-18,14:12:53.99,4,4,"Weber, Ray",8901647,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,77.07974,-0.194042,-2.132148,2437.103681,78.86439,8:45,5.19187,2.25451,5.16558,-48.37109,-0.14228,-8.08548,0.9782,-0.42693,71.26896,-8.934725,-3.564507,0.499833,78.40514,32.143056,-8.751123,4037.017539,109.18572,55.16713,-13.3591,283.11078,,-4.888193,4.298776,3.50217,0.32311,-2.04902,50,5.13628,4.47558,-111.88248,-2.02644,4.44648,19.87296,-31.76382,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,c6afa9e0-90ee-11ec-91d2-69e64411c57e,75.41012,62.95904,,5.81078,,,,3.39036,1.33197,0.29497,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:12:53.99,2022-02-18T14:12:53.9986832-05:00,2022-02-18T19:12:53.9986832Z,FlyBall,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,fc90315b-b5d9-4613-bf80-4e3c3856268a,55.33696,-112.82647,9.93648,5.19671,-0.51763,-15.88191,-2.25659,4.26437,2.22324,190.004974,3.39132,96.21281,-16.56096,4.12959,-0.77142,0.11312,-0.0168,0.00251,-0.00018,1.33214,61.17139,-15.85732,0.05604,0.3674,-0.20875,0.06446,-0.01006,0.00061,0.29471,-14.8082,4.43294,-0.96966,0.15902,-0.02266,0.00463,-0.00088,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2022-02-18,14:13:33.75,5,1,"Weber, Ray",8901647,Right,ALB_GRE,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6726,-2.738897,-2.928487,2289.319928,233.424209,1:45,5.03221,2.37812,5.44318,-30.05907,16.66308,20.1156,-0.04254,1.30999,71.25983,-8.32254,0.651893,0.491963,,,,,,,,,,,,-11.2152,9.77453,-2.13393,50,4.76938,5.0504,-113.8277,-6.36976,-14.48532,23.92891,-19.54949,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,de5ff6d0-90ee-11ec-91d2-69e64411c57e,76.61634,,,7.41278,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:13:33.75,2022-02-18T14:13:33.7589136-05:00,2022-02-18T19:13:33.7589136Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,39634891-00f2-4f68-a24c-0d608923cf4d,55.05709,-114.88589,11.96445,5.03195,-5.50524,-9.77475,-2.37143,5.69096,-7.24266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-02-18,14:13:54.98,5,2,"Weber, Ray",8901647,Right,ALB_GRE,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6754,-4.415752,-3.919179,2153.732381,231.871008,1:45,5.05307,2.60112,5.49346,-31.54317,18.02174,20.48025,-1.72415,0.63587,69.37467,-10.254028,-0.273082,0.506709,,,,,,,,,,,,-12.09379,11.15926,-2.273,50,4.64415,6.85737,-110.63158,-9.48767,-14.66405,23.72098,-18.64314,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,eafe18e0-90ee-11ec-91d2-69e64411c57e,74.38676,,,7.30073,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,19:13:54.98,2022-02-18T14:13:54.9847952-05:00,2022-02-18T19:13:54.9847952Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,a0d94c82-de54-409a-b9de-9b5ef6003d24,55.00956,-111.70053,11.86049,5.05277,-8.64755,-9.32157,-2.5969,7.51819,-7.33202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
