PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
102,2022-03-11,14:57:57.38,2,3,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.62685,-2.330497,-3.169687,2236.226677,207.428041,1:00,6.25827,1.89906,7.01131,-16.39351,18.16013,8.78642,2.7694,-0.25281,80.17067,-5.53448,-1.562133,0.423076,101.27254,32.299127,-24.942235,2904.022043,98.5464,68.15574,-48.87328,338.27077,,-30.864508,5.387918,-5.70508,10.80536,-1.70784,50,6.10981,6.80636,-128.5848,-5.59111,-9.42427,29.98156,-14.32453,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,8f777920-a175-11ec-95ef-116fe267dc8f,89.09144,99.13017,,8.45617,,,,1.99527,2.77407,0.32731,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:57:57.38,2022-03-11T14:57:57.3862160-05:00,2022-03-11T19:57:57.3862160Z,FlyBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,f25715e3-82ed-4c4c-8afa-e31f9a8909c4,53.48746,-129.3954,14.99078,6.25574,-5.20383,-7.16226,-1.89531,7.06116,-4.71214,163.594279,1.99742,113.80191,-28.91433,7.55313,-1.71211,0.33662,-0.05177,0.00514,-0.00023,2.77644,79.31329,-17.87246,0.27609,0.45457,-0.22591,0.05393,-0.00639,0.0003,0.32717,-52.944,8.14796,-1.56271,0.27557,-0.0526,0.00977,-0.00118,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
103,2022-03-11,14:58:36.12,3,1,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.59911,0.649484,-3.063651,1662.752791,239.867998,2:00,6.0714,1.94705,7.13983,-33.11876,9.32252,13.56654,3.90127,0.29708,72.22778,-5.676972,-0.574129,0.468884,,,,,,,,,,,,-8.13595,5.2652,-1.7694,50,6.09983,5.74118,-115.61686,0.52638,-10.90163,23.58384,-25.11904,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,a6934e40-a175-11ec-95ef-116fe267dc8f,80.38751,,,7.37132,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:58:36.12,2022-03-11T14:58:36.1240848-05:00,2022-03-11T19:58:36.1240848Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,e06180f5-f0bd-41fc-ad51-c950d194ae05,53.35762,-116.29974,11.79192,6.07406,1.25371,-12.55952,-1.94021,6.05684,-5.45081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-03-11,14:58:50.74,3,2,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.93033,0.138039,-2.588162,2270.224434,62.512594,8:00,6.0101,2.10319,6.67025,-44.80176,-1.96992,-6.50985,2.40304,-0.80886,73.03645,-8.218043,-3.773311,0.471037,,,,,,,,,,,,2.66551,-0.75394,-1.9272,50,6.00149,5.46347,-116.13995,-0.96357,3.5982,24.12202,-33.19178,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,af467a80-a175-11ec-95ef-116fe267dc8f,80.02016,,,6.89388,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:58:50.74,2022-03-11T14:58:50.7470000-05:00,2022-03-11T19:58:50.7470000Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,c8a4d58c-4fb9-4649-bfd9-2d7e3a7e6a60,53.83155,-116.93305,12.06101,6.01523,0.12773,-16.59589,-2.10489,5.34517,1.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4813,,,1.213086,,,,5.47866,5.74126,-4.14032,127.27952,0.73359,0.45132,5.6553,112.98229,-10.54844,5.70963,6.78508,-8.96525,-4.17157,2.13403,1.3928,High,High,High,,,High,High,High
105,2022-03-11,14:59:19.69,3,3,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.47509,-2.784646,-3.039848,2165.186867,203.429647,12:45,6.11924,1.89404,7.35454,-12.76261,21.63781,8.81985,2.53571,-0.11845,79.60114,-5.352724,-1.41554,0.422137,79.25871,8.207668,-53.828237,3538.509079,,,,105.20247,,-57.380726,1.085197,-5.75989,12.9815,-1.72802,50,5.96103,6.50915,-128.34094,-6.4308,-9.42658,31.21197,-10.92868,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,c08e9ca0-a175-11ec-95ef-116fe267dc8f,89.28963,6.15107,,8.87395,,,,0.38719,2.2861,0.34963,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:59:19.69,2022-03-11T14:59:19.6946704-05:00,2022-03-11T19:59:19.6946704Z,GroundBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,1084461a-873c-43e5-9bfd-a19f47b93d35,53.14269,-129.10297,15.60598,6.11478,-6.16399,-5.46434,-1.88974,6.7393,-4.71329,,0.38719,67.9065,-19.01238,4.95522,-1.19314,0.30424,-0.10711,0.04547,-0.01083,2.2861,16.59544,-18.27358,1.0486,-0.06776,-0.04096,0.05009,-0.03364,0.00927,0.34963,-92.87848,12.33446,-2.54189,0.48224,-0.09057,0.01583,-0.00134,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2022-03-11,14:59:42.59,3,4,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.86007,-1.918957,-4.427839,1508.914695,250.491968,2:15,5.93244,1.82486,7.24295,-36.37659,6.29028,14.08532,1.1587,-1.0162,72.87973,-8.774893,-1.839521,0.470129,,,,,,,,,,,,-8.8167,4.30638,-1.57527,50,5.8124,8.44945,-114.50462,-4.70127,-11.74163,20.53267,-26.43901,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,ce37c610-a175-11ec-95ef-116fe267dc8f,80.17469,,,5.98034,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,19:59:42.59,2022-03-11T14:59:42.5971984-05:00,2022-03-11T19:59:42.5971984Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,c68591ac-397e-4964-a4dd-32441d4da7ad,53.25894,-115.08752,10.26634,5.9352,-3.95069,-13.2195,-1.81987,8.78278,-5.87082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-03-11,15:00:02.14,3,5,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.33033,1.610052,-0.753942,2220.621066,51.135271,7:45,5.98414,2.2071,5.99644,-48.50991,-4.30638,-7.03319,3.43416,0.9223,72.82209,-7.323466,-2.019685,0.47852,,,,,,,,,,,,3.37843,-2.18099,-2.14405,50,6.08476,1.78256,-115.27365,1.68229,4.54101,21.64031,-35.10557,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,d9d763e0-a175-11ec-95ef-116fe267dc8f,78.76881,,,6.50824,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:00:02.14,2022-03-11T15:00:02.1478672-05:00,2022-03-11T20:00:02.1478672Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,41b2466d-2fe2-4701-bf22-cf6bc26a5aad,54.50435,-116.11617,10.82016,5.99266,3.04905,-17.55278,-2.21,1.60576,2.27051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2022-03-11,15:00:21.09,3,6,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.69416,-1.870949,-2.781005,2327.62175,208.63029,1:00,6.19412,1.69089,7.05651,-13.86024,19.67474,10.10823,3.33735,0.00562,81.28389,-4.608969,-0.929152,0.416793,83.30345,59.769794,-30.253375,,75.0829,125.32337,-80.39003,176.5006,,-48.107421,5.558138,-6.27024,11.45091,-1.52589,50,6.0761,5.96451,-130.26362,-4.52679,-10.66298,29.99204,-12.70103,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,e519ed90-a175-11ec-95ef-116fe267dc8f,90.43444,126.48137,,8.41027,,,,1.36367,3.09201,0.06913,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:00:21.09,2022-03-11T15:00:21.0903312-05:00,2022-03-11T20:00:21.0903312Z,Popup,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,2cb78e42-5035-4155-a6d3-b62602627aa7,53.4427,-131.05387,14.99602,6.19096,-4.19214,-6.35051,-1.68675,6.24547,-5.33149,155.480103,1.29077,54.34822,-24.34472,12.03018,-4.88708,1.28612,-0.18841,0.01352,-0.00035,3.08644,105.64634,-28.83961,3.59844,-0.52124,0.01092,0.01695,-0.00337,0.00019,0.03706,-30.42365,-2.89193,4.58469,-2.6203,0.86045,-0.15779,0.01499,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
109,2022-03-11,15:00:59.67,3,7,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.81737,-0.092951,-2.062334,2126.733805,208.563609,1:00,6.11876,1.87651,6.92991,-14.32072,20.31844,10.36465,4.8407,0.86191,79.6258,-2.943341,-0.166858,0.423599,,,,,,,,,,,,-6.11634,11.13831,-1.75004,50,6.1069,4.23937,-128.92843,-0.46511,-10.09656,31.62454,-13.7874,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,fc2b6270-a175-11ec-95ef-116fe267dc8f,88.98142,,,9.19157,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:00:59.67,2022-03-11T15:00:59.6745488-05:00,2022-03-11T20:00:59.6745488Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,2bfbbe00-2d02-458c-b0fb-fd6b28942d69,53.56468,-129.79985,15.81227,6.11449,-0.08519,-6.8937,-1.8707,4.51759,-5.04828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-03-11,15:01:41.82,4,1,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06384,0.776718,-0.482915,2169.967801,209.149441,1:00,6.26714,1.90483,6.97167,-15.3191,19.81891,10.34099,5.69716,2.32728,78.98099,-2.263144,1.410997,0.426639,,,,,,,,,,,,-5.51134,10.55355,-1.87662,50,6.30837,0.66315,-127.86389,1.46418,-8.95864,30.82537,-15.01934,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,153524e0-a176-11ec-95ef-116fe267dc8f,88.34747,,,9.08285,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:01:41.82,2022-03-11T15:01:41.8260752-05:00,2022-03-11T20:01:41.8260752Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,e22add35-d459-455f-b3fd-19637a2a023a,53.51987,-128.70966,15.41268,6.26254,1.87628,-7.50967,-1.89819,0.90896,-4.47932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-03-11,15:02:12.63,4,2,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.55193,1.537984,-1.110405,2017.120744,37.668825,7:15,6.00725,2.19766,6.39633,-49.50794,-3.95921,-4.13638,3.29667,0.8316,71.26124,-7.645447,-1.860414,0.485746,,,,,,,,,,,,1.83252,-2.00701,-2.11627,50,6.09571,2.3297,-112.75263,1.57797,2.35591,20.75771,-34.7543,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,27ae9b10-a176-11ec-95ef-116fe267dc8f,77.59697,,,6.29069,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:02:12.63,2022-03-11T15:02:12.6332688-05:00,2022-03-11T20:02:12.6332688Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,5729ceb5-6155-48db-993d-9f7cbcb4ad43,54.10458,-113.50576,10.37886,6.01559,2.83893,-17.37715,-2.19925,2.24422,1.17795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-03-11,15:02:31.27,4,3,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.95146,1.88093,-1.242601,2102.552774,44.347685,7:30,6.0438,2.07583,6.34893,-45.6005,-1.25681,-2.6552,3.97623,0.71054,71.90634,-6.610667,-1.723248,0.479278,,,,,,,,,,,,0.99898,-0.72898,-1.98449,50,6.1597,2.58282,-114.65838,2.41057,1.31926,22.78233,-33.13672,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,32ba0f30-a176-11ec-95ef-116fe267dc8f,78.64424,,,7.04512,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:02:31.27,2022-03-11T15:02:31.2743184-05:00,2022-03-11T20:02:31.2743184Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,f6fa068f-b381-4aa4-a41f-5581f78bd064,54.15022,-115.48007,11.39117,6.05121,3.60572,-16.56836,-2.07679,2.53524,0.65963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-03-11,15:02:55.29,4,4,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.79989,-2.349046,-2.976277,2161.944397,203.003179,12:45,6.28377,1.88745,6.93871,-15.20465,19.41241,7.70363,2.87446,-0.18212,80.0585,-5.339543,-1.568618,0.423464,,,,,,,,,,,,-5.08567,11.48449,-1.70415,50,6.1314,6.41692,-128.80438,-5.60342,-8.40078,30.93077,-13.20338,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,410e93d0-a176-11ec-95ef-116fe267dc8f,89.00977,,,8.74138,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:02:55.29,2022-03-11T15:02:55.2975120-05:00,2022-03-11T20:02:55.2975120Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,d1c617e3-098e-494c-97a8-1a087ec9ff59,53.5597,-129.65638,15.46539,6.28074,-5.23973,-6.60169,-1.8841,6.64832,-4.20039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-03-11,15:03:23.13,4,5,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06286,0.036572,-2.543182,2257.657967,198.533982,12:30,6.26745,1.74877,7.46605,-18.71123,14.85772,4.58709,4.74117,-0.16196,80.37903,-3.631187,-1.696214,0.417004,,,,,,,,,,,,-3.28292,8.39099,-1.6142,50,6.26406,5.58984,-129.44282,-0.29599,-5.48917,30.6778,-18.14396,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,5197abb0-a176-11ec-95ef-116fe267dc8f,90.38868,,,8.68384,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:03:23.13,2022-03-11T15:03:23.1387920-05:00,2022-03-11T20:03:23.1387920Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,3562d6cc-cb02-4506-8c93-a260eb0f5627,53.03051,-130.15907,15.3389,6.26603,0.12763,-9.07198,-1.7462,5.718,-2.74458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-03-11,15:03:44.24,4,6,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,80.2027,-0.429097,-2.149805,2211.435592,7.059866,6:15,5.95003,2.16747,6.39156,-50.19381,-7.13949,-1.06358,1.37225,0.10056,73.33398,-9.704591,-2.342894,0.472258,99.36453,16.850643,-14.321712,1442.931298,106.44309,28.54436,-27.7442,308.67206,,-16.79944,3.32558,-0.12248,-3.22244,-2.01248,50,5.89637,4.4107,-116.50671,-2.38512,-0.16613,24.60359,-36.54438,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,5e3f1c90-a176-11ec-95ef-116fe267dc8f,79.81316,35.08909,,6.86872,,,,2.58258,1.57975,-0.15492,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:03:44.24,2022-03-11T15:03:44.2459920-05:00,2022-03-11T20:03:44.2459920Z,LineDrive,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,cc52faf3-7264-4b8c-999a-58b1028b39e2,54.11016,-117.37148,12.3018,5.95762,-1.10066,-18.27219,-2.16761,4.41654,-0.08306,173.206464,2.5826,135.14236,-25.212,5.76375,-1.23677,0.2441,-0.04036,0.00458,-0.00025,1.57975,42.2434,-13.53072,-0.03115,0.17066,-0.05743,0.01205,-0.00134,6E-05,-0.15493,-34.50262,5.21603,-1.72591,0.4725,-0.10796,0.01904,-0.00221,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2022-03-11,15:04:32.53,5,1,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12262,0.437084,-3.33064,1673.225911,207.334817,1:00,5.90439,1.95372,7.2633,-29.65135,13.39863,6.12437,3.82949,-0.55209,71.35106,-5.284045,-2.205413,0.472235,,,,,,,,,,,,-4.34296,7.54347,-1.76582,50,5.92074,6.483,-114.82385,0.23718,-5.70215,24.54478,-22.26973,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,7afdd0b0-a176-11ec-95ef-116fe267dc8f,79.81719,,,7.77157,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:04:32.53,2022-03-11T15:04:32.5378320-05:00,2022-03-11T20:04:32.5378320Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,2029d3e7-2f6b-4b33-86df-3867a74e4e8f,53.23168,-115.51259,12.27239,5.90531,0.86208,-11.13486,-1.94998,6.643,-2.85108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-03-11,15:04:56.48,5,2,"Kantola, Kaleb",1000094167,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.50374,-2.085876,-3.690675,2295.331651,212.639782,1:00,6.18465,1.76818,7.28508,-18.30548,15.20398,8.98461,2.76842,-0.82477,81.06306,-5.648469,-2.039432,0.416634,87.08473,46.93732,32.545431,4235.169247,,,,,,,,-6.02721,9.21898,-1.5622,50,6.06142,8.07036,-129.88842,-5.13873,-10.16565,30.43703,-16.62511,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,894d4c40-a176-11ec-95ef-116fe267dc8f,90.46884,112.50314,,8.44068,,,,2.72144,3.08322,0.82026,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:04:56.48,2022-03-11T15:04:56.4804880-05:00,2022-03-11T20:04:56.4804880Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,63c85111-9662-4982-9ee2-8079e6af978c,53.21424,-130.63944,15.21852,6.18316,-4.7285,-8.31256,-1.76443,8.3212,-5.08282,,2.72144,73.51463,-21.93467,6.31065,-1.58464,0.34626,-0.06684,0.00931,-0.00066,3.08322,93.31613,-22.28955,1.81895,-0.15501,-0.02248,0.01361,-0.00261,0.00025,0.82026,46.91607,-5.08744,-0.14742,0.33403,-0.13482,0.03564,-0.00614,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
118,2022-03-11,15:07:03.35,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,4,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.30591,-1.357513,-4.178367,2196.537724,234.479313,1:45,6.1284,2.25687,5.85961,-23.99659,11.86422,14.71898,2.86387,-0.40542,80.17017,-5.876693,-1.546378,0.431004,,,,,,,,,,,,-8.84056,6.90036,-1.92563,50,6.00424,8.78468,-129.12966,-3.84712,-14.65239,31.50234,-20.73738,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,d4e6c870-a176-11ec-95ef-116fe267dc8f,87.45262,,,9.13574,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,20:07:03.35,2022-03-11T15:07:03.3530000-05:00,2022-03-11T20:07:03.3530000Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,fcbccbb7-b845-4dbf-8c09-299a2635b495,54.63653,-130.25587,15.75117,6.12852,-3.10575,-10.36869,-2.24905,9.30851,-7.32619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.07927,,0.803123,,-1.07293,2.60215,0.46994,0.54038,6.06995,0.92217,,,,0.65434,114.13931,-10.88113,6.07357,6.46521,-10.75672,0.86196,-6.90712,4.22096,High,High,High,,,High,High,High
