PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,2022-05-07,14:53:35.54,5,2,"McElvain, Chris",1000047732,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.74005,-1.345685,-1.372314,2176.243146,179.557211,12:00,5.99191,1.0674,6.15564,-12.03182,20.34828,-0.14878,3.7454,-0.21312,84.0913,-3.701644,-1.399133,0.409553,,,,,,,,,,,,-0.33496,11.21926,-0.96307,50,5.88323,3.23129,-134.61509,-3.44408,-0.60999,31.275,-11.74205,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,01b84760-ce37-11ec-8b49-d16c0e13b300,92.03304,,,8.64875,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:53:35.54,2022-05-07T14:53:35.5480406-04:00,2022-05-07T18:53:35.5480406Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,4db26a0e-d61a-4eba-b866-35c532901907,54.34163,-135.62003,15.6375,5.98783,-3.06678,-5.87103,-1.06721,3.25089,-0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-05-07,14:53:53.01,5,3,"McElvain, Chris",1000047732,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.60629,-2.742226,-2.364141,2182.921201,187.928901,12:15,5.84832,1.14633,6.17283,-12.57536,19.65599,2.59677,2.26357,-0.82203,84.84283,-5.169249,-1.896279,0.408612,,,,,,,,,,,,-1.97953,11.21197,-0.96862,50,5.63385,5.43739,-134.37151,-6.7592,-3.62853,28.41695,-11.6223,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,0c2335c0-ce37-11ec-8b49-d16c0e13b300,92.24516,,,7.76345,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:53:53.01,2022-05-07T14:53:53.0139478-04:00,2022-05-07T18:53:53.0139478Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7293c910-466b-4324-bde6-bcfc0b043da9,54.32618,-135.28332,14.20847,5.84474,-6.38627,-5.81115,-1.14496,5.55382,-1.81427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-05-07,14:54:10.75,5,4,"McElvain, Chris",1000047732,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.96625,-0.525169,-2.023156,2177.425628,207.620909,1:00,5.99016,0.9562,6.27695,-17.64458,14.07107,6.86252,4.03538,-0.3376,85.2383,-3.876433,-0.783431,0.40533,,,,,,,,,,,,-4.09551,7.74237,-0.8099,50,5.94259,4.48589,-135.12433,-1.76545,-7.60349,28.30032,-17.80006,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,16cd5000-ce37-11ec-8b49-d16c0e13b300,92.99208,,,7.72795,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:54:10.75,2022-05-07T14:54:10.7572566-04:00,2022-05-07T18:54:10.7572566Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,1f8915f3-c3eb-4a7c-b11a-56159f1aec60,54.22263,-136.00583,14.15016,5.98895,-1.21101,-8.90003,-0.95331,4.72273,-3.80175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-05-07,14:54:41.73,6,1,"McElvain, Chris",1000047732,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.64376,-1.894076,-1.164538,2531.60948,60.522115,8:00,5.95878,1.1769,5.70755,-39.48727,-0.80335,-3.2089,0.90242,-0.17568,79.20676,-9.061871,-1.739912,0.447648,,,,,,,,,,,,1.3765,0.30532,-1.07725,50,5.77497,2.62821,-123.10889,-5.44861,2.14474,20.94508,-31.69836,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,293f2510-ce37-11ec-8b49-d16c0e13b300,84.2011,,,5.437,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:54:41.73,2022-05-07T14:54:41.7305942-04:00,2022-05-07T18:54:41.7305942Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,0932ccc2-8775-4e16-ae13-0d1229493234,54.79584,-123.92214,10.47254,5.96263,-4.21783,-15.84918,-1.17768,2.54494,1.07237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-05-07,14:55:05.96,6,2,"McElvain, Chris",1000047732,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.77736,-1.354767,-0.988412,2244.503589,180.949046,12:00,6.05135,0.9438,6.13334,-14.66564,17.27422,0.27051,3.5766,0.05267,85.29116,-4.154477,-0.939652,0.40676,,,,,,,,,,,,-0.39622,9.5752,-0.86846,50,5.9401,2.31563,-134.87998,-3.6078,-0.73463,27.55683,-14.42042,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,37a731b0-ce37-11ec-8b49-d16c0e13b300,92.66511,,,7.4862,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:55:05.96,2022-05-07T14:55:05.9687766-04:00,2022-05-07T18:55:05.9687766Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,6b1c9921-0509-4250-bf6d-31a4a1f889dc,54.36653,-135.76916,13.77842,6.04901,-3.14249,-7.21021,-0.94357,2.33933,-0.36732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-05-07,14:55:24.21,6,3,"McElvain, Chris",1000047732,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.39983,-1.300018,-1.201991,2584.208674,55.926751,7:45,5.92735,1.19803,5.58882,-41.20372,-1.8235,-4.36162,1.27928,-0.28801,78.30908,-8.786968,-1.982103,0.451659,,,,,,,,,,,,1.91665,-0.28902,-1.09186,50,5.78845,2.74898,-122.66653,-4.24774,2.93964,22.76366,-32.61732,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,428af990-ce37-11ec-8b49-d16c0e13b300,83.45336,,,6.09075,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:55:24.21,2022-05-07T14:55:24.2157398-04:00,2022-05-07T18:55:24.2157398Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ea05ad1e-0dc4-4ed4-8696-5469bb9f1d33,54.91374,-123.57502,11.38183,5.932,-2.94599,-16.30866,-1.19923,2.63166,1.46982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-05-07,14:55:48.40,6,4,"McElvain, Chris",1000047732,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.37263,-2.191512,-1.121145,2462.614858,90.659099,9:00,5.87826,1.24458,5.69995,-37.07604,1.05654,-2.49087,0.74505,-0.00786,79.67911,-8.931396,-1.567643,0.444446,,,,,,,,,,,,1.01319,1.32913,-1.14886,50,5.67064,2.52695,-124.11635,-6.04336,1.60083,21.84129,-30.07401,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,50f3a270-ce37-11ec-8b49-d16c0e13b300,84.8076,,,5.69351,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:55:48.40,2022-05-07T14:55:48.4075350-04:00,2022-05-07T18:55:48.4075350Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,e221d9de-7815-4d4c-a6ef-a357ab7a9cbf,54.80325,-124.95874,10.92064,5.88136,-4.88345,-15.03701,-1.24513,2.46521,0.80041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-05-07,14:56:19.65,7,1,"McElvain, Chris",1000047732,Right,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.84515,-1.854823,-2.684588,2477.807096,128.97359,10:15,5.86951,1.1114,5.77278,-34.82104,3.25792,-2.59343,1.2392,-1.60476,79.15665,-8.230577,-3.148958,0.444134,,,,,,,,,,,,0.59366,2.51477,-0.88779,50,5.69487,5.94567,-124.56167,-5.23963,0.93426,24.63767,-28.21663,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,6399a6e0-ce37-11ec-8b49-d16c0e13b300,84.86727,,,6.6885,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:56:19.65,2022-05-07T14:56:19.6531030-04:00,2022-05-07T18:56:19.6531030Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,5672f13c-9cb0-4019-996c-ac4c71e9d9d3,54.72784,-125.49333,12.31884,5.87283,-4.17263,-14.10832,-1.11196,5.91034,0.46713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-05-07,14:56:38.00,7,2,"McElvain, Chris",1000047732,Right,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00334,1.39134,-0.893205,2449.356361,94.002306,9:15,5.9426,1.20518,5.52431,-38.43864,1.42358,-3.86,4.04058,0.04837,77.37977,-5.646365,-1.581255,0.454415,,,,,,,,,,,,1.71311,0.73894,-1.12487,50,6.03795,2.06406,-122.04196,1.59426,2.60218,22.41162,-31.05165,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,6e8780e0-ce37-11ec-8b49-d16c0e13b300,82.94725,,,6.62357,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:56:38.00,2022-05-07T14:56:38.0076886-04:00,2022-05-07T18:56:38.0076886Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,18330e84-b9b6-4e97-9197-e5c8844ed8ae,54.97605,-122.95236,11.20581,5.94757,2.85563,-15.52582,-1.20657,1.95835,1.30109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-05-07,14:57:00.70,7,3,"McElvain, Chris",1000047732,Right,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.48163,0.415386,-1.126963,2514.539035,107.752405,9:30,6.01829,0.91767,5.74032,-37.60002,2.49272,-4.08949,3.27182,-0.47262,76.91419,-6.494997,-1.859208,0.455726,,,,,,,,,,,,1.78291,1.53476,-0.82136,50,6.0298,2.55095,-121.32305,-0.40049,2.6702,22.66474,-29.8755,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,7c029570-ce37-11ec-8b49-d16c0e13b300,82.70847,,,6.56744,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:57:00.70,2022-05-07T14:57:00.7074134-04:00,2022-05-07T18:57:00.7074134Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7118dda5-0c28-42b8-be2c-1bb6819ad784,54.76007,-122.20906,11.33237,6.02262,0.7674,-14.93775,-0.91905,2.44657,1.3351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-05-07,14:57:17.60,7,4,"McElvain, Chris",1000047732,Right,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.55183,-1.079966,-1.17353,2462.106941,124.475637,10:15,5.9166,1.18246,5.51876,-37.74404,2.53205,-1.99378,1.76115,-0.08111,77.38289,-7.959388,-1.529424,0.456767,75.61112,32.546005,-34.574977,3253.885928,87.78078,53.15899,-66.29115,274.81667,,-40.649136,4.143399,0.7163,1.86091,-1.07885,50,5.79687,2.56678,-121.42276,-3.60678,1.07685,22.2188,-29.37641,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,86268fc0-ce37-11ec-8b49-d16c0e13b300,82.52001,57.90613,,6.16893,,,,2.86088,1.99666,0.07853,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:57:17.60,2022-05-07T14:57:17.6019286-04:00,2022-05-07T18:57:17.6019286Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,2479ff5a-cdea-4c61-ad88-e1981634fdbb,54.98351,-122.33127,11.1094,5.91979,-2.40558,-14.68821,-1.1829,2.52275,0.53843,148.868111,2.86265,76.91991,-15.02067,3.557,-0.2889,-0.18987,0.08352,-0.01351,0.0008,1.99492,59.7027,-17.51972,1.1062,-0.27021,0.08054,-0.00573,-0.00182,0.00024,0.07805,-53.03568,4.05109,-0.43545,-0.12322,0.09601,-0.02876,0.00416,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2022-05-07,14:59:08.40,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vaz, Javier",1000092661,Left,VAN_COM,Undefined,4,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.36329,-0.519482,-3.669644,2277.093387,252.48751,2:30,6.16519,2.30848,5.68879,-30.03277,5.98296,14.66017,3.17727,0.10521,80.22099,-6.104054,-1.053335,0.431934,,,,,,,,,,,,-8.61504,3.62,-2.00855,50,6.10299,7.63381,-129.28811,-2.24589,-14.30063,31.80403,-26.16502,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,c8284c10-ce37-11ec-8b49-d16c0e13b300,87.26432,,,9.1423,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:59:08.40,2022-05-07T14:59:08.4090000-04:00,2022-05-07T18:59:08.4090000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4226ac6e-ebd9-4185-9012-b5494e59d798,54.80791,-130.46547,15.90201,6.1682,-1.27728,-13.08251,-2.30094,8.16321,-7.15032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.73469,2.062593,0.709786,1.352808,-0.44693,2.97433,-0.07243,-0.58085,6.20116,0.49832,127.27859,0.40835,0.21257,-0.41539,105.86426,-8.54553,6.21269,10.67261,-11.06778,0.43801,-3.50123,2.48818,High,High,High,,,High,High,High
99,2022-05-07,14:59:42.91,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vaz, Javier",1000092661,Left,VAN_COM,Undefined,4,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.3867,-2.189736,-3.527762,2294.977179,248.543442,2:15,6.27017,2.10414,6.03659,-25.01021,7.55059,16.64115,2.15351,0.22015,84.83591,-6.835932,-0.536207,0.410695,81.60357,35.498759,12.633254,3962.109003,107.73648,66.339,22.20018,299.37226,,11.106162,4.707901,-9.58024,4.77906,-1.83769,50,6.08525,7.5648,-134.01913,-5.99085,-17.46848,28.27201,-23.45995,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,dcbf7220-ce37-11ec-8b49-d16c0e13b300,91.77732,78.01639,,7.55079,,,,2.04439,2.24228,-0.21799,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:59:42.91,2022-05-07T14:59:42.9138774-04:00,2022-05-07T18:59:42.9138774Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dc80d358-a0c4-4ae8-b7b9-216f7c727ecb,54.46541,-134.95784,14.13601,6.27124,-5.21191,-11.72998,-2.09849,8.1448,-8.73424,174.963016,2.04657,95.03494,-17.12764,4.18476,-0.64925,0.03691,0.0052,-0.00078,2E-05,2.24183,69.49929,-17.03891,0.36968,0.21655,-0.13784,0.04196,-0.00627,0.00036,-0.21741,21.29915,-4.86005,1.25593,-0.21128,0.0164,0.00087,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2022-05-07,15:00:15.43,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,4,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.62038,-1.918378,-4.490916,2301.465306,235.003744,1:45,6.1208,2.03164,5.81836,-21.38918,11.47036,14.85402,2.54853,-0.91468,84.5412,-5.91493,-1.838517,0.412574,,,,,,,,,,,,-8.79469,6.71221,-1.67202,50,5.9506,9.86418,-134.08265,-5.23481,-16.00531,29.07866,-19.95863,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,f010d1c0-ce37-11ec-8b49-d16c0e13b300,91.3592,,,8.07919,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,19:00:15.43,2022-05-07T15:00:15.4385750-04:00,2022-05-07T19:00:15.4385750Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9b192c4e-1bd8-48d9-a1b1-90d61608e98a,54.6809,-135.09399,14.53933,6.1206,-4.54066,-9.97932,-2.02477,10.42083,-8.00265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-05-07,15:00:31.68,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,4,Top,1,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68514,-2.993539,-4.323477,2609.844298,179.385011,12:00,6.06316,2.12085,5.66957,-23.02245,11.83646,-0.11654,1.343,-1.92765,83.23675,-7.223087,-4.344211,0.424941,,,,,,,,,,,,-1.00043,7.06276,-1.755,50,5.79481,9.82773,-129.92948,-7.60642,-1.73004,24.26656,-19.96064,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,f9d260c0-ce37-11ec-8b49-d16c0e13b300,88.70044,,,6.44839,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,19:00:31.68,2022-05-07T15:00:31.6833110-04:00,2022-05-07T19:00:31.6833110Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,913ce655-698d-4d9a-8f43-d3fd041e62a6,54.83369,-130.82913,12.13328,6.06309,-6.86639,-9.98032,-2.12054,9.89187,-0.86502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-05-07,15:00:46.61,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,4,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.23402,0.506784,-1.267861,2496.733596,58.312657,8:00,6.2128,2.03467,4.98136,-47.70475,-3.63323,-8.22823,2.71613,0.15143,74.25154,-8.115745,-2.721479,0.477805,,,,,,,,,,,,3.68874,-1.50256,-1.90534,50,6.22273,2.96152,-117.79592,-0.75328,5.14802,23.78553,-34.27101,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,02c38060-ce38-11ec-8b49-d16c0e13b300,78.8867,,,6.98248,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,19:00:46.61,2022-05-07T15:00:46.6145622-04:00,2022-05-07T19:00:46.6145622Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,00a992bd-84ac-4745-b003-b54547d10a5e,55.51872,-118.90505,11.89277,6.2206,0.84479,-17.13551,-2.03784,2.72146,2.57401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-05-07,15:01:01.84,2,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,4,Top,1,1,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5186,-2.045308,-4.340557,2537.174588,182.562059,12:00,6.01464,2.24697,5.56074,-25.25281,9.99473,0.40091,1.99304,-1.78269,82.6492,-6.682918,-4.269373,0.427303,,,,,,,,,,,,-1.33114,5.89158,-1.87177,50,5.82074,9.82743,-129.69485,-5.53781,-2.28268,25.40367,-22.07105,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,0bbd0470-ce38-11ec-8b49-d16c0e13b300,88.21015,,,6.8694,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,19:01:01.84,2022-05-07T15:01:01.8404182-04:00,2022-05-07T19:01:01.8404182Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,810c36c7-ee30-48bc-ae76-b6d2dbaf98aa,54.94187,-130.65925,12.70184,6.01506,-4.69993,-11.03553,-2.24649,9.91409,-1.14134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-05-07,15:01:18.02,2,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,4,Top,1,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.16681,-2.068414,-3.959665,2353.495192,233.925511,1:45,6.21669,2.00422,5.79575,-19.29407,12.60615,15.82568,2.67942,-0.36604,85.61543,-5.693656,-1.131836,0.406507,74.6753,24.039849,-142.585616,3772.71787,,,,,,,,-9.21599,7.34973,-1.68763,50,6.03465,8.71989,-136.35683,-5.59059,-17.27036,31.29159,-18.40101,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,15723760-ce38-11ec-8b49-d16c0e13b300,92.72268,17.0632,,8.55138,,,,0.14706,2.49598,0.49639,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,19:01:18.02,2022-05-07T15:01:18.0291926-04:00,2022-05-07T19:01:18.0291926Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,73e39c27-7bda-4701-818d-e328d6e5d699,54.7038,-137.43204,15.64579,6.21588,-4.95832,-9.20051,-1.99745,9.31331,-8.63518,50.436147,0.15249,-79.6088,4.5733,,,,,,,2.5164,44.01774,-27.0295,,,,,,,0.47969,-60.2824,14.93867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2022-05-07,15:01:36.24,2,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,4,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.76009,-1.779159,-2.167614,2349.36778,63.318225,8:00,6.06711,2.08121,5.02838,-42.9353,-2.31866,-6.73949,0.80866,-0.52669,78.39375,-9.459505,-3.359666,0.458694,,,,,,,,,,,,2.87095,-0.46858,-1.86807,50,5.86167,4.8878,-121.65729,-5.41651,4.36421,20.66932,-32.88637,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,204dc1e0-ce38-11ec-8b49-d16c0e13b300,82.17334,,,5.36633,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,19:01:36.24,2022-05-07T15:01:36.2438486-04:00,2022-05-07T19:01:36.2438486Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b328d6d3-ad41-47f9-aad1-579fedc72ab6,55.47534,-122.58401,10.33466,6.07147,-3.94204,-16.44318,-2.08283,4.69213,2.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
