PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-30,14:06:55.42,3,3,"Money, Blake",690999,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,0,0,2,Curveball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,80.98339,0.000705,-0.978932,2206.333628,87.964662,9:00,6.35836,0.59135,5.23958,-42.34825,1.06957,-5.99181,2.83,-0.82817,74.78502,-7.686856,-2.042518,0.474248,97.34211,20.038675,-2.99441,903.255509,109.68786,32.82438,-8.27041,304.2661,,-7.333577,3.161099,2.7561,0.8887,-0.49659,50,6.32658,2.25344,-117.63707,-1.5043,3.88041,21.32569,-30.92281,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,b3f63ec0-c8b8-11ec-b80c-69f4ffc11f6f,79.47834,37.76453,,6.19837,,,,1.56469,2.89416,0.81547,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:06:55.42,2022-04-30T14:06:55.4216414-05:00,2022-04-30T19:06:55.4216414Z,LineDrive,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,f29ef648-e76f-4d22-8989-b4ae1944d049,55.26405,-118.58752,10.66284,6.36291,-0.12613,-15.4614,-0.59317,2.0805,1.9402,130.764829,1.56479,133.93879,-20.53197,4.36497,-0.83957,0.10455,0.00067,-0.00301,0.00038,2.89408,48.92207,-18.84567,1.45583,-0.29176,0.09011,-0.02781,0.0058,-0.00051,0.81545,-7.00464,-4.46478,1.76304,-0.51778,0.12279,-0.02315,0.00291,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2022-04-30,14:07:29.29,4,1,"Money, Blake",690999,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.49333,-2.163177,-1.749145,1866.985087,245.838505,2:15,6.17308,1.21635,5.14123,-30.53856,7.86693,14.84989,1.58935,0.80627,79.50637,-7.727523,0.882218,0.446034,,,,,,,,,,,,-7.90642,4.86524,-1.06449,50,5.94673,3.17463,-125.43986,-5.87921,-12.61815,24.99136,-24.40942,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,c81e7660-c8b8-11ec-b80c-69f4ffc11f6f,84.50576,,,6.98697,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:07:29.29,2022-04-30T14:07:29.2958174-05:00,2022-04-30T19:07:29.2958174Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,4da2627d-3449-4a07-8791-e325349610da,55.36157,-126.50353,12.49568,6.17485,-4.8403,-12.20471,-1.21104,3.71168,-6.30908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-04-30,14:07:47.29,4,2,"Money, Blake",690999,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.28289,-1.508845,-1.911911,1994.115431,239.910862,2:00,6.14231,1.13757,5.23411,-27.99364,10.88823,16.4404,2.39006,0.70971,78.27134,-6.675672,1.004333,0.448792,71.53918,55.988332,-131.103082,4534.935108,,,,,,,,-8.87016,6.29075,-0.97454,50,5.98274,3.45566,-125.03025,-4.29215,-13.88925,27.75373,-22.32374,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,d2e16fd0-c8b8-11ec-b80c-69f4ffc11f6f,83.9865,57.89763,,8.01155,,,,3.0644,2.57414,-0.67724,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:07:47.29,2022-04-30T14:07:47.2925150-05:00,2022-04-30T19:07:47.2925150Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,88b33636-cd9c-4e72-abd2-da399139e1b2,55.2678,-126.19415,13.87686,6.1431,-3.35595,-11.16187,-1.13167,4.03813,-6.94462,19.444611,3.0644,-38.58398,-2.41065,1.704,-0.59849,0.39209,-0.36953,0.22853,-0.05931,2.57414,86.97399,-31.09843,4.28081,-0.99973,0.36415,-0.26618,0.15427,-0.03912,-0.67724,-44.22489,4.45399,-0.36807,-0.01309,0.06352,-0.06831,0.04386,-0.01154,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,2022-04-30,14:08:09.84,4,3,"Money, Blake",690999,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.30197,0.854377,0.773228,2380.168902,217.217498,1:15,6.57813,0.8347,5.40282,-13.45276,18.80784,13.4652,6.25781,2.68141,85.30202,-1.729735,3.165914,0.408797,,,,,,,,,,,,-6.43756,9.45343,-0.9129,50,6.64511,-2.51136,-136.73017,1.63841,-12.08886,32.4106,-14.42182,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,e03ec330-c8b8-11ec-b80c-69f4ffc11f6f,92.20332,,,8.99996,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:08:09.84,2022-04-30T14:08:09.8401758-05:00,2022-04-30T19:08:09.8401758Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,f0aef0b8-4b9d-41eb-ae6c-764a06599986,55.09499,-137.9326,16.2053,6.5744,2.17346,-7.21091,-0.82804,-2.06287,-6.04443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-30,14:08:32.33,4,4,"Money, Blake",690999,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.13692,-3.646062,-1.342604,2341.044955,207.958053,1:00,6.5607,0.17071,5.29922,-14.47331,18.16257,9.02894,1.92581,-0.33765,85.34653,-6.385764,0.260094,0.411168,85.38134,14.994976,22.249941,1088.317951,100.41475,18.78349,44.90964,215.40662,,26.179582,2.234994,-4.96524,10.56847,-0.05558,50,6.2187,2.76631,-136.23588,-9.16257,-9.24455,32.54004,-12.49704,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,edaf5070-c8b8-11ec-b80c-69f4ffc11f6f,91.67167,18.82287,,8.79039,,,,2.6028,2.10209,0.35467,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:08:32.33,2022-04-30T14:08:32.3348446-05:00,2022-04-30T19:08:32.3348446Z,LineDrive,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,de4d1eb3-59c3-4786-988c-3de64df21cf2,55.20219,-137.47281,16.27002,6.55797,-8.68752,-6.24852,-0.16742,3.11772,-4.62228,232.345652,2.60277,111.9566,-17.70821,3.89389,-0.82737,0.12793,0.00418,-0.00891,0.00151,2.10212,32.39885,-16.47185,0.7922,-0.04856,0.01652,-0.02104,0.00974,-0.00141,0.3547,45.80031,-1.10128,-0.53286,0.25561,-0.04701,-0.01446,0.00989,-0.00152,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-04-30,14:10:33.32,5,1,"Money, Blake",690999,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.38138,-0.067869,-0.813767,2212.94176,82.657629,8:45,6.24532,0.86513,5.23764,-45.86085,0.74055,-5.55866,2.35978,-0.36304,72.10827,-8.396725,-1.800924,0.491327,,,,,,,,,,,,2.55272,0.82811,-0.78594,50,6.20484,1.83851,-113.78412,-1.72196,3.34415,21.02189,-31.08917,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,35dc7cb0-c8b9-11ec-b80c-69f4ffc11f6f,76.71552,,,6.27311,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:10:33.32,2022-04-30T14:10:33.3298654-05:00,2022-04-30T19:10:33.3298654Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,b4aec08f-8ea7-4fe8-a7a0-d3a890272c19,55.26465,-114.75265,10.51095,6.25117,-0.2896,-15.54459,-0.86709,1.68444,1.67207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-04-30,14:10:53.81,5,2,"Money, Blake",690999,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,0,1,Curveball,Slider,InPlay,Undefined,GroundBall,Out,2,0,,79.19247,-0.673254,-0.544358,2119.202465,90.366261,9:00,6.23829,0.9897,5.18438,-44.30585,1.48622,-5.7363,1.91263,-0.00051,72.8309,-8.709636,-1.562482,0.487042,96.30862,-0.878691,-15.026498,2088.569386,,,,37.52396,,-14.714282,0.260855,2.72847,1.32055,-0.93449,50,6.14184,1.32172,-114.94732,-2.89775,3.64277,21.73067,-30.41098,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,420a77d0-c8b9-11ec-b80c-69f4ffc11f6f,77.39052,2.13448,,6.36158,,,,2.07343,2.13448,-0.05331,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:10:53.81,2022-04-30T14:10:53.8114526-05:00,2022-04-30T19:10:53.8114526Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,bfb51ae5-dd6e-469c-a634-6f79f6681acb,55.31859,-115.94843,10.86533,6.24306,-1.49674,-15.20549,-0.99152,1.1539,1.82138,29.133958,2.07563,136.29404,-19.65523,,,,,,,2.13722,-2.30557,-22.6114,,,,,,,-0.05298,-36.63457,1.14538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
18,2022-04-30,14:15:17.42,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.28173,-2.645278,-4.47895,2346.486426,252.145588,2:30,6.01373,2.36946,5.25022,-25.10958,8.05965,20.92584,1.42602,-0.10434,84.27978,-7.292818,-0.777097,0.414514,,,,,,,,,,,,-11.95753,5.31898,-1.97362,50,5.75185,9.61704,-135.98386,-7.28254,-21.86598,36.32557,-22.44756,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,df24f950-c8b9-11ec-b80c-69f4ffc11f6f,90.93168,,,10.00195,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:15:17.42,2022-04-30T14:15:17.4239198-05:00,2022-04-30T19:15:17.4239198Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7e39f8d9-6f9f-4596-b31c-41a05bca4788,55.24897,-137.37888,18.16279,6.01497,-6.42049,-11.22378,-2.35907,10.45676,-10.93299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-04-30,14:15:33.07,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,1,Bottom,0,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12656,-0.574904,-1.416518,2629.892703,173.101104,11:45,6.05361,2.47047,5.09538,-24.19627,11.12579,-1.18642,3.49526,1.03635,81.78635,-5.068979,-1.626266,0.427754,,,,,,,,,,,,0.11394,6.09524,-2.33563,50,5.98095,3.31932,-131.87048,-2.2367,0.19697,32.78242,-21.63543,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,e87d3f30-c8b9-11ec-b80c-69f4ffc11f6f,88.11702,,,9.34021,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:15:33.07,2022-04-30T14:15:33.0727390-05:00,2022-04-30T19:15:33.0727390Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4a141862-3685-47a5-b2df-49686a0a7727,55.40069,-133.2063,16.39121,6.05413,-1.3551,-10.81772,-2.47073,3.3113,0.09848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-04-30,14:15:49.22,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,1,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.92233,-2.829037,-3.208313,2368.819524,260.795795,2:45,6.21048,2.36067,5.33139,-27.62029,4.95366,22.62485,1.24793,1.2325,84.97198,-7.915671,0.811625,0.410777,68.21255,-32.030754,-106.007014,,,,,4.74359,,-45.468516,0.029637,-12.50855,3.83197,-2.08756,50,5.9346,6.59059,-137.1301,-7.88555,-23.21076,37.53266,-25.06348,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,f216d3d0-c8b9-11ec-b80c-69f4ffc11f6f,91.75879,1.57636,,9.95035,,,,4.0215,1.57636,-0.95953,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:15:49.22,2022-04-30T14:15:49.2272606-05:00,2022-04-30T19:15:49.2272606Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,07c68052-ec07-425f-9bf6-cbd7e56a906a,55.16946,-138.53777,18.76633,6.21272,-6.94555,-12.53174,-2.35107,7.46111,-11.60538,,4.02177,-23.44462,,,,,,,,1.57698,-53.1897,,,,,,,,-0.95859,-81.72334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
21,2022-04-30,14:16:15.78,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,84.35983,-0.188308,-2.570173,1576.110447,269.399765,3:00,5.88629,2.31921,5.82512,-37.80415,1.31075,15.53749,2.5607,1.22291,77.86275,-7.131621,0.216029,0.450135,92.03606,33.903205,-30.094151,4612.565547,89.27667,63.26745,-64.26202,337.55373,,-43.959193,4.663257,-8.6552,1.03972,-2.11843,50,5.8482,4.8913,-122.58692,-1.68561,-13.25162,22.83671,-30.58218,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,01eec420-c8ba-11ec-b80c-69f4ffc11f6f,83.7359,79.46357,,6.49709,,,,1.18669,2.40715,-1.12584,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:16:15.78,2022-04-30T14:16:15.7807070-05:00,2022-04-30T19:16:15.7807070Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,26ab444b-ddd8-4980-b8bd-3ce7ad8dda26,54.67962,-123.45561,11.41836,5.8902,-0.52229,-15.29109,-2.31407,5.39538,-6.62581,135.130323,1.18963,96.8759,-23.00744,5.98722,-1.24702,0.22946,-0.04641,0.00753,-0.00052,2.40982,75.22526,-20.40002,0.55456,0.66724,-0.40343,0.11551,-0.01618,0.00088,-1.12724,-56.14501,-0.00484,1.41911,-0.72554,0.24495,-0.0538,0.00657,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
22,2022-04-30,14:17:10.49,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.94031,-2.863428,-4.14349,2373.382766,256.472937,2:30,6.14653,2.83313,5.47012,-26.21946,5.50697,18.5793,1.27244,0.49675,86.81369,-7.67097,-0.84051,0.405399,,,,,,,,,,,,-10.53961,3.89421,-2.48117,50,5.87594,9.07493,-137.36829,-7.91806,-20.11064,30.82903,-24.74349,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,228645a0-c8ba-11ec-b80c-69f4ffc11f6f,92.97625,,,8.12661,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:17:10.49,2022-04-30T14:17:10.4944606-05:00,2022-04-30T19:17:10.4944606Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,23d338a0-3726-45f2-a2ed-66ef60aa7790,55.03287,-138.49319,15.41451,6.14839,-7.01521,-12.37174,-2.82569,9.80873,-10.05532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-04-30,14:17:30.94,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94039,-0.968349,-3.280223,2663.075661,81.242925,8:45,5.95955,2.47804,4.73829,-39.77837,0.57043,-4.0267,1.72445,-0.97276,78.50496,-8.097274,-3.98651,0.457179,,,,,,,,,,,,1.11791,0.90205,-2.14351,50,5.82649,7.23751,-123.08089,-3.67747,1.72449,23.14277,-30.78252,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,2eb9e610-c8ba-11ec-b80c-69f4ffc11f6f,82.44563,,,6.43543,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:17:30.94,2022-04-30T14:17:30.9470174-05:00,2022-04-30T19:17:30.9470174Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,552bdc78-8d6b-4a97-872d-89df58abd056,55.76428,-124.16001,11.57138,5.9645,-2.24211,-15.39126,-2.47912,7.1571,0.86224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-04-30,14:17:57.82,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,84.66808,-0.418908,-1.850597,3426.694636,59.229456,8:00,6.0098,2.53208,4.97767,-44.02471,-3.69705,-8.28142,1.9452,0.09348,77.97269,-8.344371,-3.313219,0.45706,81.44657,-19.530985,-15.731997,,,,,7.56069,,-12.20812,0.049287,3.6141,-1.39532,-2.34615,50,5.93293,4.33168,-122.85282,-2.61488,5.52251,24.37481,-34.30617,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,3ec171e0-c8ba-11ec-b80c-69f4ffc11f6f,82.46723,1.97234,,6.69539,,,,2.03784,1.97234,-0.09124,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:17:57.82,2022-04-30T14:17:57.8224094-05:00,2022-04-30T19:17:57.8224094Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ba65510e-8644-49d2-b927-46968665323c,55.52632,-123.94442,12.18741,6.01563,-1.0785,-17.15308,-2.53461,4.08436,2.76126,,2.03609,108.58539,,,,,,,,1.97299,-40.01723,,,,,,,,-0.09074,-30.58742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2022-04-30,14:18:47.56,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Berry, Jacob",1000069691,Left,LSU_TIG,Undefined,1,Bottom,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.95496,-2.010253,-2.249261,2529.056732,183.479063,12:00,6.00075,2.52059,5.45158,-21.77293,13.80142,0.7774,2.30208,0.47849,82.30332,-6.030892,-2.111001,0.429279,,,,,,,,,,,,-0.93882,7.76575,-2.32247,50,5.80817,5.03712,-129.12235,-5.29308,-1.60414,23.84234,-18.90492,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,5c6296c0-c8ba-11ec-b80c-69f4ffc11f6f,87.80401,,,6.65164,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:18:47.56,2022-04-30T14:18:47.5660766-05:00,2022-04-30T19:18:47.5660766Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b2d0d7df-db0e-44d3-8242-18f96273bc26,55.04995,-130.05148,11.92117,6.00008,-4.55636,-9.45246,-2.51998,5.09963,-0.80207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-04-30,14:19:07.07,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Berry, Jacob",1000069691,Left,LSU_TIG,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.06672,-2.241391,-1.633038,2407.660281,239.658543,2:00,6.18263,2.52836,5.54166,-22.16828,9.86461,15.11064,2.23844,2.26085,86.10374,-6.344353,1.062905,0.407352,,,,,,,,,,,,-8.05449,5.92099,-2.39683,50,5.97352,3.1799,-136.46245,-6.16513,-15.18893,30.0142,-21.00843,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,68087620-c8ba-11ec-b80c-69f4ffc11f6f,92.53044,,,7.96298,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:19:07.07,2022-04-30T14:19:07.0751198-05:00,2022-04-30T19:19:07.0751198Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,440a1bcc-5453-4094-91f1-d4a90c3c45a2,54.95975,-137.54899,15.0071,6.18294,-5.4046,-10.50422,-2.5219,3.72976,-7.59447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-04-30,14:19:29.75,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Berry, Jacob",1000069691,Left,LSU_TIG,Undefined,1,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.54773,-2.176348,-2.370759,2333.713004,240.716737,2:00,6.13385,2.407,5.5703,-21.85159,9.98493,15.91021,2.27713,1.51695,86.11004,-6.235133,0.467735,0.406101,,,,,,,,,,,,-8.69158,6.00335,-2.213,50,5.93181,4.91978,-137.0461,-6.01813,-16.45515,31.56742,-20.80833,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,758c3d40-c8ba-11ec-b80c-69f4ffc11f6f,92.81541,,,8.43769,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:19:29.75,2022-04-30T14:19:29.7520606-05:00,2022-04-30T19:19:29.7520606Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e0d44677-2a27-4d42-aee2-fcff69b4d66f,54.93053,-138.17714,15.78371,6.13408,-5.27258,-10.40416,-2.39984,5.50936,-8.22757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-04-30,14:19:52.61,3,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Berry, Jacob",1000069691,Left,LSU_TIG,Undefined,1,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.65276,-1.083142,-2.88517,1602.130183,254.406766,2:30,5.79578,2.51914,5.94728,-33.47273,5.26008,14.70198,2.0003,1.06585,78.0772,-7.260097,-0.24392,0.447931,81.36848,24.443784,-9.903059,3497.562344,106.76596,40.20354,-26.47661,286.61028,,-18.939219,3.709355,-8.35185,3.31902,-2.29768,50,5.69038,5.62612,-122.95485,-3.42287,-12.85321,23.16745,-27.06618,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,833df230-c8ba-11ec-b80c-69f4ffc11f6f,84.14792,45.47248,,6.57556,,,,2.22421,2.11301,-1.07075,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,19:19:52.61,2022-04-30T14:19:52.6173150-05:00,2022-04-30T19:19:52.6173150Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bebdd74b-5fe6-4da2-8ef9-6b52331e13c9,54.55683,-123.81048,11.58372,5.79834,-2.42325,-13.53309,-2.51423,6.10082,-6.4266,144.746895,2.22362,107.04428,-18.43075,4.53136,-1.06691,0.27697,-0.06733,0.01061,-0.00071,2.11399,49.35086,-14.17638,-0.30784,0.45308,-0.22231,0.06628,-0.01023,0.00062,-1.0709,-18.6794,-4.02587,1.28864,-0.31625,0.06348,-0.01056,0.00131,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
