PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-17,18:10:01.73,4,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.08519,-0.142108,1.505674,2321.980808,314.899089,4:30,5.48873,-1.48788,4.96625,-52.17452,-4.43953,6.02548,1.00656,0.43692,71.61984,-9.540939,2.570841,0.497267,,,,,,,,,,,,-2.54256,-1.72209,1.337,50,5.43194,-3.22275,-113.2333,-2.16407,-3.2773,22.07112,-34.39381,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,196398c0-d62e-11ec-a1c2-9bafb1273f2e,75.79916,,,6.46535,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:10:01.73,2022-05-17T18:10:01.7344092-04:00,2022-05-17T22:10:01.7344092Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,38f2a3ea-41cd-4f21-b3ae-54dc14990ecc,55.53476,-114.30703,11.03556,5.49652,-0.49086,-17.1969,1.4899,-3.06331,-1.63865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-05-17,18:10:19.00,4,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58349,-1.630263,2.79763,2094.15745,162.559264,11:30,5.44181,-1.38906,5.81714,-21.72922,14.80391,-4.29044,2.113,0.85673,80.2633,-5.699009,2.029866,0.435025,,,,,,,,,,,,2.94917,8.35268,1.16239,50,5.29528,-6.0287,-127.0518,-4.30509,4.83005,25.55429,-18.49443,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,239d8c10-d62e-11ec-a1c2-9bafb1273f2e,86.64422,,,7.32018,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:10:19.00,2022-05-17T18:10:19.0098524-04:00,2022-05-17T22:10:19.0098524Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a0dbfd7c-9219-49b4-b2f3-d0d8b3ccccff,54.68165,-127.98996,12.77715,5.44087,-3.62611,-9.24721,1.38698,-6.20603,2.41503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-05-17,18:10:35.01,4,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,1,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.19735,0.541554,0.17625,2353.497296,297.714586,4:00,5.39221,-1.53418,4.93193,-46.48258,-1.33106,5.30205,2.03059,-0.92574,73.4315,-7.864966,1.112514,0.483624,,,,,,,,,,,,-2.60067,-0.48307,1.51229,50,5.40591,-0.57756,-116.36088,-0.60524,-3.55045,22.70283,-32.83354,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,2d2b12c0-d62e-11ec-a1c2-9bafb1273f2e,77.93752,,,6.76584,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:10:35.01,2022-05-17T18:10:35.0152796-04:00,2022-05-17T22:10:35.0152796Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1c08c37f-f7d8-4645-893c-f72175e473fc,55.56977,-117.44255,11.35141,5.39748,0.95911,-16.41677,1.53577,-0.4084,-1.77523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-05-17,18:10:58.66,4,4,"Rokose, Davis",1000038272,Left,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,1,,79.5742,-0.755322,1.522149,2337.881286,279.317238,3:15,5.42987,-1.46061,4.85193,-45.30585,0.47032,5.613,0.93906,0.44842,73.4941,-8.900665,2.51184,0.486957,83.22099,24.835341,-20.256711,4065.996494,100.59976,39.73113,-44.49241,292.66149,285.5689,-30.354521,3.761695,-2.37681,0.80197,1.30522,50,5.31634,-3.30096,-115.46152,-3.18843,-3.21532,21.07236,-31.08913,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,3b4c0440-d62e-11ec-a1c2-9bafb1273f2e,77.40396,45.85637,,6.0801,,,,2.19302,1.03978,-0.42629,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:10:58.66,2022-05-17T18:10:58.6691676-04:00,2022-05-17T22:10:58.6691676Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f73db2c4-e409-46b7-ba84-2cc7fb1581bc,55.64966,-116.48805,10.53618,5.43477,-1.67394,-15.54456,1.46221,-3.14433,-1.60766,139.707576,2.19243,103.93638,-18.38766,4.21461,-1.06028,0.29795,-0.07258,0.01092,-0.00069,1.04041,51.24609,-15.57865,0.4274,0.19773,-0.14295,0.04638,-0.00712,0.00041,-0.4262,-38.35339,-1.2241,0.60849,-0.1604,0.02332,-0.00072,-0.00024,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2022-05-17,18:11:47.07,5,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Ouzts, Ryan",1000084643,Right,PRE_BLH,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.82434,-1.16335,1.219329,2347.751917,255.402221,2:30,5.42246,-1.6703,4.92849,-42.81282,2.92642,5.4137,0.7546,-0.06634,73.11908,-8.901662,2.17549,0.486761,,,,,,,,,,,,-2.33307,2.19925,1.54676,50,5.27356,-2.68822,-115.71411,-3.8996,-3.14275,22.90158,-29.21154,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,5822d440-d62e-11ec-a1c2-9bafb1273f2e,77.43521,,,6.70526,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:11:47.07,2022-05-17T18:11:47.0782044-04:00,2022-05-17T22:11:47.0782044Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d9b6e0bb-75a0-44b1-af43-43bf08cacf0d,55.57154,-116.8116,11.45079,5.42689,-2.49972,-14.60577,1.67198,-2.53761,-1.57137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-17,18:12:10.48,5,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Ouzts, Ryan",1000084643,Right,PRE_BLH,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.59324,-1.341243,1.516299,2132.223193,159.940959,11:15,5.57336,-1.4838,5.86629,-20.59092,14.8819,-5.04055,2.61085,-0.49496,81.37152,-5.205012,0.612157,0.428666,,,,,,,,,,,,2.97201,8.29804,1.36384,50,5.45264,-3.19364,-128.68617,-3.66106,5.00782,25.49558,-18.19186,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,660f4840-d62e-11ec-a1c2-9bafb1273f2e,87.9296,,,7.22172,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:12:10.48,2022-05-17T18:12:10.4888412-04:00,2022-05-17T22:12:10.4888412Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b405ed5d-9a7c-42eb-82cb-6e9491e212e0,54.63271,-129.60076,12.74779,5.57227,-3.00847,-9.09593,1.48163,-3.37328,2.50391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-17,18:12:31.75,5,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Ouzts, Ryan",1000084643,Right,PRE_BLH,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.88626,0.273404,-0.247112,2217.253699,306.798974,4:15,5.41994,-1.45272,4.79332,-49.34782,-2.85725,5.64737,1.56672,-1.21629,72.97644,-8.587294,0.74814,0.490743,,,,,,,,,,,,-2.85264,-1.08799,1.47216,50,5.40387,0.2577,-114.55154,-1.29157,-3.81147,20.05961,-33.62775,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,72c78200-d62e-11ec-a1c2-9bafb1273f2e,76.80692,,,5.90981,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:12:31.75,2022-05-17T18:12:31.7569628-04:00,2022-05-17T22:12:31.7569628Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,35e353d2-cad6-4730-8c65-dbce40bc0c20,55.70871,-115.54689,10.0298,5.42656,0.37703,-16.81388,1.45468,0.44683,-1.90573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-05-17,18:12:51.51,5,4,"Rokose, Davis",1000038272,Left,GEO_BUL,"Ouzts, Ryan",1000084643,Right,PRE_BLH,Undefined,1,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.19313,0.445628,1.240344,2501.346606,302.215821,4:00,5.40147,-1.6011,4.93538,-47.68243,-3.17957,6.97583,1.84925,0.15277,74.58694,-8.122633,2.471729,0.480137,,,,,,,,,,,,-3.19095,-1.41591,1.47425,50,5.40449,-2.80787,-116.54119,-0.85294,-4.43809,19.58436,-34.14335,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,7e883c60-d62e-11ec-a1c2-9bafb1273f2e,78.50351,,,5.60619,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:12:51.51,2022-05-17T18:12:51.5117148-04:00,2022-05-17T22:12:51.5117148Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,877dbbd7-c05b-4b1b-b042-c84035580b97,55.56844,-117.47322,9.79218,5.40641,0.77196,-17.07167,1.60285,-2.59666,-2.21905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-05-17,18:13:14.33,5,5,"Rokose, Davis",1000038272,Left,GEO_BUL,"Ouzts, Ryan",1000084643,Right,PRE_BLH,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.71643,-2.151154,2.924729,2168.054872,169.988745,11:45,5.46294,-1.37743,5.88052,-19.17611,16.03269,-2.65323,1.86362,1.12002,82.07561,-5.738357,2.449552,0.427068,,,,,,,,,,,,2.08677,9.07315,1.14261,50,5.27778,-6.47297,-128.80553,-5.44337,3.54626,23.85816,-16.75506,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,8c230df0-d62e-11ec-a1c2-9bafb1273f2e,88.25863,,,6.64081,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:13:14.33,2022-05-17T18:13:14.3362140-04:00,2022-05-17T22:13:14.3362140Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7c1db560-c117-45cd-9e6b-4c8d2daf24b0,54.62088,-129.65861,11.92908,5.4617,-4.84427,-8.37753,1.37633,-6.59977,1.77313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-05-17,18:13:37.14,5,6,"Rokose, Davis",1000038272,Left,GEO_BUL,"Ouzts, Ryan",1000084643,Right,PRE_BLH,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.18025,-1.856949,2.709006,1689.427382,116.223857,9:45,5.31874,-1.51802,5.57002,-29.83021,9.38083,-16.39111,1.09573,-0.35153,77.78485,-7.363893,-0.215601,0.450688,,,,,,,,,,,,9.10583,5.67067,1.29553,50,5.13901,-5.15896,-123.4833,-5.02272,13.99443,25.65514,-23.45897,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,99bb9590-d62e-11ec-a1c2-9bafb1273f2e,83.63318,,,7.39541,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:13:37.14,2022-05-17T18:13:37.1457628-04:00,2022-05-17T22:13:37.1457628Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,2345cc98-1a39-43c4-9a2f-c2ba262e4a43,54.93012,-124.50338,12.82757,5.32017,-4.08996,-11.72949,1.51172,-5.7154,6.99722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-05-17,18:14:08.68,6,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.15486,0.188409,-0.583032,2295.753471,294.802738,3:45,5.38971,-1.49595,4.83289,-49.35385,-1.89457,7.23685,1.45532,-1.44502,72.07797,-8.69105,0.69336,0.495829,,,,,,,,,,,,-3.72835,-0.55516,1.54715,50,5.36577,0.85357,-113.44056,-1.43704,-4.86859,20.34472,-32.899,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,ac8e0130-d62e-11ec-a1c2-9bafb1273f2e,76.01903,,,6.0769,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:14:08.68,2022-05-17T18:14:08.6897244-04:00,2022-05-17T22:14:08.6897244Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,009fbe56-5f8c-408a-9d6f-e3a64f42189b,55.66836,-114.45262,10.17236,5.39656,0.19954,-16.4495,1.49866,1.09576,-2.4343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-05-17,18:14:26.58,6,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74773,2.636574,-1.297497,2354.767527,308.590246,4:15,5.36473,-1.58387,4.89819,-50.01491,-3.35016,5.95969,3.69301,-2.31467,72.27963,-6.397491,-0.247763,0.491661,,,,,,,,,,,,-3.27288,-1.89583,1.70568,50,5.58092,2.33426,-114.18669,3.4109,-4.33912,20.20737,-34.68751,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,b737f460-d62e-11ec-a1c2-9bafb1273f2e,76.66347,,,6.46809,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:14:26.58,2022-05-17T18:14:26.5891420-04:00,2022-05-17T22:14:26.5891420Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,001635ce-06aa-439b-9279-1fa083730871,55.60281,-115.17394,10.10368,5.37288,5.10559,-17.34376,1.58646,2.54625,-2.16956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-05-17,18:14:47.15,6,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,2,2,0,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,1,1,,88.10251,-1.628522,1.909072,2118.995146,170.040165,11:45,5.46328,-1.37087,5.9131,-23.28958,12.60887,-2.01925,2.00976,0.23338,80.87196,-5.977355,1.546618,0.43123,96.04399,7.929933,-22.590197,1396.92731,99.70113,4.8613,-46.47069,141.34505,136.57316,-25.765974,1.149676,1.56122,7.2491,1.21891,50,5.31928,-4.18228,-127.93832,-4.38593,2.59295,25.89025,-20.13445,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,c36f6560-d62e-11ec-a1c2-9bafb1273f2e,87.40675,7.03669,,7.23055,,,,2.04331,2.12096,-0.17533,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:14:47.15,2022-05-17T18:14:47.1589980-04:00,2022-05-17T22:14:47.1589980Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,8b3b6aeb-ed92-48ed-a228-fd931958bf9a,54.58723,-128.86327,12.94513,5.46312,-3.66661,-10.06722,1.36998,-4.27492,1.29648,88.169209,2.04331,128.81295,-22.45493,5.72119,-1.3196,0.27635,-0.05661,0.00965,-0.00094,2.12096,19.43392,-19.80549,1.19632,-0.0268,-0.04588,0.01973,-0.0045,0.00057,-0.17533,-53.5938,-0.94374,1.59217,-0.64293,0.19645,-0.05156,0.01054,-0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2022-05-17,18:17:49.23,1,1,"Art, Jordan",1000097858,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6464,1.693033,-2.374729,1773.063743,225.359137,1:30,5.17788,2.69957,5.23395,-30.66147,12.89123,11.49827,4.21601,1.42427,73.57272,-4.004623,-0.339348,0.474984,,,,,,,,,,,,-6.42449,6.35244,-2.48964,50,5.31161,4.40331,-118.16976,2.47113,-8.98012,24.92898,-23.29465,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,2ff95880-d62f-11ec-a1c2-9bafb1273f2e,79.3552,,,8.07368,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:17:49.23,2022-05-17T18:17:49.2372060-04:00,2022-05-17T22:17:49.2372060Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,e6a0fcdd-99fb-4462-9577-1bb7925e07dc,55.2617,-119.2746,12.46449,5.17922,3.50354,-11.64732,-2.69361,4.80131,-4.49006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-05-17,18:18:06.63,1,2,"Art, Jordan",1000097858,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.16823,2.00347,-1.781735,2081.052264,120.597916,10:00,5.08483,2.58287,4.68666,-48.18369,4.61528,-4.49107,2.97359,0.51625,67.61313,-6.761578,-2.569071,0.522979,,,,,,,,,,,,1.5861,2.20158,-2.39754,50,5.24595,3.56865,-108.6333,2.10879,1.86085,22.26575,-29.59112,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,3a6642b0-d62f-11ec-a1c2-9bafb1273f2e,72.07261,,,7.5551,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:18:06.63,2022-05-17T18:18:06.6319452-04:00,2022-05-17T22:18:06.6319452Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,c70c2755-dae0-484f-8c63-4f5afd48121e,55.80829,-109.81733,11.13287,5.09198,3.68236,-14.79556,-2.58468,3.46969,0.93043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-05-17,18:18:22.48,1,3,"Art, Jordan",1000097858,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.14003,-0.774672,-3.335697,1941.528833,225.407081,1:30,5.21014,2.51515,5.13575,-30.33604,12.76052,11.41402,1.95135,0.32155,74.49896,-6.371466,-1.319302,0.47249,100.97058,15.62867,-1.05034,1019.699315,109.92328,24.9441,-4.08842,288.5895,288.5895,-4.123494,2.80058,-6.7317,7.01555,-2.21145,50,5.11441,6.44751,-118.89067,-2.64814,-9.54582,24.76685,-22.2257,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,43d2faf0-d62f-11ec-a1c2-9bafb1273f2e,79.77402,28.23868,,7.64107,,,,2.31157,2.01608,-0.3388,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:18:22.48,2022-05-17T18:18:22.4843356-04:00,2022-05-17T22:18:22.4843356Z,LineDrive,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,b9e7e45d-aec3-4ef4-9cfc-b75a01fea870,55.36313,-120.0027,12.38343,5.21091,-1.65021,-11.11285,-2.51057,6.87612,-4.77291,159.306156,2.31149,142.59432,-24.73333,5.85582,-1.15428,0.15741,-0.00444,-0.00284,0.00037,2.01625,39.88897,-15.90614,0.72007,-0.25583,0.16639,-0.06627,0.0138,-0.00116,-0.33876,-2.61623,-2.20557,0.24705,-0.06225,0.04352,-0.01829,0.00382,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2022-05-17,18:19:09.07,2,1,"Art, Jordan",1000097858,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.41474,2.984521,-1.771221,2099.704081,104.866393,9:30,5.11165,2.43121,4.80878,-51.079,2.88626,-3.03158,3.68653,0.49998,66.50148,-6.338101,-2.303567,0.528723,,,,,,,,,,,,0.85665,1.05189,-2.25224,50,5.36563,3.44844,-107.42253,3.84076,0.97787,22.62092,-30.97335,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,5f974980-d62f-11ec-a1c2-9bafb1273f2e,71.28951,,,7.91326,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:19:09.07,2022-05-17T18:19:09.0747996-04:00,2022-05-17T22:19:09.0747996Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,9d5cf99e-e695-41d4-b03d-628327840481,55.68514,-108.6131,11.31046,5.12059,5.47093,-15.48668,-2.43238,3.39698,0.48894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-17,18:19:30.01,2,2,"Art, Jordan",1000097858,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.69861,2.939836,-1.537556,2177.052177,94.175724,9:15,5.15599,2.59266,4.9987,-51.86987,2.09043,-2.87268,3.61241,0.90133,66.66854,-6.516967,-2.043949,0.528699,,,,,,,,,,,,0.93012,0.71969,-2.44236,50,5.39742,2.97629,-106.60976,3.73933,1.05811,20.30129,-31.35532,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,6c118fe0-d62f-11ec-a1c2-9bafb1273f2e,71.29279,,,7.03007,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:19:30.01,2022-05-17T18:19:30.0166748-04:00,2022-05-17T22:19:30.0166748Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,ec0aca5f-599f-4b8f-9819-da4be0c8bec3,55.49818,-107.65166,10.15064,5.16421,5.34855,-15.67766,-2.59372,2.92199,0.52906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-05-17,18:19:52.80,2,3,"Art, Jordan",1000097858,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.65611,-2.187818,-3.82557,1950.465729,222.331677,1:30,5.23045,2.38642,5.0884,-28.65151,15.05292,12.32221,0.77515,-0.19778,74.29701,-7.464706,-1.651589,0.475811,,,,,,,,,,,,-7.28941,8.57674,-2.03433,50,5.001,7.37409,-118.0631,-5.48822,-10.21656,23.9492,-20.15321,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,79afe3e0-d62f-11ec-a1c2-9bafb1273f2e,79.21731,,,7.3591,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,22:19:52.80,2022-05-17T18:19:52.8084060-04:00,2022-05-17T22:19:52.8084060Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,ed0bfa89-f9ee-4958-ba65-24ca68e99094,55.41033,-119.15554,11.9746,5.23038,-4.56893,-10.0766,-2.38132,7.84012,-5.10828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
