PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-09,18:06:21.97,2,6,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.03638,-3.657982,-2.526291,2201.369787,216.353794,1:15,5.80035,1.36127,6.1001,-15.94942,17.9034,12.30505,1.08005,0.0486,82.67101,-6.707544,-0.310817,0.418763,38.03127,-26.959388,-41.528747,,,,,6.4969,,-16.94692,0.054939,-7.18276,10.73379,-1.17338,50,5.50989,5.31355,-131.86167,-8.88841,-12.52982,30.45195,-13.44968,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,ea8a7ed0-9ffd-11ec-9ce5-9f5274865a3b,90.00891,1.399,,8.36537,,,,4.15569,1.399,-0.07018,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:06:21.97,2022-03-09T18:06:21.9729150-05:00,2022-03-09T23:06:21.9729150Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,8dee5a11-3998-43c0-9f6c-31e8b0830fea,54.4025,-132.87449,15.22597,5.79807,-8.44108,-6.72484,-1.35704,5.73028,-6.26491,,4.15339,37.4796,,,,,,,,1.40056,-25.46456,,,,,,,,-0.06815,-33.19269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
12,2022-03-09,18:07:30.00,3,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28046,-2.659891,-2.73633,2134.183157,187.364629,12:15,5.82215,1.2351,6.02772,-15.21946,18.23048,2.21788,2.08577,-1.11631,83.50308,-5.561455,-2.337999,0.416264,,,,,,,,,,,,-1.90099,10.44753,-1.02207,50,5.60535,6.23248,-132.36591,-6.58671,-3.37333,28.19865,-13.63469,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,131ba090-9ffe-11ec-9ce5-9f5274865a3b,90.54931,,,7.77738,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:07:30.00,2022-03-09T18:07:30.0077310-05:00,2022-03-09T23:07:30.0077310Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,0cc0020f-808c-4fe9-a7f8-ec530985ae34,54.4736,-133.31554,14.09933,5.81944,-6.12754,-6.81735,-1.23387,6.34608,-1.68666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-09,18:07:51.36,3,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.40435,-2.890633,-2.001275,2099.280089,212.567797,1:00,5.81727,1.29476,6.02529,-20.05344,14.97292,8.81079,1.46491,0.17464,81.49831,-6.671449,-0.416014,0.42596,56.61569,-21.954281,87.771768,,,,,5.76122,,41.004384,0.051296,-5.1817,8.93123,-1.14305,50,5.57986,4.17546,-129.65994,-7.16331,-8.76606,28.69113,-17.06483,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,1fcc8750-9ffe-11ec-9ce5-9f5274865a3b,88.4882,1.59807,,7.90604,,,,4.19362,1.59807,-0.18143,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:07:51.36,2022-03-09T18:07:51.3638654-05:00,2022-03-09T23:07:51.3638654Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,bb4a1b33-2d86-402d-a8e5-d59b815c0f33,54.47758,-130.64698,14.34557,5.81619,-6.57624,-8.53242,-1.29188,4.47703,-4.38303,,4.19353,3.00491,,,,,,,,1.59897,-31.15406,,,,,,,,-0.18367,77.22805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2022-03-09,18:08:20.34,3,3,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,1,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,86.05731,-1.293307,-1.538665,1504.070264,257.213158,2:30,5.70123,1.4456,5.2568,-35.38081,3.19158,8.8178,1.53697,0.73431,79.17038,-7.73057,0.027503,0.447002,75.44743,-20.455089,31.959847,,,,,8.18374,,12.835778,0.04657,-4.8891,2.25099,-1.31148,50,5.55614,2.98051,-124.91997,-4.1355,-7.73567,24.85714,-28.61245,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,31217ab0-9ffe-11ec-9ce5-9f5274865a3b,84.32271,1.80486,,6.88693,,,,3.87384,1.80486,-0.74326,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:08:20.34,2022-03-09T18:08:20.3497726-05:00,2022-03-09T23:08:20.3497726Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,19245f3e-19c9-469b-bc6b-911f7e3faa93,55.24733,-125.95978,12.42857,5.7041,-2.9386,-14.30623,-1.44293,3.3041,-3.86784,,3.87239,88.15642,,,,,,,,1.8055,-38.75631,,,,,,,,-0.74417,55.00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2022-03-09,18:09:10.52,4,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.73464,-0.831842,-1.814064,2367.188113,106.189339,9:30,5.79909,1.64621,5.30063,-37.9651,4.0437,-9.16174,1.8539,-0.82099,75.64075,-7.758356,-3.440631,0.466489,72.13587,60.014309,72.017452,5227.087791,,,,,,,,4.07984,2.65335,-1.47418,50,5.69577,4.17962,-119.98217,-3.0882,5.90527,24.74477,-28.33352,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,4f0d6430-9ffe-11ec-9ce5-9f5274865a3b,80.80025,85.48782,,7.09389,,,,2.22125,1.96291,0.77279,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:09:10.52,2022-03-09T18:09:10.5281278-05:00,2022-03-09T23:09:10.5281278Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,a3e3c86e-d1de-452f-9a07-d5a702f13488,55.20165,-121.05019,12.37239,5.80267,-1.86528,-14.16676,-1.64908,3.92474,2.95263,,2.22123,16.32888,-8.72651,2.56975,-0.39195,-0.18852,0.19815,-0.07626,0.01139,1.96291,91.63707,-29.53282,4.13731,-0.96389,0.25935,-0.08452,0.02205,-0.0028,0.77278,50.29426,-8.14825,1.87108,-0.36187,0.04147,0.01268,-0.00802,0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2022-03-09,18:09:36.07,4,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.21979,-1.319787,-1.437374,2100.744861,222.064019,1:30,5.90614,1.25998,5.73067,-22.72824,11.06068,9.01359,2.78233,0.67213,83.42614,-5.554941,0.175947,0.418368,77.4788,-11.497902,-23.772283,,,,,17.07792,,-22.316756,0.139977,-5.02095,6.32248,-1.14583,50,5.78206,2.93328,-132.45341,-3.83653,-8.91206,28.51682,-20.9518,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,5e3edb50-9ffe-11ec-9ce5-9f5274865a3b,90.09397,3.00877,,7.79365,,,,1.85074,3.00877,-0.43481,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:09:36.07,2022-03-09T18:09:36.0774910-05:00,2022-03-09T23:09:36.0774910Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,1d014937-a352-408a-9f0d-9b53feb0eb44,54.77194,-133.47684,14.25841,5.90625,-3.0846,-10.4759,-1.25684,3.25313,-4.45603,193.163873,1.85113,101.87147,-15.94498,,,,,,,3.00798,-22.57656,7.80826,,,,,,,-0.43521,-44.85025,11.67034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-03-09,18:10:22.42,5,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.28397,-1.851077,-3.116502,1520.671072,261.863411,2:45,5.69249,1.5249,5.54978,-35.09872,2.65858,11.02178,1.03459,-0.4719,80.00234,-8.242072,-1.150668,0.442254,,,,,,,,,,,,-6.38276,2.12886,-1.26241,50,5.50846,6.35954,-125.22576,-5.31924,-10.23341,22.99429,-28.76088,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,79e65310-9ffe-11ec-9ce5-9f5274865a3b,85.22802,,,6.28164,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:10:22.42,2022-03-09T18:10:22.4203518-05:00,2022-03-09T23:10:22.4203518Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,139c0859-289b-4f91-933f-0acdb0b04611,54.95451,-126.13224,11.49715,5.69581,-4.18543,-14.38044,-1.52107,6.76296,-5.11671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-09,18:10:42.74,5,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40949,-3.096026,-2.811051,1610.144494,252.058176,2:30,5.61863,1.63095,5.22105,-35.99191,3.08886,6.07567,-0.29807,-0.50794,79.41869,-9.580402,-1.732956,0.449938,,,,,,,,,,,,-3.77689,2.62327,-1.37611,50,5.30488,5.82392,-123.81636,-8.04403,-5.91865,22.52885,-28.06318,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,85fc0b40-9ffe-11ec-9ce5-9f5274865a3b,83.77245,,,5.9908,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:10:42.74,2022-03-09T18:10:42.7445502-05:00,2022-03-09T23:10:42.7445502Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,b247184f-5a6a-4839-a624-662ad4bbb93e,55.28354,-124.77402,11.26443,5.62146,-6.85112,-14.03159,-1.62902,6.07552,-2.95933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-09,18:11:05.80,5,3,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.53598,-2.867901,-2.71101,2187.656221,218.834978,1:15,5.74273,1.40166,5.8764,-17.82158,16.67178,12.45119,1.58865,-0.08063,82.1505,-6.248992,-0.479019,0.422707,94.74224,32.052704,3.756758,3983.512212,109.9976,62.58303,0.67527,354.07173,,-7.068132,5.135101,-7.24272,9.7743,-1.18974,50,5.50022,5.68314,-131.15764,-7.11975,-12.5003,30.11882,-15.3044,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,93bed730-9ffe-11ec-9ce5-9f5274865a3b,89.16927,87.85648,,8.38548,,,,2.86718,1.82915,0.07456,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:11:05.80,2022-03-09T18:11:05.8044158-05:00,2022-03-09T23:11:05.8044158Z,FlyBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,92cc7623-35d9-4ca0-9873-be0f62269b24,54.62562,-132.21558,15.05941,5.74087,-6.58217,-7.6522,-1.39708,6.12222,-6.25015,150.563981,2.86889,117.48784,-22.60234,5.29014,-1.0625,0.18962,-0.02941,0.00325,-0.00017,1.83065,73.70658,-17.29313,0.45048,0.30549,-0.17896,0.04752,-0.00616,0.00031,0.07512,7.70476,-8.70798,2.5053,-0.58156,0.10731,-0.01463,0.00132,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-03-09,18:12:10.90,6,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.91114,-0.96596,-1.211424,2327.868554,106.949308,9:30,5.75005,1.5495,5.42646,-37.69455,3.63981,-7.74311,1.70377,-0.23062,76.28489,-7.844118,-2.590549,0.462729,,,,,,,,,,,,3.5676,2.48768,-1.43645,50,5.63814,2.86479,-120.36744,-3.35653,5.23514,23.31423,-28.52357,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,ba926a70-9ffe-11ec-9ce5-9f5274865a3b,81.45678,,,6.62625,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:12:10.90,2022-03-09T18:12:10.9043454-05:00,2022-03-09T23:12:10.9043454Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,cce79c4b-6f74-4b4f-96f7-ae5ce326ce57,55.07582,-121.3466,11.65711,5.75395,-2.15858,-14.26179,-1.55215,2.64492,2.61757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-09,18:12:30.90,6,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.67191,-2.484745,-2.285784,2076.080717,214.07382,1:15,5.79086,1.41973,5.88407,-16.38871,17.26379,10.87363,2.11433,0.20199,82.99222,-5.613264,-0.335836,0.417523,,,,,,,,,,,,-6.23485,9.92808,-1.24125,50,5.58057,4.81883,-132.82578,-6.25051,-11.02606,31.13423,-14.61671,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,c681aee0-9ffe-11ec-9ce5-9f5274865a3b,90.27639,,,8.67969,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:12:30.90,2022-03-09T18:12:30.9087486-05:00,2022-03-09T23:12:30.9087486Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,963b8cc8-fe8d-4c8c-84a4-5e573976b1b3,54.61545,-133.90326,15.56712,5.78814,-5.74466,-7.30836,-1.41462,5.20042,-5.51303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-09,18:12:53.44,6,3,"Ross, Thomas",1000051494,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.88037,-1.013677,-2.037168,2496.066753,99.419607,9:15,5.67334,1.42484,5.29377,-37.64723,3.20469,-11.32969,1.58355,-1.43296,76.81599,-7.867819,-4.04782,0.460021,,,,,,,,,,,,5.07646,2.30492,-1.23074,50,5.55363,4.80934,-121.62686,-3.5195,7.56151,25.10929,-28.74084,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,d3e766b0-9ffe-11ec-9ce5-9f5274865a3b,81.93637,,,7.06438,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:12:53.44,2022-03-09T18:12:53.4463742-05:00,2022-03-09T23:12:53.4463742Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,0eeb610d-1297-4bba-99fb-0a0b552bf071,55.20789,-122.69729,12.55465,5.67756,-2.29425,-14.37042,-1.4289,4.48699,3.78075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-09,18:15:52.69,1,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sherrill, Jesse",1000081988,Left,GEO_EAG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.05492,-3.334278,-1.880836,2370.7796,202.068067,12:45,6.37959,1.09639,5.717,-16.74895,15.81076,5.9865,1.87248,-0.15753,85.21335,-6.481256,-0.810164,0.410688,,,,,,,,,,,,-3.54567,9.26571,-0.94268,50,6.08989,4.15628,-134.8683,-8.40278,-6.53867,28.99488,-15.08691,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,3eb09700-9fff-11ec-9ce5-9f5274865a3b,91.77882,,,7.84156,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:15:52.69,2022-03-09T18:15:52.6914814-05:00,2022-03-09T23:15:52.6914814Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7f88fb29-2710-4738-a2c1-942f2a895d44,54.78352,-135.89281,14.49744,6.37738,-7.8697,-7.54345,-1.09362,4.38731,-3.26933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-09,18:16:04.54,1,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sherrill, Jesse",1000081988,Left,GEO_EAG,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.34218,-3.849366,-1.327277,2439.660558,200.212012,12:45,6.23138,0.89761,6.00491,-22.95793,9.98378,3.26658,0.7452,-0.06021,84.29437,-8.119271,-0.73907,0.41309,,,,,,,,,,,,-2.07725,6.61595,-0.79502,50,5.91564,2.95973,-133.78651,-9.77458,-3.73952,30.67938,-20.26382,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,45c666f0-9fff-11ec-9ce5-9f5274865a3b,91.24513,,,8.04781,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:16:04.54,2022-03-09T18:16:04.5412606-05:00,2022-03-09T23:16:04.5412606Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,75d7e8c8-e26d-4df2-bd07-26357358ced4,54.49617,-134.81361,15.33969,6.23153,-9.09618,-10.13191,-0.8962,3.08492,-1.86976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-09,18:16:16.81,1,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sherrill, Jesse",1000081988,Left,GEO_EAG,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.3426,-3.280861,-1.803735,2512.004606,194.560481,12:30,6.32682,0.92922,5.80597,-20.42946,13.20064,3.15406,1.56819,-0.48604,83.876,-7.085544,-1.238486,0.417384,,,,,,,,,,,,-2.11902,7.97099,-0.78305,50,6.04489,4.03784,-132.46992,-8.2784,-3.77082,27.91547,-17.98962,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,4d1dd3c0-9fff-11ec-9ce5-9f5274865a3b,90.30644,,,7.46659,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:16:16.81,2022-03-09T18:16:16.8144126-05:00,2022-03-09T23:16:16.8144126Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,26c7720d-5926-40fc-8816-e089a41765c3,54.69697,-133.45605,13.95773,6.3261,-7.64291,-8.99481,-0.92804,4.17105,-1.88541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-09,18:16:58.88,1,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sherrill, Jesse",1000081988,Left,GEO_EAG,Undefined,1,Bottom,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1781,-2.255484,0.564404,2164.32429,169.778269,11:45,6.30744,1.12705,5.97226,-23.3219,9.43595,-1.51701,2.27163,1.52393,84.57518,-6.595847,0.291454,0.411935,,,,,,,,,,,,0.93079,5.7874,-1.17093,50,6.11577,-1.25247,-133.84715,-6.06748,1.69054,28.56701,-21.66272,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,66232960-9fff-11ec-9ce5-9f5274865a3b,91.50088,,,7.60291,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:16:58.88,2022-03-09T18:16:58.8894974-05:00,2022-03-09T23:16:58.8894974Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ec286b5d-78bd-4218-accc-17229eb81c05,54.5286,-134.81023,14.28351,6.30801,-5.33717,-10.83136,-1.12775,-1.30946,0.84527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-09,18:17:10.49,1,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Sherrill, Jesse",1000081988,Left,GEO_EAG,Undefined,1,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.07722,-0.408327,-0.107394,2264.850685,56.340188,8:00,6.34669,0.94705,5.46325,-53.80456,-8.20284,-14.51418,1.48077,-0.36299,72.7535,-10.158126,-2.701053,0.486029,61.55074,-38.372949,70.204649,,,,,4.30138,,33.180534,0.030744,7.34583,-3.66599,-0.92716,50,6.27341,0.77579,-114.85955,-2.66686,9.73987,22.76107,-37.03476,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,6d27bb40-9fff-11ec-9ce5-9f5274865a3b,77.55184,1.7286,,6.32372,,,,2.86072,1.7286,0.29999,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:17:10.49,2022-03-09T18:17:10.4935166-05:00,2022-03-09T23:17:10.4935166Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,e39f9da9-b049-426c-8e5e-28d523c7744e,55.04225,-115.85443,11.38053,6.35459,-1.04807,-18.51738,-0.95176,0.35006,4.86993,,2.86033,24.04723,,,,,,,,1.72951,-56.22462,,,,,,,,0.29891,66.81076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
28,2022-03-09,18:17:45.93,2,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Swan, Jason",8885959,Right,GEO_EAG,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36745,-4.268304,-2.248763,2479.386185,210.612784,1:00,6.30517,1.09295,6.06657,-16.04363,15.47902,8.64311,1.00756,-0.26906,86.8072,-7.26914,-0.693027,0.404094,,,,,,,,,,,,-4.99481,9.268,-0.9231,50,5.96454,4.95623,-135.44671,-10.61729,-9.42991,25.0714,-14.67659,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,823e98a0-9fff-11ec-9ce5-9f5274865a3b,93.27633,,,6.56024,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:17:45.93,2022-03-09T18:17:45.9338494-05:00,2022-03-09T23:17:45.9338494Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,6b4533c4-ac71-4648-b3f0-db1a58e685fe,54.43737,-136.26559,12.5357,6.30349,-10.13792,-7.33829,-1.09001,5.26423,-4.71495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
