PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-21,14:05:31.85,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.9021,-2.788546,2.336526,2458.739762,139.025294,10:45,6.70332,-1.28761,5.25861,-16.47812,17.72489,-14.36493,2.70591,-0.28818,83.42029,-5.893105,-0.209942,0.420924,,,,,,,,,,,,7.83989,10.0206,1.08438,50,6.43576,-4.74297,-133.03902,-7.03313,13.96073,30.25349,-14.33003,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,9c330650-d930-11ec-952a-2d22a53d0de3,89.54694,,,8.48182,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:05:31.85,2022-05-21T14:05:31.8525086-04:00,2022-05-21T18:05:31.8525086Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,47572143-7c48-4e59-98f7-05f49dab7f91,55.23936,-134.22517,15.12675,6.7005,-6.47129,-7.16502,1.28107,-5.29033,6.98036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-05-21,14:05:48.93,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.85145,-2.742626,2.021313,2505.82227,142.825266,10:45,6.72894,-1.29382,4.91104,-16.52607,18.23769,-12.89658,2.75469,-0.45635,83.16577,-5.843738,-0.250759,0.42436,99.58318,9.991525,11.093354,2117.53321,106.3915,13.57964,27.94369,208.63934,208.63934,17.70858,1.829585,7.00961,10.20564,1.10781,50,6.44779,-4.0643,-132.90161,-6.95271,12.42095,30.94386,-14.0897,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,a66335a0-d930-11ec-952a-2d22a53d0de3,88.82176,13.57851,,8.68568,,,,1.20123,2.82457,0.47712,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:05:48.93,2022-05-21T14:05:48.9307294-04:00,2022-05-21T18:05:48.9307294Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e0514c71-0313-416c-ab33-3d96e4cf4b42,55.58779,-134.19633,15.47193,6.72637,-6.36319,-7.04485,1.28874,-4.58401,6.21048,243.79916,1.20124,141.15322,-26.51245,6.55106,-1.83775,0.89202,-0.45742,0.14068,-0.01804,2.82456,25.33983,-14.94191,-0.35418,0.94975,-1.00214,0.62765,-0.2042,0.02686,0.47712,27.67509,6.76666,-2.77189,1.27617,-0.89047,0.5088,-0.16169,0.02106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-05-21,14:06:30.34,4,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.15303,-0.391759,0.992801,2501.200176,300.419708,4:00,6.53771,-1.89289,4.89076,-51.21629,-4.61646,10.47087,1.89903,-0.08106,72.58558,-9.601438,2.842042,0.491319,,,,,,,,,,,,-4.87922,-1.71984,1.78626,50,6.45602,-2.42838,-114.78336,-2.68135,-6.45875,22.79254,-34.45066,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,bf100b00-d930-11ec-952a-2d22a53d0de3,76.71683,,,6.56745,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:06:30.34,2022-05-21T14:06:30.3421598-04:00,2022-05-21T18:06:30.3421598Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ffde7068-4111-4ddc-bcb7-14f4dd958c2a,55.61021,-115.89203,11.39627,6.5457,-1.00562,-17.22533,1.89674,-2.11422,-3.22937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-05-21,14:06:53.38,4,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.59623,-0.667026,0.627865,2560.893926,297.371056,4:00,6.47974,-1.68698,4.86911,-53.06082,-5.57666,13.8904,1.4267,0.06476,71.92301,-10.197332,3.082062,0.495959,,,,,,,,,,,,-6.73504,-2.19102,1.61255,50,6.36862,-1.81695,-113.95263,-3.26498,-8.74376,23.41309,-35.01855,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,ccc47f10-d930-11ec-952a-2d22a53d0de3,75.99909,,,6.67322,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:06:53.38,2022-05-21T14:06:53.3864094-04:00,2022-05-21T18:06:53.3864094Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,729b57ba-048d-48a3-abf2-f8629336baee,55.63308,-115.10421,11.70655,6.48685,-1.5426,-17.50928,1.69134,-1.38689,-4.37188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-05-21,14:07:26.92,4,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15683,-0.929591,1.685153,2529.280401,153.490232,11:00,6.76382,-1.46559,4.95496,-12.9793,21.96155,-10.37973,4.80343,-0.73789,82.85534,-3.412109,-0.144477,0.42544,,,,,,,,,,,,5.57988,11.42938,1.31113,50,6.66382,-3.37848,-132.12523,-2.54073,9.84247,28.71407,-12.01349,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,e0b88750-d930-11ec-952a-2d22a53d0de3,88.59637,,,8.30149,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:07:26.92,2022-05-21T14:07:26.9295262-04:00,2022-05-21T18:07:26.9295262Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,08d41d2f-d980-40b6-9529-ddcb07d88b29,55.54262,-133.32433,14.35703,6.75945,-2.03905,-6.00675,1.4608,-3.7895,4.92123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-21,14:07:51.76,4,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42956,-1.27432,-0.397916,2512.73842,301.494751,4:00,6.44053,-1.67368,4.7338,-50.6718,-4.9537,10.70997,1.00868,-1.1587,73.3492,-10.359967,1.490961,0.486649,,,,,,,,,,,,-5.40083,-1.58406,1.70369,50,6.267,0.34515,-116.50138,-4.53202,-7.31315,24.90268,-34.31899,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,ef928fa0-d930-11ec-952a-2d22a53d0de3,77.45308,,,7.08036,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:07:51.76,2022-05-21T14:07:51.7693086-04:00,2022-05-21T18:07:51.7693086Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,33e2e84a-276c-4f1c-9894-1673b897d20a,55.76644,-117.72753,12.45134,6.44854,-2.84223,-17.1595,1.67783,0.70523,-3.65657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-21,14:09:06.07,4,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,1,,79.0926,-0.505816,1.179749,2460.519468,320.921533,4:45,6.52229,-1.82346,4.73822,-52.78424,-5.47051,5.80229,1.64365,-0.22063,72.01073,-9.984207,2.202037,0.495068,107.59879,12.991518,-31.556545,2467.452523,91.62554,15.80447,-60.86611,218.14248,203.30181,-37.030314,1.784648,-2.49118,-2.13575,1.69913,50,6.42423,-2.60346,-114.56173,-2.98673,-3.25747,24.34162,-34.96674,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,1be4ff20-d931-11ec-952a-2d22a53d0de3,76.13586,15.83445,,7.08187,,,,2.63061,1.78194,0.30866,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:09:06.07,2022-05-21T14:09:06.0726430-04:00,2022-05-21T18:09:06.0726430Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dc0fff3d-2a92-4967-a42f-ee3481ce81a2,55.76258,-115.77967,12.17081,6.5299,-1.23716,-17.48337,1.82532,-2.44047,-1.62874,,2.63061,131.03267,-26.83816,5.87681,-1.4351,0.33702,-0.07444,0.01237,-0.00105,1.78194,35.47704,-24.68113,3.38163,-0.81164,0.19546,-0.04197,0.00702,-0.00061,0.30866,-80.47495,3.30365,0.56314,-0.29928,0.10264,-0.02577,0.00463,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2022-05-21,14:10:01.85,5,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.30592,-1.770494,2.078294,2461.470079,323.411054,4:45,6.46914,-1.97401,4.93038,-54.93834,-7.94028,7.15556,0.2157,0.58772,72.28998,-11.611366,3.344393,0.493414,,,,,,,,,,,,-2.86886,-2.9491,1.76528,50,6.25064,-4.45965,-114.76985,-5.56812,-3.74651,25.38163,-36.02535,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,3d18e7b0-d931-11ec-952a-2d22a53d0de3,76.39114,,,7.01595,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:10:01.85,2022-05-21T14:10:01.8513566-04:00,2022-05-21T18:10:01.8513566Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6dc66b6b-6408-4d15-8986-689a34e156cf,55.57066,-115.99527,12.69082,6.47748,-3.82882,-18.01267,1.97622,-4.27877,-1.87325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-05-21,14:10:28.48,5,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.30307,-2.303935,2.732015,2438.023987,303.549947,4:00,6.52019,-1.768,4.70484,-48.81199,-2.80941,6.6328,0.26192,1.37997,73.53107,-11.01226,3.898615,0.48816,,,,,,,,,,,,-2.42091,-0.27228,1.48474,50,6.24254,-5.82362,-116.13568,-6.52405,-3.26186,24.48111,-32.54092,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,4cfee1c0-d931-11ec-952a-2d22a53d0de3,77.21325,,,6.77201,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:10:28.48,2022-05-21T14:10:28.4826270-04:00,2022-05-21T18:10:28.4826270Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a1f3f6cf-76ff-4200-9ba4-45be0e1b2f6e,55.79589,-117.35108,12.24055,6.52633,-4.90851,-16.27046,1.76984,-5.66168,-1.63093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-05-21,14:11:21.26,5,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45829,-2.571062,2.956555,2541.007195,288.611935,3:30,6.55163,-1.92954,4.58245,-48.41975,-0.03598,5.05252,0.06575,1.30674,71.96181,-11.191203,3.842855,0.500635,,,,,,,,,,,,-1.57142,1.18976,1.61846,50,6.24004,-6.06918,-113.40739,-6.90248,-2.02258,23.00397,-30.64269,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,6c75ff20-d931-11ec-952a-2d22a53d0de3,75.28924,,,6.49649,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:11:21.26,2022-05-21T14:11:21.2658846-04:00,2022-05-21T18:11:21.2658846Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bb780131-7351-474f-a995-2d6275724297,55.91796,-114.60152,11.50199,6.55706,-5.31182,-15.32135,1.93079,-5.96418,-1.01129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-05-21,14:12:02.49,5,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.32763,-1.094767,2.095438,2482.267332,328.201806,5:00,6.4433,-1.89058,4.53705,-55.70605,-7.4389,5.58796,0.75793,0.57113,72.10946,-10.99666,3.076407,0.500031,,,,,,,,,,,,-2.11831,-2.92055,1.66648,50,6.27595,-4.3882,-113.47009,-4.29643,-2.74108,22.21616,-35.95325,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,8506e810-d931-11ec-952a-2d22a53d0de3,75.38013,,,6.21817,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:12:02.49,2022-05-21T14:12:02.4964254-04:00,2022-05-21T18:12:02.4964254Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,096ab79b-5629-4453-96d6-5b130dac4392,55.96509,-114.63204,11.10808,6.45148,-2.41601,-17.97663,1.89224,-4.24483,-1.37054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-05-21,14:12:35.81,5,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.89937,-0.554428,3.537791,2509.124038,292.132332,3:45,6.52631,-1.70858,4.71405,-47.47022,-2.80748,10.17508,2.04325,2.50119,74.83077,-9.028761,5.320828,0.480999,,,,,,,,,,,,-4.01965,-0.79043,1.34091,50,6.42772,-7.68946,-117.1818,-2.97205,-5.60159,21.6828,-33.27556,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,98de8eb0-d931-11ec-952a-2d22a53d0de3,78.36284,,,6.06859,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:12:35.81,2022-05-21T14:12:35.8152350-04:00,2022-05-21T18:12:35.8152350Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,233f54fb-4562-4f52-8120-939581a274be,55.78695,-118.24774,10.8414,6.53361,-1.3362,-16.63778,1.71216,-7.41408,-2.8008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-05-21,14:13:01.38,5,6,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,79.73122,-0.856444,3.12393,2424.322876,326.251747,5:00,6.43148,-1.84352,4.81554,-51.96519,-5.94839,4.94642,1.28848,1.53087,73.48467,-10.145449,3.994533,0.488236,,,,,,,,,,,,-1.54339,-2.2937,1.52834,50,6.30099,-6.5115,-115.49909,-3.68321,-2.07648,22.32045,-35.26,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,a8249f40-d931-11ec-952a-2d22a53d0de3,77.2013,,,6.24655,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:13:01.38,2022-05-21T14:13:01.3888670-04:00,2022-05-21T18:13:01.3888670Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9c2621d7-68a7-44bc-bec2-a2a7316f1f00,55.68628,-116.5928,11.16022,6.43914,-1.95545,-17.63,1.84491,-6.40975,-1.03824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-21,14:13:41.12,6,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"De Sedas, Nander",1000049351,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.57291,-0.631589,1.762311,2483.990467,295.003927,3:45,6.56648,-1.87859,4.75131,-50.34381,-2.55402,8.99658,1.77186,0.54304,71.76334,-9.674362,3.345896,0.497553,,,,,,,,,,,,-3.87276,-0.58658,1.69308,50,6.45862,-3.88238,-113.79976,-3.12477,-5.01722,23.23903,-32.93395,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,bfd624b0-d931-11ec-952a-2d22a53d0de3,75.7557,,,6.80957,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:13:41.12,2022-05-21T14:13:41.1251358-04:00,2022-05-21T18:13:41.1251358Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4d43b2f0-9137-448d-8c3b-95546b8c6dba,55.74839,-114.96764,11.61951,6.57406,-1.46967,-16.46698,1.88185,-3.63024,-2.50861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-05-21,14:14:00.58,6,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"De Sedas, Nander",1000049351,Right,MIZ_TIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.53413,-1.856024,2.657746,2534.821767,144.673393,10:45,6.80478,-1.49906,5.12699,-15.11954,20.59611,-13.6506,3.79423,-0.13161,81.32671,-4.749821,0.24549,0.430131,,,,,,,,,,,,7.47685,11.1152,1.25965,50,6.61901,-5.38984,-130.88327,-4.69417,12.78512,31.29143,-13.1675,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,cb57b330-d931-11ec-952a-2d22a53d0de3,87.63018,,,9.20742,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:14:00.58,2022-05-21T14:14:00.5842590-04:00,2022-05-21T18:14:00.5842590Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c7dea402-e3fc-489e-b9c5-04792793e655,55.36553,-132.15983,15.64571,6.79956,-4.15699,-6.58375,1.49017,-5.91141,6.39256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-05-21,14:14:30.65,6,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"De Sedas, Nander",1000049351,Right,MIZ_TIG,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.39013,-3.085858,2.622504,2499.723569,309.79884,4:15,6.49991,-1.89329,4.89205,-45.81703,-1.61551,3.66457,-0.24313,0.89459,75.04602,-11.263297,3.26963,0.478509,,,,,,,,,,,,-1.06386,0.40492,1.63276,50,6.15784,-5.54629,-117.78406,-8.05859,-1.48469,23.74275,-31.60897,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,dd523560-d931-11ec-952a-2d22a53d0de3,78.77061,,,6.34411,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:14:30.65,2022-05-21T14:14:30.6567838-04:00,2022-05-21T18:14:30.6567838Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8ba6ebfd-0cf5-461e-b633-16e291edb232,55.61022,-118.90958,11.87138,6.50434,-6.56016,-15.80449,1.89401,-5.47591,-0.74235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-21,14:15:00.33,6,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"De Sedas, Nander",1000049351,Right,MIZ_TIG,Undefined,1,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.87911,-2.016538,1.955886,2530.107918,307.485638,4:15,6.42094,-1.78289,4.75312,-47.79766,-1.83,4.3226,0.52346,0.43296,73.59556,-10.557447,2.717529,0.487975,,,,,,,,,,,,-1.5791,0.0265,1.58229,50,6.17568,-4.13224,-115.72656,-5.8619,-2.13041,22.63992,-32.13829,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,ef099410-d931-11ec-952a-2d22a53d0de3,77.24254,,,6.28356,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:15:00.33,2022-05-21T14:15:00.3352734-04:00,2022-05-21T18:15:00.3352734Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6ac0f329-8b65-4df7-aa12-b4dade142615,55.74868,-116.84577,11.31996,6.42619,-4.27313,-16.06914,1.78396,-4.02692,-1.06521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-21,14:17:51.16,1,1,"Rustad, Carter",1000062381,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45499,-1.950323,-2.33995,1883.714699,214.474965,1:15,6.55002,2.7283,5.93405,-18.13084,16.71343,10.72107,3.22747,1.4496,81.90962,-5.379492,-0.41558,0.424851,,,,,,,,,,,,-6.11457,9.42918,-2.54735,50,6.38384,4.8497,-129.82366,-4.96697,-10.45597,26.6792,-16.0501,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,54ce4840-d932-11ec-952a-2d22a53d0de3,88.71911,,,7.54537,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,18:17:51.16,2022-05-21T14:17:51.1622814-04:00,2022-05-21T18:17:51.1622814Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,4555e6c6-00a1-4e10-ad54-d2bd9f3713bc,54.56497,-130.75841,13.3396,6.54802,-4.40462,-8.02505,-2.72368,5.21604,-5.22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
