PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-02,14:06:01.10,2,7,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Fabian, Jud",1000013185,Right,FLA_GAT,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,90.14938,-0.179508,-3.674852,1687.800859,262.628061,2:45,5.12449,2.27988,6.03273,-30.96765,3.37855,17.50958,2.37728,0.33127,82.23235,-5.926932,-0.529153,0.421804,75.1479,55.633544,11.054577,,104.19485,108.66563,35.26173,182.89652,,19.782289,5.326103,-10.13508,2.09087,-2.0022,50,5.09354,7.6797,-130.78994,-1.47693,-17.49584,28.46136,-28.56466,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,8f3467c0-b2af-11ec-85f3-911a396e0907,89.36007,109.2783,,7.91703,,,,1.58837,2.49255,-0.32526,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:06:01.10,2022-04-02T14:06:01.1034584-04:00,2022-04-02T18:06:01.1034584Z,Popup,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,04f5920a-6278-4d74-abf8-b398f99ddf55,54.4692,-131.7589,14.23068,5.12727,-0.50446,-14.28233,-2.2738,8.27534,-8.74792,195.855338,1.57698,61.26934,-18.44191,6.64974,-2.04184,0.48243,-0.07156,0.00576,-0.0002,2.48548,91.1445,-24.01589,3.35109,-1.32229,0.49564,-0.11,0.01243,-0.00058,-0.32057,11.84076,2.33203,-1.76469,0.76622,-0.2246,0.03962,-0.00374,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
12,2022-04-02,14:06:48.93,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,90.08732,-0.174381,-3.906217,1645.759462,252.591853,2:30,5.14593,2.3734,6.04583,-28.22828,6.05591,15.87013,2.63176,0.07387,82.37239,-5.426225,-1.056594,0.421423,94.34583,10.280009,-48.220387,3086.560383,70.72092,12.57799,-84.25255,199.71354,,-52.634212,1.854079,-9.30312,3.475,-2.07745,50,5.11701,8.27224,-130.69372,-1.35215,-16.09593,27.4612,-26.16173,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,abaa2c00-b2af-11ec-85f3-911a396e0907,89.44084,12.61218,,7.71493,,,,1.59409,2.24831,0.25489,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:06:48.93,2022-04-02T14:06:48.9388504-04:00,2022-04-02T18:06:48.9388504Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b96b536f-afd0-4f0d-a037-26fd9c74a3cd,54.45583,-131.62665,13.7306,5.14785,-0.46338,-13.08086,-2.36776,8.81906,-8.04796,,1.59409,90.71379,-19.83431,4.32197,-0.94866,0.2109,-0.04526,0.00796,-0.00081,2.24832,24.69284,-15.56711,1.12864,-0.00562,-0.3219,0.2834,-0.11334,0.01742,0.25489,-101.53073,11.98619,-2.64525,0.61357,-0.17695,0.06438,-0.01916,0.00267,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2022-04-02,14:07:11.04,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.41284,0.431334,-2.820122,1922.731157,49.120252,7:45,5.16911,2.42287,5.89167,-41.58112,1.29965,-0.28217,2.105,-0.22125,73.58651,-7.263834,-2.870711,0.471306,74.8696,-24.249546,77.665397,,,,,6.72579,,47.815191,0.050968,-0.78776,0.91516,-2.19532,50,5.17997,5.82311,-117.99259,-0.44637,-1.0905,26.22837,-30.90717,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,b8f074f0-b2af-11ec-85f3-911a396e0907,79.97452,2.30525,,7.82634,,,,3.42332,2.30525,-0.01574,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:07:11.04,2022-04-02T14:07:11.0485976-04:00,2022-04-02T18:07:11.0485976Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,399c00ce-02d3-46d9-a8a0-5d076a89257d,54.60776,-119.01243,13.11418,5.17396,0.7554,-15.45358,-2.42256,5.86552,-0.54525,,3.42281,21.44925,,,,,,,,2.30632,-45.22966,,,,,,,,-0.01805,98.0905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2022-04-02,14:07:40.51,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.477,-0.720127,-3.686554,2010.019969,76.681424,8:30,5.10096,2.30478,5.7423,-42.34416,0.8861,-2.92536,0.90034,-1.37634,73.73258,-8.504085,-4.208985,0.473222,,,,,,,,,,,,0.25362,1.13319,-1.99591,50,5.0152,7.71236,-117.91116,-2.88701,0.35002,26.553,-30.61028,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,ca75ee30-b2af-11ec-85f3-911a396e0907,79.65057,,,7.74441,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:07:40.51,2022-04-02T14:07:40.5135320-04:00,2022-04-02T18:07:40.5135320Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2156d300-a6c8-4f3d-8cb0-023f21fa33aa,54.75608,-118.97738,13.2765,5.10645,-1.65786,-15.30514,-2.30532,7.69831,0.17501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-02,14:08:19.40,3,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75063,-0.906614,-5.697907,1616.895736,255.460002,2:30,4.93774,2.61539,5.93731,-35.55317,5.85473,16.97997,1.12966,-1.27309,75.13765,-7.493034,-2.665808,0.463141,,,,,,,,,,,,-10.48001,3.68433,-2.16916,50,4.845,11.27402,-119.58612,-3.0322,-15.03471,25.06812,-26.88845,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,e1adafc0-b2af-11ec-85f3-911a396e0907,81.38442,,,7.61298,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:08:19.40,2022-04-02T14:08:19.4040000-04:00,2022-04-02T18:08:19.4040000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9e200bd5-21f6-443f-a7a4-427dcbdc840b,54.56307,-120.53886,12.53406,4.94082,-2.01029,-13.44422,-2.6085,11.84543,-7.51736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.48492,2.199852,0.81577,1.384082,2.67392,1.29328,1.21376,-2.29359,6.20645,1.14873,127.28204,2.07341,-3.43446,-2.05927,105.98526,-9.08704,6.25084,13.56453,-11.98694,1.09831,-5.42153,1.55727,High,High,High,,,High,High,High
16,2022-04-02,14:08:57.90,3,5,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.97217,0.492271,-2.486229,1982.744842,75.51533,8:30,5.10429,2.41064,5.65439,-43.08085,0.64465,-3.58449,1.97378,-0.20829,73.2273,-7.43939,-3.126245,0.475925,81.94281,-20.017116,71.406227,,,,,8.04243,,45.072799,0.053901,1.01284,0.55161,-2.19752,50,5.11862,5.23474,-117.33951,-0.4214,1.38671,25.93149,-31.41883,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,f89ca880-b2af-11ec-85f3-911a396e0907,79.19822,2.22247,,7.74487,,,,3.73444,2.22247,-0.08801,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:08:57.90,2022-04-02T14:08:57.9063768-04:00,2022-04-02T18:08:57.9063768Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d93a8787-ac50-4dd5-8963-f533fab975b0,54.84526,-118.40545,12.96575,5.10939,0.8701,-15.70941,-2.41153,5.17774,0.69335,,3.73373,36.08794,,,,,,,,2.22328,-41.2322,,,,,,,,-0.09012,107.27171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-04-02,14:09:22.99,3,6,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,79.62352,1.250824,-1.249852,1904.831027,21.176813,6:45,4.98094,2.4006,5.58552,-50.44113,-5.1837,-2.63343,1.94605,1.01379,72.07915,-7.995485,-1.720316,0.484191,94.96446,11.38436,11.759038,1265.938175,106.87094,12.02222,26.04949,185.10655,,16.044459,1.645316,0.93138,-2.64815,-2.2914,50,5.05529,2.62144,-115.46112,0.82029,1.23535,24.99849,-35.68645,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,0786b660-b2b0-11ec-85f3-911a396e0907,77.84626,12.2766,,7.54437,,,,3.12699,2.13717,-1.08344,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:09:22.99,2022-04-02T14:09:22.9901784-04:00,2022-04-02T18:09:22.9901784Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3fce0349-7848-4e1f-a303-22f9b696721e,54.91504,-116.52041,12.49925,4.98849,2.33248,-17.84323,-2.40138,2.56909,0.61767,265.524391,3.12699,133.6751,-21.84443,4.27386,-0.91423,0.18065,-0.03563,0.00563,-0.00047,2.13717,27.49264,-19.86528,1.88046,-0.36187,0.07279,-0.01274,0.00205,-0.00019,-1.08344,27.82647,4.6039,-2.07053,0.63523,-0.16608,0.03758,-0.00641,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2022-04-02,14:10:09.91,4,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.93361,-0.11294,-4.650358,1768.236205,257.803124,2:30,5.13962,2.12152,6.22632,-29.57706,4.70319,16.66462,2.57032,-0.78992,82.08318,-5.625832,-1.652231,0.421399,,,,,,,,,,,,-9.9126,2.81347,-1.78112,50,5.11657,9.91662,-130.3482,-1.24042,-17.03749,27.65306,-27.33834,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,2373c2a0-b2b0-11ec-85f3-911a396e0907,89.44594,,,7.85043,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:10:09.91,2022-04-02T14:10:09.9110360-04:00,2022-04-02T18:10:09.9110360Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4b997d58-2128-4af7-9048-ece2397f5231,54.27422,-131.25183,13.82653,5.14251,-0.34707,-13.66917,-2.11427,10.47336,-8.51874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-04-02,14:10:31.52,4,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.94844,-0.046188,-3.606752,1861.55477,256.98036,2:30,4.98513,2.47392,6.14482,-29.27801,5.1054,17.21095,2.50253,0.57081,81.92217,-5.506853,-0.508562,0.422032,,,,,,,,,,,,-9.89804,3.00166,-2.20739,50,4.96665,7.50496,-130.48701,-1.08943,-16.99926,28.45538,-27.0189,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,30529730-b2b0-11ec-85f3-911a396e0907,89.31171,,,8.02628,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:10:31.52,2022-04-02T14:10:31.5212248-04:00,2022-04-02T18:10:31.5212248Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,93d0c77f-0701-41a4-9735-3a1f7f435abc,54.35526,-131.43333,14.22769,4.98794,-0.19088,-13.50945,-2.46638,8.0703,-8.49963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-04-02,14:10:56.22,4,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,90.18856,1.385154,-2.570085,1748.66856,271.446438,3:00,5.21312,2.36839,5.71824,-34.02943,0.72307,16.38544,3.6692,1.33812,81.99451,-4.892288,0.35881,0.424292,,,,,,,,,,,,-9.07292,0.30315,-2.16371,50,5.30803,5.15193,-130.83795,1.90546,-15.65029,28.86756,-31.65113,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,3f1d3630-b2b0-11ec-85f3-911a396e0907,88.83613,,,8.19405,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:10:56.22,2022-04-02T14:10:56.2251736-04:00,2022-04-02T18:10:56.2251736Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f959ddc8-71f4-4fd2-90c4-0eb5ca4a0010,54.78241,-131.8889,14.43378,5.21768,3.05775,-15.82556,-2.36164,5.72169,-7.82515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-04-02,14:11:25.91,4,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.74756,0.349697,-4.637707,1790.351004,263.872567,2:45,5.07979,2.21013,6.29705,-31.30395,2.92599,17.31966,2.79441,-0.62924,82.115,-5.477682,-1.51756,0.42109,,,,,,,,,,,,-10.21434,1.77421,-1.87627,50,5.09072,9.84893,-130.13451,-0.24451,-17.5504,26.80633,-29.12555,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,50beea00-b2b0-11ec-85f3-911a396e0907,89.51169,,,7.63256,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:11:25.91,2022-04-02T14:11:25.9156440-04:00,2022-04-02T18:11:25.9156440Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2d747c4a-70cb-482e-8376-faac6ba72cb0,54.20396,-130.99761,13.40316,5.08349,0.69327,-14.56278,-2.20248,10.41402,-8.7752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-04-02,14:13:01.44,5,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02739,0.492582,-2.580448,1662.971577,279.593613,3:15,5.07844,2.35169,5.96017,-37.08703,-1.83705,17.53816,2.44511,1.41871,81.31213,-6.350397,0.571576,0.427318,,,,,,,,,,,,-9.73272,-0.73784,-2.15647,50,5.09693,5.08961,-129.27923,-0.21259,-16.41594,27.79884,-33.41853,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,89b85530-b2b0-11ec-85f3-911a396e0907,88.20704,,,7.71526,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:13:01.44,2022-04-02T14:13:01.4472152-04:00,2022-04-02T18:13:01.4472152Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7725ffd8-0140-4fe2-985c-0aed02fdfc51,54.54143,-130.25211,13.89942,5.08391,0.95696,-16.70927,-2.34464,5.66412,-8.20797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-04-02,14:13:42.99,5,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,1,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,89.97369,0.170205,-1.860171,1767.46822,263.663606,2:45,5.11463,2.49615,5.9728,-31.4062,3.0202,17.39359,2.65532,2.22047,82.23392,-5.651311,1.267658,0.422296,,,,,,,,,,,,-9.42977,1.84693,-2.35833,50,5.11076,3.50463,-130.71221,-0.71622,-16.28385,28.03477,-28.98467,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,a2757e40-b2b0-11ec-85f3-911a396e0907,89.25594,,,7.73977,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:13:42.99,2022-04-02T14:13:42.9980000-04:00,2022-04-02T18:13:42.9980000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,50571f7a-430d-42de-b592-f30179ee2709,54.52787,-131.67975,14.01739,5.11822,0.2841,-14.49233,-2.48898,4.06662,-8.14192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.12703,1.964061,0.759398,1.204663,-0.75411,2.43546,-2.27094,0.02771,5.93717,-1.42638,127.27805,-0.06225,-0.49829,0.15141,117.33002,-9.87639,5.92661,6.89954,-9.84978,-1.47804,-3.00558,3.20274,High,High,High,,,High,High,High
24,2022-04-02,14:16:26.84,1,1,"Milchin, Garrett",8885700,Right,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74248,-0.50222,-2.147938,2092.061823,242.12638,2:00,6.55761,1.62575,6.15583,-27.72139,10.08898,16.70422,3.78316,1.03238,78.0739,-5.704192,0.864959,0.442565,,,,,,,,,,,,-9.19969,5.7504,-1.4705,50,6.50534,3.99645,-124.49074,-1.94532,-14.35596,26.3073,-23.20069,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,041fc830-b2b1-11ec-85f3-911a396e0907,85.16815,,,7.66858,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:16:26.84,2022-04-02T14:16:26.8416472-04:00,2022-04-02T18:16:26.8416472Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,1c32b01e-b1cc-44f2-9c19-e5bcfdbf740b,54.34272,-125.40509,13.15365,6.55894,-1.13895,-11.60034,-1.61807,4.49541,-7.17798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-04-02,14:16:36.86,1,2,"Milchin, Garrett",8885700,Right,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.06522,-1.817302,-2.722906,2109.896025,240.22591,2:00,6.59392,1.47875,6.00832,-27.18844,10.41449,16.10733,2.64208,0.29644,78.88242,-6.882331,0.174019,0.441349,,,,,,,,,,,,-9.0204,6.23146,-1.27339,50,6.43613,5.29066,-124.89834,-4.82948,-14.24865,25.15765,-22.33081,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,0a1952b0-b2b1-11ec-85f3-911a396e0907,85.40281,,,7.1828,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:16:36.86,2022-04-02T14:16:36.8663000-04:00,2022-04-02T18:16:36.8663000Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,e9013343-64e8-46bf-8d96-58d285700a05,54.49163,-125.79981,12.57882,6.59485,-4.0293,-11.16541,-1.47212,5.80124,-7.12433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-04-02,14:16:52.64,1,3,"Milchin, Garrett",8885700,Right,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.11295,0.261381,-3.000461,1414.523707,241.254181,2:00,6.40764,1.64663,5.98674,-38.84435,8.20945,12.14524,3.41321,-0.12477,70.43206,-6.95661,-0.819046,0.493706,,,,,,,,,,,,-7.07918,4.62362,-1.41618,50,6.40702,5.41859,-111.86631,-0.63177,-8.93392,20.95073,-26.33904,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,1398cfa0-b2b1-11ec-85f3-911a396e0907,76.34586,,,6.68089,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:16:52.64,2022-04-02T14:16:52.6496216-04:00,2022-04-02T18:16:52.6496216Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,3b880d20-e325-4fef-887d-d36124f70f07,54.51184,-112.70813,10.47536,6.41115,0.42656,-13.16952,-1.64112,5.77756,-4.46696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-04-02,14:17:06.56,1,4,"Milchin, Garrett",8885700,Right,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88929,3.601821,-0.778167,1383.023971,234.699212,1:45,6.44654,1.619,5.89106,-40.33947,9.79288,11.56894,6.43399,1.86049,68.04393,-3.916861,1.294959,0.509601,,,,,,,,,,,,-6.07378,4.48362,-1.56264,50,6.71426,1.04831,-108.52492,5.67139,-7.22112,19.54434,-26.84346,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,1be264a0-b2b1-11ec-85f3-911a396e0907,73.96458,,,6.84536,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:17:06.56,2022-04-02T14:17:06.5606616-04:00,2022-04-02T18:17:06.5606616Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,187aa2a0-9f5a-418a-ac36-aaf467f0c053,54.60588,-109.35125,9.77217,6.45048,6.80633,-13.42173,-1.61342,1.35362,-3.61056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-04-02,14:17:19.58,1,5,"Milchin, Garrett",8885700,Right,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.50688,-3.48955,-4.267739,1445.124172,241.302153,2:00,6.38522,1.56694,6.74276,-40.21754,8.48713,12.83926,-0.16729,-1.26956,69.42598,-10.938939,-1.927453,0.502292,,,,,,,,,,,,-7.99788,5.81,-1.29086,50,6.1392,7.68502,-108.01964,-7.58976,-9.51011,17.69005,-25.26548,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,23a0d0a0-b2b1-11ec-85f3-911a396e0907,75.04084,,,5.0809,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,18:17:19.58,2022-04-02T14:17:19.5850712-04:00,2022-04-02T18:17:19.5850712Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,21528ced-b856-4f6f-9987-fd10d9fdb340,53.76004,-108.63367,8.84502,6.38742,-6.71279,-12.63274,-1.56334,8.01512,-4.75506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
