PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-13,17:06:09.88,4,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.39525,-5.150223,-4.393493,2193.625923,207.802339,1:00,7.12457,1.34693,4.91152,-16.17485,18.74147,9.17808,0.87901,-2.05093,83.27471,-8.17865,-2.782765,0.425291,,,,,,,,,,,,-5.90607,11.25934,-0.925,50,6.60611,9.74966,-132.86476,-12.56531,-10.40652,32.26293,-12.33495,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,688d8780-a311-11ec-ba2a-e70340b389e0,88.6275,,,9.12053,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:06:09.88,2022-03-13T17:06:09.8838710-04:00,2022-03-13T21:06:09.8838710Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d4b932c1-86b8-4640-83f5-5f30cfdd5f01,55.58432,-134.21393,16.13147,7.12078,-12.04949,-6.16747,-1.34181,10.18484,-5.20326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-13,17:07:00.11,4,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.53977,-3.138684,-3.62604,2068.129845,216.218496,1:15,7.15284,1.42279,4.93655,-17.68922,16.61607,11.27835,2.70321,-1.06917,83.84667,-6.43756,-1.642339,0.421553,,,,,,,,,,,,-6.63788,9.49367,-1.07954,50,6.83283,7.91014,-133.65885,-7.98391,-11.91514,30.88434,-15.13271,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,868b7260-a311-11ec-ba2a-e70340b389e0,89.41332,,,8.6931,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:07:00.11,2022-03-13T17:07:00.1121462-04:00,2022-03-13T21:07:00.1121462Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ae5ec6e4-2258-4f80-a3c6-91210fcad22c,55.56083,-134.93766,15.44217,7.15044,-7.35732,-7.56635,-1.41729,8.40351,-5.95757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-13,17:07:18.89,4,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.97364,-7.241,-5.746672,2230.704149,212.324614,1:00,7.18675,1.2264,4.87176,-14.89898,19.21556,11.33127,-0.97854,-3.28574,84.93943,-10.017537,-3.766391,0.420379,,,,,,,,,,,,-7.52241,12.2228,-0.66973,50,6.45559,12.98517,-134.43201,-17.69493,-13.58258,32.76298,-10.10437,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,91bb8580-a311-11ec-ba2a-e70340b389e0,89.66293,,,9.03421,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:07:18.89,2022-03-13T17:07:18.8930000-04:00,2022-03-13T21:07:18.8930000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7048468c-5616-4357-bbd8-83e91fa5c2ec,55.62907,-135.79696,16.38149,7.18402,-17.27397,-5.05219,-1.2225,13.55104,-6.79129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.65512,,,0.895166,,,,-4.11882,5.3103,6.46938,66.05085,1.7011,58.72855,-4.01813,88.7941,-11.75136,5.33558,7.37117,-12.76955,6.48263,61.43796,-3.43327,High,High,High,,,High,High,High
14,2022-03-13,17:08:23.07,4,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.98941,1.992241,-1.633334,2762.677467,43.25148,7:30,6.98676,1.40883,4.94448,-55.30239,-9.85406,-10.62638,4.26249,-1.02068,73.25109,-7.968822,-3.507391,0.485211,,,,,,,,,,,,4.74748,-4.94744,-1.24108,50,7.13454,3.76371,-115.97588,1.93509,6.43833,22.55827,-38.88357,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,b7f326e0-a311-11ec-ba2a-e70340b389e0,77.68261,,,6.73832,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:08:23.07,2022-03-13T17:08:23.0762166-04:00,2022-03-13T21:08:23.0762166Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4cac06ca-ad84-4f5e-9130-d3d1e2eb888e,55.55749,-117.05186,11.27914,6.99801,3.78975,-19.44179,-1.41328,3.45661,3.21917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-13,17:08:54.17,4,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"Williams, Malik",1000079345,Right,LIP_BIS,Undefined,1,Top,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.35469,1.217172,-0.152694,2681.205686,73.539375,8:30,6.88337,1.53133,4.8688,-49.57676,-2.78032,-15.06532,3.90404,0.13138,71.81822,-7.765576,-2.808693,0.492354,,,,,,,,,,,,7.30252,-1.19713,-1.50305,50,6.96157,0.96371,-114.92724,0.58867,9.61324,24.42686,-33.74997,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,ca87ed40-a311-11ec-ba2a-e70340b389e0,76.55553,,,7.53648,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:08:54.17,2022-03-13T17:08:54.1786294-04:00,2022-03-13T21:08:54.1786294Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8cc48039-ee25-402d-a945-ffaef5c56265,55.62933,-116.11755,12.21343,6.89282,2.23328,-16.87499,-1.5386,0.49526,4.80662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-13,17:11:36.44,1,1,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75961,-1.689289,2.503117,2046.86324,152.961239,11:00,6.92628,-1.62534,5.62852,-14.27115,21.68765,-10.33611,4.15879,-0.14954,79.94693,-4.479149,0.659465,0.431593,,,,,,,,,,,,6.05052,11.91926,1.41856,50,6.77347,-5.19737,-129.80171,-4.19299,10.06584,33.46934,-12.34471,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,2b3560a0-a312-11ec-ba2a-e70340b389e0,87.33336,,,9.81267,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:11:36.44,2022-03-13T17:11:36.4453558-04:00,2022-03-13T21:11:36.4453558Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,f0cb7d0f-63c5-40f3-8aef-1c89a757863f,54.86502,-131.05015,16.73467,6.92128,-3.73252,-6.17236,1.61943,-5.57283,5.03292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-03-13,17:11:48.81,1,2,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51604,-3.767,3.024879,2093.001459,144.036256,10:45,6.77049,-1.73326,5.86829,-17.67257,17.53277,-11.68359,1.78863,0.10556,80.80392,-7.151557,0.931426,0.427047,,,,,,,,,,,,7.02666,10.69512,1.49484,50,6.45465,-6.39031,-130.69911,-9.1282,11.83288,34.34032,-14.16349,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,32a0f1b0-a312-11ec-ba2a-e70340b389e0,88.263,,,9.71212,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:11:48.81,2022-03-13T17:11:48.8139446-04:00,2022-03-13T21:11:48.8139446Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,22036a8d-9058-4557-b414-1a24fe530e7e,54.62727,-131.90929,17.17016,6.76754,-8.62907,-7.08175,1.72739,-6.80731,5.91644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-13,17:12:00.36,1,3,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92431,-3.655834,3.800422,2123.575994,150.746692,11:00,6.80439,-1.63248,5.74714,-16.48426,19.06887,-9.92489,2.01489,1.08394,80.93731,-6.807426,2.029213,0.429151,,,,,,,,,,,,6.2578,11.26217,1.32227,50,6.48973,-8.18321,-129.84332,-8.78504,10.50823,31.34072,-13.26238,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,3980bd80-a312-11ec-ba2a-e70340b389e0,87.83022,,,8.987,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:12:00.36,2022-03-13T17:12:00.3659958-04:00,2022-03-13T21:12:00.3659958Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,611fbb32-6c4c-4557-ad42-72504900e64b,54.74897,-130.98458,15.67036,6.80084,-8.30209,-6.63119,1.62722,-8.56587,5.25411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-13,17:12:13.26,1,4,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41521,-4.065082,4.135981,2059.467368,155.429083,11:15,6.79824,-1.66293,5.84019,-15.58469,19.58564,-8.33382,1.70519,1.49327,81.24672,-7.05907,2.647497,0.426835,,,,,,,,,,,,5.59902,11.71465,1.33022,50,6.45669,-9.0618,-130.42836,-9.71861,9.46809,32.12257,-12.36435,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,413390c0-a312-11ec-ba2a-e70340b389e0,88.30685,,,9.16849,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:12:13.26,2022-03-13T17:12:13.2676278-04:00,2022-03-13T21:12:13.2676278Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,822fdcb1-571c-4e0b-84ae-b5bff321af54,54.65551,-131.56995,16.06128,6.79426,-9.2792,-6.18217,1.65824,-9.39828,4.73404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-13,17:12:27.07,1,5,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.36847,-3.075154,3.183466,2066.741358,144.56539,10:45,6.85885,-1.71631,5.94169,-17.29757,17.75796,-11.6539,2.55762,0.26865,80.88531,-6.397098,1.093379,0.426138,93.90603,27.967835,-40.481651,4843.989017,78.63316,48.02365,-76.92031,276.23586,,-52.15809,3.637588,7.06095,10.5491,1.46887,50,6.60366,-6.75913,-130.63288,-7.5191,11.92087,33.41663,-14.36425,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,496c83f0-a312-11ec-ba2a-e70340b389e0,88.45134,54.39752,,9.48315,,,,1.29863,2.48576,-0.1565,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:12:27.07,2022-03-13T17:12:27.0750390-04:00,2022-03-13T21:12:27.0750390Z,FlyBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,65cec471-313d-471c-8802-dd00001ae3b4,54.55471,-131.79285,16.70832,6.85602,-7.02048,-7.18213,1.71068,-7.17293,5.96043,,1.29887,92.5153,-25.77845,6.79849,-1.59136,0.31585,-0.04556,0.0039,-0.00014,2.48546,64.60112,-23.27722,2.61605,-0.61486,0.17064,-0.0419,0.00619,-0.00038,-0.15652,-78.97038,10.16914,-2.51481,0.57835,-0.12146,0.0199,-0.00202,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2022-03-13,17:12:47.92,1,6,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.61508,-2.019277,2.567933,2114.46439,140.499925,10:45,6.90392,-1.56681,5.77601,-15.6582,17.92914,-13.86202,3.71742,-0.33085,83.42507,-5.002808,0.087846,0.417118,71.11043,22.510472,-164.689971,2911.388017,,,,,,,,7.8252,10.05993,1.36319,50,6.72765,-5.35203,-132.8635,-5.16044,13.94098,29.35396,-14.25176,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,55d2cd20-a312-11ec-ba2a-e70340b389e0,90.3639,17.8648,,8.19001,,,,1.56021,3.71407,0.39692,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:12:47.92,2022-03-13T17:12:47.9200950-04:00,2022-03-13T21:12:47.9200950Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,7551d94f-7a58-4b55-9116-44b8bb2d34b4,54.72391,-133.9031,14.67698,6.90148,-4.6557,-7.12588,1.56148,-5.84576,6.97049,66.343897,1.55936,-92.9074,6.68405,,,,,,,3.72475,39.63404,-21.58561,,,,,,,0.38479,-25.10331,9.61384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2022-03-13,17:13:07.58,1,7,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.37821,-2.526683,3.245968,2047.113614,143.146485,10:45,6.90698,-1.62107,5.84008,-15.24001,17.94324,-12.57993,3.28337,0.35065,83.7037,-5.444049,0.994748,0.414601,91.88907,27.632798,-66.22649,5016.746529,36.32351,48.18713,-103.82964,268.44102,,-76.812328,3.58238,7.41831,10.27493,1.36387,50,6.6919,-7.03197,-133.77934,-6.36043,13.32844,31.17298,-13.7131,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,618c5b90-a312-11ec-ba2a-e70340b389e0,90.91249,53.34749,,8.67451,,,,0.7931,3.1965,-0.23188,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:13:07.58,2022-03-13T17:13:07.5808438-04:00,2022-03-13T21:13:07.5808438Z,FlyBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,02640339-70d4-4d48-99dc-e6c79eb8145a,54.65892,-134.86058,15.58649,6.90427,-5.88478,-6.85655,1.6158,-7.49427,6.66422,,0.79264,48.14759,-20.3911,6.47483,-1.5603,0.27685,-0.03166,0.00142,7E-05,3.19658,62.50365,-21.34009,1.29353,-0.17979,0.10586,-0.04781,0.01033,-0.00084,-0.23178,-109.26951,19.55131,-4.60541,0.87636,-0.12455,0.01007,0.00028,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-03-13,17:13:26.21,1,8,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.5224,-3.154503,2.24306,2144.49047,157.109168,11:15,6.77783,-1.74303,5.83818,-11.35827,22.25119,-8.92095,2.89418,-0.40059,83.38028,-5.367958,0.645312,0.417256,70.20807,40.39848,-120.288211,5789.973738,,,,,,,,5.21859,12.62879,1.56552,50,6.51382,-4.81021,-132.65237,-7.59733,9.27082,29.16993,-9.73895,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,6cb39510-a312-11ec-ba2a-e70340b389e0,90.33416,30.21294,,8.14211,,,,1.39048,2.96368,0.37507,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:13:26.21,2022-03-13T17:13:26.2126774-04:00,2022-03-13T21:13:26.2126774Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,0467e709-422b-48aa-82e2-c5eb4f3b17f0,54.66161,-133.67351,14.58496,6.77381,-7.2564,-4.86948,1.73959,-5.13475,4.63541,,1.39048,-39.55044,-7.16727,4.66873,-1.64566,0.49829,-0.13473,0.03111,-0.00381,2.96368,66.73591,-31.81924,5.2289,-1.16888,0.23976,-0.05214,0.01495,-0.00395,0.37507,-67.71445,18.89502,-3.59584,0.65783,-0.0756,0.00862,-0.00445,0.00263,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
24,2022-03-13,17:13:45.22,1,9,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.01357,-2.01173,2.721428,2045.339233,149.393719,11:00,6.91802,-1.60044,5.69764,-14.90603,19.04127,-10.63398,3.79825,0.05138,83.33331,-4.847454,0.822502,0.419347,71.79987,39.919223,-148.285504,4389.921624,,,,,,,,6.1563,10.55627,1.37864,50,6.73976,-5.8116,-132.0305,-5.08917,10.89958,27.32334,-13.48444,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,77fe0e00-a312-11ec-ba2a-e70340b389e0,89.88358,33.96083,,7.68026,,,,1.51723,3.81906,-0.0514,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:13:45.22,2022-03-13T17:13:45.2225718-04:00,2022-03-13T21:13:45.2225718Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,9e9824ec-653b-4066-8510-f0a2c1af75e5,54.80263,-133.02068,13.66167,6.91534,-4.6005,-6.74222,1.5964,-6.20659,5.44979,,1.51723,-68.70473,0.37682,2.24747,-0.85011,0.27009,-0.07101,0.01761,-0.00281,3.81906,67.57579,-30.668,4.70498,-1.06648,0.22469,-0.04937,0.01424,-0.00335,-0.0514,-42.45692,14.93608,-2.79442,0.55966,-0.08295,0.01454,-0.00407,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2022-03-13,17:14:06.57,1,10,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.37802,-2.699724,0.959278,2143.015347,152.971244,11:00,6.92437,-1.55294,5.95282,-12.36064,21.91761,-10.59827,3.38829,-1.54637,82.31688,-5.102182,-0.944827,0.421387,,,,,,,,,,,,5.67544,12.3291,1.48238,50,6.70247,-1.73554,-131.11179,-6.47746,9.8456,28.60126,-10.78586,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,84b5f9a0-a312-11ec-ba2a-e70340b389e0,89.4486,,,8.06114,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:14:06.57,2022-03-13T17:14:06.5754806-04:00,2022-03-13T21:14:06.5754806Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,7002feeb-f981-4e37-9650-55a06dcd36fa,54.54508,-132.09955,14.30063,6.91974,-6.10497,-5.39293,1.54819,-2.07557,4.9228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-13,17:14:42.67,2,1,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13409,-3.28842,5.140135,2009.060431,146.785625,11:00,6.85849,-1.46707,5.84868,-15.5854,20.89592,-12.86446,2.48822,2.25023,80.23041,-6.271225,2.847277,0.434717,,,,,,,,,,,,8.15504,12.05741,1.05599,50,6.58093,-10.93299,-127.33383,-7.78024,13.33656,27.10553,-12.45569,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,9a3e5d80-a312-11ec-ba2a-e70340b389e0,86.70569,,,7.90368,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:14:42.67,2022-03-13T17:14:42.6778294-04:00,2022-03-13T21:14:42.6778294Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,697ac9e5-91f7-4d1d-bded-bfe39cbbd055,54.65262,-128.32041,13.55277,6.85586,-7.32688,-6.22784,1.46276,-11.41841,6.66828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-13,17:15:09.10,2,2,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27385,-2.872025,3.819892,1593.750985,122.428789,10:00,6.45929,-2.19948,5.86962,-36.18533,10.70926,-14.5467,0.76787,0.14182,71.4435,-9.522136,1.211862,0.49287,,,,,,,,,,,,8.54473,6.67985,1.89861,50,6.20488,-6.96136,-111.96634,-6.69943,10.88486,19.55651,-23.6648,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,aa07f5f0-a312-11ec-ba2a-e70340b389e0,76.47535,,,5.83035,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:15:09.10,2022-03-13T17:15:09.1068086-04:00,2022-03-13T21:15:09.1068086Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,0064590b-9c04-46ed-821d-540315e244bf,54.63203,-112.77248,9.77825,6.46094,-5.72393,-11.8324,2.19482,-7.41005,5.44243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-13,17:15:26.20,2,3,"Van Treeck, Logan",1000079341,Left,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57154,-2.582002,4.585674,1990.198835,137.424232,10:30,6.73112,-1.83963,5.79709,-17.87438,16.71725,-14.26497,2.83059,1.24614,82.27283,-5.967566,2.040998,0.423308,,,,,,,,,,,,8.58603,9.62193,1.47032,50,6.50742,-9.87573,-130.9652,-6.47169,14.83556,28.9874,-15.54854,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,b4267200-a312-11ec-ba2a-e70340b389e0,89.0425,,,8.29871,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,21:15:26.20,2022-03-13T17:15:26.2063798-04:00,2022-03-13T21:15:26.2063798Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,c44e4165-e081-4cf6-848a-96a9322e759e,54.70141,-132.00169,14.4937,6.72889,-5.91573,-7.77427,1.83292,-10.40619,7.41778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
