PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-02-19,15:05:48.57,4,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.85826,-2.801712,4.169499,2357.004441,157.292717,11:15,6.58363,-1.39381,5.61528,-17.29761,18.03788,-7.04674,2.51822,1.91736,81.79305,-6.068113,2.916477,0.427836,,,,,,,,,,,,4.74764,10.28217,1.04167,50,6.33259,-9.15512,-129.92724,-6.90619,8.08622,28.14161,-14.66143,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,561e4c50-91bf-11ec-9072-eb6efdfaf797,88.10028,,,8.0652,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:05:48.57,2022-02-19T15:05:48.5722126-05:00,2022-02-19T20:05:48.5722126Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,4126c35b-913d-4a77-9c6c-2c556c68336f,54.88192,-130.98037,14.07081,6.58077,-6.35752,-7.33072,1.38994,-9.45772,4.04311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-02-19,15:06:16.19,4,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.38053,2.056428,0.352725,2216.558386,325.923413,4:45,6.67243,-1.52889,5.4123,-60.57972,-8.91595,7.1576,3.55159,-0.60196,68.15932,-8.958689,1.627948,0.517326,,,,,,,,,,,,-3.47036,-4.50303,1.49247,50,6.81336,-0.93753,-107.94512,1.86836,-4.07049,19.82631,-37.4558,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,66a01130-91bf-11ec-9072-eb6efdfaf797,72.86011,,,6.22121,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:06:16.19,2022-02-19T15:06:16.1982990-05:00,2022-02-19T20:06:16.1982990Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,c367eb23-9c07-4174-b4d5-c8f37712aa40,55.0895,-108.8759,9.91316,6.68437,3.62678,-18.7279,1.53199,-0.74643,-2.03524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-02-19,15:06:41.59,4,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.22124,-0.557553,-0.149836,2308.757271,330.483322,5:00,6.60773,-1.56204,5.23245,-60.31259,-9.14497,6.16807,1.05756,-1.18889,68.98041,-11.437941,0.949113,0.514836,,,,,,,,,,,,-3.12669,-3.85071,1.57109,50,6.51145,0.04632,-109.11956,-3.11884,-3.71911,21.6155,-36.75437,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,75c26d20-91bf-11ec-9072-eb6efdfaf797,73.2125,,,6.24083,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:06:41.59,2022-02-19T15:06:41.5950862-05:00,2022-02-19T20:06:41.5950862Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,afd8e571-7e3f-458e-b5a5-2348619b2fae,55.26887,-110.15833,10.80775,6.61889,-1.35256,-18.37719,1.56457,0.22505,-1.85956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-02-19,15:07:30.76,4,6,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,1,3,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.81381,0.95061,1.087588,2400.605536,310.405102,4:15,6.62308,-1.71558,5.31215,-59.56917,-8.88575,12.13532,2.55149,0.31665,69.53987,-9.799011,3.246772,0.512394,,,,,,,,,,,,-5.85075,-4.36555,1.60765,50,6.66532,-2.51222,-108.74999,-0.1708,-7.03927,18.23895,-37.42645,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,93224340-91bf-11ec-9072-eb6efdfaf797,73.56141,,,5.27394,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:07:30.76,2022-02-19T15:07:30.7643406-05:00,2022-02-19T20:07:30.7643406Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,43e7280b-e6ba-4583-aea7-136378e35825,55.19274,-109.61742,9.11948,6.63111,1.60919,-18.71323,1.71917,-2.17743,-3.51964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-02-19,15:08:00.79,4,7,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4928,-2.360372,4.09355,2240.335815,117.470273,10:00,6.67803,-1.74607,5.62413,-23.81982,11.48808,-19.48143,2.48352,0.45698,81.20912,-6.820513,0.62201,0.427669,,,,,,,,,,,,11.313,6.99878,1.40969,50,6.46125,-8.49675,-130.77469,-6.22032,19.18976,32.84989,-20.30232,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,a4f196c0-91bf-11ec-9072-eb6efdfaf797,88.13468,,,9.28367,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:08:00.79,2022-02-19T15:08:00.7969806-05:00,2022-02-19T20:08:00.7969806Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,f1542a9b-01a4-4983-a373-dc7f176bfddf,54.87501,-131.99358,16.42494,6.67808,-5.467,-10.15116,1.73817,-9.20878,9.59488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-02-19,15:08:37.94,4,8,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,1,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.15167,-0.383592,1.495685,2279.763296,310.123056,4:15,6.55653,-1.6679,5.42011,-51.79412,-2.5848,4.93481,1.88091,0.14471,70.09946,-9.786657,2.375532,0.504888,,,,,,,,,,,,-2.05165,-0.7226,1.53151,50,6.48636,-3.0734,-110.5304,-2.45171,-2.5262,20.56423,-33.06378,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,bb2e2f70-91bf-11ec-9072-eb6efdfaf797,74.65505,,,6.05221,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:08:37.94,2022-02-19T15:08:37.9407374-05:00,2022-02-19T20:08:37.9407374Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,4fc7bc2c-b72c-42c8-b514-7f715db13130,55.08076,-111.47167,10.28211,6.56394,-0.93831,-16.53189,1.66954,-2.95777,-1.2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-02-19,15:09:09.72,5,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,18,90.63363,-2.18852,3.529847,2326.281037,144.885662,10:45,6.66516,-1.48432,5.78083,-15.26261,19.16828,-12.65847,3.35213,0.74928,82.37235,-5.109244,1.268436,0.422324,,,,,,,,,,,,7.4089,10.71103,1.20013,50,6.47497,-7.5285,-131.25042,-5.45642,12.87374,28.7875,-13.56254,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,ce15f7d0-91bf-11ec-9072-eb6efdfaf797,89.25009,,,8.26128,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:09:09.72,2022-02-19T15:09:09.7287182-05:00,2022-02-19T20:09:09.7287182Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,030099ce-ae07-4995-86a4-4f513e5e964f,54.71659,-132.28087,14.39375,6.66159,-4.97095,-6.78127,1.47786,-7.98932,6.43687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-02-19,15:09:31.87,5,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,1,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.23244,-2.949496,4.053571,2128.868932,135.967138,10:30,6.64361,-1.77508,5.54969,-19.488,15.49001,-13.86642,2.25404,0.86367,82.46923,-6.591883,1.587941,0.425666,,,,,,,,,,,,8.10993,8.9863,1.43306,50,6.37481,-8.6295,-130.54785,-7.39026,14.00111,27.38366,-16.65998,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,db4d73b0-91bf-11ec-9072-eb6efdfaf797,88.54931,,,7.76322,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:09:31.87,2022-02-19T15:09:31.8757390-05:00,2022-02-19T20:09:31.8757390Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,e03788a5-661b-43c5-9eae-491555def576,54.94953,-131.58197,13.69183,6.64201,-6.76111,-8.32999,1.76892,-9.15823,7.00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-02-19,15:09:57.69,5,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72256,0.455931,2.580599,2312.334594,140.268838,10:45,6.74937,-1.67025,5.38993,-17.55379,17.15359,-13.32213,5.71433,-0.36009,82.45921,-2.859161,0.215171,0.424016,,,,,,,,,,,,7.35508,8.79186,1.449,50,6.77807,-5.30208,-131.5301,0.47666,12.86398,28.3183,-16.79715,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,eaa118d0-91bf-11ec-9072-eb6efdfaf797,88.89391,,,8.26335,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:09:57.69,2022-02-19T15:09:57.6972302-05:00,2022-02-19T20:09:57.6972302Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,aaa19ebe-7134-4474-9d0c-5fab75471c0e,55.10753,-132.62519,14.15915,6.74708,1.12621,-8.39858,1.66365,-5.79954,6.43199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-02-19,15:10:23.49,5,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07943,-1.757807,4.003834,2300.336175,148.151422,11:00,6.6203,-1.45936,5.70391,-17.95158,16.8058,-9.75536,3.48193,1.46447,82.41021,-5.140272,2.265414,0.424321,,,,,,,,,,,,6.1126,9.38575,1.12955,50,6.46157,-8.72357,-130.52856,-4.58567,10.56226,27.07096,-15.95594,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,fa0bc860-91bf-11ec-9072-eb6efdfaf797,88.82993,,,7.66921,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:10:23.49,2022-02-19T15:10:23.4972174-05:00,2022-02-19T20:10:23.4972174Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,2eb5cd85-6a81-4f68-8d70-4b563dcc1bd5,54.79737,-131.51975,13.53548,6.61878,-4.00146,-7.97797,1.45604,-9.1103,5.28113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-02-19,15:10:50.85,5,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,1,Top,2,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.83144,-1.039879,0.802233,1819.866071,129.082803,10:15,6.58712,-1.6478,6.09527,-29.8821,11.41052,-12.47532,3.1349,-1.94533,75.1988,-6.61427,-1.447428,0.462496,58.76478,29.274703,51.571304,4469.008811,51.71087,27.38376,97.08748,172.39096,,66.896487,2.738051,6.67453,6.56658,1.59254,50,6.49121,-1.20022,-118.94255,-3.04581,9.57299,22.56097,-22.75591,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,0a5c4410-91c0-11ec-9072-eb6efdfaf797,81.49796,29.1513,,6.63264,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:10:50.85,2022-02-19T15:10:50.8556814-05:00,2022-02-19T20:10:50.8556814Z,LineDrive,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,b7771200-db29-4987-9582-b5a8092c1748,54.40494,-119.77516,11.28048,6.58812,-2.206,-11.37796,1.64335,-1.55351,4.7865,,0.05512,46.73252,-12.35467,2.80795,-0.90657,0.42203,-0.18869,0.04791,-0.00479,3.15141,42.14061,-18.40383,1.11563,0.0948,-0.22199,0.12087,-0.02979,0.00279,2.58574,58.89633,0.17763,-0.77511,0.23844,-0.00979,-0.01996,0.00728,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
22,2022-02-19,15:11:25.70,5,6,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bottari, Jason",1000080334,Right,ALB_GRE,Undefined,1,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.12911,2.080852,-0.529901,2303.603764,313.816596,4:30,6.57169,-1.60105,5.10887,-62.0444,-9.49556,11.64678,3.36278,-1.12975,68.01753,-9.130778,1.534114,0.521739,,,,,,,,,,,,-5.91126,-4.74693,1.6416,50,6.71942,0.53837,-107.55339,1.77465,-6.89309,19.43576,-37.70943,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,1f2639f0-91c0-11ec-9072-eb6efdfaf797,72.24389,,,6.11158,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:11:25.70,2022-02-19T15:11:25.7086478-05:00,2022-02-19T20:11:25.7086478Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,81de2b9a-fcfd-44a0-bafa-91436e16c3a5,55.39375,-108.52371,9.71788,6.58383,3.65727,-18.85472,1.60614,0.8825,-3.44654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-02-19,15:14:15.50,1,1,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,24,92.34788,-2.25818,-3.891891,2110.436204,239.996827,2:00,6.04266,1.21243,6.19771,-21.49757,11.25642,17.53422,2.16063,-0.92477,83.83126,-6.31275,-0.733225,0.411911,,,,,,,,,,,,-10.22536,6.84339,-0.92766,50,5.8615,8.35483,-133.77221,-5.96756,-18.38001,31.02303,-19.87315,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,844908d0-91c0-11ec-9072-eb6efdfaf797,91.50624,,,8.51662,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:14:15.50,2022-02-19T15:14:15.5005454-05:00,2022-02-19T20:14:15.5005454Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,98e69662-21c1-4321-845c-8e8194c4fc6b,54.30172,-134.76612,15.51152,6.04249,-5.33086,-9.93658,-1.20477,8.94369,-9.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-02-19,15:14:30.47,1,2,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92242,-0.356344,-1.902243,2436.149745,59.952157,8:00,5.62084,2.03247,5.43156,-47.5103,-2.79705,-7.31973,1.32773,-0.35968,73.37614,-8.991557,-3.206339,0.481271,,,,,,,,,,,,3.13855,-0.89854,-1.85861,50,5.5562,4.14182,-115.97423,-2.36397,4.25002,22.85367,-33.39082,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,8d4720c0-91c0-11ec-9072-eb6efdfaf797,78.31858,,,6.54628,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:14:30.47,2022-02-19T15:14:30.4789006-05:00,2022-02-19T20:14:30.4789006Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,5339de60-4044-4acb-9f27-3b837bbffa49,55.06947,-116.96894,11.42683,5.62746,-0.91063,-16.69541,-2.03486,3.95684,2.12501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-02-19,15:14:44.76,1,3,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43646,-0.713495,-2.547278,2078.981673,231.088568,1:45,6.03905,1.31155,6.274,-22.17934,12.67111,14.16902,3.53236,0.1426,80.78225,-4.928685,0.012172,0.424889,,,,,,,,,,,,-8.10906,7.15985,-1.12954,50,5.97551,5.18438,-129.74187,-2.27559,-13.64531,30.38317,-20.12601,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,95c8dcc0-91c0-11ec-9072-eb6efdfaf797,88.71122,,,8.65421,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:14:44.76,2022-02-19T15:14:44.7639566-05:00,2022-02-19T20:14:44.7639566Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,b3979c68-a598-48cb-a74a-05eca7686e49,54.22351,-130.7272,15.19159,6.03873,-1.6229,-10.06301,-1.30485,5.6269,-6.82266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-02-19,15:15:05.17,1,4,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.31751,-1.730676,-2.322826,2081.420714,244.362712,2:15,6.05891,1.39434,6.32138,-24.68525,9.2904,16.94792,2.40606,0.66616,82.10756,-6.375369,0.744357,0.419522,,,,,,,,,,,,-9.59776,5.6963,-1.23257,50,5.92055,4.64644,-131.11444,-4.73285,-16.54943,30.1701,-22.35194,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,a1e74780-91c0-11ec-9072-eb6efdfaf797,89.84605,,,8.20995,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:15:05.17,2022-02-19T15:15:05.1783182-05:00,2022-02-19T20:15:05.1783182Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,39261348-93fa-4c40-8f7c-08e39254ca50,54.17956,-132.07267,15.08505,6.0596,-4.02293,-11.17597,-1.38849,5.17207,-8.27471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-02-19,15:15:29.76,1,5,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.73727,-1.537322,-3.294379,2487.790397,66.008983,8:15,5.6205,1.9421,5.61855,-45.43487,-2.0391,-7.52666,0.3968,-1.76306,74.72118,-9.774045,-4.637553,0.474127,,,,,,,,,,,,2.93882,-0.28591,-1.65559,50,5.45939,7.02683,-117.10151,-4.67471,4.07837,22.23247,-32.57083,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,b09cfef0-91c0-11ec-9072-eb6efdfaf797,79.49854,,,6.01608,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:15:29.76,2022-02-19T15:15:29.7667598-05:00,2022-02-19T20:15:29.7667598Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,38fa1834-671d-4dc8-bf3a-a70499b2e593,54.88397,-118.02512,11.11624,5.62549,-3.32162,-16.28542,-1.94399,6.8574,2.03918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-02-19,15:15:45.63,1,6,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.49843,-2.885192,-3.292299,2216.524206,237.665653,2:00,5.9311,1.33209,6.24583,-23.91367,10.20028,14.22328,1.27056,-0.52255,82.16741,-7.376692,-0.7245,0.420376,,,,,,,,,,,,-8.41024,6.53788,-1.09374,50,5.70422,6.95997,-131.09541,-7.36766,-14.47847,30.49939,-20.91891,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,ba0fd1b0-91c0-11ec-9072-eb6efdfaf797,89.66369,,,8.33103,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:15:45.63,2022-02-19T15:15:45.6336398-05:00,2022-02-19T20:15:45.6336398Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,51d06cf5-294a-465b-ae16-a4cf7571643f,54.2536,-132.08131,15.2497,5.93145,-6.69146,-10.45946,-1.32629,7.42799,-7.23924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-02-19,15:16:18.02,2,1,"Germinerio, Anthony",1000080322,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,30,86.94982,-1.880223,-3.370726,2094.269301,243.298083,2:00,6.11039,1.25655,6.03152,-26.20517,10.75516,18.95462,2.18178,-0.28901,79.39224,-6.776658,0.037108,0.437562,,,,,,,,,,,,-10.69804,6.44528,-1.00295,50,5.94903,6.6535,-126.08061,-4.97528,-17.1644,26.41097,-21.833,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,cd56d110-91c0-11ec-9072-eb6efdfaf797,86.14203,,,7.55758,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,20:16:18.02,2022-02-19T15:16:18.0211214-05:00,2022-02-19T20:16:18.0211214Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,70038ecd-94b2-42a7-9ddc-770f54470377,54.46855,-127.01322,13.20549,6.1111,-4.20433,-10.9165,-1.2486,7.2596,-8.5822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
